ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:1903706	regulation of hemopoiesis	361/13571	452/28891	1.43998323896298e-47	8.50113741256873e-45	1.88506896736972e-45	17311/15978/83430/67588/67596/17863/56484/12484/12142/14728/74048/83554/69754/20851/20850/20848/16416/18750/22778/74370/17268/237625/16878/16160/78926/21414/16189/16362/22433/216799/104709/16859/18015/216984/101488212/20304/20308/20302/18103/217127/15416/57765/22780/19401/12775/57376/238377/192119/13386/15519/217864/15902/75302/20259/18035/20663/15251/12192/14281/18708/83924/14634/16323/238555/20677/18003/12522/18081/20963/26564/17260/11774/27220/18996/54169/328365/278672/70564/12159/17387/239114/19229/13655/19645/21807/21943/11479/19411/105855/14000/21847/75766/18383/211770/17869/93686/57259/74039/223770/16197/77044/223870/22410/12703/20583/19090/21832/11450/12053/15163/56637/80859/14390/12394/13388/26416/57757/15001/14998/14960/100504404/21926/239985/83433/21950/20662/68027/12193/56468/14309/22694/11789/15526/65113/16948/269023/21417/16149/12978/170826/240354/19255/17131/620235/16952/21873/67155/14102/16825/81601/12015/58181/16153/226421/20668/19264/214498/381305/22164/240873/74748/320404/63953/15284/16171/98366/22637/107527/20846/12370/12487/12477/12912/16147/227326/16331/19374/19373/22034/12505/16909/14308/17536/16184/16169/19419/14118/215653/16449/20667/16658/241764/11486/74614/67017/18534/14683/72147/67122/107771/14582/11350/319817/11480/21930/20375/228361/17242/14462/630146/229700/12977/16842/97086/19055/12349/56456/16183/60505/229323/16159/16196/229473/50754/12479/22724/23897/19885/18129/21349/17480/70088/230738/12986/16818/93760/12399/99982/12262/56717/67087/100201/70673/18762/192656/17096/230126/30936/252838/15977/12578/320713/16476/57816/16923/15507/83766/170741/108723/11461/14255/15289/14190/74511/66993/20423/16193/12571/14184/74734/74244/15170/12504/16768/93675/70809/93694/16846/19242/109880/317757/83408/65963/66058/15404/15405/68235/232174/14461/17342/108655/22083/16190/246779/16409/11501/17173/14082/21946/56457/69301/26365/21803/26362/22695/22177/243910/12606/18733/18722/18725/100038909/18726/18729/15469/387168/14256/50794/207952/14159/723840/12400/234695/76527/22761/99375/14456/244349/69068/75863/59009/16453/18997/234515/16168/26992/74256/81897/74443/20588/21813/12387/12768/12772/23871/72828/235320/16173/214812/235497/19659/56492/16186/67050/74131/21947/320940/15354/209446/14460/723814	361
GO:0003012	muscle system process	356/13571	446/28891	8.18408555095756e-47	4.42895429732653e-44	9.82090266114907e-45	114774/237611/216459/14219/15214/56484/21337/93759/216033/16000/109272/67972/16480/17896/110880/12299/18750/26399/16518/20606/17268/245944/29856/11548/24052/11749/14654/11541/26398/17883/544791/57785/11448/216874/18436/193034/21385/11640/12295/217154/12313/12652/65256/12062/52690/22632/19878/238130/14226/18760/238161/11847/12671/238871/17993/16398/20191/11472/70430/109620/13614/16468/13488/56320/212937/18014/17129/407785/17260/76469/26556/14062/68018/13618/12325/11534/16531/12289/12159/11546/11731/140781/50769/14463/11549/68813/20855/15558/15370/19219/12818/67731/22402/14083/14573/53357/170762/19013/19230/17880/67451/13383/107589/56637/106393/28185/268860/21844/20655/246133/16509/18091/74116/18585/106628/17929/57440/20541/12314/19877/14465/13511/30948/14815/140492/11555/83814/17128/17131/67655/18018/19091/11475/15566/110355/80906/11551/11554/240725/12767/381290/11539/17928/21952/21956/12292/19735/277328/17926/11931/226594/12372/98660/19165/11545/17700/12633/16011/241113/57814/18159/11447/208727/20192/67092/11552/18429/12156/12296/14225/228785/20648/668940/11486/72043/13616/14464/18128/66139/107951/227753/19224/20265/11435/22138/54598/228139/11928/242202/59006/108058/109676/114249/21338/19055/229877/56376/19218/208188/18706/22065/56458/18441/102637511/60596/18167/16905/11444/59069/14613/18578/230674/13615/230738/16818/19204/20544/433766/74777/230857/21938/18158/56717/13806/74155/433809/11603/22004/18124/52076/16600/68268/231602/63873/18125/21386/17906/18438/114674/17969/57080/14254/12293/16511/18127/11553/100986/12494/11787/16590/109552/30937/12391/18430/58991/19016/12288/21937/16493/16485/319552/16523/20928/12389/17295/16508/93677/16846/109624/14489/12723/14056/21336/12154/66277/243547/320502/108655/50501/57442/11785/17540/21676/12310/20277/11937/11674/434246/101490/21953/16535/13043/233979/13400/333654/232975/20190/66438/84506/56188/243931/16623/233199/71960/21955/21954/68667/20927/17927/13009/17258/233335/232854/75547/18479/78688/18021/58994/68196/13057/17930/234214/11739/14559/326618/74166/16795/13617/17125/67378/17897/20840/333433/20271/20264/24046/57246/16521/235281/72821/399548/13489/108015/330953/17127/22003/50875/69642/71544/66240/70008/11609/14168/192176/13405/11835	356
GO:0034765	regulation of monoatomic ion transmembrane transport	384/13571	490/28891	8.97865166837554e-47	4.48518184111006e-44	9.94558338650829e-45	268345/15978/74053/237611/12512/432442/14360/94221/15275/11735/69563/215748/15114/16416/70207/110880/12299/54377/18750/19739/16517/16518/26941/14813/19058/17846/70357/16533/108072/16189/16163/246049/11840/16515/56089/193003/68460/57785/16499/14166/18436/94045/11418/20296/75909/12295/217154/217826/12313/12061/68020/11651/22630/30955/11622/66109/14226/18760/238161/238271/238276/15512/23967/238871/20191/15165/11472/13614/75607/13488/26385/56085/93692/26556/14062/19056/16531/105675/83997/12294/12289/69179/12159/19229/19057/20273/68073/16539/239408/110862/11838/12300/18693/53357/58234/105722/223864/16512/110213/14811/75785/14167/13383/12856/13490/11820/15980/246133/16509/209195/16522/16516/12018/114584/224796/83433/57440/20541/225030/18754/12314/225055/16867/30948/13367/140492/16573/11555/83814/225642/246317/68539/12482/14126/13409/240595/19211/14419/27060/29866/80906/14873/11554/66395/12043/170706/13167/269109/71111/381290/12292/12290/11931/240899/12372/98660/16524/16513/24012/19165/21808/16510/226922/433294/329152/57814/64095/16492/56398/12335/56461/19122/18795/12296/14225/20648/18803/16538/17395/16500/241794/13616/18389/12287/14810/11350/13830/12298/16519/170738/20269/110876/20265/20274/53416/228071/23796/241528/18049/19260/56543/16491/16490/242151/99738/68312/229715/108058/109676/19055/19218/22065/102637511/16497/329693/20193/76742/13040/18578/100102/14579/60613/15444/19204/20544/74777/29876/13844/56365/242735/56717/57320/433809/16498/11603/26409/17096/19059/52076/545622/20530/320790/65973/18764/66383/18125/57816/252972/74096/18439/18438/14467/12293/19699/16511/13483/16527/22629/100986/80334/116873/109552/18671/18669/17329/15945/56066/58799/12391/17992/11689/108017/12288/319734/232341/69810/15170/12504/16493/16485/16494/381812/101118/16523/20928/12389/12638/16508/12311/12723/403088/232748/77574/317757/83408/11517/26903/57442/233571/20866/18704/70261/54376/12478/12721/13491/16535/233979/69301/21803/11944/233081/66438/84506/18301/56188/17178/81905/54378/16504/14814/16514/20927/16502/80982/108071/56437/78688/66894/234779/66733/57340/13057/16412/16150/11739/74166/14065/110784/13617/12286/20312/81897/56808/20840/333433/108737/20271/20264/24046/12772/244701/13430/319239/16521/56379/235281/72828/21838/72821/399548/11936/13489/18854/69106/330953/17999/17918/14697/22068/22063/11933/12766/11977/18823/66240/279561/19733/14199/14168/14265/192176/13405/13058	384
GO:0050900	leukocyte migration	324/13571	398/28891	3.46544939733682e-46	1.60250205949474e-43	3.5534385058091e-44	17311/114774/15978/83430/18605/12484/215999/110279/17319/16414/11634/19152/50701/20851/16416/18613/18750/217303/445007/68585/20868/16189/268373/246177/14723/216892/109934/16859/18015/20296/20306/20290/118453/20304/20308/20305/20302/20303/16400/57765/12775/217835/19141/12652/65256/12061/11651/11491/18654/18708/238871/16398/109700/56838/17101/193385/18003/109254/13614/18081/20963/26564/57266/21828/14063/13618/110168/321019/22418/80795/16854/17387/56532/13035/19229/380916/21943/16421/105855/66629/19219/14042/18133/14083/18810/19354/18591/266632/105722/13731/26413/12929/11815/57781/17470/14525/245195/16423/71223/13052/67374/11820/16415/18815/14289/14294/19252/17916/21926/27226/22339/58217/58218/83433/50930/22324/14158/12458/19877/20496/16149/12978/56069/14537/16952/76088/77125/12642/18089/107338/11539/11352/22164/240873/20339/20343/20344/16963/14127/16456/27218/98365/74748/338366/12490/16171/16177/17700/18711/12765/227288/20254/69453/64095/21825/16175/16176/19261/18795/654459/16803/11486/17395/277360/13616/14347/11350/15139/21930/227541/13482/53416/16403/16401/19271/20375/17242/14462/19260/11542/12977/57257/13609/22329/13722/68279/19218/13123/381485/70839/16159/24088/14466/20201/20202/13601/18578/11876/13615/68050/12986/19204/12802/12540/17965/18600/230979/21936/17096/14595/100039672/20750/14747/20345/63873/170756/18438/56715/66711/56221/18787/19353/14254/15289/100952/22388/12182/20563/16590/56792/20311/56744/330122/20309/14825/20310/17329/15945/56066/55985/171095/11689/20315/232341/16172/12267/12527/19277/13860/73178/16846/27205/19242/54324/71660/15404/21336/26903/11519/320701/20947/114332/67133/12721/26417/20737/16408/101502/66824/16409/11501/17173/12520/14082/319430/12273/68891/232983/21803/233079/68667/68992/16170/58994/76527/13479/16412/14068/14456/102103/20300/22341/17925/84094/13617/50931/257632/17390/20312/20295/104099/108737/13051/12768/12771/12772/14345/83964/20443/21838/12145/270152/54725/13075/71785/13143/11487/54371/12766/14205/76763/171486/17524/17698	324
GO:0060562	epithelial tube morphogenesis	322/13571	395/28891	3.70149844355115e-46	1.60250205949474e-43	3.5534385058091e-44	216285/14160/15364/17684/21412/270685/13982/14609/18119/69718/74392/16000/11783/18612/15184/57265/22412/207607/12808/19058/15110/54710/15478/216527/18208/11684/83429/21410/16869/21385/380718/18121/19401/65256/192119/18109/19878/22160/11622/66042/207304/15375/20471/20474/15251/238057/19164/11852/18654/23967/20191/14165/14634/56044/21418/13614/17702/100503085/19206/105278/271127/16371/16372/17260/15229/24064/65100/22772/71228/15209/22418/12165/105450/12159/17387/73181/14463/14365/11482/19411/239337/20356/252973/14368/68588/11600/239405/14042/211401/17869/14573/18141/12614/140570/58234/106042/22337/21380/104156/74143/15205/13383/12374/76779/73916/68146/19876/13388/18763/22084/20681/18091/18132/56299/21926/12305/22339/71461/16772/21815/20997/20472/381157/225164/14164/14815/20496/17128/18018/240641/16973/15242/19045/225876/18504/16814/12234/14179/24069/12043/14633/12767/75605/14048/11352/98711/18514/93840/269152/13800/21808/241035/19335/12627/20353/20671/12370/12765/22420/16147/13838/18505/14472/22034/12505/22431/107515/14260/20732/54485/12156/107586/15376/74533/20779/58231/20971/17979/99377/21420/12162/64138/16776/18510/67122/18128/11350/13805/16870/24136/11477/14725/15431/50884/23796/17242/14462/22414/229700/12977/18741/13645/99683/16842/114249/16911/23908/18749/11608/51938/20674/14173/24063/329628/20319/15213/18129/207920/20460/21846/329795/93760/29876/230824/269593/13836/17769/67087/18707/433809/15208/20481/13841/26409/21923/21687/18764/19303/21386/654470/30841/20349/14254/243362/20423/67661/231214/14362/20563/19664/18595/16542/11839/15945/27428/12391/81896/67784/20315/19713/22158/16974/17313/19227/17295/22413/319757/56753/384452/108655/277939/16202/233651/11535/21676/12850/16411/14183/14174/232906/22323/269878/21803/20733/21677/244058/17292/18479/18021/77411/12826/18186/94109/50768/12367/234366/13617/15245/13642/58198/16373/74025/235626/636931/21813/12387/57246/19143/18854/102774/17127/19378/12160/22601/18667/13036/22289/11609/14734/22773/94275/11835	322
GO:0034329	cell junction assembly	376/13571	481/28891	2.39506605435978e-45	9.72097434813275e-43	2.1555594489238e-43	16971/19272/14609/110829/216028/110279/20186/16480/72349/17762/16416/18613/18750/237979/192897/18164/11465/108903/14406/14799/13169/18858/18208/13385/17913/11418/75909/56013/353155/19878/16413/16981/238205/320772/11845/20471/20474/18755/238276/109711/217692/18222/18191/399558/18260/218518/18708/16398/11472/105352/20354/18212/17260/105689/76965/239250/75409/58187/76108/223254/22330/71228/22418/382864/18183/17387/16475/14619/14623/19229/268709/219228/11482/16402/12563/320873/215654/18163/252973/18606/14083/107831/14787/18810/17886/20401/18591/140570/58234/105827/56233/20583/70620/67451/68606/12929/11877/12741/13845/12737/114141/16180/11815/13383/224105/106347/56637/14432/208177/320712/13837/19876/11820/56173/17356/21826/56863/74762/21926/77596/22339/19280/13640/13823/56724/77057/18189/19877/16774/12558/67453/12385/100042150/93887/83814/75739/17131/12405/13380/19211/20411/16825/225875/20743/20874/12821/225872/18190/396184/23836/12043/76707/226352/226359/74117/14270/226422/269116/18772/226519/103967/17926/29819/16456/16171/210933/13518/26921/329165/14367/13869/14268/21961/19329/12064/14260/16176/227580/19262/18429/241638/71436/20779/20971/104010/381409/12561/14810/171171/107746/11350/227937/16410/12388/23796/19271/228357/15257/11853/109905/229715/22239/56376/99633/320840/192167/13605/208188/18417/386750/76089/24088/20351/11444/20194/320747/70737/14613/230661/12557/11426/230775/107581/13844/12540/108911/13836/65945/260305/11603/13841/14610/242384/21894/18198/53378/19266/17475/20104/15569/21687/12695/67299/19249/23790/63873/19303/21388/19247/13048/12740/12739/60363/11423/231830/11461/14086/19353/26875/50791/19699/22388/14362/20563/246316/77569/16542/74318/319387/16979/18430/72895/269788/58991/67784/211187/232370/107932/12527/19277/16523/12389/192198/66797/243725/14804/243499/11519/22421/13631/210274/13043/18223/80749/60595/233067/54135/272381/14402/21872/20450/18213/29875/22411/12552/12562/12560/12550/73608/12554/12555/93742/18186/16412/56229/16150/353310/211323/71908/69697/50768/70546/75677/211134/16795/13642/26364/330814/12286/16373/270190/244682/12217/18571/76499/12387/69137/83964/67703/69524/58235/21838/54725/244895/20320/270163/235431/17127/17920/21983/64085/56492/108155/69693/73061/73934/68792/70237/60367/12738/635396/625713/434881/73347/70008/14758/11856/66747/14735/14168/574437/27083/238829/236915/94190/13641	376
GO:0051962	positive regulation of nervous system development	317/13571	391/28891	1.73517839737145e-44	6.62838147795895e-42	1.46979817189111e-42	53605/216344/15978/74053/16971/17863/20393/15182/17118/21907/216028/18390/13654/216049/114606/17172/16000/54712/15114/11858/17762/14599/18750/108100/13649/66713/14025/68585/16878/76901/213084/13169/12323/22671/22368/18208/83431/13385/20317/11418/18121/192119/15902/20666/16981/15228/18080/18755/15251/238276/18222/66354/399558/18708/16195/14634/20238/15904/20354/56320/18212/12950/13003/108138/18420/17755/76965/239250/75409/13190/71228/22418/26419/27374/14365/18039/20356/18606/17869/14083/107831/12257/140570/58234/105827/70620/13845/71751/104156/16180/74143/15205/545156/56637/224171/19876/268902/246048/21844/104015/50913/13508/19317/17356/21826/27279/20681/24001/21926/22339/66515/13640/17158/18189/30948/12978/17919/17344/12405/225908/77125/319740/56708/18011/71653/396184/74117/12767/12316/29819/18845/210933/12168/14268/22596/98733/13838/20720/59041/53872/18508/12064/20732/228550/16176/19262/18429/12156/22352/71436/100313531/13555/21817/329559/12561/723951/18128/24136/14725/17242/18049/229715/54673/65086/99633/68151/723950/192167/665113/18759/20482/67414/20674/14173/72162/20429/386750/24088/12904/12032/73940/20351/320747/18129/16975/242620/19268/11426/230775/99982/13844/56381/21938/56717/65945/22062/11603/67490/242384/17096/56711/18198/381530/69807/19266/18096/231672/13048/19047/16885/13047/11423/75788/14254/19699/66993/19744/20423/16193/20563/14843/16590/16542/319387/52822/16979/18430/58991/19016/67784/20315/211187/232370/232560/17295/22413/19283/319757/243743/19242/109880/14804/243499/18844/22421/16202/78748/13631/14912/11816/269878/21803/18223/13389/17136/245886/272381/20430/20450/18213/108071/14366/233489/23966/18479/17760/71955/76527/76454/20539/244667/18186/16412/20845/211323/22341/13004/18997/26364/330814/387216/20312/319583/270190/22041/23999/54214/13051/12387/67095/69137/330914/57810/13489/330938/20361/20320/66991/21983/20616/64085/23873/623459/58861/68792/12361/70237/18481/13193/22067/382253/14265/574437/27083/140571/16728/18846	317
GO:0030900	forebrain development	338/13571	425/28891	7.51474671539722e-44	2.71115362054386e-41	6.01179737231778e-42	327826/15364/15182/14360/21907/12140/11925/18541/71137/17172/11783/15114/22778/13649/18423/68585/18016/18293/77579/83431/216850/237847/18015/12569/16869/18121/192157/14836/192119/58208/668158/15902/15228/21869/18080/15251/72338/319565/56217/238057/19164/18222/76260/67263/16392/14165/14634/16323/22151/73710/21418/218194/15904/75420/13488/18740/18014/18212/67269/13162/13865/723967/207615/18420/18996/75409/13190/65100/54713/21974/218772/328365/15209/22418/12166/18183/12159/18424/18092/110082/20356/14042/76510/223701/22422/58234/66725/22142/239719/12929/65079/12667/13845/20462/15205/56637/68146/18736/19876/268902/67102/11820/50913/17356/74762/18131/20359/19280/65960/11682/20473/12558/67199/225523/15531/12978/70223/19434/20689/14682/13380/19091/19211/15242/20562/72832/226162/14179/21416/13797/14633/13167/12767/14270/12227/16565/381293/12316/56207/21960/83993/110648/98660/30928/19165/19130/71877/18993/12825/241062/18187/12912/13869/12570/77040/14472/16560/20511/18508/22174/214593/12156/18795/228662/13555/20779/329559/21420/14810/16871/18128/69601/16874/16870/24136/18227/21375/94229/110876/73668/14725/13390/13392/545428/18012/269295/17242/22414/11924/18741/16842/16875/19218/59058/14013/14359/20674/14173/329628/26570/67749/13175/70839/76089/70762/12032/11444/15495/13131/16975/242620/15572/20460/68273/76574/18991/93760/99982/13844/15565/70433/269610/22062/15208/20481/230025/18992/433693/18507/18124/246179/21350/100182/252838/18028/320790/67299/231580/23790/21386/16873/654470/30841/20602/20346/22255/20349/19353/14842/19699/20423/21335/14184/17701/20563/19664/12425/14843/13839/231380/77630/74244/20315/16485/16974/114142/73191/319757/243743/66797/11826/11922/11921/68169/13395/24113/14461/18844/22421/16409/14183/57752/232906/26362/18223/22177/11803/56847/11819/18479/244152/233552/20664/244667/18186/244329/320165/14182/171167/211323/50768/18536/16795/18032/58198/244585/67378/14766/20187/81907/235626/13813/12387/209012/11804/67703/57810/13489/17967/330938/235380/20361/102774/235439/110350/19378/22771/19823/22589/11977/22284/13193/211612/22773/14168/18846/11878/94190	338
GO:1904062	regulation of monoatomic cation transmembrane transport	300/13571	367/28891	1.49398486348306e-43	5.10628300182054e-41	1.13228326495559e-41	268345/15978/74053/237611/12512/432442/14360/11735/69563/215748/15114/16416/70207/12299/19739/16518/26941/14813/19058/17846/70357/16533/108072/16189/16163/246049/11840/56089/193003/68460/57785/16499/14166/18436/94045/11418/75909/12295/217154/12313/12061/68020/11651/30955/11622/66109/14226/18760/238161/238276/15512/23967/238871/20191/15165/11472/13614/75607/13488/56085/93692/26556/14062/19056/105675/83997/12289/69179/12159/19229/19057/68073/16539/239408/18693/53357/105722/223864/110213/14811/75785/14167/13383/12856/13490/11820/246133/16509/12018/83433/57440/20541/18754/12314/225055/16867/30948/13367/140492/16573/11555/83814/225642/246317/12482/14126/13409/19211/14419/27060/29866/80906/14873/11554/66395/12043/13167/269109/71111/381290/11931/240899/12372/98660/24012/19165/21808/433294/329152/57814/64095/56398/12335/56461/19122/18795/12296/14225/20648/18803/16538/17395/241794/13616/18389/14810/11350/13830/12298/53416/228071/23796/241528/18049/19260/68312/229715/108058/109676/19055/19218/22065/102637511/16497/329693/20193/76742/13040/18578/100102/14579/15444/20544/74777/242735/57320/433809/16498/11603/26409/17096/19059/52076/545622/20530/320790/65973/18764/66383/18125/57816/18439/18438/14467/12293/16511/13483/16527/22629/100986/80334/116873/109552/17329/15945/56066/58799/12391/17992/11689/108017/12288/232341/69810/15170/12504/16485/381812/101118/16523/20928/12389/12311/317757/83408/11517/26903/57442/233571/20866/18704/70261/12478/12721/13491/16535/69301/21803/11944/233081/66438/84506/18301/56188/17178/54378/14814/16514/20927/16502/80982/56437/78688/66894/234779/57340/13057/16412/16150/11739/74166/14065/110784/13617/12286/20312/81897/20840/333433/108737/20271/244701/13430/319239/56379/235281/72828/21838/72821/399548/11936/13489/18854/69106/17999/17918/14697/22063/11933/12766/11977/18823/66240/279561/19733/14199/14168/14265/192176/13405	300
GO:0042391	regulation of membrane potential	379/13571	491/28891	2.32617843218448e-43	7.55310136930299e-41	1.67484847117282e-41	114774/268345/58802/15978/432442/327743/78977/23828/14806/14609/216033/18390/11735/11540/20513/14676/16480/17762/192775/110880/16518/14813/108100/216643/70357/574403/14406/14694/14654/14799/18858/57785/13385/11684/11448/18436/83429/193034/15567/20370/11418/217826/12313/238384/21432/380785/11651/77706/18217/13487/319504/14226/238161/238271/19164/72258/52882/20620/17993/20191/15165/18115/11472/195208/109620/83428/13614/20238/13488/20505/56320/18212/93692/17260/72745/16529/74571/16531/83997/12289/110902/19229/11549/59033/20273/116838/17869/110862/223604/93686/12300/170762/12257/60597/58234/66725/105722/16512/11419/14811/67451/14167/13383/56637/64082/207683/328699/13052/11820/268860/14805/20655/246133/16509/16522/50873/17356/12018/114584/21926/74011/83433/20405/57440/20541/18754/210741/18189/11516/13511/108013/30948/140492/16573/11555/667742/83814/58801/17131/246317/14682/14675/19211/16889/110355/14718/80906/225872/12794/11554/71653/332396/12015/12669/12043/71111/11539/277328/17926/11931/70729/27222/16524/16513/24012/11545/72978/16510/116837/227197/20536/57814/98496/11447/64095/51800/16492/12064/213788/67885/269356/12296/20648/20779/241769/241770/16500/16181/14810/12298/170738/20269/110876/20265/20274/20272/56508/11435/228139/56428/11928/56543/16490/99738/64378/99526/108058/109676/74776/67547/19055/192167/72413/67414/58869/229285/14658/18167/14466/11444/56772/14613/242662/230709/18386/11983/20544/12802/68350/56717/70556/57320/433809/16498/18762/14403/11603/14409/14408/12801/22249/230103/242443/545622/12578/16476/231602/231637/18125/21388/170756/13048/18439/18438/231760/20907/19085/26875/12293/12491/19699/16511/13483/16193/16527/22629/22388/100986/231252/14397/14400/12788/16542/54403/12391/58991/12288/12122/16493/16485/109246/14812/16523/20928/12389/17295/12638/16508/19242/320127/12723/66797/317757/83408/243725/14804/21336/22421/243547/320701/65106/108655/57442/12752/56216/627214/100043254/12176/13491/16535/101772/110891/13400/16534/232975/11652/52150/233080/56188/243961/71960/72961/68667/14814/16514/14402/11441/18213/72759/66894/234839/16525/108043/68867/110304/382056/209488/110784/12286/20312/333329/81907/17002/333433/20271/20264/24046/22437/12424/77116/244701/14739/235086/16521/235281/72821/399548/12362/108015/319477/330953/17999/14629/76365/11933/192287/66240/22067/237213/17986/14199/14168/14265/12789/14404/57249/11666/192176/13405	379
