logFC	logCPM	LR	PValue	FDR	Geneid	Chr	Start	End
-1.26340814775154	-0.190409733494946	5.77650711009103	0.0162417865983119	0.0322746115306386	hsc_cfue_merged_497	chr1	40579914	40580011
-0.971494796241896	0.660049806398793	5.77581101405741	0.0162482206219537	0.0322861186984487	hsc_cfue_merged_3164	chr1	182991080	182991189
-0.791129560666824	1.9437048017358	5.77522950076106	0.0162535975704022	0.0322955245711705	hsc_cfue_merged_5471	chr10	91271292	91271429
0.794492446168782	2.11033233972287	5.77444686904327	0.0162608370512893	0.0323086303619208	hsc_cfue_merged_25537	chr2	6366510	6366801
1.17363357295079	0.94221473338821	5.77435180493727	0.0162617166373589	0.0323090991508215	hsc_cfue_merged_29486	chr3	9027398	9027603
1.3235584362444	0.694740493518698	5.77353167054998	0.0162693070148568	0.0323221543422767	hsc_cfue_merged_5332	chr10	85657984	85658155
-1.04313911476963	0.379421889213456	5.77350268453299	0.0162695753484532	0.0323221543422767	hsc_cfue_merged_5785	chr10	108446240	108446341
-1.47240978203042	-0.676512873295359	5.7725490822035	0.0162784057200579	0.0323384174422094	hsc_cfue_merged_23311	chr18	59076460	59076554
1.51271838011102	0.891568436824019	5.77214019471727	0.0162821935375725	0.0323446621950029	hsc_cfue_merged_49280	chr9	89915968	89916054
0.994501374378725	1.34670340627681	5.77120155605039	0.0162908922570815	0.0323606615998701	hsc_cfue_merged_49977	chr9	119795249	119795505
-0.814876493840485	1.68640357216182	5.77093339553427	0.0162933782818046	0.0323643191647242	hsc_cfue_merged_40602	chr6	113302395	113302501
1.64094311582754	0.626242099444819	5.77060732442269	0.0162964017028545	0.0323677630783123	hsc_cfue_merged_26832	chr2	68214479	68214631
1.64094311582754	0.626242099444819	5.77060732442269	0.0162964017028545	0.0323677630783123	hsc_cfue_merged_30110	chr3	52955812	52955986
1.20361681057887	0.901264745633578	5.77030754594624	0.0162991818416776	0.0323720040716424	hsc_cfue_merged_21790	chr17	66701758	66702017
-0.860936916624106	1.27294864262616	5.77007329608219	0.0163013546099517	0.0323750384710484	hsc_cfue_merged_35262	chr4	150136866	150136979
-0.869369707989822	1.20249247481601	5.76879839504913	0.0163131851017682	0.0323972524352532	hsc_cfue_merged_1716	chr1	119648950	119649074
0.992884435712967	1.34909563693568	5.76814590428569	0.0163192433382922	0.0324080016557445	hsc_cfue_merged_32983	chr4	45473170	45473384
0.688479142788065	4.68937773100951	5.76766977157096	0.0163236655920593	0.0324155012945882	hsc_cfue_merged_26435	chr2	38997888	38998392
-0.827918849097369	1.5488626340802	5.7673729687793	0.0163264228797947	0.0324196941847801	hsc_cfue_merged_44255	chr7	126260931	126261049
-0.711599812346551	3.8094819404032	5.76717802378928	0.0163282341733169	0.032422008338528	hsc_cfue_merged_50612	chrX	74373239	74373543
-1.18318502016217	-0.00276143121983937	5.76681019166972	0.0163316523783041	0.0324275129319935	hsc_cfue_merged_17372	chr15	76802035	76802146
-1.1243456832674	0.114658309190767	5.76638081882542	0.0163356434046326	0.0324341544174647	hsc_cfue_merged_19776	chr16	90380046	90380141
1.14550001723845	0.972994068713537	5.76580584206368	0.0163409893961951	0.0324434855326032	hsc_cfue_merged_17104	chr15	66684859	66685016
-0.99755176524453	0.547942974581782	5.76555705601027	0.0163433031063678	0.0324467958404661	hsc_cfue_merged_13944	chr13	112264822	112264911
1.08901544275359	1.04314528033345	5.76515655519292	0.0163470284732989	0.0324529083754868	hsc_cfue_merged_5957	chr10	118052123	118052299
2.63099708071813	0.772065055838086	5.76296112777261	0.0163674653960981	0.0324921957007015	hsc_cfue_merged_14126	chr14	7105579	7105865
0.692583740041336	4.3781233819073	5.7625592130426	0.0163712096151249	0.0324983433800144	hsc_cfue_merged_31453	chr3	115887823	115888294
-0.711229179715535	3.90013131082005	5.76247899583162	0.0163719570206611	0.032498541860413	hsc_cfue_merged_44433	chr7	130834437	130834637
-0.680718697001688	6.17034758070445	5.76209033926643	0.0163755787375904	0.0325041046384451	hsc_cfue_merged_12677	chr13	48546501	48546873
-0.812469026472719	1.69752353913817	5.76203929351558	0.0163760544715078	0.0325041046384451	hsc_cfue_merged_46778	chr8	106140892	106141053
0.790644394545472	2.15576170794308	5.76035958348888	0.0163917169101027	0.032533905884956	hsc_cfue_merged_12029	chr13	21233968	21234326
-0.682580036859877	5.95836069055356	5.76005758051665	0.0163945345713423	0.0325382117617298	hsc_cfue_merged_48551	chr9	59291345	59291657
0.920782767711496	1.47820860661646	5.75962402151083	0.0163985805119249	0.0325436349291955	hsc_cfue_merged_2992	chr1	177702567	177702785
1.17219917069107	0.938884477441922	5.75957350251281	0.0163990520184412	0.0325436349291955	hsc_cfue_merged_15867	chr14	102477284	102477454
-0.680260289480532	6.2020810895248	5.75955636017808	0.0163992120153396	0.0325436349291955	hsc_cfue_merged_34188	chr4	119232605	119232998
1.02401513503384	1.21973387221517	5.75925279071364	0.0164020456283915	0.0325479713950177	hsc_cfue_merged_6079	chr10	121596667	121596920
-0.712507793492546	3.73031351502391	5.75655444693795	0.0164272550169531	0.0325967071055899	hsc_cfue_merged_23766	chr18	76943974	76944240
1.80170546403611	0.69397945533689	5.7564850395145	0.0164279039854416	0.0325967071055899	hsc_cfue_merged_37313	chr5	110479287	110479515
-1.51487652472943	-0.639557884450351	5.75598219162192	0.0164326064685937	0.0326047490771966	hsc_cfue_merged_47288	chr8	122928905	122928992
0.69587829641214	4.15080720013281	5.75500736074315	0.016441726749323	0.0326215556377773	hsc_cfue_merged_18535	chr16	15594415	15594668
1.13037271082001	1.07054377730303	5.75272218873584	0.0164631267264457	0.0326627236981698	hsc_cfue_merged_46672	chr8	104039607	104039778
-0.837827670680447	1.45161726358203	5.7515979154739	0.0164736657600808	0.0326823413231672	hsc_cfue_merged_28301	chr2	144555463	144555575
1.69775908473716	0.873891731944452	5.75055352829227	0.0164834621674731	0.0327004841489407	hsc_cfue_merged_43869	chr7	109358938	109359100
-1.01858043756072	0.462064968051322	5.7502091505557	0.0164866937657549	0.0327056025513595	hsc_cfue_merged_21428	chr17	48418325	48418457
-0.783543280771552	2.00824586374337	5.74988828053334	0.0164897053584499	0.0327102841287537	hsc_cfue_merged_39761	chr6	67318600	67318790
-1.19407728417647	-0.0871841601188376	5.74931508870936	0.016495086581986	0.0327196657376096	hsc_cfue_merged_37315	chr5	110544525	110544627
-1.17107725109608	-0.0225276803066103	5.74788809525017	0.016508491309218	0.0327449614039126	hsc_cfue_merged_25559	chr2	6786923	6787012
-1.15189556749058	0.030767411622546	5.74661945533721	0.016520417945073	0.0327673233597609	hsc_cfue_merged_21653	chr17	58909427	58909520
0.838054423259349	1.83529674643632	5.74646091354103	0.0165219090399225	0.0327689860554344	hsc_cfue_merged_9777	chr12	17000782	17000959
-0.678646217946794	6.30031292050897	5.74564228672664	0.0165296104814781	0.0327829655210888	hsc_cfue_merged_39503	chr6	52640247	52640683
-1.30484830537047	-0.314192318886447	5.74533221366585	0.0165325285397873	0.0327874160756121	hsc_cfue_merged_9972	chr12	32008933	32008994
1.64929337494609	0.594873383177961	5.74526503068459	0.0165331608603282	0.0327874160756121	hsc_cfue_merged_17972	chr15	97587424	97587513
-1.29380568286782	-0.309366882898779	5.74480985347375	0.0165374456066637	0.0327946176714613	hsc_cfue_merged_38712	chr6	5390347	5390442
1.03601468556561	1.18442247001143	5.74465594141445	0.0165388946951167	0.0327961956629049	hsc_cfue_merged_24723	chr19	31664613	31664869
-0.684620903782156	5.61534291882264	5.74424062722328	0.0165428055489109	0.0328026549531377	hsc_cfue_merged_16702	chr15	39112563	39113003
0.907533591487232	1.52131219529252	5.74391523377441	0.0165458703199526	0.032807436105651	hsc_cfue_merged_3559	chr10	7582284	7582516
-0.709550961078013	3.848723261308	5.74190877503667	0.016564781418045	0.0328436360090692	hsc_cfue_merged_44713	chr7	141480865	141481127
1.37166169664926	0.719228897074854	5.7401747811771	0.016581142457979	0.032874777153139	hsc_cfue_merged_29904	chr3	37616951	37617124
-0.921771846814426	0.900245131054887	5.73944437651912	0.0165880391534129	0.0328871519958872	hsc_cfue_merged_47667	chr9	18293493	18293599
-0.691538159579182	4.97763457804953	5.73884453849119	0.0165937052125229	0.0328970861197872	hsc_cfue_merged_12186	chr13	24800683	24800921
-0.674450757605538	6.77403274981214	5.73684306267437	0.0166126255608652	0.0329332951020398	hsc_cfue_merged_48472	chr9	57073296	57073816
0.988697582086363	1.30422017972137	5.73497036114634	0.0166303487265283	0.0329671279924785	hsc_cfue_merged_31592	chr3	122509230	122509391
-1.07714671766125	0.245951352346086	5.73457632113806	0.0166340803863708	0.0329732232813906	hsc_cfue_merged_21230	chr17	43699444	43699533
2.62431963088876	0.722612483633972	5.7334372032804	0.0166448729815189	0.032993314209971	hsc_cfue_merged_11654	chr12	117828499	117828665
-0.806577514691038	1.75512259560675	5.73299889981134	0.0166490276202323	0.0330002463752339	hsc_cfue_merged_40261	chr6	91509458	91509592
1.32324623579209	0.771173224302704	5.73071984739841	0.0166706477950275	0.0330417952841742	hsc_cfue_merged_20077	chr17	5211000	5211169
1.06577054739014	1.11604306321778	5.73029694613738	0.0166746628212211	0.0330484482819455	hsc_cfue_merged_43101	chr7	74459258	74459593
-0.686913985071372	5.33711202722388	5.72953833713953	0.0166818675570673	0.033061422369003	hsc_cfue_merged_3363	chr1	192092415	192092766
1.53488156121566	0.728665095495944	5.72898067594506	0.0166871658790961	0.03307061730163	hsc_cfue_merged_40282	chr6	92013175	92013320
0.701678579225862	3.78207233673452	5.72873303010821	0.0166895193110886	0.0330739755569962	hsc_cfue_merged_43612	chr7	99151372	99151659
-0.853593928510872	1.32482325751187	5.7282899086713	0.0166937312442781	0.0330810164331858	hsc_cfue_merged_26423	chr2	38646075	38646194
-1.1195377014182	0.112200076814079	5.72443944656847	0.0167303766238331	0.0331523257297708	hsc_cfue_merged_25950	chr2	26360883	26360977
-1.12387512152515	0.100647047984797	5.72401300134687	0.0167344402616552	0.0331590691120003	hsc_cfue_merged_32351	chr4	3660088	3660177
-0.750355857277572	2.53892831233358	5.72317404177732	0.0167424377601925	0.0331736065464744	hsc_cfue_merged_5177	chr10	81407664	81407835
1.56931822102651	1.03456423017311	5.7222763005138	0.0167509999693382	0.0331892617115007	hsc_cfue_merged_9723	chr12	12562374	12562554
1.05092703308571	1.1438057072068	5.72183351440392	0.0167552247056706	0.0331963220141516	hsc_cfue_merged_36485	chr5	65038352	65038618
1.02263944773808	1.17847590939484	5.72053766815239	0.016767595023821	0.0332195195725912	hsc_cfue_merged_13523	chr13	94098372	94098630
-0.861674338208944	1.26005650124444	5.7197449244916	0.0167751673021578	0.033232592681157	hsc_cfue_merged_32646	chr4	21814195	21814364
-1.004173258026	0.537435517047419	5.71970824193231	0.0167755177789078	0.033232592681157	hsc_cfue_merged_34071	chr4	115980807	115980933
1.32186576349522	0.743543865301855	5.71948976056214	0.0167776053753286	0.0332354166150502	hsc_cfue_merged_2837	chr1	171845169	171845288
1.1739605491058	0.924024331498289	5.71870264135176	0.0167851285460981	0.0332490074436086	hsc_cfue_merged_1344	chr1	88462514	88462677
-1.05726672775715	0.288510127653005	5.71692766659977	0.0168021062683947	0.033281324613472	hsc_cfue_merged_9124	chr11	110380173	110380262
0.707600510762119	3.49035982428113	5.71510226626819	0.0168195847883544	0.0333146311652538	hsc_cfue_merged_42044	chr7	24611167	24611390
1.19794442418195	0.912534036947786	5.71394682483647	0.0168306580285684	0.0333352486213718	hsc_cfue_merged_46848	chr8	108392930	108393226
1.08010442172001	1.08096932051203	5.71230432693073	0.0168464119460696	0.0333651347586055	hsc_cfue_merged_28298	chr2	144459241	144459419
1.58245126381565	0.910684414450283	5.71169688730873	0.0168522420176938	0.0333728971352764	hsc_cfue_merged_46189	chr8	79210086	79210300
1.31350353613276	0.734767035356775	5.71166948784719	0.016852505040734	0.0333728971352764	hsc_cfue_merged_1651	chr1	106933778	106933926
-0.948046961851634	0.775484084787012	5.71158206534645	0.0168533442874299	0.0333728971352764	hsc_cfue_merged_28411	chr2	148655076	148655216
-1.04192842938522	0.351239481602549	5.7115411782692	0.016853736813812	0.0333728971352764	hsc_cfue_merged_8922	chr11	103360334	103360451
-1.01758211881069	0.44845320207206	5.71150823575239	0.0168540530772448	0.0333728971352764	hsc_cfue_merged_38717	chr6	5496372	5496508
1.79525725361555	0.723506488233892	5.7114804035969	0.0168543202836104	0.0333728971352764	hsc_cfue_merged_45698	chr8	54660826	54660967
-0.915102675663718	0.911711604479456	5.71135674651735	0.016855507522929	0.0333739314897628	hsc_cfue_merged_8885	chr11	102864423	102864534
-0.725215384029059	3.14782574193153	5.71117724221177	0.0168572311084383	0.0333760276870697	hsc_cfue_merged_27735	chr2	119250914	119251109
0.686481535193546	4.58183884639073	5.71107114591753	0.0168582499217651	0.0333767283790662	hsc_cfue_merged_45826	chr8	67494698	67494949
1.42453453649794	1.18620617480967	5.71054552000032	0.0168632982986927	0.0333854066140595	hsc_cfue_merged_24939	chr19	41328772	41329003
-0.831367524513734	1.49265475410748	5.70914446447478	0.0168767623630956	0.0334107446103609	hsc_cfue_merged_37386	chr5	113099663	113099846
1.07742853362047	1.16067406574921	5.70850875270052	0.0168828751738435	0.033421527984439	hsc_cfue_merged_50768	chrX	99819603	99819778
-1.21071411267627	-0.139698205305473	5.70745669679648	0.0168929964404736	0.0334402453790698	hsc_cfue_merged_24647	chr19	25445216	25445293
-1.00037984484566	0.542067160795647	5.70565073705655	0.0169103852080128	0.0334733469887068	hsc_cfue_merged_45580	chr8	46185526	46185619
1.47498487818866	0.836661558659167	5.70538836177893	0.0169129130361878	0.033477030586653	hsc_cfue_merged_197	chr1	21094977	21095145
1.23791098124909	0.881355122980239	5.70418493661152	0.0169245123094622	0.0334986689956262	hsc_cfue_merged_13718	chr13	102693366	102693557
1.51883369047457	0.618090550317998	5.70405624768163	0.0169257531696696	0.0334998041107918	hsc_cfue_merged_5757	chr10	106932869	106933036
1.26475355520712	0.834263990733246	5.70336208686531	0.0169324481108983	0.0335117335418822	hsc_cfue_merged_10299	chr12	54651257	54651463
1.03388401212298	1.17354729730135	5.70227554365379	0.016942932929425	0.0335311624451328	hsc_cfue_merged_2077	chr1	135517024	135517205
-0.879193233903329	1.12916808754556	5.70114709049102	0.0169538292561901	0.0335514041858062	hsc_cfue_merged_30698	chr3	88237611	88237773
-1.25730443671517	-0.22871784352015	5.70032457439567	0.0169617760136759	0.0335658074019746	hsc_cfue_merged_35778	chr5	24344878	24344964
0.894507754770547	1.53440319644729	5.69999424856264	0.016964968545356	0.0335708016742711	hsc_cfue_merged_43563	chr7	97842809	97843073
0.994409158706636	1.29257866746386	5.69922413993101	0.0169724138952222	0.0335842108285427	hsc_cfue_merged_26855	chr2	68907767	68908008
-1.45214610190092	-0.560883887972888	5.69910310802176	0.0169735843286871	0.0335852029069772	hsc_cfue_merged_23984	chr18	89176743	89176829
-0.869264125451932	1.17860794581985	5.69849166181286	0.0169794985638337	0.0335955809778778	hsc_cfue_merged_19889	chr16	93454365	93454512
1.19432276851154	0.900410030362344	5.69596510118154	0.0170039593602765	0.0336426529505262	hsc_cfue_merged_18547	chr16	16073407	16073607
-1.4061730299472	-0.532962711861657	5.6951582927643	0.017011778099024	0.0336567958866746	hsc_cfue_merged_12857	chr13	54988512	54988603
1.13967149621262	0.974648233000625	5.69507145597973	0.0170126198508624	0.0336571346964781	hsc_cfue_merged_18965	chr16	33691421	33691647
-0.693735835893411	4.59587209755036	5.69450454000738	0.0170181163033581	0.0336666818034076	hsc_cfue_merged_443	chr1	39367690	39367949
-0.68078159124581	5.68827941841479	5.69316265004993	0.017031133706035	0.033691106153373	hsc_cfue_merged_1504	chr1	93801791	93802103
-1.18498625362408	-0.0729651580126127	5.69294864222752	0.0170332107020991	0.033693887043398	hsc_cfue_merged_16265	chr15	7460241	7460330
1.16667820407393	0.903283376345497	5.69199398171176	0.017042479089275	0.0337108926525727	hsc_cfue_merged_6469	chr11	6519738	6519904
8.2230798522689	1.01009374096699	5.69158072601908	0.017046492823933	0.0337175033605078	hsc_cfue_merged_1773	chr1	125395514	125395720
1.37131379919984	0.705757565712035	5.68957436238293	0.0170659934409954	0.0337547449764627	hsc_cfue_merged_17054	chr15	64023851	64023999
1.02260805244292	1.20821443277999	5.6883774286414	0.0170776378571664	0.0337764455286123	hsc_cfue_merged_9372	chr11	117954205	117954380
0.901794749337792	1.53005836733086	5.68766685271391	0.0170845545996416	0.0337887942649309	hsc_cfue_merged_6901	chr11	31732901	31733195
1.09913959682917	1.01898961219625	5.68517876953574	0.0171087963739043	0.0338354050737087	hsc_cfue_merged_8167	chr11	79530428	79530635
-1.1634914453305	-0.01941777688697	5.68504307582694	0.0171101194784334	0.0338366886285672	hsc_cfue_merged_25947	chr2	26327928	26328054
0.892097720794533	1.59474362493755	5.68448766463559	0.0171155362099035	0.0338460672521481	hsc_cfue_merged_49638	chr9	107323644	107323945
-0.695642480930324	4.42570506750578	5.68415466480847	0.0171187846892744	0.0338511575752416	hsc_cfue_merged_15369	chr14	65343752	65344083
-1.37192407897299	-0.39879342907452	5.68383641290823	0.0171218898941464	0.0338559641935109	hsc_cfue_merged_20270	chr17	12261992	12262110
-1.18870821120815	-0.096177500675481	5.68291813777557	0.0171308528231647	0.0338723527460669	hsc_cfue_merged_15694	chr14	77932792	77932881
1.22812534135789	0.827607331675248	5.68226764063647	0.0171372050035194	0.0338835780511133	hsc_cfue_merged_15488	chr14	69774381	69774500
-1.07669425346788	0.239927712714675	5.68186415123777	0.0171411463456002	0.0338895969075187	hsc_cfue_merged_6771	chr11	24062007	24062160
-1.05338925149126	0.31827198763905	5.68181777574338	0.0171415994079706	0.0338895969075187	hsc_cfue_merged_50574	chrX	73493706	73493813
1.0827543668073	1.09772685472945	5.68108540057219	0.0171487559378638	0.0339024103742646	hsc_cfue_merged_20201	chr17	8255683	8255879
-0.677163536568127	6.00222330718271	5.68072679934663	0.0171522611955074	0.0339068441434504	hsc_cfue_merged_42577	chr7	44548666	44549123
-1.09868069477965	0.163400962116448	5.6806740912468	0.0171527764692983	0.0339068441434504	hsc_cfue_merged_1207	chr1	84924249	84924378
-0.715640507887728	3.40979657047977	5.68064866059848	0.0171530250847417	0.0339068441434504	hsc_cfue_merged_28550	chr2	153015329	153015579
1.51436650190795	0.692838585653039	5.68039192675804	0.0171555351777665	0.0339104705382298	hsc_cfue_merged_35568	chr5	5750062	5750222
1.26331388148329	0.812487593086296	5.68004514986527	0.0171589262255651	0.0339158379171796	hsc_cfue_merged_6591	chr11	16978427	16978535
1.3701614034972	0.762781059153499	5.67680005317728	0.0171906927805939	0.0339772888729957	hsc_cfue_merged_44581	chr7	138246716	138246895
-1.02876543327602	0.389520319486022	5.67670161103965	0.0171916573875837	0.0339778575432923	hsc_cfue_merged_46674	chr8	104051077	104051174
-0.735484363128766	2.79856500129989	5.67656799483471	0.0171929667447675	0.0339791075115986	hsc_cfue_merged_14762	chr14	37165365	37165567
0.834391465969865	1.82251905239569	5.67634710330608	0.0171951315724581	0.0339820480134914	hsc_cfue_merged_24686	chr19	29142422	29142731
1.22459542220068	0.83437305329782	5.67585995374995	0.0171999068322513	0.0339901469728954	hsc_cfue_merged_22819	chr18	33464103	33464268
1.63825829974963	0.577283306526177	5.67550775741316	0.017203360071856	0.0339956328449318	hsc_cfue_merged_10566	chr12	73031334	73031574
-0.764602371897549	2.21112926342013	5.67419067947782	0.0172162801915598	0.0340198250905692	hsc_cfue_merged_51006	chrX	139610474	139610700
-1.32986150568459	-0.431351943377753	5.67408926771713	0.017217275424006	0.0340204524664945	hsc_cfue_merged_6268	chr10	128438900	128438987
-1.33095002904533	-0.424369043272437	5.67337273921873	0.0172243089667852	0.0340322280710242	hsc_cfue_merged_32616	chr4	19927153	19927239
1.63794795480838	0.64907613395938	5.67334403027162	0.017224590839541	0.0340322280710242	hsc_cfue_merged_29230	chr2	173337744	173337867
1.43276016562225	0.880246189082018	5.67300281399552	0.0172279413642083	0.0340375082717032	hsc_cfue_merged_45234	chr8	24921270	24921449
1.09622674929098	1.03567090904806	5.6727729191357	0.0172301991632231	0.0340404199235882	hsc_cfue_merged_42894	chr7	63816447	63816730
0.683796461387289	4.60730271837121	5.67271466177811	0.01723077135762	0.0340404199235882	hsc_cfue_merged_10934	chr12	87471923	87472456
1.16226715293131	0.956218584214013	5.67169132538982	0.0172408256006187	0.0340589422540045	hsc_cfue_merged_21733	chr17	64726150	64726321
-1.16996006721694	-0.0448905994062135	5.67073631192822	0.0172502140338231	0.0340761478830356	hsc_cfue_merged_9503	chr11	120547634	120547744
0.694499189711312	3.93061223796454	5.66765626987977	0.0172805289026402	0.0341340014401215	hsc_cfue_merged_21026	chr17	34931065	34931326
-0.957640769522637	0.688206022809313	5.66760620229132	0.0172810221394286	0.0341340014401215	hsc_cfue_merged_22919	chr18	36329029	36329144
2.60132697100373	0.71517047049695	5.66755353724677	0.0172815409805217	0.0341340014401215	hsc_cfue_merged_1407	chr1	91057750	91057882
1.36036800863111	0.76419404970342	5.66685978550092	0.0172883771267296	0.0341461604025357	hsc_cfue_merged_26547	chr2	50112523	50112736
-1.28799240570963	-0.329062092520158	5.66565177727936	0.0173002873545381	0.0341683397991717	hsc_cfue_merged_13963	chr13	112735222	112735308
-0.746402053987433	2.52996108050089	5.66447123455348	0.0173119349691878	0.0341899988058512	hsc_cfue_merged_36	chr1	7396994	7397131
1.79612599449801	0.592289595586501	5.66418453154959	0.0173147648943164	0.0341942424030214	hsc_cfue_merged_48608	chr9	61277721	61277856
-1.07282750535775	0.23105565268842	5.66335948179449	0.0173229112780587	0.0342089845164922	hsc_cfue_merged_51164	chrX	157486909	157486998
1.00551470660926	1.19323370039264	5.6631440702538	0.0173250388614929	0.0342118401152777	hsc_cfue_merged_39836	chr6	72139624	72139807
-0.786509122285065	1.88809589106256	5.66276429243698	0.017328790519657	0.0342167680585127	hsc_cfue_merged_9280	chr11	116076974	116077127
2.08549076472348	0.658383519293185	5.66275344442106	0.0173288976947529	0.0342167680585127	hsc_cfue_merged_2131	chr1	137008928	137009096
1.62632427141946	0.674070909530793	5.66206682638459	0.0173356826638986	0.0342288188915439	hsc_cfue_merged_45372	chr8	33443644	33443888
0.949086687266694	1.37713149350554	5.6619304002806	0.0173370311152608	0.0342301349470086	hsc_cfue_merged_39838	chr6	72153557	72153715
-0.842355109160112	1.3759929815651	5.66088261570384	0.017347391147369	0.0342492426125657	hsc_cfue_merged_50196	chrX	7879937	7880098
-0.95757966712101	0.690133934677573	5.6605199398374	0.0173509786145853	0.0342549781135977	hsc_cfue_merged_31786	chr3	131214904	131215114
-0.6697643233767	6.76485815284945	5.66029035156437	0.0173532500199587	0.0342581150451044	hsc_cfue_merged_40988	chr6	124829336	124829720
0.863214078249521	1.68336739661187	5.65851492762212	0.0173708253380329	0.0342914629342943	hsc_cfue_merged_6491	chr11	8566591	8566806
1.3792017162706	0.791977908043236	5.65831037797443	0.0173728514003451	0.0342941138756194	hsc_cfue_merged_25614	chr2	11394801	11394968
-0.766164964987555	2.1634453477383	5.65772611898491	0.0173786398231716	0.0343041912388418	hsc_cfue_merged_3357	chr1	191965167	191965337
1.51103088814664	0.703370238805312	5.65692696718595	0.0173865604741729	0.0343184765098523	hsc_cfue_merged_39056	chr6	30616769	30616932
2.61221667374858	0.766435651248717	5.65582670426336	0.0173974716300613	0.0343386632358519	hsc_cfue_merged_12072	chr13	22001483	22001671
1.51230417213593	0.645496939255237	5.65490119074966	0.0174066552917912	0.0343546749251628	hsc_cfue_merged_19728	chr16	87661754	87661912
0.892284739248315	1.54112610359541	5.65487123217896	0.0174069526475006	0.0343546749251628	hsc_cfue_merged_25516	chr2	6118288	6118580
1.20192228821922	0.878537367288887	5.65473936749034	0.0174082615412157	0.0343559073947083	hsc_cfue_merged_11233	chr12	104142521	104142726
1.07261553371778	1.10339397913925	5.65466752904677	0.0174089746549669	0.0343559640177454	hsc_cfue_merged_38796	chr6	12127424	12127576
-1.14555176390998	0.0100786972797572	5.65446843934312	0.0174109511026124	0.0343585136807734	hsc_cfue_merged_48326	chr9	50533878	50533966
1.09134424396942	1.0600501914793	5.65340336109926	0.0174215285181299	0.0343780354990395	hsc_cfue_merged_47368	chr8	125498652	125498798
1.62897978900184	0.637213358969284	5.65313289850198	0.0174242155691446	0.0343819862779335	hsc_cfue_merged_3147	chr1	182539480	182539635
-0.714166961236015	3.39740992096246	5.6525582284131	0.0174299263472141	0.0343913630380132	hsc_cfue_merged_28490	chr2	152112044	152112258
-0.908481794839627	0.942148561501923	5.65251683081112	0.0174303378100304	0.0343913630380132	hsc_cfue_merged_42048	chr7	24662694	24662805
-0.676589519356491	5.88118528704398	5.65210285158745	0.0174344530213877	0.0343981305838612	hsc_cfue_merged_48468	chr9	56950760	56951054
-1.23501602136637	-0.206176955588779	5.65081856934376	0.0174472259680239	0.0344219786156073	hsc_cfue_merged_8347	chr11	86959381	86959464
1.30481539376203	0.849715196022679	5.65044326862324	0.0174509603787391	0.0344279931666234	hsc_cfue_merged_39062	chr6	31072179	31072359
0.960383114181372	1.33205708538112	5.65026174395296	0.0174527669266925	0.0344302040251201	hsc_cfue_merged_40589	chr6	112953990	112954203
-1.08032980867486	0.262031451367428	5.64903894722285	0.0174649413269028	0.0344528672399018	hsc_cfue_merged_42289	chr7	29906448	29906580
1.79273951991299	0.565147532036894	5.64792519883173	0.0174760376473099	0.0344734020427561	hsc_cfue_merged_8201	chr11	80363333	80363462
0.701168565511217	3.5813331160919	5.64671021123456	0.0174881509160176	0.0344959411950384	hsc_cfue_merged_42718	chr7	46639686	46640035
-1.60264841192039	-0.688509599502712	5.64641002519728	0.0174911450665124	0.0345004915283006	hsc_cfue_merged_4100	chr10	39402606	39402694
0.845595809252169	1.7389689174811	5.64563569575881	0.017498870915904	0.0345143741990425	hsc_cfue_merged_34636	chr4	133056109	133056285
-1.07047952041813	0.23673849966529	5.64409461141823	0.0175142575210613	0.0345433650852507	hsc_cfue_merged_22924	chr18	36472370	36472520
1.01030191507192	1.36402036650016	5.64360707568887	0.0175191281171233	0.0345516137865486	hsc_cfue_merged_40951	chr6	124373671	124373827
-0.845890892001088	1.33156600883997	5.64328858265303	0.0175223106919561	0.0345559564448475	hsc_cfue_merged_40216	chr6	90538091	90538208
0.955799598921241	1.34690620062545	5.64324894250792	0.0175227068419855	0.0345559564448475	hsc_cfue_merged_12959	chr13	58443869	58444154
-1.04484791227574	0.325641850702515	5.64216458974949	0.0175335470774405	0.0345748770501808	hsc_cfue_merged_10760	chr12	81859882	81859996
-0.686842361347918	4.88315663039199	5.64215142678092	0.017533678709672	0.0345748770501808	hsc_cfue_merged_22782	chr18	32067434	32067809
-0.868177252434496	1.16899870671934	5.64099032927033	0.0175452939230755	0.034596422165087	hsc_cfue_merged_2599	chr1	164366867	164366990
-1.25663896743756	-0.263804488098535	5.63857685458331	0.0175694628954789	0.034642718554653	hsc_cfue_merged_27149	chr2	83725096	83725185
-1.08537371459466	0.187003254377757	5.63749983035456	0.017580259496775	0.0346626452712053	hsc_cfue_merged_5497	chr10	93347553	93347677
1.42594754016994	0.683495264875469	5.63716501766822	0.0175836172128292	0.0346679038975801	hsc_cfue_merged_4592	chr10	62511603	62511750
-0.955940282155648	0.692464792720293	5.63691511526955	0.0175861238255108	0.034671484139239	hsc_cfue_merged_409	chr1	37639278	37639386
1.50815464481911	0.72027360586803	5.63596613338256	0.0175956458215477	0.0346888945606878	hsc_cfue_merged_51266	chrX	166328920	166329120
-0.864141482705782	1.19584710426889	5.63583508368716	0.0175969611800962	0.0346901252938495	hsc_cfue_merged_49066	chr9	78596980	78597121
-0.861899225351933	1.20758920300769	5.63420323196981	0.0176133487370804	0.0347210676466865	hsc_cfue_merged_35244	chr4	149806840	149807005
