ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0045005	DNA-templated DNA replication maintenance of fidelity	50/15512	54/28891	4.84318794636395e-10	2.20061716835137e-09	3.41775555420917e-10	21853/71567/66403/327762/216049/12189/20892/68145/19360/268465/209334/104806/97827/72749/60364/193838/225182/225160/107373/71711/226409/98415/56009/11545/12021/54380/50755/19361/56045/269400/107951/69928/27354/212377/18973/12190/665775/74729/18971/12144/234736/22427/408022/22036/17535/59035/66131/66991/245000/22589	50
GO:0071709	membrane assembly	50/15512	54/28891	4.84318794636395e-10	2.20061716835137e-09	3.41775555420917e-10	19156/28193/11735/208092/20742/216856/380712/68385/217379/105513/72549/23970/13731/68942/14251/76438/50850/18189/15183/67064/19211/23825/18190/20479/71678/386649/75608/16658/228357/66371/192167/20194/13844/76959/22234/68053/19266/71782/13852/231798/50791/93675/12390/12389/20909/68953/73712/116733/234852/245537	50
GO:1990928	response to amino acid starvation	50/15512	54/28891	4.84318794636395e-10	2.20061716835137e-09	3.41775555420917e-10	270802/26408/140742/17168/71962/73158/216805/110616/18760/18755/26419/223453/26413/268933/12575/21425/19106/16210/107045/72124/14102/11910/27103/76747/68526/11909/54673/19302/229317/230676/54170/230784/56717/52187/68441/22241/231659/209354/277854/101142/101148/13666/252875/26417/70394/319481/13685/56032/75747/245670	50
GO:0035050	embryonic heart tube development	79/15512	94/28891	4.95621698525768e-10	2.24725676573171e-09	3.49019102607825e-10	17684/14609/18119/18541/71947/207607/16568/15110/22416/13543/21385/19014/65256/15251/19164/20191/17300/13614/17260/18092/12667/15205/76779/73916/68146/13388/18091/20807/20541/225164/15242/225876/16814/24069/93840/12627/20671/16147/74019/107586/245866/20672/18128/11477/50884/23796/18741/14613/18129/20460/12540/230857/433809/13542/16348/21386/56334/67661/19664/81896/16974/319757/243743/384452/277939/21676/21389/269878/17292/68270/14234/13617/74025/21813/12387/17127/19378/22601/22773	79
GO:0048708	astrocyte differentiation	79/15512	94/28891	4.95621698525768e-10	2.24725676573171e-09	3.49019102607825e-10	15978/15364/16971/15979/21907/11540/20848/27419/14824/14580/245944/16878/18015/18121/217166/18109/15902/19164/16195/15904/17250/26413/224045/15205/14432/11820/13388/20681/83433/30948/14815/12978/17190/28000/22326/74117/171469/11352/13838/20720/18508/16176/12156/22352/18128/11350/23928/24136/73668/14061/70747/20202/26563/13131/67916/21349/230674/12259/15208/21898/19247/14184/16653/319757/20679/26417/12273/17136/107503/18213/16795/18032/16779/13813/16835/14531/18823/72584/17257	79
GO:0051341	regulation of oxidoreductase activity	79/15512	94/28891	4.95621698525768e-10	2.24725676573171e-09	3.49019102607825e-10	15978/13115/13982/52014/11754/70207/16163/52892/16859/68020/11651/11847/13614/68346/21752/13361/14528/69089/56532/19229/18162/22337/56637/12856/50873/21926/54391/14297/14870/12460/381290/11352/74748/68002/16175/16176/13616/11350/14679/18033/20193/14616/230676/13615/12802/57320/12801/14581/75387/20778/18984/13492/17992/11689/12034/16653/320204/12389/107607/20617/64384/16334/11816/66394/12560/21750/13057/14128/257632/17751/14678/68165/14148/17918/74769/11977/11605/19733/11609	79
GO:0016573	histone acetylation	56/15512	62/28891	4.97800249741353e-10	2.25555968009114e-09	3.50308619570438e-10	64050/73390/56200/18045/12189/18432/17913/217127/74026/108143/110052/54169/319955/239510/328572/69612/208146/12914/11820/109115/18044/18519/78656/81601/226976/81898/228714/228829/73247/107435/56456/74343/66233/18046/70088/57741/26409/75560/319974/22385/83766/14461/24075/67773/21803/20174/102162/244349/93762/77853/20586/21761/70315/56397/17692/17257	56
GO:0032731	positive regulation of interleukin-1 beta production	53/15512	58/28891	5.10692819212932e-10	2.30914239216544e-09	3.58630494653268e-10	15978/15275/20848/217203/216799/195046/637515/20302/12775/17951/16392/14063/69146/54483/11820/15975/21926/268973/13653/240354/16452/19697/67313/383619/16171/12370/14367/75083/229898/16007/24088/192656/21898/18439/15507/15289/12491/16193/21899/56644/67705/107607/66824/22177/16956/257632/17874/12774/55991/12362/12363/17127/170744	53
GO:0032757	positive regulation of interleukin-8 production	53/15512	58/28891	5.10692819212932e-10	2.30914239216544e-09	3.58630494653268e-10	13198/50701/20848/19324/18126/19766/20963/14063/14062/239114/19219/11450/21926/12475/16149/19697/226250/12654/18106/53791/16176/228607/16803/53856/12481/68576/14066/12042/24088/57320/230073/21898/18787/15289/16193/21897/56644/107607/244202/66824/14082/101540/233079/68992/142980/257632/81897/15587/17874/117149/16173/170744/170743	53
GO:0043388	positive regulation of DNA binding	53/15512	58/28891	5.10692819212932e-10	2.30914239216544e-09	3.58630494653268e-10	15978/16000/18102/12313/22160/16398/16392/16364/17300/18996/72400/19645/17869/14958/328572/15205/50873/57261/16452/11545/22034/15259/18508/77006/17395/59022/227737/18012/14462/18049/15257/68576/18741/13645/229906/57320/20481/16600/22166/21898/15289/19016/15258/94088/21849/13871/18793/21803/497652/97165/18997/12387/20586	53
GO:0002065	columnar/cuboidal epithelial cell differentiation	117/15512	150/28891	5.14481183208077e-10	2.32465297325682e-09	3.61039426812686e-10	14561/12142/14609/18119/74370/14104/22433/27078/66601/13393/18023/19401/192119/20666/23795/15375/64010/15251/16195/218624/14313/20677/107889/18420/17755/218772/16531/71228/12159/18424/12224/19411/100124469/14042/21380/12724/22061/15205/17356/13388/18607/30051/22154/74123/14465/17126/19726/225876/19653/22326/17283/12015/226439/26424/14048/11352/387210/19130/110895/14367/18508/12156/16449/53626/12396/20779/12608/12162/14464/16871/18128/20181/11350/18012/16842/14173/16600/18028/18096/231580/18787/80752/17341/12591/19744/12571/14184/12020/27428/22346/319801/12389/627049/18506/319757/94192/14461/108655/233726/11865/14183/14912/17831/21803/723884/22411/12550/234740/74561/102247/81897/12387/214597/15379/22601/18667/77929	117
GO:1990266	neutrophil migration	109/15512	138/28891	5.19769150917519e-10	2.34691314110393e-09	3.64496630245943e-10	114774/15978/83430/215999/16414/12215/19152/18613/18750/170758/68585/268373/12261/20296/20306/20290/20304/20308/20302/20303/12775/238871/109700/193385/13614/20963/21828/80795/16854/105855/19219/19354/266632/13731/74006/13052/17916/58217/22324/16149/56069/107338/20343/16963/14127/74748/16177/12765/227288/16175/16176/16803/277360/13616/14347/21930/227541/13482/17242/57257/68279/19218/24088/20202/18578/13615/12986/20750/56221/19353/22388/12182/20563/20311/56744/330122/14825/20310/15945/56066/55985/67767/12267/26903/67133/16409/11501/319430/12273/68891/75458/13479/20300/13617/257632/20299/20312/20295/104099/17874/14345/83964/117149/270152/19035/13143/76763/171486/17524	109
GO:0051963	regulation of synapse assembly	113/15512	144/28891	5.22232420524403e-10	2.35639687732102e-09	3.65969539418733e-10	18750/22416/18208/442801/216856/13385/11418/56013/16981/238205/11845/20471/217692/18222/399558/18708/20354/17260/105689/76965/239250/75409/76108/223254/71228/382864/19229/14083/107831/378937/70620/208643/13845/16180/56637/19876/11820/74762/19280/13640/56724/18189/100042150/225875/396184/74117/29819/19329/12064/18429/241638/71436/11538/14810/171171/229715/56376/99633/320840/192167/208188/24088/20351/11444/230775/13844/65945/11603/13841/242384/18198/19266/19249/13048/14362/20563/319387/18430/72895/269788/58991/232370/107932/243725/20617/14804/243499/22421/13631/18223/80749/233067/272381/20450/18213/211323/211134/26364/330814/270190/320844/11848/12387/69137/15898/58235/21983/245537/108155/68792/70237/14735/574437	113
GO:0032781	positive regulation of ATP-dependent activity	43/15512	45/28891	5.31174897429758e-10	2.39508236736904e-09	3.71977742498324e-10	17896/268390/11932/18643/75909/15512/217737/14165/20191/17686/108671/223864/67838/12374/72836/17685/17688/11555/13211/208263/240832/11931/51810/22218/56812/99349/66861/18645/102637511/66511/230163/74729/101185/78781/381760/108124/81489/13430/22003/22038/18828/11933/19733	43
GO:0033866	nucleoside bisphosphate biosynthetic process	39/15512	40/28891	5.46223714265481e-10	2.4578174474884e-09	3.81721062309028e-10	73132/64451/104112/71743/211347/22333/216739/18604/13382/68263/17850/55951/23972/75735/433256/70456/27402/74450/68738/60525/228026/23971/18598/106564/70025/269614/100705/27273/20617/56690/14081/73095/270076/235339/110446/66812/50790/18597/236900	39
GO:0034030	ribonucleoside bisphosphate biosynthetic process	39/15512	40/28891	5.46223714265481e-10	2.4578174474884e-09	3.81721062309028e-10	73132/64451/104112/71743/211347/22333/216739/18604/13382/68263/17850/55951/23972/75735/433256/70456/27402/74450/68738/60525/228026/23971/18598/106564/70025/269614/100705/27273/20617/56690/14081/73095/270076/235339/110446/66812/50790/18597/236900	39
GO:0034033	purine nucleoside bisphosphate biosynthetic process	39/15512	40/28891	5.46223714265481e-10	2.4578174474884e-09	3.81721062309028e-10	73132/64451/104112/71743/211347/22333/216739/18604/13382/68263/17850/55951/23972/75735/433256/70456/27402/74450/68738/60525/228026/23971/18598/106564/70025/269614/100705/27273/20617/56690/14081/73095/270076/235339/110446/66812/50790/18597/236900	39
GO:0045911	positive regulation of DNA recombination	64/15512	73/28891	5.59404982055468e-10	2.5153854213893e-09	3.90661884246346e-10	64050/15978/20852/21853/66713/68067/22210/16189/216853/237877/103537/57765/319955/75698/77044/22042/213389/15193/17685/78656/13831/225888/72199/81601/19264/22164/11545/12487/27223/73747/21939/73247/227867/51869/56456/16183/21427/66233/70088/71890/66362/191578/75560/11461/18861/100683/55982/107823/19362/71777/232210/67278/233908/13871/21803/20174/232811/12144/72544/67561/66991/21761/56397/237211	64
GO:0022406	membrane docking	74/15512	87/28891	5.61456170046771e-10	2.52286153087452e-09	3.91822991006962e-10	216274/23943/74732/53331/54198/23828/53413/56193/56418/55943/75909/12313/217893/52635/67295/66482/211446/100504663/105504/116838/18951/30960/19328/19877/12322/20908/107371/107368/64143/58244/19165/228545/56398/18457/16500/56491/228960/20910/18633/229709/20912/68328/69908/100226/67808/22249/67727/11938/13852/69940/56041/74043/12390/20336/22320/75914/19349/12752/56216/20909/13017/76787/83671/102058/20911/19339/382018/17274/14681/234593/17967/546134/235442/272636	74
GO:0033143	regulation of intracellular steroid hormone receptor signaling pathway	69/15512	80/28891	5.90040385297814e-10	2.64580954539966e-09	4.10917918810196e-10	72068/15364/18119/93759/15468/16798/16969/12952/16000/12189/14599/13207/22378/20185/18626/18673/19014/94186/15375/13983/16392/238803/13132/328572/27401/381022/22061/224902/77889/14309/56736/14815/17344/17978/11545/12064/228545/77006/20779/17979/12953/13123/67890/56198/433759/277744/57320/67490/20602/74132/12034/14602/108655/101700/11865/67278/19060/18479/192169/12317/234594/66663/11848/59035/20586/235041/22601/11835/20592	69
GO:0060976	coronary vasculature development	69/15512	80/28891	5.90040385297814e-10	2.64580954539966e-09	4.10917918810196e-10	16971/15214/12142/11421/24052/77579/71770/108154/66923/12159/14180/22762/11600/18591/66513/73692/106042/77044/21380/19876/22339/20807/71461/22666/268977/14465/14164/15531/18596/387163/24069/93840/12627/22431/114715/18128/20181/26920/14725/23796/99683/14173/18158/21812/21814/13856/67784/16523/20928/58182/50501/207728/14183/214766/269878/70300/16576/17292/18186/14182/235626/12387/13430/20586/13857/17130/110350/30878/14734	69
GO:1903036	positive regulation of response to wounding	69/15512	80/28891	5.90040385297814e-10	2.64580954539966e-09	4.10917918810196e-10	16971/12484/21390/14824/11818/11465/22433/83431/380713/20296/14226/15251/80913/68750/58992/14062/223255/18792/13829/56373/19219/22402/14083/105722/12737/107589/18815/64074/224794/246707/18754/15200/16952/107351/11551/211673/12767/18214/21825/214593/241639/18024/14061/17242/20202/56717/15442/12740/12739/18787/15289/12491/22371/56644/232415/109880/15461/16001/18213/14234/16412/14068/18791/211323/16336/21672/20443/11977/192176	69
GO:0015908	fatty acid transport	92/15512	113/28891	5.95384670677036e-10	2.66793144700207e-09	4.1435364825731e-10	12140/69836/17319/11421/26399/237625/16204/26420/216739/216749/216974/18126/72508/12062/11651/67452/19300/13614/20963/15466/239273/21943/53357/20524/26874/26565/17250/13490/11957/20518/20517/19015/16867/16952/12780/433256/19879/18399/21934/26361/18783/19225/107508/18777/74205/227358/21825/26458/16175/16176/18429/20608/99296/26569/18779/16592/18857/11770/75497/19299/14079/66350/12904/20525/76574/14077/18781/18784/63954/11520/21405/18439/66437/12491/74114/19016/16523/58887/18442/13491/11816/11652/108116/68039/384783/14081/26457/19659/19660/50790/11609/11666	92
GO:0003333	amino acid transmembrane transport	83/15512	100/28891	6.43813855920282e-10	2.88096717194376e-09	4.47440004332134e-10	14816/13853/11846/73822/216227/14580/72055/55963/30805/215332/246049/215335/215113/214663/625098/11847/19164/328059/268706/14057/22598/18753/20540/50934/20512/105727/67760/69354/20518/21926/70026/20532/240332/20510/17254/19735/16513/18173/18627/18000/20511/114644/241296/320106/78830/72401/26570/242607/14664/212555/74087/100604/231549/100561/11987/50799/21366/65106/54208/12752/68267/20514/53896/72961/104245/140919/330836/234788/20539/16412/26889/18408/11988/17962/234595/76257/208638/102680/234967/11989/20502/70008/209837	83
GO:0014033	neural crest cell differentiation	83/15512	100/28891	6.43813855920282e-10	2.88096717194376e-09	4.47440004332134e-10	17311/17684/11749/14836/192119/20115/22160/20471/15251/16392/17300/21418/13614/20354/18570/68675/17260/13618/65100/22772/218877/12166/12159/14042/26413/21380/15205/20357/20681/20359/18188/20358/21453/17128/546726/13082/70769/12631/240756/98711/20353/18187/13869/22409/14472/18508/214968/16449/107586/12162/13616/16776/24136/11477/20378/18741/20351/20360/67898/100169/12540/23790/108151/20346/231858/20348/18935/19713/16974/319757/20355/243574/26417/14170/20352/14234/18186/13617/20347/20350/19378/54644/13641	83
GO:0001942	hair follicle development	96/15512	119/28891	6.66438981867459e-10	2.9801572377861e-09	4.62845109923899e-10	14160/15182/13608/73822/27419/193034/18015/13393/18053/70843/192119/11651/64010/19164/80913/14313/14165/171211/16323/15220/17702/13039/223227/29820/14365/11479/83925/14042/12614/22410/26565/22061/12394/19015/21926/20662/11789/494504/17128/14419/16825/19697/12043/14633/13167/19225/226519/98376/93840/19165/21808/381269/16011/22409/107515/14178/241639/56407/347740/20613/21420/14683/16776/20672/18128/16870/228357/380614/230709/433759/12399/110805/68268/320713/15442/18590/433864/16826/19664/319757/232685/232077/101706/14183/13871/70300/71609/12560/234130/12387/12023/17918/235505/13607/11977/18194	96
GO:0006942	regulation of striated muscle contraction	76/15512	90/28891	6.69103866277129e-10	2.98385398608338e-09	4.63419248043298e-10	18821/216033/16480/110880/16518/29856/11548/57785/12313/12652/14226/18760/238161/11847/238871/20191/109620/140781/11549/20855/15370/67451/13383/18091/57440/20541/12314/30948/17131/110355/11554/19735/11931/12372/98660/22218/208727/228785/668940/11928/12373/242202/109676/102637511/14613/18578/230738/20544/230899/433809/11603/52076/63873/11938/18438/100986/109552/12288/14790/12389/12154/11937/16535/12315/13400/56188/21954/68667/74166/17897/20271/20264/330953/70008/14168/13405	76
GO:0009408	response to heat	76/15512	90/28891	6.69103866277129e-10	2.98385398608338e-09	4.63419248043298e-10	237253/28240/16000/17762/18413/193116/18858/193034/22627/18015/110616/15519/11651/217715/18570/224045/20655/56424/12954/13163/15511/15516/14164/226101/277328/108989/13211/15939/12372/68833/16177/22218/16175/69698/228139/72162/381457/60599/108067/56717/15502/269523/101739/63873/18125/209354/15507/171209/13667/20449/21426/66797/64704/20480/12310/233781/29810/101772/243912/208111/67669/68196/19414/26400/15368/81489/18747/56445/20840/74100/24046/66917/58233/14629/245688/16179	76
GO:0033627	cell adhesion mediated by integrin	76/15512	90/28891	6.69103866277129e-10	2.98385398608338e-09	4.63419248043298e-10	16404/12484/16414/16399/16416/192897/170758/16878/16407/12928/20304/16400/78473/320910/16413/11491/16398/109700/20963/18792/16421/16402/105855/14042/14083/12929/16419/13078/107321/108101/21808/241226/14118/241639/11486/16420/13482/16403/16401/16410/70839/17829/13636/213119/242594/67916/107581/13836/17096/230379/67694/57816/19247/18787/100952/55985/19713/232341/15170/27205/70945/20947/16408/16409/16411/381924/69301/23991/14234/234839/16412/11502/104099/83964/245555/16728	76
