ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0005525	GTP binding	321/15333	363/28407	5.81049818638714e-46	6.80884742023003e-44	1.95166015638458e-44	67844/216344/215449/216439/19344/56422/103080/20224/69288/14687/76877/14676/14672/28088/104303/71966/19345/103733/11858/80981/20624/11841/14674/58222/53860/170758/217371/19324/76784/13494/66628/15944/66397/20362/11749/216749/72046/16145/54396/11840/19416/13495/14919/57837/59040/276952/56427/18952/18102/108083/217151/15519/212539/217869/11565/19325/11861/217378/11855/11845/73991/18080/80837/11852/217715/81003/67295/218639/56044/22151/73710/238463/68203/56795/19336/69635/73296/69237/320806/76108/11843/30877/14661/14528/140743/74551/219144/100503545/246710/26942/67042/19354/24050/68708/66725/223881/11842/69159/22143/22142/22146/12265/14852/74006/18951/74143/224092/67657/66067/106393/56297/68146/17857/17858/328778/214952/224624/442827/19326/22154/14670/15516/56055/56738/271457/22153/106572/19328/57440/56298/104215/14680/67951/19330/80718/14682/14675/226043/56248/56350/76308/73707/56327/13660/109168/64143/226421/226422/68724/103967/11566/226861/19335/226982/22145/320982/347722/19329/18000/228543/98878/75869/56045/21817/18534/19334/14683/545486/13628/227613/227624/13429/68365/74194/75423/67059/18176/11853/109905/14686/14679/433653/229898/229900/55932/14468/14469/67414/19338/74012/28030/71619/54195/60596/53868/68328/18160/11639/69908/14579/54170/230737/242681/100210/12540/76166/170731/52187/24018/230073/66401/230103/59021/68441/236573/100702/634650/107999/77407/68080/23912/80885/209354/19384/74222/67286/14673/19353/68895/242851/213990/19744/74254/100972/207704/74734/231279/68939/56412/52398/67166/213895/53857/381812/14228/14917/232441/16653/11844/19331/317758/107526/231931/16205/317757/83408/67653/20166/69834/19349/65967/20917/19346/56212/66922/233870/54204/212508/15461/259300/232906/210145/210146/19342/20130/19428/233328/101592/72433/75985/56437/19332/22152/69581/19341/16337/52065/19339/70359/17274/75141/109136/14681/270192/20818/14678/14685/331026/11848/13430/235072/270160/53869/235442/11891/214763/13627/17532/331487/319642/245650/237107/245670/56382/19889/56526/19337/72065/26905/14853/26908	321
GO:0003779	actin binding	382/15333	448/28407	1.00461636607759e-45	1.03065831443451e-43	2.95423680835011e-44	114774/237560/22288/215789/13822/17118/171580/64009/68802/216033/78906/12798/237436/57778/328019/17896/11421/67803/238021/12808/66713/108686/20742/29856/18016/78926/71774/30794/11749/13169/26936/17910/14248/246177/17883/14457/77579/18643/17913/15567/237860/216961/360013/18126/12569/338367/237891/66196/217124/217125/16796/68524/217169/94040/212073/52690/14026/11565/20259/12632/208846/319565/238276/263406/20741/109711/217692/238328/11472/218194/67252/75477/56320/67399/100503085/57748/544963/13803/17755/59011/68760/22330/16531/503844/63985/11727/219033/16475/140781/213019/13829/18826/286940/218699/56419/93688/75646/17909/52589/223513/20649/211401/11514/14083/11838/18810/17886/110253/18693/223701/170736/64099/58234/66725/19230/22379/65970/239719/17880/224014/107589/15163/54483/13419/14525/78885/667772/13548/69310/50873/17356/27361/22157/17916/11629/76448/68767/22350/13823/18754/16210/30948/12385/13367/225115/170947/104027/319713/68166/17919/54132/23789/245857/20743/27360/12631/18175/226251/71653/74117/12767/21952/67771/226541/226594/21346/20739/54418/51810/13800/226841/13518/17912/17756/21961/76709/12570/71096/227357/228421/14260/228545/68142/640524/17754/18457/58800/668894/80743/70997/241639/56431/12296/20648/668940/13821/74103/74189/76467/667663/75454/20740/11350/108897/227753/74192/17996/71409/77767/319876/329421/215280/70599/17868/12340/99662/71994/118449/56376/14468/14469/68810/18645/229474/15191/404710/72296/59069/20198/50874/16351/12331/11426/14201/15444/17357/269587/100169/242687/12345/230872/230917/56226/76580/231003/22004/21894/21916/107684/54366/338355/74376/23790/231637/231646/63873/56378/29816/215114/72041/231830/14086/66898/56443/11867/245880/18127/242894/22629/59003/11518/231148/70292/22388/66999/77569/14473/27428/68089/194401/20276/13860/232533/12343/93677/73178/68794/109624/243725/20617/12332/19240/11519/69538/320502/16332/320878/12721/76612/98845/21953/16985/13043/70394/22323/26365/26367/80297/63986/60595/18301/233199/71960/67425/21954/13009/14453/20430/29875/434204/26557/80889/17921/244281/234686/20650/244654/72042/234857/16412/66822/69697/14300/53318/72333/77113/270058/17925/326618/67903/257632/20538/23999/13138/17897/76499/22437/245049/12774/55991/68743/208076/330938/19684/19200/270163/72565/235431/22003/70549/71602/17918/208943/50875/17920/22068/102502/69693/54004/100034363/399591/22067/110380/19241/66747/208431/192176/13726/102866/13405/17698/94190	382
GO:0004674	protein serine/threonine kinase activity	377/15333	441/28407	1.03945369182689e-45	1.03065831443451e-43	2.95423680835011e-44	69181/73914/56480/12567/12566/26408/20393/78334/12534/110279/16798/20869/17347/26396/77976/237459/69847/53859/24086/26406/72149/78943/18750/26399/69681/11302/104318/69922/20868/16886/26420/12750/213084/380698/12323/26397/23939/29869/26398/20877/50932/55984/14841/216965/140859/18099/16706/72508/18103/18604/69131/73086/22367/12454/26448/217866/17169/11651/19878/30955/18760/71091/399510/18755/338372/217718/72113/12572/328329/20620/26401/245269/69562/238564/19766/19134/71340/17152/75607/20963/26385/69635/105278/66671/223255/674895/12325/18753/23955/26419/12166/56532/50523/52033/19229/11482/11479/26404/223435/56274/105787/332110/223649/27373/223775/29857/19094/66725/266632/19082/12265/26413/71751/224105/51789/545156/107589/56637/26559/13548/72388/26407/67045/268930/18607/26416/26415/106504/18712/17691/57261/14312/13001/12445/20112/19106/75292/381113/225028/18754/19877/66878/26405/12326/26410/70425/12322/93687/225638/225724/19091/58988/110355/12675/20874/26403/14773/240505/26412/13728/22625/17164/226419/56489/18557/74137/213452/59125/16589/23797/226751/226778/320119/18005/215303/26921/212225/98267/12747/271697/12168/269209/241113/20872/11790/269224/59041/170755/15259/18761/27103/12236/214230/228550/58800/329509/12235/67333/12995/228785/21969/27219/58231/76367/667663/67121/279029/263803/107951/59126/11480/227541/269275/11477/53416/329421/228012/228026/65964/15257/108058/71481/12167/109333/18749/435766/665113/18759/18706/20873/13175/70762/12748/108097/108079/17346/17776/230661/12795/74178/53608/20111/230809/68943/56717/18762/192656/70568/26409/17451/17279/21812/12545/21814/231580/22241/320129/12704/19079/330177/333050/17165/207565/16885/80752/15467/231876/264064/20817/12568/66587/108099/192292/12571/14772/18647/27214/53886/140780/52163/110157/232341/101320/232533/15258/57869/109880/77485/13666/269774/16202/117229/233789/13631/18817/26918/18751/104175/26417/381921/68961/12041/57740/75770/101540/13400/232944/606496/233020/11652/269881/13549/70584/26411/18752/101568/381983/381836/381835/53415/233328/116904/18479/244631/234854/234878/24013/330721/23954/16150/26400/100044509/18004/546071/320795/18747/56527/213435/13000/208583/75669/321006/102626/245038/21813/108737/11481/209012/20623/12649/70661/235344/11920/71742/102414/18746/23938/214897/13143/50772/56542/22137/245000/74769/270627/12361/18481/110651/382253/18555/11836/70415/93843/16179/19108/18715/236900	377
GO:0042578	phosphoric ester hydrolase activity	310/15333	350/28407	9.15443710146247e-45	8.42862101698937e-43	2.41594543053634e-43	237523/17931/13853/19279/19263/319468/52468/29863/14051/18605/209558/19272/69692/319638/103199/20598/73419/57319/27355/50784/14672/103466/67603/68106/12799/14377/72349/68401/72469/50773/238011/19058/170835/79560/74302/19052/194908/103850/66358/18806/19062/237860/20304/319939/53892/66569/320472/170749/237928/104759/19276/14245/11431/19042/81535/24000/104884/66763/238871/19012/56196/14756/105352/218232/14120/14121/218294/218461/19056/435391/27389/70021/72391/11792/105651/67881/219135/13850/209039/18574/18606/14083/19245/100503915/57028/66513/223978/68606/77626/433022/104015/51792/19252/18585/21770/224860/110332/19280/20975/19274/64898/19043/23984/12532/225600/225651/114663/19255/76987/67655/14682/17330/19211/53412/110855/70567/74055/19045/245857/76952/240672/18797/98432/19258/18640/13924/320139/19264/14048/240892/80915/68440/63953/23827/19250/226849/19243/19253/269180/16329/227120/21961/227292/19275/18582/11650/76768/16331/67444/67446/77015/170768/18796/13537/19262/12531/74182/18795/18798/252864/56045/18803/64899/14049/19246/14683/228966/75454/64436/110854/227721/67857/73373/241489/18573/68082/19271/66461/11432/11928/55980/19260/71887/229776/229791/242202/74776/19055/12350/18583/18805/12457/269437/242083/229589/66659/72685/18578/67916/19268/381511/230718/16330/16818/19244/19273/14050/100340/11647/72519/269614/269615/14688/68991/24018/66408/242291/545622/19266/67870/19249/18587/403178/72542/231637/19247/19047/434233/320717/100678/19248/242864/14208/19046/19023/97287/15170/319801/70686/78600/19277/54611/19283/18979/269823/18575/107569/243382/72102/207728/16332/20597/18576/56209/56420/101490/76429/19267/212111/18218/19060/18807/66525/59047/545902/19259/330554/68695/18584/233552/382051/58994/244650/234779/234129/71910/66959/19053/319520/244416/54384/320981/110385/15368/234515/56318/67905/235584/270198/12530/104831/69274/18799/83493/12768/19054/77116/18577/235044/72828/56294/23959/235534/71584/18639/73547/320634/17772/53332/75590	310
GO:0003713	transcription coactivator activity	244/15333	265/28407	1.36974933772788e-42	1.17561705245617e-40	3.36974060195269e-41	17938/17684/211329/69090/13180/67500/93759/641340/71371/15468/216154/208266/67933/16480/19183/12189/217218/22378/58172/18148/211652/104625/103806/22416/216825/52915/56310/216874/327987/68729/217069/18103/19014/23989/52690/116870/14245/17977/109711/69792/66354/108143/11472/19720/214158/16364/21418/17152/18676/57748/212085/54169/328365/11792/219103/66597/67381/219249/67488/20024/67154/22762/223527/69790/223701/328572/74716/21411/67057/381022/239719/22195/12914/268903/74112/224440/13548/67673/15361/111241/68776/72462/57261/13163/20182/224762/109115/224829/18519/64898/12607/116871/268996/78656/24068/14815/170826/67155/60533/107765/54132/72199/16825/226169/93679/67788/81601/225895/23942/17978/98415/13211/74106/27878/30941/18627/16909/24105/228790/56406/64899/269389/17979/229003/68879/59022/18128/68975/227737/12042/14173/269424/433586/97064/329650/67037/229534/77578/72475/56222/56309/230753/67525/66464/99982/68703/57320/70673/74735/109331/69807/76804/101739/320713/56361/67151/208908/21343/100683/231889/15289/69188/66993/231051/72195/13016/19017/109108/101206/19016/214899/13498/28019/108098/21848/15258/80292/22591/232286/269966/20821/667823/76681/319236/244183/20128/209387/109594/18751/56312/67773/233908/21804/21849/13017/22286/12051/13549/60595/22088/22215/109689/12400/80707/102162/244349/320165/19663/97165/16478/234388/320795/26992/244579/107566/15587/12387/26901/270118/234959/59035/20586/23871/80288/18985/100502940/69809/244879/18854/18746/56404/11797/22601/59024/12705/26896/23947/13712/72693/72065/22773/15161/94275/668166	244
GO:0061659	ubiquitin-like protein ligase activity	316/15333	362/28407	1.4592608874553e-42	1.17561705245617e-40	3.36974060195269e-41	268281/71865/17246/67588/70208/68031/268291/215919/103213/11793/209462/19386/237353/67345/13654/216080/70294/66313/217333/338364/217340/217342/11799/12418/672511/67245/67030/103583/193670/71673/66213/211007/94089/59044/66089/76901/407821/216781/56631/94091/52915/216860/66172/67279/195018/78889/71956/67338/76892/68729/207742/217069/19014/23989/65256/22031/108089/104836/217558/207304/94090/69792/66381/68497/238330/81003/71816/19720/214158/218203/105193/218215/105239/28077/105689/212085/328365/93834/239083/66597/66854/380918/223455/30945/70790/106052/69790/75841/68501/56438/67118/66053/70238/209200/207215/54483/67841/17237/224170/208650/78913/50873/224619/213753/268933/56424/240055/58230/224703/19763/54197/79263/22670/19824/195359/224762/76497/224826/18140/20834/224938/225164/67664/56515/56550/56736/83814/240396/17344/225743/212163/50764/28000/207521/109113/76073/226098/69104/12234/93679/76952/18011/74126/19821/26374/381305/98403/214854/381338/67702/329152/26554/14897/65247/22034/80985/228545/22222/70928/140629/16396/81018/329581/68975/227738/319817/68795/71861/229644/94093/66105/381485/20585/212114/19302/24017/20439/66949/80890/50754/229615/67845/29864/66743/67525/75234/67219/433766/12540/68350/66825/69116/50762/230903/230904/63958/668173/76580/107568/51813/67490/74164/73469/74735/109331/76072/192120/69807/69587/231600/117146/50849/231672/269695/80751/56715/215061/74198/384309/108086/75788/74132/100763/59003/19822/70797/53323/68098/55983/58186/67027/71779/108098/386611/21848/54484/26965/65255/387524/67138/73998/68477/66510/74287/75212/20821/101700/94088/94094/667823/76681/319236/244183/20128/209387/55992/19647/67711/434246/381845/21849/71007/272359/80794/233038/233040/50760/66394/100040608/15204/22215/22652/66894/234736/170737/68718/99375/77733/68867/244421/59009/72925/330812/20437/23802/77853/22036/84585/23807/636931/234959/213211/12402/140630/18854/23806/56469/74165/93836/17999/11797/11796/70348/19823/59024/19893/19820/66889/59026/74264/20438/74365/22209/11798/70392/18744	316
GO:0015631	tubulin binding	332/15333	387/28407	4.42584904318671e-41	3.35583495098098e-39	9.61902795144604e-40	260315/17245/16572/14632/14360/103268/100504234/14609/28193/23924/110012/23805/237436/17997/70218/17762/286942/11799/58251/108903/73873/108686/237711/103583/13494/78926/16568/52570/83431/56486/18472/216963/216965/54141/18015/22680/19364/237891/192197/66140/11640/18102/68339/68519/16593/104943/16570/328108/18080/105000/320244/319670/16563/70430/218035/73412/380842/16553/104069/51791/75050/67269/72948/12626/57748/21371/17755/72993/320234/64652/72972/218977/219072/219103/382913/16554/72549/239667/12465/52589/17988/74281/16581/319953/223723/29870/328580/66725/26934/74006/50525/208158/74143/328660/21844/13548/17858/69310/50873/16580/100502766/72726/319991/30960/68767/68617/22350/320159/78785/50850/381110/78798/72416/56724/212307/11789/19348/28105/16573/66468/240641/16551/56350/13006/78317/225898/76707/16565/67886/381293/19735/108989/74081/21749/12301/103967/74895/54418/269152/383592/110957/226841/71877/13518/26921/19888/17756/67534/320982/74019/16560/228421/72425/14260/51944/67809/68142/56398/108907/668880/51885/17754/12125/70997/19122/16558/74711/16569/13589/66734/71878/11538/56491/14683/20262/381350/68475/227634/329366/99412/13429/74410/20744/16574/75786/56742/71994/229841/22253/70892/213582/229474/70762/15191/16800/360213/70737/229589/18578/73094/17776/73804/69216/11426/16765/66146/16559/108911/56273/16561/66302/17096/14595/109242/73721/214444/75811/230376/67694/70681/63873/100764/12589/56430/66711/269713/231807/77521/231912/15505/12190/100732/231093/15194/76071/79264/19017/67166/18294/14433/16970/243371/20617/52250/13191/26903/52055/236266/101706/20866/18817/110033/109359/71007/74004/381933/19060/232933/72205/232944/232987/66411/56330/107503/14453/233276/244071/16576/269954/233406/14159/434204/29877/18479/17760/27050/67971/102124/74334/54126/67443/104346/73420/74393/259279/18970/14272/320191/69697/102103/69281/382010/270058/76478/56527/170833/20538/74187/16582/13138/17758/16578/235626/76499/320256/209737/74360/319675/13430/67629/235180/272589/330938/102774/71819/53869/50875/68121/13205/406217/23947/414089/237222/17318/22294/70998/320923/14168/14265/73738/13726/22327	332
GO:0061630	ubiquitin protein ligase activity	301/15333	345/28407	1.70112161048303e-40	1.18003968756155e-38	3.3824174622033e-39	268281/71865/17246/67588/70208/68031/268291/215919/103213/209462/237353/67345/216080/70294/66313/217333/338364/217340/217342/11799/672511/67245/67030/103583/193670/71673/66213/211007/94089/59044/66089/76901/407821/216781/56631/94091/216860/66172/67279/78889/71956/67338/76892/68729/207742/217069/19014/23989/65256/22031/108089/104836/217558/207304/94090/69792/66381/68497/238330/81003/71816/19720/214158/218203/105193/218215/105239/28077/105689/212085/93834/239083/66597/66854/380918/223455/30945/70790/106052/69790/75841/56438/67118/66053/70238/209200/207215/54483/17237/224170/208650/78913/50873/224619/213753/268933/56424/240055/58230/224703/19763/54197/79263/22670/19824/195359/224762/76497/224826/18140/20834/224938/225164/67664/56515/56550/56736/83814/240396/225743/212163/50764/28000/207521/109113/76073/226098/69104/12234/93679/76952/18011/74126/19821/26374/381305/214854/381338/67702/329152/26554/14897/65247/22034/80985/228545/22222/70928/140629/16396/81018/329581/68975/227738/319817/68795/71861/229644/94093/66105/381485/20585/212114/19302/24017/20439/66949/80890/50754/67845/29864/66743/67525/75234/67219/433766/12540/68350/66825/69116/50762/230903/230904/63958/668173/76580/107568/51813/74164/73469/74735/109331/76072/192120/69807/69587/231600/117146/50849/231672/269695/80751/56715/215061/74198/384309/108086/75788/74132/100763/59003/19822/70797/53323/68098/55983/58186/67027/71779/108098/386611/21848/54484/26965/65255/387524/67138/73998/68477/66510/74287/75212/20821/101700/94088/94094/667823/76681/319236/244183/20128/209387/55992/19647/67711/434246/381845/21849/71007/272359/80794/233038/233040/50760/66394/100040608/15204/22215/22652/66894/234736/170737/68718/99375/77733/68867/244421/59009/72925/330812/20437/23802/77853/22036/84585/23807/636931/234959/213211/12402/140630/23806/74165/93836/17999/11797/11796/70348/19823/59024/19893/19820/66889/59026/74264/20438/74365/22209/11798/70392/18744	301
GO:0030674	protein-macromolecule adaptor activity	377/15333	452/28407	1.73939131603332e-40	1.18003968756155e-38	3.3824174622033e-39	327826/116848/74732/56535/76157/53331/83397/64009/56442/11735/26396/56371/69754/237436/12905/16480/20848/67998/56208/56494/52639/26941/14784/14783/74370/108100/238021/216622/103583/18148/211652/14694/15944/380684/18412/78926/21402/19360/72729/27041/16145/54396/56631/94091/67826/216799/56418/55943/11932/13543/195046/637515/195018/12928/74230/53334/237868/16706/237891/319939/194974/70834/27277/170952/212073/74251/238161/271005/69554/319565/53612/58520/108800/13206/11472/12593/218210/76895/51791/100503085/212276/218333/71164/18570/268721/16854/100504663/93834/11766/18039/13449/27275/12419/15382/66270/106052/223499/116838/13132/105782/72749/17886/18693/223770/60597/58234/66725/12455/67118/12929/69009/94223/208146/13544/11773/268882/209200/15975/338467/71446/65962/213753/30957/56424/12005/224630/57261/13163/13001/71765/107971/15193/14154/13823/67052/20662/77057/71745/72512/240263/21453/108123/13831/17131/13194/20908/21873/20411/17060/12234/70769/53611/17283/70044/226518/58244/11931/67923/20183/26904/70729/383619/110957/76843/17974/329165/12421/319263/227298/252903/26554/16367/77040/53872/57443/228545/20619/17754/108011/228607/19122/20614/17957/56406/56407/245865/77799/263876/228960/11308/215705/22030/27387/64707/69601/209630/71648/50915/56508/68082/19400/228356/228361/53975/118449/109676/242248/14696/14359/97112/50754/80891/27371/20416/99681/226548/68058/20333/108079/72787/54170/20218/67898/100226/83557/100017/213499/77632/230908/56273/66454/74646/22319/14688/192656/433693/68970/230126/67727/16600/338349/68441/114642/19303/333050/19247/16923/56317/29816/13852/215114/23921/13047/11769/83701/14693/77053/14086/50791/71116/245945/56792/16069/23881/232314/68089/14311/22346/232341/74043/71950/14794/14695/22317/57436/16653/12121/12390/12389/76788/12068/12843/26965/22320/67967/66508/94088/667823/76681/319236/244183/20128/209387/233752/16797/20399/233902/56216/20909/233908/21843/54399/101613/15461/11772/210274/108124/232910/13871/232944/12051/243961/59047/11771/68845/13854/14453/233335/66412/75547/207952/76375/23991/29875/26557/14389/109689/71609/11765/384783/319481/76014/99375/14456/11733/69260/72612/59009/77113/234366/19339/67023/209488/11767/14388/23802/64209/17973/235542/321006/72179/50868/11768/15481/75717/102774/14155/208117/68318/14697/71538/214763/11933/211949/56726/13205/53380/54609/108012/16784/14265/15161/17257/16151/210710/22439/236904	377
GO:0140098	catalytic activity, acting on RNA	326/15333	380/28407	2.31183516826532e-40	1.489977765947e-38	4.27081128453224e-39	68281/72068/17299/216443/19075/103135/73681/76563/338359/56200/94213/14598/23887/237256/216151/66420/70428/28088/80861/69684/52686/72047/78943/13207/68572/107817/192170/338371/68730/74467/71701/67939/237730/104458/193116/66628/104625/27041/69125/194908/268420/52513/68626/13681/20020/216877/67493/103677/20557/237890/78394/217038/237911/217057/67487/27225/192119/328162/74691/104721/54451/19819/71916/328092/66132/104806/97827/68737/211064/66254/13206/72198/218629/56196/68916/208366/69955/105148/212880/214290/21752/218832/211948/75901/67011/13586/93725/503844/13587/11792/497106/58809/11727/78416/54159/93726/219033/93719/56335/277154/219094/57746/67053/70152/668178/110960/14000/67724/17749/68260/239528/69833/78929/72026/74351/75284/74108/223989/70120/15547/13682/106248/52575/106338/56409/74157/112403/108077/22321/53817/224481/68915/69192/67676/66136/224805/20016/224907/67993/106794/72167/100037283/76781/225363/15115/107045/70640/240255/68857/70223/67897/114615/14156/59028/20589/54364/72133/107328/70044/66942/226414/67997/212442/13211/24014/226539/15278/381314/107508/110957/52477/212679/68736/23874/69163/208718/76894/11834/329504/69185/320632/20017/13434/66044/24128/74455/71715/228866/228889/229003/67005/227674/227682/13804/329384/227522/71586/75422/228019/69113/17454/53975/20226/66715/66368/229780/210529/108943/209584/12457/72162/229487/71807/70560/230577/230594/72181/68276/140546/66966/230738/214150/76850/107271/50912/72946/71957/24018/109093/116940/230073/69934/74753/56361/117109/384281/71990/67848/57749/12909/100929/100609/20022/74097/231803/330216/20018/72587/78890/13204/211006/78796/231329/231464/70047/14911/381802/319618/110109/67755/56463/353172/20019/67417/26918/214580/101437/27267/71723/14113/69920/71981/66078/66161/272396/57444/244141/66369/67619/64340/234728/13680/234733/234734/71941/53424/212728/67276/319582/408022/234374/19704/68278/212528/66590/69724/80750/26383/20021/101985/234594/75686/97541/67789/72831/208194/102436/69305/30959/67049/13209/104444/382137/244871/77591/102614/213550/69606/208084/100048658/24127/83703/13205/215201/54632/547176	326
