ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0043473	pigmentation	13/1372	117/28891	0.00373805345086004	0.0259519720877665	0.0185455335926643	17101/17260/11774/76633/223838/13798/18505/12125/24136/22178/101401/72433/13617	13
GO:0003179	heart valve morphogenesis	8/1372	54/28891	0.00376853114167394	0.0260660638470068	0.0186270646819581	17260/19876/268902/23794/12156/14462/20563/101401	8
GO:0021795	cerebral cortex cell migration	8/1372	54/28891	0.00376853114167394	0.0260660638470068	0.0186270646819581	19876/74762/69601/13131/15565/19699/20563/14168	8
GO:0046189	phenol-containing compound biosynthetic process	8/1372	54/28891	0.00376853114167394	0.0260660638470068	0.0186270646819581	22418/13166/24136/14462/76089/22178/16591/72433	8
GO:0035710	CD4-positive, alpha-beta T cell activation	14/1372	131/28891	0.00382726087231383	0.0264394398722623	0.0188938828488263	14728/16364/12522/208650/12394/20230/65113/22164/18503/14462/16842/19885/16205/16190	14
GO:0090175	regulation of establishment of planar polarity	7/1372	43/28891	0.00385637205625636	0.0265746034767765	0.0189904720852645	26564/22418/140577/70122/22421/20377/14734	7
GO:1903670	regulation of sprouting angiogenesis	7/1372	43/28891	0.00385637205625636	0.0265746034767765	0.0189904720852645	22339/20358/228852/16451/243362/101401/73230	7
GO:0001656	metanephros development	11/1372	91/28891	0.0038710049094314	0.0266095744885359	0.0190154627129964	16371/268902/14048/20671/14260/241226/14462/12307/20563/231470/14734	11
GO:0061178	regulation of insulin secretion involved in cellular response to glucose stimulus	11/1372	91/28891	0.0038710049094314	0.0266095744885359	0.0190154627129964	20913/26950/224129/13640/21416/26921/15376/20526/66259/13839/101772	11
GO:0007269	neurotransmitter secretion	17/1372	174/28891	0.00393894141386446	0.026795292650407	0.0191481787315749	74732/22433/18191/18212/17260/27062/238988/116838/116837/17957/192167/15565/14823/243725/22421/64176/15551	17
GO:0051017	actin filament bundle assembly	17/1372	174/28891	0.00393894141386446	0.026795292650407	0.0191481787315749	17118/109711/76260/18708/208177/16423/268970/22240/17912/24136/13860/54324/243725/21333/234094/50768/235431	17
GO:0099643	signal release from synapse	17/1372	174/28891	0.00393894141386446	0.026795292650407	0.0191481787315749	74732/22433/18191/18212/17260/27062/238988/116838/116837/17957/192167/15565/14823/243725/22421/64176/15551	17
GO:0002043	blood vessel endothelial cell proliferation involved in sprouting angiogenesis	5/1372	23/28891	0.00394133345558249	0.026795292650407	0.0191481787315749	22339/228852/11608/100038489/73230	5
GO:0009065	glutamine family amino acid catabolic process	5/1372	23/28891	0.00394133345558249	0.026795292650407	0.0191481787315749	66514/14417/69219/18125/18242	5
GO:0035089	establishment of apical/basal cell polarity	5/1372	23/28891	0.00394133345558249	0.026795292650407	0.0191481787315749	76260/22418/21407/14107/94190	5
GO:0048670	regulation of collateral sprouting	5/1372	23/28891	0.00394133345558249	0.026795292650407	0.0191481787315749	14025/13640/12064/13841/14168	5
GO:0050966	detection of mechanical stimulus involved in sensory perception of pain	5/1372	23/28891	0.00394133345558249	0.026795292650407	0.0191481787315749	14360/21898/20315/14823/24046	5
GO:1900746	regulation of vascular endothelial growth factor signaling pathway	5/1372	23/28891	0.00394133345558249	0.026795292650407	0.0191481787315749	19876/22339/20358/69601/330119	5
GO:0006939	smooth muscle contraction	13/1372	118/28891	0.00402274522620725	0.0273154212433195	0.0195198677215191	67972/52690/238130/238871/16531/72043/229877/60596/18167/12494/50501/13617/24046	13
GO:0033135	regulation of peptidyl-serine phosphorylation	16/1372	160/28891	0.00404043270970791	0.0273687704715981	0.0195579916028888	74370/27379/238871/16392/18212/22418/319955/22339/69726/12064/227743/29815/18125/15234/18205/11652	16
GO:0071331	cellular response to hexose stimulus	16/1372	160/28891	0.00404043270970791	0.0273687704715981	0.0195579916028888	22433/20913/26950/20499/224129/56490/13640/21416/26921/15376/22329/20526/66259/13839/101772/16001	16
GO:0051656	establishment of organelle localization	37/1372	491/28891	0.00405599497847844	0.0274408019929136	0.019609466033956	64009/70591/93670/59045/12652/94040/20969/66482/67269/11774/26419/19214/14083/26934/14158/14048/21749/66977/17912/17756/11981/229841/192167/78933/75471/18124/75665/17120/27278/13426/16190/207425/14389/24046/208943/17920/68861	37
GO:0018958	phenol-containing compound metabolic process	14/1372	132/28891	0.00409899139302144	0.0276980389276012	0.019793290068499	22418/224671/13166/24136/14462/76089/22178/16591/19699/56362/11941/15451/72433/13617	14
GO:0021510	spinal cord development	12/1372	105/28891	0.00416178751633287	0.0280016662314451	0.0200102651154837	71137/17172/16392/74199/13176/14633/18505/18516/13131/19699/20679/104360	12
GO:0003156	regulation of animal organ formation	6/1372	33/28891	0.00416906991843893	0.0280016662314451	0.0200102651154837	17684/22418/19876/268902/12156/11835	6
GO:0014887	cardiac muscle adaptation	6/1372	33/28891	0.00416906991843893	0.0280016662314451	0.0200102651154837	17260/14465/12156/22065/56458/12154	6
GO:0033598	mammary gland epithelial cell proliferation	6/1372	33/28891	0.00416906991843893	0.0280016662314451	0.0200102651154837	13982/68750/22418/19876/14462/353310	6
GO:0034391	regulation of smooth muscle cell apoptotic process	6/1372	33/28891	0.00416906991843893	0.0280016662314451	0.0200102651154837	11818/13557/18573/170731/18124/68861	6
GO:0007218	neuropeptide signaling pathway	11/1372	92/28891	0.00421246407573479	0.0282250300525768	0.0201698830911109	18390/20605/11516/78896/14767/229357/76089/21333/50501/20660/76206	11
GO:0046209	nitric oxide metabolic process	11/1372	92/28891	0.00421246407573479	0.0282250300525768	0.0201698830911109	13982/18390/77777/16423/16415/11480/69219/21898/18125/12491/11652	11
GO:0014888	striated muscle adaptation	8/1372	55/28891	0.00423009695422675	0.028309110385979	0.020229967721378	17260/14465/16011/12156/22065/56458/12154/11835	8
GO:0045580	regulation of T cell differentiation	18/1372	190/28891	0.00425462681280569	0.0284390901485019	0.0203228525335256	12142/14728/22433/12522/11774/14000/12394/14960/269023/21417/22164/320404/63953/14462/16842/229473/19885/16190	18
GO:0032613	interleukin-10 production	9/1372	67/28891	0.00428031854408594	0.0285627206335842	0.0204112000897891	14728/217410/16364/12522/19357/16423/22164/21898/15234	9
GO:0001505	regulation of neurotransmitter levels	20/1372	220/28891	0.00428338213524476	0.0285627206335842	0.0204112000897891	74732/22433/18191/18212/17260/27062/238988/116838/116837/17957/192167/15565/18125/243328/14823/243725/22421/140919/64176/15551	20
GO:0002275	myeloid cell activation involved in immune response	13/1372	119/28891	0.00432469751470147	0.0288037269878681	0.0205834255925101	74732/14728/93670/12652/19214/16415/14158/18124/27278/26903/16190/14389/24046	13
GO:0032228	regulation of synaptic transmission, GABAergic	7/1372	44/28891	0.00440145836847769	0.0291753811853378	0.020849013324368	227120/12064/192167/12801/66797/21333/15551	7
GO:0032735	positive regulation of interleukin-12 production	7/1372	44/28891	0.00440145836847769	0.0291753811853378	0.020849013324368	16392/22164/18795/21898/14255/12491/16170	7
GO:0044331	cell-cell adhesion mediated by cadherin	7/1372	44/28891	0.00440145836847769	0.0291753811853378	0.020849013324368	11492/22418/12563/22339/14158/17075/104010	7
GO:1904645	response to amyloid-beta	7/1372	44/28891	0.00440145836847769	0.0291753811853378	0.020849013324368	14360/17250/22329/21898/12491/16001/108071	7
GO:0051494	negative regulation of cytoskeleton organization	17/1372	176/28891	0.00442237628745001	0.0292444075635649	0.0208983402507326	260315/20393/18708/208177/268970/225288/17756/227634/170731/20563/13860/243725/12386/26903/50768/235431/14168	17
GO:1904064	positive regulation of cation transmembrane transport	17/1372	176/28891	0.00442237628745001	0.0292444075635649	0.0208983402507326	268345/11735/16518/11418/20191/93692/105722/16867/83814/18795/109676/22065/20544/18125/13483/13617/14168	17
GO:1904951	positive regulation of establishment of protein localization	29/1372	362/28891	0.00444923180365499	0.0293870968953155	0.0210003074456089	14360/11735/22433/26950/18708/16392/18548/12488/68617/17929/21416/74117/18795/209630/20526/99571/66259/21898/18096/80885/12494/16438/54324/101772/11652/235574/20660/72565/235431	29
GO:0009410	response to xenobiotic stimulus	28/1372	346/28891	0.00447054576105668	0.0294408064386451	0.0210386888116452	74370/22433/11418/17101/27384/210106/17260/17250/67768/19274/14465/67702/12064/57257/19885/14590/13110/18125/12494/56362/74114/54611/66797/11864/20377/24046/17920/15551	28
GO:0051222	positive regulation of protein transport	28/1372	346/28891	0.00447054576105668	0.0294408064386451	0.0210386888116452	14360/11735/22433/26950/18708/16392/18548/12488/68617/17929/21416/74117/18795/209630/20526/99571/66259/21898/18096/80885/12494/16438/54324/101772/11652/235574/20660/72565	28
GO:0042552	myelination	18/1372	191/28891	0.00449454888465303	0.0294408064386451	0.0210386888116452	14360/18858/14420/18212/26874/56386/21416/56336/20181/15234/11496/18205/66797/11652/23966/234094/211323/16795	18
GO:0046631	alpha-beta T cell activation	20/1372	221/28891	0.00450528226151212	0.0294408064386451	0.0210386888116452	12142/14728/58208/16364/12522/11774/208650/12394/20230/65113/22164/320404/18503/14462/16842/19885/21949/22165/16205/16190	20
GO:0002695	negative regulation of leukocyte activation	19/1372	206/28891	0.00451945423690992	0.0294408064386451	0.0210386888116452	14728/17470/208650/12394/14960/224792/14158/65113/269023/22164/14268/242122/229473/12801/17120/14255/27278/16190/20377	19
GO:0007216	G protein-coupled glutamate receptor signaling pathway	4/1372	15/28891	0.0045366759921619	0.0294408064386451	0.0210386888116452	14816/108073/14823/108071	4
GO:0034350	regulation of glial cell apoptotic process	4/1372	15/28891	0.0045366759921619	0.0294408064386451	0.0210386888116452	18858/26419/19357/241447	4
GO:0050930	induction of positive chemotaxis	4/1372	15/28891	0.0045366759921619	0.0294408064386451	0.0210386888116452	22339/20315/18205/16170	4
GO:0052646	alditol phosphate metabolic process	4/1372	15/28891	0.0045366759921619	0.0294408064386451	0.0210386888116452	54391/14732/14571/231510	4
GO:0060392	negative regulation of SMAD protein signal transduction	4/1372	15/28891	0.0045366759921619	0.0294408064386451	0.0210386888116452	67307/18133/65112/72789	4
GO:0072176	nephric duct development	4/1372	15/28891	0.0045366759921619	0.0294408064386451	0.0210386888116452	14462/13841/13642/14734	4
GO:0097475	motor neuron migration	4/1372	15/28891	0.0045366759921619	0.0294408064386451	0.0210386888116452	17172/22339/13131/19699	4
GO:1900029	positive regulation of ruffle assembly	4/1372	15/28891	0.0045366759921619	0.0294408064386451	0.0210386888116452	12808/72722/192167/13860	4
GO:2000095	regulation of Wnt signaling pathway, planar cell polarity pathway	4/1372	15/28891	0.0045366759921619	0.0294408064386451	0.0210386888116452	140577/70122/20377/14734	4
GO:2000811	negative regulation of anoikis	4/1372	15/28891	0.0045366759921619	0.0294408064386451	0.0210386888116452	18212/14083/21885/27273	4
GO:0010634	positive regulation of epithelial cell migration	16/1372	162/28891	0.00455994323641216	0.029557350338001	0.0211219722242975	70097/11852/68750/22418/14083/22339/226352/26921/74030/14462/67916/21333/232227/22421/14389/23871	16
GO:0021987	cerebral cortex development	13/1372	120/28891	0.00464465186805595	0.0300364943104943	0.021464373202826	17172/18212/19876/74762/18795/228662/69601/13131/242620/15565/19699/20563/14168	13
GO:1901989	positive regulation of cell cycle phase transition	13/1372	120/28891	0.00464465186805595	0.0300364943104943	0.021464373202826	74370/20913/218793/68501/214498/18514/18214/110957/18795/229841/12545/17120/99375	13
GO:0072659	protein localization to plasma membrane	26/1372	315/28891	0.00465240720808377	0.0300517440076687	0.0214752707858794	74053/70423/11735/12323/76260/18708/13731/332175/269109/74117/226791/98496/56461/109676/242274/665113/76089/13483/80334/11652/83671/16795/235574/20660/14168/11835	26
GO:0061572	actin filament bundle organization	17/1372	177/28891	0.00468174029055591	0.0302061760577234	0.0215856294423386	17118/109711/76260/18708/208177/16423/268970/22240/17912/24136/13860/54324/243725/21333/234094/50768/235431	17
GO:0001655	urogenital system development	9/1372	68/28891	0.00472998703317824	0.0304021630015294	0.0217256836331256	13982/22418/14633/18514/20181/76943/16001/20377/11835	9
GO:0099601	regulation of neurotransmitter receptor activity	9/1372	68/28891	0.00472998703317824	0.0304021630015294	0.0217256836331256	74053/18390/17260/12300/60597/192167/19699/244310/19417	9
GO:0010463	mesenchymal cell proliferation	8/1372	56/28891	0.00473395749323384	0.0304021630015294	0.0217256836331256	16392/22418/14180/21417/18933/12156/18028/14734	8
GO:0043507	positive regulation of JUN kinase activity	8/1372	56/28891	0.00473395749323384	0.0304021630015294	0.0217256836331256	26408/70097/26564/22418/69601/24136/26409/54324	8
GO:0010738	regulation of protein kinase A signaling	5/1372	24/28891	0.00478653351793809	0.0305635534723386	0.0218410148452511	110789/224938/23984/14309/69068	5
GO:0021889	olfactory bulb interneuron differentiation	5/1372	24/28891	0.00478653351793809	0.0305635534723386	0.0218410148452511	22418/19876/268902/20689/20563	5
GO:0031645	negative regulation of nervous system process	5/1372	24/28891	0.00478653351793809	0.0305635534723386	0.0218410148452511	54140/93670/18133/18167/66797	5
GO:0048339	paraxial mesoderm development	5/1372	24/28891	0.00478653351793809	0.0305635534723386	0.0218410148452511	22418/226352/21407/16842/22773	5
GO:2001224	positive regulation of neuron migration	5/1372	24/28891	0.00478653351793809	0.0305635534723386	0.0218410148452511	26419/20358/69601/76089/19699	5
GO:0003176	aortic valve development	6/1372	34/28891	0.00486247864865494	0.0308363110657297	0.0220359300946118	19876/268902/23794/12156/14462/20563	6
GO:0034390	smooth muscle cell apoptotic process	6/1372	34/28891	0.00486247864865494	0.0308363110657297	0.0220359300946118	11818/13557/18573/170731/18124/68861	6
GO:0044319	wound healing, spreading of cells	6/1372	34/28891	0.00486247864865494	0.0308363110657297	0.0220359300946118	68750/223701/208177/231532/22421/76509	6
GO:0051497	negative regulation of stress fiber assembly	6/1372	34/28891	0.00486247864865494	0.0308363110657297	0.0220359300946118	18708/208177/268970/243725/50768/235431	6
GO:0090505	epiboly involved in wound healing	6/1372	34/28891	0.00486247864865494	0.0308363110657297	0.0220359300946118	68750/223701/208177/231532/22421/76509	6
GO:0099010	modification of postsynaptic structure	6/1372	34/28891	0.00486247864865494	0.0308363110657297	0.0220359300946118	17118/11852/14083/545156/12386/70598	6
GO:1902904	negative regulation of supramolecular fiber organization	17/1372	178/28891	0.00495342401003321	0.0313473517468566	0.0224011247737292	260315/20393/18708/208177/268970/225288/17756/227634/170731/20563/13860/243725/12386/26903/50768/235431/14168	17
GO:0090277	positive regulation of peptide hormone secretion	15/1372	149/28891	0.00495432283355492	0.0313473517468566	0.0224011247737292	26950/16392/106347/11516/21416/78896/18795/20526/58869/99571/66259/18096/12494/16438/101772	15
GO:2001057	reactive nitrogen species metabolic process	11/1372	94/28891	0.00496710287589468	0.0313925412179132	0.0224334176126195	13982/18390/77777/16423/16415/11480/69219/21898/18125/12491/11652	11
GO:0060840	artery development	13/1372	121/28891	0.00498336441171114	0.0314596066263125	0.0224813432107269	17684/12142/19876/268902/224792/22339/268977/14048/18933/101401/13642/13617/24046	13
GO:0031952	regulation of protein autophosphorylation	7/1372	45/28891	0.00500274567686196	0.0314675656592461	0.0224870308136627	674895/22339/110957/54635/13841/211323/71785	7
GO:0050918	positive chemotaxis	7/1372	45/28891	0.00500274567686196	0.0314675656592461	0.0224870308136627	22418/22339/19271/20315/18205/11652/16170	7
GO:0099590	neurotransmitter receptor internalization	7/1372	45/28891	0.00500274567686196	0.0314675656592461	0.0224870308136627	12300/232227/234729/211323/13642/17920/94190	7
GO:0006109	regulation of carbohydrate metabolic process	19/1372	208/28891	0.00501288267596108	0.0314675656592461	0.0224870308136627	14783/74370/11548/16009/56490/17691/16867/21416/329509/15376/140858/56458/56790/19885/13110/108099/54403/27273/11652	19
GO:0034284	response to monosaccharide	19/1372	208/28891	0.00501288267596108	0.0314675656592461	0.0224870308136627	22433/20913/26950/20499/224129/56490/13640/14732/21416/26921/18795/15376/22329/12368/20526/66259/13839/101772/16001	19
GO:0050954	sensory perception of mechanical stimulus	26/1372	317/28891	0.00504893015316694	0.0316581566360738	0.0226232289935645	14051/14360/11994/11418/20708/110789/21834/16531/192190/380959/723906/329421/12814/26563/21898/22393/108073/11941/20315/14823/15451/78286/16795/24046/17920/18994	26
GO:0043303	mast cell degranulation	9/1372	69/28891	0.00521551188966569	0.0326658832414607	0.0233433603018605	93670/12652/19214/14158/18124/27278/16190/14389/24046	9
GO:0015850	organic hydroxy compound transport	26/1372	318/28891	0.00525753088799683	0.0328920584094004	0.023504987293469	22433/16009/268379/59045/12652/27062/239606/69060/78896/80721/54524/18167/15565/170731/12801/11832/18125/243328/12491/20315/14792/21333/211323/244595/67484/15551	26
GO:0048144	fibroblast proliferation	15/1372	150/28891	0.00526970769022351	0.0329007686604795	0.0235112117242537	13982/22418/13134/214498/18214/14268/69601/72007/54635/69807/20377/13617/71785/19417/21761	15
GO:0007272	ensheathment of neurons	18/1372	194/28891	0.00528190385385002	0.0329007686604795	0.0235112117242537	14360/18858/14420/18212/26874/56386/21416/56336/20181/15234/11496/18205/66797/11652/23966/234094/211323/16795	18
GO:0008366	axon ensheathment	18/1372	194/28891	0.00528190385385002	0.0329007686604795	0.0235112117242537	14360/18858/14420/18212/26874/56386/21416/56336/20181/15234/11496/18205/66797/11652/23966/234094/211323/16795	18
GO:0032350	regulation of hormone metabolic process	8/1372	57/28891	0.00528255876121922	0.0329007686604795	0.0235112117242537	16531/16867/14309/21416/12156/14462/15451/16001	8
GO:0045913	positive regulation of carbohydrate metabolic process	11/1372	95/28891	0.00538252446426402	0.0334859175609185	0.023929364863179	74370/11548/56490/16867/21416/140858/56458/56790/13110/54403/11652	11
GO:0030595	leukocyte chemotaxis	21/1372	240/28891	0.00539760554524294	0.033531413725959	0.023961876868596	12652/238871/17101/22418/18133/14083/105722/16415/22339/12642/53416/19271/57257/20202/100039672/20563/20315/54324/26903/16170/13617	21
GO:0051145	smooth muscle cell differentiation	10/1372	82/28891	0.00540188184486086	0.033531413725959	0.023961876868596	17260/14180/223701/22339/14465/21417/241226/18205/50501/13617	10
GO:0050921	positive regulation of chemotaxis	16/1372	165/28891	0.00544030130518847	0.0337322913889637	0.0241054260152531	22418/14083/105722/13508/22339/14268/53416/19271/20563/20315/18205/26903/11652/16170/13617/71785	16
GO:0050866	negative regulation of cell activation	20/1372	225/28891	0.0054901175664772	0.0340033087988265	0.0242990977124101	14728/17470/208650/12394/14960/224792/14158/65113/269023/22164/14268/242122/229473/12801/17120/14255/27278/16190/208936/20377	20
GO:0043524	negative regulation of neuron apoptotic process	19/1372	210/28891	0.00554975444758721	0.0343344808490728	0.0245357565051224	14360/13982/16392/18212/17260/19357/70620/74185/22339/13798/12064/18124/18125/14371/20349/22393/12661/108073/18205	19
GO:0009953	dorsal/ventral pattern formation	12/1372	109/28891	0.00562564850101109	0.0347653838553049	0.0248436840163817	71137/17172/19127/26419/68146/14633/13798/15376/12167/22421/20377/21892	12
GO:0090504	epiboly	6/1372	35/28891	0.00563695753524617	0.0347966513927391	0.0248660281050654	68750/223701/208177/231532/22421/76509	6
GO:0048265	response to pain	7/1372	46/28891	0.00566370826286409	0.0349230649032417	0.0249563644385688	12394/56461/13166/19699/66797/21333/24046	7
GO:0010038	response to metal ion	26/1372	320/28891	0.0056963170824772	0.0350852804372047	0.0250722852489099	11735/11994/12323/20191/110789/17260/16531/26419/18783/320404/14268/56461/15376/53416/54524/229731/12368/192167/72413/11747/22065/99571/14590/11991/23859/74020	26
GO:1902106	negative regulation of leukocyte differentiation	13/1372	123/28891	0.00572015822100273	0.0351220168612242	0.0250985374575445	14728/18708/18383/211770/12394/269023/22164/227326/229473/14255/16190/99375/20377	13
GO:0032102	negative regulation of response to external stimulus	36/1372	485/28891	0.005745666212862	0.0351220168612242	0.0250985374575445	216350/11818/12702/16392/22418/52033/432940/18133/211770/65079/17470/208177/19128/19876/268902/20359/11516/65113/72432/20358/63953/214968/14462/11747/99571/242443/108151/20349/15234/20563/14792/12386/233781/208936/23871/72565	36
GO:0006359	regulation of transcription by RNA polymerase III	5/1372	25/28891	0.00575274414106258	0.0351220168612242	0.0250985374575445	74370/72308/319955/15376/11835	5
GO:0030325	adrenal gland development	5/1372	25/28891	0.00575274414106258	0.0351220168612242	0.0250985374575445	17684/71371/17172/18514/16001	5
GO:0030903	notochord development	5/1372	25/28891	0.00575274414106258	0.0351220168612242	0.0250985374575445	12808/22418/14633/241324/373864	5
GO:0042438	melanin biosynthetic process	5/1372	25/28891	0.00575274414106258	0.0351220168612242	0.0250985374575445	22418/24136/76089/22178/72433	5
GO:0061162	establishment of monopolar cell polarity	5/1372	25/28891	0.00575274414106258	0.0351220168612242	0.0250985374575445	76260/22418/21407/14107/94190	5
GO:1902547	regulation of cellular response to vascular endothelial growth factor stimulus	5/1372	25/28891	0.00575274414106258	0.0351220168612242	0.0250985374575445	19876/22339/20358/69601/330119	5
GO:0030238	male sex determination	4/1372	16/28891	0.00582397673391511	0.0352531564203788	0.0251922510717317	19214/14180/16001/11835	4
GO:0032222	regulation of synaptic transmission, cholinergic	4/1372	16/28891	0.00582397673391511	0.0352531564203788	0.0251922510717317	16773/12323/15565/21333	4
GO:0086103	G protein-coupled receptor signaling pathway involved in heart process	4/1372	16/28891	0.00582397673391511	0.0352531564203788	0.0251922510717317	12652/229877/18125/13617	4
GO:0120305	regulation of pigmentation	4/1372	16/28891	0.00582397673391511	0.0352531564203788	0.0251922510717317	223838/12125/24136/101401	4
GO:1901163	regulation of trophoblast cell migration	4/1372	16/28891	0.00582397673391511	0.0352531564203788	0.0251922510717317	239528/22339/14119/100038489	4
GO:1905209	positive regulation of cardiocyte differentiation	4/1372	16/28891	0.00582397673391511	0.0352531564203788	0.0251922510717317	17260/320712/211323/13642	4
GO:2000833	positive regulation of steroid hormone secretion	4/1372	16/28891	0.00582397673391511	0.0352531564203788	0.0251922510717317	12394/78896/170731/21333	4
GO:0042490	mechanoreceptor differentiation	11/1372	96/28891	0.00582487498325225	0.0352531564203788	0.0251922510717317	11994/76260/18212/110789/16531/380959/12064/329421/11941/18205/17920	11
GO:0021587	cerebellum morphogenesis	8/1372	58/28891	0.00587837923662937	0.0355383448312186	0.0253960495050678	67269/664805/14633/13131/11941/66797/22421/94190	8
GO:2000179	positive regulation of neural precursor cell proliferation	10/1372	83/28891	0.00588693676425987	0.0355514792878514	0.0254054355165	17172/12950/26419/22339/14633/20163/242620/14371/78748/94187	10
GO:0009101	glycoprotein biosynthetic process	24/1372	289/28891	0.00591242735750669	0.0356667340483177	0.0254877976978677	278279/319415/52463/58250/53618/20442/239528/380959/54613/21416/50785/18795/56336/14043/64580/20447/56219/230815/15476/20449/233781/20450/16795/59048	24
GO:0097191	extrinsic apoptotic signaling pathway	21/1372	242/28891	0.005924576483141	0.0357013440023042	0.0255125303101766	14051/14360/18708/66505/83925/22339/21416/14048/22164/110957/12125/13166/69601/12167/99571/21898/15234/20377/211323/73699/11835	21
GO:0007266	Rho protein signal transduction	14/1372	138/28891	0.00607630177462732	0.0365760521958107	0.0261376053577141	11548/71704/26934/65079/19876/227326/11608/68016/243362/13860/50768/13617/213439/94190	14
GO:0010639	negative regulation of organelle organization	30/1372	387/28891	0.00613269106609075	0.0368367225700378	0.026323882961801	260315/20393/13982/52696/103677/18708/210789/66092/19357/208177/268970/225288/70640/21749/66977/17756/227634/229841/170731/17120/15234/20563/13860/243725/12386/26903/22224/50768/235431/14168	30
GO:0044706	multi-multicellular organism process	19/1372	212/28891	0.0061328379709815	0.0368367225700378	0.026323882961801	54140/17684/12142/13982/19111/239528/13731/545156/22339/14119/18552/18783/16011/20181/11480/70093/100038489/27206/11835	19
GO:0034599	cellular response to oxidative stress	21/1372	243/28891	0.00620349934139359	0.0372209960483616	0.0265984885554308	26408/19272/14360/22433/53618/11852/212032/26419/104156/14158/18214/227743/229731/56458/15234/12491/231207/19365/93735/13617/22068	21
GO:0043299	leukocyte degranulation	11/1372	97/28891	0.0062953227100623	0.0376469971169877	0.0269029130940362	74732/93670/12652/19214/16415/14158/18124/27278/16190/14389/24046	11
GO:1901992	positive regulation of mitotic cell cycle phase transition	11/1372	97/28891	0.0062953227100623	0.0376469971169877	0.0269029130940362	74370/218793/68501/18514/18214/110957/18795/229841/12545/17120/99375	11
GO:0021695	cerebellar cortex development	9/1372	71/28891	0.00630154477604752	0.0376469971169877	0.0269029130940362	67269/93688/664805/14633/11941/66797/22421/78286/94190	9
GO:0060986	endocrine hormone secretion	9/1372	71/28891	0.00630154477604752	0.0376469971169877	0.0269029130940362	12394/78896/11480/14462/58869/170731/80885/21333/211323	9
GO:0043393	regulation of protein binding	20/1372	228/28891	0.00633945379797554	0.037832881829719	0.0270357481314916	66573/22418/26419/54562/17305/208650/21416/226352/74117/227120/17756/12064/12156/228788/76089/21814/26903/16795/14339/20660	20
GO:0000578	embryonic axis specification	7/1372	47/28891	0.00638784553597343	0.0379409624291734	0.0271129835870908	12808/22418/226352/15376/21415/22421/18553	7
GO:0021696	cerebellar cortex morphogenesis	7/1372	47/28891	0.00638784553597343	0.0379409624291734	0.0271129835870908	67269/664805/14633/11941/66797/22421/94190	7
GO:0042789	mRNA transcription by RNA polymerase II	7/1372	47/28891	0.00638784553597343	0.0379409624291734	0.0271129835870908	11774/21834/20181/209361/20585/11991/22773	7
GO:0120163	negative regulation of cold-induced thermogenesis	7/1372	47/28891	0.00638784553597343	0.0379409624291734	0.0271129835870908	16775/23794/240028/227120/21898/94187/21887	7
GO:0002067	glandular epithelial cell differentiation	10/1372	84/28891	0.00640526305377567	0.0379409624291734	0.0271129835870908	17172/22433/218624/22418/14465/12156/20181/18028/18096/627049	10
GO:0009880	embryonic pattern specification	10/1372	84/28891	0.00640526305377567	0.0379409624291734	0.0271129835870908	12808/22418/226352/17536/15376/21415/22421/18553/13617/22773	10
GO:0060191	regulation of lipase activity	10/1372	84/28891	0.00640526305377567	0.0379409624291734	0.0271129835870908	17118/13982/11818/12323/69060/227326/14767/11608/22165/50768	10
GO:0009755	hormone-mediated signaling pathway	16/1372	168/28891	0.00645378845136095	0.0380659219296974	0.0272022808708137	20393/13982/20605/16392/18212/21834/93686/16867/14309/26381/12064/20181/71835/20377/110784/11835	16
GO:0072175	epithelial tube formation	16/1372	168/28891	0.00645378845136095	0.0380659219296974	0.0272022808708137	216285/17684/270685/11783/12808/16371/22418/73916/22339/18505/24136/14462/26409/27428/20377/50768	16
GO:0042326	negative regulation of phosphorylation	29/1372	372/28891	0.00645559726112022	0.0380659219296974	0.0272022808708137	14728/67603/12702/14783/114716/16009/238871/26914/52033/211770/208650/18214/69726/63953/98496/12156/15376/69601/19271/18767/67916/66259/18125/15234/108099/20563/18205/20377/20660	29
GO:0045862	positive regulation of proteolysis	29/1372	372/28891	0.00645559726112022	0.0380659219296974	0.0272022808708137	26408/14360/11783/76884/217410/218215/67269/214639/26419/223453/211770/14083/70620/73916/19876/110957/98582/20846/12125/69601/20202/78933/69807/12740/22393/70797/15451/50768/72565	29
GO:0051098	regulation of binding	31/1372	405/28891	0.00646054170681825	0.0380659219296974	0.0272022808708137	16392/16364/56541/66573/22418/26419/54562/17305/208650/268970/17191/21416/226352/74117/227120/17756/12064/12156/228788/14462/16842/76089/12395/170731/21898/18028/21814/26903/16795/14339/20660	31
GO:0032607	interferon-alpha production	6/1372	36/28891	0.00649774311506058	0.0381968538082678	0.02729584607442	18101/11774/110957/20846/21898/14255	6
GO:0001825	blastocyst formation	8/1372	59/28891	0.00652392384548539	0.0381968538082678	0.02729584607442	17684/52463/17305/240023/20671/17112/170731/15221	8
GO:0007019	microtubule depolymerization	8/1372	59/28891	0.00652392384548539	0.0381968538082678	0.02729584607442	260315/20393/380842/210356/17756/227634/26903/14168	8
GO:0046460	neutral lipid biosynthetic process	8/1372	59/28891	0.00652392384548539	0.0381968538082678	0.02729584607442	17691/64898/74055/14732/21416/18783/68393/231510	8
