ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
R-MMU-9675108	Nervous system development	203/6286	250/8582	0.00187668348075862	0.0188682771578975	0.013703615743804	18708/223435/12767/13640/67300/74117/22145/54712/57257/16443/22240/13841/218397/20742/11772/11733/20739/53378/76709/327826/214968/53857/11852/12831/12912/623279/18761/13508/19699/11465/11773/13642/19264/13838/65254/270190/18707/18845/17974/20563/11867/19878/20452/227613/13176/11461/19165/15529/19353/545486/545156/11876/19247/22177/67771/29857/20315/26416/20450/14182/17096/224105/14388/22323/18747/22350/20416/11771/12934/19876/22186/21894/12833/67951/18749/18750/56637/14784/13449/14083/19262/20354/16416/16885/18188/13430/13138/16412/12540/74769/18803/58234/18710/57764/18709/13131/17390/18222/18643/78294/53867/14360/67399/170822/22146/216963/384783/18186/66713/14588/16410/19877/26413/232906/22143/14432/26417/14026/14812/13848/80297/20564/14783/73086/13844/104099/18717/12825/22359/56705/22152/22190/20346/26396/20779/14586/13649/14585/269116/13001/13448/243743/14733/18844/20404/11848/14159/12569/17395/114255/26395/16653/12826/19094/22151/215798/110596/71770/20349/22187/22142/12832/13637/223881/15461/15519/56378/20662/17973/330662/245026/20130/53972/15516/19684/13836/232910/12824/13800/20361/12995/13845/56443/238463/16399/67784/227377/103967/12827/11350/12568/76829/17967/12839/22144/12517/16402/213498/26415/54126/22325/11853/13639	203
R-MMU-69306	DNA Replication	104/6286	123/8582	0.00197093569154977	0.0196389663550852	0.0142633503993733	16881/23834/69077/228769/18969/26443/12428/78833/12447/216080/68612/19182/19192/16646/69957/66998/19718/52206/18393/19076/327762/18971/19167/22194/17218/69263/26440/26965/22186/16211/66997/26446/68275/12545/56371/52717/26442/12448/21402/67177/78294/17463/22123/18392/21762/26428/67151/59029/77891/59008/19184/19075/16650/19185/19179/57441/19175/18973/17220/68240/19177/22190/26429/23997/72151/16912/19186/19166/56438/99152/106344/12544/17217/75430/19173/12566/18974/22187/27214/19170/109145/56317/16913/17222/19171/70247/67089/12427/19188/19172/66979/69745/66440/26441/19687/66634/17219/66413/52563/26444/103554/26445/27401/23996	104
R-MMU-8878166	Transcriptional regulation by RUNX2	56/6286	63/8582	0.00205891476043711	0.0203340608198922	0.0147681822593067	53892/69077/228769/12393/26443/19182/19192/66998/19167/26440/26965/22186/66997/26446/12400/26442/21402/78294/17463/22123/268697/21762/67151/59029/19184/19185/19179/19175/19177/22190/56424/17125/17128/23997/16912/19186/12534/19166/56438/19173/22187/19170/12443/16913/19171/70247/67089/19188/19172/26441/66413/26444/26445/27401/23996/12567	56
R-MMU-422475	Axon guidance	202/6286	249/8582	0.0021019034899462	0.0205765289015786	0.0149442815074661	18708/223435/12767/13640/67300/74117/22145/54712/57257/16443/22240/13841/218397/20742/11772/11733/20739/53378/76709/327826/214968/53857/11852/12831/12912/623279/18761/13508/19699/11465/11773/13642/19264/13838/65254/270190/18707/18845/17974/20563/11867/19878/20452/227613/13176/11461/19165/15529/19353/545486/545156/11876/19247/22177/67771/29857/20315/26416/20450/14182/17096/224105/14388/22323/18747/22350/20416/11771/12934/19876/22186/21894/12833/67951/18749/18750/56637/14784/13449/14083/19262/20354/16416/16885/18188/13430/13138/16412/12540/74769/18803/58234/18710/57764/18709/13131/17390/18222/18643/78294/53867/14360/67399/170822/22146/216963/384783/18186/66713/14588/16410/19877/26413/232906/22143/14432/26417/14026/14812/13848/80297/20564/14783/73086/13844/104099/18717/12825/22359/56705/22152/22190/20346/26396/20779/14586/13649/14585/269116/13001/13448/243743/14733/18844/20404/11848/14159/12569/17395/114255/26395/16653/12826/19094/22151/110596/71770/20349/22187/22142/12832/13637/223881/15461/15519/56378/20662/17973/330662/245026/20130/53972/15516/19684/13836/232910/12824/13800/20361/12995/13845/56443/238463/16399/67784/227377/103967/12827/11350/12568/76829/17967/12839/22144/12517/16402/213498/26415/54126/22325/11853/13639	202
R-MMU-5673000	RAF activation	32/6286	34/8582	0.00219824398907188	0.0211821443049768	0.0153841266882024	225849/73699/16706/16452/12325/108058/17532/19052/19046/26931/110157/26403/18673/12315/12322/19053/17169/56392/226849/12323/26396/20779/54401/26395/16653/12313/12314/26932/15461/19047/72399/109880	32
R-MMU-2132295	MHC class II antigen presentation	88/6286	103/8582	0.00224228198079466	0.0211821443049768	0.0153841266882024	13030/56464/13040/67300/22145/11767/13034/13032/11772/228421/53857/65972/64291/11840/12330/11773/229841/54130/227613/252903/13033/77371/545486/13036/11764/13426/26934/19141/22428/13191/11771/71819/67951/13427/13430/99683/16570/16149/13424/68097/73804/22146/69654/12343/110033/22143/16573/235661/56444/22152/16563/67665/11768/12345/19349/11765/110379/15001/20334/66397/20404/16569/16551/16568/22151/71770/22142/69608/19025/218811/232910/229445/238463/69162/234663/103967/280408/209737/53598/22144/56455/19348/13039/13038/16768/74764/16579/232943	88
R-MMU-174184	Cdc20:Phospho-APC/C mediated degradation of Cyclin A	64/6286	73/8582	0.00226949943301471	0.0211821443049768	0.0153841266882024	69077/228769/26443/12428/216080/68612/19182/19192/69957/66998/52206/19167/22194/26440/22186/66997/26446/52717/26442/78294/17463/22123/21762/67151/59029/77891/59008/19184/19185/12237/19179/19175/107995/19177/22190/12236/23997/16912/19186/12534/19166/99152/75430/19173/22187/19170/56317/16913/17222/19171/70247/67089/12427/19188/19172/66440/26441/66413/52563/26444/103554/56150/26445/23996	64
R-MMU-5687128	MAPK6/MAPK4 signaling	64/6286	73/8582	0.00226949943301471	0.0211821443049768	0.0153841266882024	56484/12445/69077/228769/260409/26443/19182/229776/19192/66998/19353/545156/104252/224105/18747/19167/26440/22186/18749/66997/26446/12540/81489/26442/78294/17463/22123/21762/67151/59029/56458/19184/19185/19179/50772/19175/17165/19177/22190/23997/16912/19186/12534/19166/18612/19173/218294/22187/19170/15507/16913/19171/70247/67089/19188/235072/19172/26441/66413/26444/103554/26445/103573/23996	64
R-MMU-69017	CDK-mediated phosphorylation and removal of Cdc6	64/6286	73/8582	0.00226949943301471	0.0211821443049768	0.0153841266882024	23834/69077/228769/26443/12428/12447/216080/68612/19182/19192/69957/66998/52206/19167/22194/26440/22186/66997/26446/56371/52717/26442/12448/78294/17463/22123/21762/67151/59029/77891/59008/19184/19185/19179/19175/19177/22190/23997/16912/19186/19166/99152/75430/19173/12566/22187/19170/56317/16913/17222/19171/70247/67089/12427/19188/19172/66440/26441/66413/52563/26444/103554/26445/23996	64
R-MMU-112040	G-protein mediated events	37/6286	40/8582	0.00230545371641281	0.0211821443049768	0.0153841266882024	11512/207565/19088/55984/14678/11515/18573/18783/18798/14676/14675/110355/18747/14682/18749/18750/242851/19084/12315/18575/26413/18574/18753/14679/14672/19085/18795/104111/12313/12314/18796/224129/11513/14677/11514/18797/104110	37
R-MMU-5607761	Dectin-1 mediated noncanonical NF-kB signaling	51/6286	57/8582	0.00233459117339798	0.0211821443049768	0.0153841266882024	69077/228769/26443/19182/19192/66998/103583/19167/26440/26965/22186/66997/26446/26442/21402/78294/17463/22123/21762/67151/59029/19698/19184/19185/19179/19175/19177/22190/22192/23997/16912/19186/19166/19173/53859/22187/19170/16913/19171/70247/67089/19188/19172/22200/18034/26441/66413/26444/103554/26445/23996	51
R-MMU-5610785	GLI3 is processed to GLI3R by the proteasome	51/6286	57/8582	0.00233459117339798	0.0211821443049768	0.0153841266882024	69077/228769/26443/19182/19192/66998/14634/18747/19167/26440/26965/22186/18749/66997/56637/26446/26442/21402/78294/17463/22123/21762/67151/59029/19184/19185/19179/19175/19177/22190/23997/16912/19186/19166/56438/19173/24069/22187/19170/16913/19171/70247/67089/19188/19172/26441/66413/26444/103554/26445/23996	51
R-MMU-5676590	NIK-->noncanonical NF-kB signaling	51/6286	57/8582	0.00233459117339798	0.0211821443049768	0.0153841266882024	69077/228769/26443/19182/19192/66998/103583/19167/26440/26965/22186/66997/26446/26442/21402/78294/17463/22123/21762/67151/59029/19698/19184/19185/19179/19175/19177/22190/22192/23997/16912/19186/19166/19173/53859/22187/19170/16913/19171/70247/67089/19188/19172/22200/18034/26441/66413/26444/103554/26445/23996	51
R-MMU-380972	Energy dependent regulation of mTOR by LKB1-AMPK	26/6286	27/8582	0.00240024603562923	0.0216022143206631	0.0156892143245714	268706/19079/52187/20869/105787/19042/108099/227154/19744/108079/56717/72149/56716/19082/64930/12283/54170/241113/56692/108097/66096/68576/83409/68441/66508/69008	26
R-MMU-69618	Mitotic Spindle Checkpoint	91/6286	107/8582	0.00256562253288826	0.022791752298109	0.0165531496600112	17120/225849/12617/67037/73699/228421/83431/59015/216080/229841/445007/68612/69957/16319/52206/13426/71876/216965/66570/20877/22194/75786/13427/18221/52696/19052/52717/52276/234865/26931/76707/226747/13424/26951/66442/26886/68097/52504/73804/108911/18472/77891/59008/56430/19053/12235/12237/72124/235661/107995/226849/72415/76499/69736/16563/12236/66934/66468/110379/320394/66977/103468/99152/70385/69928/75430/26932/67629/269966/12615/68014/56317/19387/17222/18817/60411/19386/68549/19047/66440/234663/108000/232987/52563/208628/69912/56150/56455/67052/66140/103573	91
R-MMU-9020702	Interleukin-1 signaling	87/6286	102/8582	0.0026418563770517	0.022791752298109	0.0165531496600112	66589/22034/16180/66513/69077/228769/59025/26443/68652/16177/19182/19192/11820/66998/26410/93765/18033/15289/16176/103583/16175/26409/108960/73914/19167/26406/80750/26399/26440/26965/22186/66997/26446/26442/21402/78294/17463/22123/21762/67151/59029/16178/19184/16150/211550/19185/93834/19179/19175/67245/19177/270151/22190/20203/18035/23997/16912/19186/19166/19697/56438/231130/19173/223664/22187/19170/16913/19171/70247/17874/67089/19188/19172/434341/266632/18034/12370/26441/240518/22030/66413/26444/103554/18412/26445/24110/23996	87
R-MMU-380259	Loss of Nlp from mitotic centrosomes	59/6286	67/8582	0.00265495322469011	0.022791752298109	0.0165531496600112	18286/22145/18005/19088/83922/16328/78177/216274/68121/54130/227613/18747/13191/225659/104318/75786/13427/76707/20873/13424/219103/70799/18472/99100/69654/22627/381644/22154/78887/76478/28135/103733/74470/27373/236266/12534/219072/22628/18536/74360/22142/15519/18541/208518/75296/76816/18817/214444/12009/231123/17997/100986/66296/68475/225745/101565/53598/56455/230376	59
R-MMU-380284	Loss of proteins required for interphase microtubule organization from the centrosome	59/6286	67/8582	0.00265495322469011	0.022791752298109	0.0165531496600112	18286/22145/18005/19088/83922/16328/78177/216274/68121/54130/227613/18747/13191/225659/104318/75786/13427/76707/20873/13424/219103/70799/18472/99100/69654/22627/381644/22154/78887/76478/28135/103733/74470/27373/236266/12534/219072/22628/18536/74360/22142/15519/18541/208518/75296/76816/18817/214444/12009/231123/17997/100986/66296/68475/225745/101565/53598/56455/230376	59
R-MMU-6806834	Signaling by MET	59/6286	67/8582	0.00265495322469011	0.022791752298109	0.0165531496600112	18708/74334/16206/319939/15451/214058/12831/19271/15234/20405/19353/19247/215449/14388/19255/20416/14268/11845/22186/109905/14784/14083/373864/16412/19246/16398/12929/16775/260302/78294/53867/107746/71355/12928/20408/15239/12843/12825/56705/22190/12402/20779/20404/16653/22187/20848/12832/15461/20662/19341/13858/12824/12814/20844/56324/84092/12842/54426/12815	59
R-MMU-9013026	RHOB GTPase cycle	59/6286	67/8582	0.00265495322469011	0.022791752298109	0.0165531496600112	18708/110279/13830/234094/13367/277360/56419/22042/11852/263803/54216/20868/71704/229658/223666/19878/330914/68743/54324/75547/16480/208846/12704/26934/52666/71302/20619/218581/12389/404710/243362/16801/21873/109934/18709/20874/71435/19877/270163/232906/59079/320795/19285/268301/109333/22319/56349/110596/50768/14252/72754/14251/16800/207212/20166/52428/84004/213498/22325	59
R-MMU-877300	Interferon gamma signaling	19/6286	19/8582	0.00267772107196444	0.0228117306588726	0.0165676595051235	16452/12325/108058/15978/15979/12703/19255/15980/110157/56469/22608/26413/12322/26417/18753/15170/12323/12702/22218	19
R-MMU-8856825	Cargo recognition for clathrin-mediated endocytosis	83/6286	97/8582	0.0027074817386776	0.0228905274270016	0.016624887869073	11555/11607/67300/16443/13859/13854/11772/20979/22042/108800/26891/11773/22318/109689/13132/74015/12500/22320/67602/238055/19707/20980/100017/55925/22041/20405/12492/233489/218503/16004/26572/110355/53330/11771/22186/13855/14784/14366/12223/14725/56017/66147/78294/26895/13543/216869/15200/16197/12848/30931/20408/15239/22134/22190/320129/12402/13649/30934/22319/20404/74325/56085/71770/26893/22187/26754/13858/229521/16835/232910/26894/20844/269774/13645/56324/22418/17113/77057/60510/11839/108679/12638/21802	83
R-MMU-69239	Synthesis of DNA	98/6286	116/8582	0.00279131661846547	0.0232649009718923	0.0168967871612499	16881/23834/69077/228769/18969/26443/12428/78833/12447/216080/68612/19182/19192/69957/66998/19718/52206/18393/19076/327762/18971/19167/22194/17218/69263/26440/26965/22186/66997/26446/68275/56371/52717/26442/12448/21402/67177/78294/17463/22123/18392/21762/26428/67151/59029/77891/59008/19184/19075/19185/19179/57441/19175/18973/17220/68240/19177/22190/26429/23997/72151/16912/19186/19166/56438/99152/106344/17217/75430/19173/12566/18974/22187/19170/109145/56317/16913/17222/19171/70247/67089/12427/19188/19172/66979/69745/66440/26441/19687/66634/17219/66413/52563/26444/103554/26445/27401/23996	98
R-MMU-380320	Recruitment of NuMA to mitotic centrosomes	75/6286	87/8582	0.00279345585146378	0.0232649009718923	0.0168967871612499	18286/22145/18005/19088/53857/233276/83922/16328/78177/216274/68121/54130/227613/545486/101706/76789/18747/13191/51885/225659/104318/75786/67951/13427/328580/76707/20873/13424/219103/70799/22146/18472/99100/69654/22627/22143/381644/259279/22154/78887/76478/28135/103733/22152/74470/27373/236266/12534/219072/22628/22151/18536/74360/22142/15519/18541/208518/75296/76816/18817/214444/12009/231123/17997/100986/66296/238463/68475/225745/101565/53598/22144/56455/230376/103768	75
R-MMU-9013424	RHOV GTPase cycle	31/6286	33/8582	0.0028421556128757	0.0234951530664391	0.0170640142059594	18708/67300/20742/214230/70584/53382/229658/17974/71228/13518/228543/224105/74201/75415/218581/29875/12540/26403/216963/270163/56513/26431/59009/326618/17973/59069/13836/244895/58220/101565/54126	31
R-MMU-69541	Stabilization of p53	50/6286	56/8582	0.00287727757469136	0.0236106012746732	0.0171478617067519	22059/69077/228769/26443/19182/19192/17248/66998/26374/19167/26440/22186/66997/26446/17246/26442/78294/17463/22123/21762/67151/59029/19184/19185/19179/19175/19177/22190/50883/23997/16912/19186/19166/228829/11920/19173/22187/19170/16913/19171/70247/67089/19188/19172/26441/66413/26444/103554/26445/23996	50
R-MMU-199418	Negative regulation of the PI3K/AKT network	90/6286	106/8582	0.00300958533322552	0.0243383857382585	0.0176764355956037	18708/225849/16590/18719/73699/22034/117150/327826/16180/22324/77647/14255/211323/13982/244650/18707/18718/15234/12487/19353/19247/14182/98432/83490/14388/12524/14180/56212/16337/14784/18596/19052/12223/74769/268980/19211/18710/16818/26931/18709/17311/17082/23797/14360/384783/15200/26413/108083/14177/19053/26417/75778/18717/226849/13869/14186/80857/20779/13649/67112/12519/18591/64654/18590/18720/16367/19354/14256/26932/11652/14164/14175/54167/17874/14173/13867/266632/18183/11651/15937/14183/13645/16334/77125/18595/14170/13983/11839/14172/21802	90
R-MMU-9648025	EML4 and NUDC in mitotic spindle formation	90/6286	106/8582	0.00300958533322552	0.0243383857382585	0.0176764355956037	17120/225849/22145/12617/67037/73699/228421/53857/83431/59015/229841/445007/227613/16319/545486/13426/71876/216965/66570/20877/75786/67951/13427/18221/52696/19052/52276/234865/26931/76707/226747/13424/26951/66442/26886/68097/52504/73804/108911/22146/18472/56430/19053/12235/22143/12237/72124/235661/107995/226849/72415/76499/69736/22152/16563/78798/12236/66934/66468/110379/320394/66977/103468/22151/70385/69928/26932/67629/22142/269966/12615/68014/19387/18817/60411/19386/68549/19047/238463/234663/108000/232987/208628/69912/56150/22144/56455/67052/66140/103573	90
R-MMU-1234176	Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha	58/6286	66/8582	0.00322252261177586	0.0256881088195847	0.0186567098576497	69077/228769/29806/26443/112407/216080/19182/19192/66998/19167/26440/22186/66997/26446/15251/26442/78294/17463/22123/66105/67923/21762/67151/59029/67673/13819/19184/19185/19179/56550/19175/19177/22190/22346/23997/16912/19186/19166/56438/71745/19173/22187/19170/16913/19171/70247/67089/19188/19172/112405/26441/53417/112406/66413/26444/103554/26445/23996	58
R-MMU-8939236	RUNX1 regulates transcription of genes involved in differentiation of HSCs	58/6286	66/8582	0.00322252261177586	0.0256881088195847	0.0186567098576497	14462/21423/16909/69077/228769/26443/109594/19182/19192/66998/22062/22601/19167/14461/26440/22186/66997/26446/12400/21349/16825/26442/78294/17463/22123/21762/67151/59029/19184/19185/19179/19175/17420/19177/22190/23997/66671/16912/19186/19166/19173/22187/19170/21406/12572/16913/19171/70247/67089/19188/19172/26441/11350/66413/26444/103554/26445/23996	58
R-MMU-1169410	Antiviral mechanism by IFN-stimulated genes	78/6286	91/8582	0.00326786400103523	0.0258647959230874	0.01878503382454	22145/286940/73699/53857/20698/22059/228607/67030/230861/17999/14088/217069/74153/19043/17762/227613/93765/545486/24014/19255/22194/23806/56791/26399/67951/20617/192170/19052/18803/14087/230073/208643/100037258/71885/13211/22146/16201/66892/26987/211948/16150/19053/22143/13684/26417/56417/231655/226849/22152/15481/13690/18148/12534/20892/22151/69928/72775/22142/20848/17858/54131/13681/21357/17973/67781/60534/24015/66369/67513/15512/238463/101831/100040608/56208/22144/24110/19106/15482	78
R-MMU-5632684	Hedgehog 'on' state	70/6286	81/8582	0.00334992700607629	0.0261434862851828	0.0189874405202705	214498/69077/228769/26443/19206/109689/19182/19192/66998/14634/14633/110355/66573/19167/26440/22186/66997/26446/26442/18222/26554/78294/17463/22123/21762/67151/59029/216869/14451/20747/19184/19185/19179/19175/240888/66313/19177/22190/23997/71742/76857/16912/19186/19166/56438/16568/19173/24069/22187/19170/16913/19171/70247/67089/19188/19172/15245/20423/26441/319757/16147/57810/66413/104346/26444/103554/26445/117606/75788/23996	70
R-MMU-9013404	RAC2 GTPase cycle	70/6286	81/8582	0.00334992700607629	0.0261434862851828	0.0189874405202705	18708/223435/70804/110279/57257/238130/277360/69922/56419/242687/98386/22324/22042/210293/70584/229658/105855/56699/223666/94176/330914/20430/26934/224105/192662/71302/17970/218581/12389/17972/68653/29875/11308/16412/12540/109934/50884/18710/75739/18709/330177/17969/71435/216963/232906/59079/23853/26431/20947/19349/66898/22319/19354/71782/23943/71544/233103/101314/70497/330662/75409/170791/13057/13836/66508/104445/329165/18806/84004/22325	70
R-MMU-2029482	Regulation of actin dynamics for phagocytic cup formation	49/6286	55/8582	0.00353964734057974	0.0272430788419792	0.0197860504700283	74117/57257/76709/242687/22324/140580/12503/11465/215280/80987/17886/105855/11867/11461/20430/19353/246256/67771/20963/76884/14784/14083/17913/17909/16885/11308/12540/50884/66713/26413/12928/26417/14130/16136/140579/17918/14129/18016/15519/101314/108100/56378/17973/330662/15516/56443/11350/329165/22325	49
R-MMU-4641257	Degradation of AXIN	49/6286	55/8582	0.00353964734057974	0.0272430788419792	0.0197860504700283	69077/228769/26443/19182/19192/66998/19167/26440/22186/66997/26446/26442/78294/17463/22123/21951/21762/67151/59029/19184/19185/19179/19175/74493/66313/12005/19177/22190/68031/23997/16912/19186/19166/19173/22187/19170/16913/19171/70247/67089/19188/19172/26441/12006/66413/26444/103554/26445/23996	49
R-MMU-5696398	Nucleotide Excision Repair	85/6286	100/8582	0.00365085556074262	0.0272955020396079	0.01982412428834	19358/16881/99375/252870/26891/11465/22632/328572/21399/19718/93765/23894/225280/18971/26572/77593/69263/22186/22591/93836/68275/20020/22196/78294/26895/56469/56031/27015/12848/11546/13872/18973/66983/69920/235134/70020/70620/69714/170930/51812/17420/68240/22190/20610/69833/69241/11834/231329/66671/71101/56505/57905/72151/68142/66420/56438/319955/106344/229615/22594/19359/26893/18974/22187/22590/28000/71991/26754/12572/56456/15312/50505/66979/68058/13194/69745/107986/26894/20021/13871/227195/22218/19687/13870/108679	85
R-MMU-983705	Signaling by the B Cell Receptor (BCR)	85/6286	100/8582	0.00365085556074262	0.0272955020396079	0.01982412428834	18708/16438/22324/240168/16439/69077/228769/26443/18707/19182/14225/234779/19192/66998/240354/18033/103583/108723/20963/17096/83490/20866/19167/17060/18751/26440/26965/22186/66997/26446/14784/19055/18019/26377/26442/21402/78294/17463/22123/19419/21762/12315/67151/59029/19184/16150/19185/19179/19175/16136/15170/16440/19177/22190/18035/23997/16912/19186/19166/16653/19697/12313/12314/19173/22187/15461/19170/20662/17973/16913/19171/70247/67089/15985/19188/19172/26441/66413/26444/103554/26445/12042/23996/12483/19058	85
R-MMU-8854214	TBC/RABGAPs	30/6286	32/8582	0.00366875027414084	0.0272955020396079	0.01982412428834	67443/71648/235442/270192/67046/381605/224617/11845/77407/19346/68449/56486/22241/100855/66687/70296/17274/53869/103724/64930/233204/19326/19349/207592/108995/19341/19338/227800/93739/226421	30
R-MMU-8939243	RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known	30/6286	32/8582	0.00366875027414084	0.0272955020396079	0.01982412428834	494448/56353/15258/328572/76073/67155/93760/13619/67057/12400/68094/54383/20587/57376/83796/30951/13001/19821/241915/20586/20588/19763/56456/83797/29871/12995/12418/12416/66993/12151	30
R-MMU-9706574	RHOBTB GTPase Cycle	30/6286	32/8582	0.00366875027414084	0.0272955020396079	0.01982412428834	26891/53382/51796/56381/19230/17920/19878/69288/11461/22352/50875/76626/26554/109331/53817/19877/12848/15381/19647/109711/106504/12468/242202/12461/15519/269061/12539/20462/15516/246710	30
R-MMU-109606	Intrinsic Pathway for Apoptosis	35/6286	38/8582	0.00372423475669049	0.0275248078706397	0.0199906640826189	12048/56369/58801/22631/22629/55948/12125/12028/11783/13063/18107/12122/68097/26413/22630/66593/22627/54722/26417/171543/12369/12018/54401/22628/18952/12043/74268/12371/69146/12370/12367/14939/12015/56455/19058	35
R-MMU-141424	Amplification of signal from the kinetochores	77/6286	90/8582	0.00386400991276295	0.0279697058703325	0.0203137837390644	17120/225849/12617/67037/73699/228421/83431/59015/229841/445007/16319/13426/71876/216965/66570/20877/75786/13427/18221/52696/19052/52276/234865/26931/76707/226747/13424/26951/66442/26886/68097/52504/73804/108911/18472/56430/19053/12235/12237/72124/235661/107995/226849/72415/76499/69736/16563/12236/66934/66468/110379/320394/66977/103468/70385/69928/26932/67629/269966/12615/68014/19387/18817/60411/19386/68549/19047/234663/108000/232987/208628/69912/56150/56455/67052/66140/103573	77
R-MMU-141444	Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal	77/6286	90/8582	0.00386400991276295	0.0279697058703325	0.0203137837390644	17120/225849/12617/67037/73699/228421/83431/59015/229841/445007/16319/13426/71876/216965/66570/20877/75786/13427/18221/52696/19052/52276/234865/26931/76707/226747/13424/26951/66442/26886/68097/52504/73804/108911/18472/56430/19053/12235/12237/72124/235661/107995/226849/72415/76499/69736/16563/12236/66934/66468/110379/320394/66977/103468/70385/69928/26932/67629/269966/12615/68014/19387/18817/60411/19386/68549/19047/234663/108000/232987/208628/69912/56150/56455/67052/66140/103573	77
R-MMU-202424	Downstream TCR signaling	73/6286	85/8582	0.00394206282560808	0.0279697058703325	0.0203137837390644	18708/66589/16331/22034/69077/228769/77647/12503/18761/26443/68652/12500/216080/19182/19192/66998/240354/93765/18033/103583/26409/108723/19167/26440/26965/22186/66997/26446/192656/74769/19211/16818/18709/26442/21402/78294/17463/22123/216150/21762/67151/59029/19184/16150/19185/19179/56550/19175/19177/22190/18035/23997/18607/16912/19186/19166/19697/19173/22187/19170/16913/19171/70247/67089/19188/19172/26441/66413/26444/103554/26445/12042/23996	73
R-MMU-450531	Regulation of mRNA stability by proteins that bind AU-rich elements	73/6286	85/8582	0.00394206282560808	0.0279697058703325	0.0203137837390644	12192/50911/69077/228769/18458/26443/22631/19182/19192/66998/66446/75901/16549/19167/26440/22186/70640/238799/66997/18750/26446/72544/208643/26442/78294/17463/22123/21762/67151/59029/109075/11991/15568/19184/19185/19179/18753/19175/227720/17164/19177/22190/15481/56086/23997/54401/16912/19186/19166/22695/19173/22187/19170/15507/227715/16913/19171/70247/66362/67089/19188/66583/19172/69639/11651/26441/66413/26444/103554/26445/103573/23996/74108	73
R-MMU-5693607	Processing of DNA double-strand break ends	73/6286	85/8582	0.00394206282560808	0.0279697058703325	0.0203137837390644	320332/12144/27223/235559/12428/319156/78303/15270/19718/319179/21975/93765/327762/15574/21853/107823/319187/107976/223970/69263/12189/319159/68275/19367/97122/319157/58230/22196/319161/326619/665596/319184/20184/319160/70238/319185/326620/100041230/70620/66131/170930/319189/68240/68251/225182/319155/59004/69386/72151/12021/11920/106344/12566/235610/15204/240087/319158/22427/19355/269582/74386/231724/81601/70681/12427/50721/319182/26909/232314/319178/68024/319183/12649	73
R-MMU-111885	Opioid Signalling	61/6286	70/8582	0.00398377342031819	0.0279697058703325	0.0203137837390644	11512/207565/19088/73699/14702/238871/55984/18578/14678/11515/18573/18783/18390/14701/18798/14676/14675/110355/18747/14682/18749/18750/14688/19052/242851/19084/14700/18976/12315/18575/26413/19053/18574/18753/14679/19045/14672/19085/18795/104111/12313/14693/12314/66066/18796/14707/224129/14706/11513/14677/11514/12568/18577/18797/14697/14709/14696/14708/19049/14710/104110	61
R-MMU-68949	Orc1 removal from chromatin	61/6286	70/8582	0.00398377342031819	0.0279697058703325	0.0203137837390644	23834/69077/228769/26443/12428/19182/19192/66998/18393/19167/17218/26440/26965/22186/66997/26446/26442/21402/67177/78294/17463/22123/18392/21762/26428/67151/59029/19184/19185/19179/19175/17220/19177/22190/26429/23997/16912/19186/19166/56438/17217/19173/12566/22187/19170/16913/19171/70247/67089/12427/19188/19172/26441/66634/17219/66413/26444/103554/26445/27401/23996	61
R-MMU-1168372	Downstream signaling events of B Cell Receptor (BCR)	65/6286	75/8582	0.00400999367316596	0.0279697058703325	0.0203137837390644	240168/69077/228769/26443/19182/14225/19192/66998/240354/18033/103583/108723/19167/18751/26440/26965/22186/66997/26446/19055/18019/26442/21402/78294/17463/22123/19419/21762/12315/67151/59029/19184/16150/19185/19179/19175/19177/22190/18035/23997/16912/19186/19166/16653/19697/12313/12314/19173/22187/15461/19170/16913/19171/70247/67089/19188/19172/26441/66413/26444/103554/26445/12042/23996/19058	65
R-MMU-8852276	The role of GTSE1 in G2/M progression after G2 checkpoint	65/6286	75/8582	0.00400999367316596	0.0279697058703325	0.0203137837390644	22145/53857/22059/69077/228769/26443/19182/19192/227613/66998/545486/19167/26440/22186/67951/66997/26446/26442/78294/17463/22123/268697/22146/21762/67151/59029/19184/22143/19185/12442/19179/19175/19177/22152/22190/23997/29870/16912/19186/12534/19166/22151/19173/22187/22142/15519/19170/16913/19171/18817/70247/67089/15516/19188/19172/238463/26441/66413/26444/103554/22144/26445/56299/12575/23996	65
R-MMU-5357801	Programmed Cell Death	110/6286	132/8582	0.00412438001272066	0.0285888701502873	0.0207634691715914	12048/18772/21898/56369/53378/20230/58801/50873/18761/14103/22631/22629/75608/17762/16646/80838/16905/13176/15289/223255/16176/22352/55948/16175/208092/22035/12125/11518/12028/22186/11783/16211/11796/74143/74568/21872/14083/12363/21873/17087/56702/14957/22195/13063/66700/16906/18810/78294/18107/12122/12633/68097/19877/26413/22630/66593/22627/54722/26417/227753/18753/68942/67245/14453/171543/18260/56215/12369/22190/12018/56424/12387/18571/12550/105513/54401/14272/21933/22628/109620/12368/22187/11797/15519/67013/50709/14252/269582/12539/18952/12043/225471/14251/13368/74268/12371/69146/12370/12367/56532/71609/22030/14939/12015/14102/97165/13347/56455/106759/19058	110
