ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0034341	response to type II interferon	38/4568	150/28891	0.00173967904872779	0.00795985695363432	0.00466859940410095	20617/74117/16423/66713/16451/20295/14528/227753/22059/15944/547253/16452/20299/12540/17913/19014/19255/20913/69834/229900/56403/21939/16161/15900/22320/69550/360013/52055/12313/20874/20910/20909/20821/20312/55943/54396/16558/22352	38
GO:0035999	tetrahydrofolate interconversion	7/4568	13/28891	0.00174114075638883	0.00795985695363432	0.00466859940410095	270685/108037/108156/22171/20425/17769/107885	7
GO:0036092	phosphatidylinositol-3-phosphate biosynthetic process	7/4568	13/28891	0.00174114075638883	0.00795985695363432	0.00466859940410095	100504663/56208/30955/78610/225326/75669/18707	7
GO:0043650	dicarboxylic acid biosynthetic process	7/4568	13/28891	0.00174114075638883	0.00795985695363432	0.00466859940410095	270685/15194/216456/107766/108156/78830/14719	7
GO:0061762	CAMKK-AMPK signaling cascade	7/4568	13/28891	0.00174114075638883	0.00795985695363432	0.00466859940410095	668940/15194/105787/15944/112405/54396/207565	7
GO:0072710	response to hydroxyurea	7/4568	13/28891	0.00174114075638883	0.00795985695363432	0.00466859940410095	66404/68817/12144/224008/71829/19822/22589	7
GO:0097066	response to thyroid hormone	7/4568	13/28891	0.00174114075638883	0.00795985695363432	0.00466859940410095	16909/19017/19014/16601/19684/14466/15451	7
GO:0097421	liver regeneration	7/4568	13/28891	0.00174114075638883	0.00795985695363432	0.00466859940410095	12608/16438/14632/14055/15368/11692/72043	7
GO:1903749	positive regulation of establishment of protein localization to mitochondrion	7/4568	13/28891	0.00174114075638883	0.00795985695363432	0.00466859940410095	66169/170770/50754/105787/54673/271639/19259	7
GO:0010977	negative regulation of neuron projection development	41/4568	165/28891	0.00174676050480984	0.00797983217014775	0.00468031522819862	17196/11848/74117/70827/22241/59035/20354/52822/269295/20352/12774/668253/14083/14025/13838/18472/17246/380711/233781/13427/14580/16971/218203/12010/20347/20359/53972/20360/20357/245537/20351/76893/237847/84035/11512/67749/239667/64930/22352/20361/13841	41
GO:0046883	regulation of hormone secretion	74/4568	337/28891	0.00175273938322843	0.00799650718882663	0.00469009542685307	14645/12290/22228/380714/74551/19247/16443/19353/76055/14602/12394/12257/109689/13616/18441/215999/21416/16438/214597/16452/18640/12288/15357/69227/75605/16878/67623/109552/74370/380752/93759/20501/19219/20913/11689/16971/17886/12015/237625/269224/53357/19726/14682/230908/12894/14063/19205/12638/19084/12361/14601/22320/14661/101772/11307/13924/230899/52055/15161/78894/74244/20909/56745/13640/56406/170756/319613/215445/27220/70456/18754/245049/54126/54615	74
GO:0019217	regulation of fatty acid metabolic process	30/4568	111/28891	0.00175291657116397	0.00799650718882663	0.00469009542685307	20617/320204/69116/18519/207952/433256/68801/26420/19017/11652/68041/231070/108099/230796/100705/18023/71767/12189/93759/14077/11363/237625/26874/12894/69183/74450/212980/236900/13666/18124	30
GO:0045454	cell redox homeostasis	12/4568	31/28891	0.00176712654649731	0.00804982271216691	0.0047213659411281	14775/18115/14782/69227/11758/18023/21672/11757/18024/26462/50493/216963	12
GO:1902235	regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway	12/4568	31/28891	0.00176712654649731	0.00804982271216691	0.0047213659411281	12048/64209/22433/110213/19246/93759/19255/74126/66073/20747/26427/13666	12
GO:0002697	regulation of immune effector process	99/4568	473/28891	0.00177969140966032	0.00810127715866774	0.00475154490033194	73747/245860/19271/58185/230979/20851/16423/22433/18950/16177/108655/109905/74048/232811/216869/228607/110213/17164/13482/399549/14824/16950/109934/12946/107035/51869/12484/72103/21938/55982/15040/15006/20852/20085/54215/93759/107823/15039/240354/12053/80861/12258/15368/106759/14980/104721/19354/11765/66362/12491/237625/15510/11600/56200/12523/22042/15042/12509/12010/14063/21939/15977/72993/225888/17059/22320/13137/69550/19419/18861/225471/19260/224761/14751/16792/360013/230899/16768/80782/18673/81702/17221/20910/20909/667803/58179/214763/18124/20723/55991/104709/333883/15289/15043/100561/80859/11692/74131/20361	99
GO:0005977	glycogen metabolic process	24/4568	83/28891	0.00182685398234949	0.00827285270000126	0.00485217704418752	72157/19046/57436/21416/14936/11652/108099/14387/105651/271639/269224/110078/13853/69183/102093/22113/14583/12421/66849/77781/14783/15289/16337/77559	24
GO:0000301	retrograde transport, vesicle recycling within Golgi	6/4568	10/28891	0.00183423481204979	0.00827285270000126	0.00485217704418752	238123/67542/102339/338337/16834/13047	6
GO:0015820	leucine transport	6/4568	10/28891	0.00183423481204979	0.00827285270000126	0.00485217704418752	17254/72401/50934/103098/215113/20539	6
GO:0022027	interkinetic nuclear migration	6/4568	10/28891	0.00183423481204979	0.00827285270000126	0.00485217704418752	67299/18536/15242/225523/320165/57752	6
GO:0045898	regulation of RNA polymerase II transcription preinitiation complex assembly	6/4568	10/28891	0.00183423481204979	0.00827285270000126	0.00485217704418752	22778/54343/22059/71902/21833/15289	6
GO:0048023	positive regulation of melanin biosynthetic process	6/4568	10/28891	0.00183423481204979	0.00827285270000126	0.00485217704418752	67903/24136/13603/72993/11977/12560	6
GO:0051255	spindle midzone assembly	6/4568	10/28891	0.00183423481204979	0.00827285270000126	0.00485217704418752	16319/71819/26934/52276/20877/233406	6
GO:0090084	negative regulation of inclusion body assembly	6/4568	10/28891	0.00183423481204979	0.00827285270000126	0.00485217704418752	56812/50720/58233/15977/15512/23950	6
GO:1900378	positive regulation of secondary metabolite biosynthetic process	6/4568	10/28891	0.00183423481204979	0.00827285270000126	0.00485217704418752	67903/24136/13603/72993/11977/12560	6
GO:1900408	negative regulation of cellular response to oxidative stress	6/4568	10/28891	0.00183423481204979	0.00827285270000126	0.00485217704418752	170719/211329/68031/224617/50880/64930	6
GO:1900543	negative regulation of purine nucleotide metabolic process	6/4568	10/28891	0.00183423481204979	0.00827285270000126	0.00485217704418752	12257/22059/74023/12495/66437/216805	6
GO:1904959	regulation of cytochrome-c oxidase activity	6/4568	10/28891	0.00183423481204979	0.00827285270000126	0.00485217704418752	70207/11689/11977/68020/17992/52892	6
GO:1905274	regulation of modification of postsynaptic actin cytoskeleton	6/4568	10/28891	0.00183423481204979	0.00827285270000126	0.00485217704418752	11848/16443/30785/14083/20430/77579	6
GO:0070372	regulation of ERK1 and ERK2 cascade	75/4568	343/28891	0.00184660856790365	0.00832277957652619	0.00488146005609974	12778/19247/72514/52065/76954/22433/22631/71785/70008/50754/20295/101568/109905/18119/109689/18441/270190/216869/14869/19252/66129/51791/15558/20299/15357/13838/12767/16878/230857/19246/381126/230777/16476/19255/22350/20416/16971/17886/11910/12491/11600/11984/57783/14063/13669/114716/11350/19419/19260/14165/12929/12156/18750/27632/18673/13645/27403/16413/238555/384009/20312/24063/11687/14870/12988/216805/18129/93695/15289/20320/14114/13405/20361/19229/13841	75
GO:0048145	regulation of fibroblast proliferation	33/4568	126/28891	0.00188577780503952	0.00848842562770805	0.00497861444723314	65972/11826/12428/20698/71785/23834/14319/22059/328365/27354/16878/214162/60599/16476/13211/67279/18854/101314/20481/17993/218397/11350/13924/14165/106052/13645/110606/12567/66262/67153/14870/217369/14114	33
GO:0060760	positive regulation of response to cytokine stimulus	20/4568	65/28891	0.00188602123787058	0.00848842562770805	0.00497861444723314	384309/80985/16177/211007/228607/15944/67070/547253/54123/56480/12767/18472/19014/13211/225471/16792/77128/54396/56489/108143	20
GO:0072330	monocarboxylic acid biosynthetic process	53/4568	227/28891	0.00189461083470232	0.00852107564980283	0.00499776427298799	21391/67452/23945/13244/30049/20698/257633/69116/27364/18519/15194/105787/207952/20250/14869/107476/68801/26420/74205/68041/231070/108099/230796/100705/12189/93759/20249/11689/54325/19659/66469/11363/23801/237625/212898/76267/70025/26874/30963/15450/11686/19223/212980/106529/71147/11688/11687/54608/14870/329065/19317/52892/237320	53
GO:0071356	cellular response to tumor necrosis factor	45/4568	186/28891	0.00191686951964838	0.00861511357351829	0.00505291920820581	74117/12193/20698/71966/20295/22033/723828/59079/56449/21353/26413/22059/15257/16452/20299/383619/67338/12189/93759/94185/13211/19255/27050/65098/12192/18024/99311/723908/329581/77626/14042/14063/21939/12606/74256/16792/20528/74682/21935/108153/14466/20312/432940/11886/19229	45
GO:0046467	membrane lipid biosynthetic process	35/4568	136/28891	0.00193944090734725	0.00869221638780283	0.00509814139686072	208449/13480/20444/13244/20442/320655/20698/18618/68801/66190/20447/14755/329777/54325/23801/53357/20443/54613/30963/67556/77626/11305/11686/76893/225651/74244/14466/66612/230801/18701/68952/20597/231293/11886/22234	35
GO:0051209	release of sequestered calcium ion into cytosol	35/4568	136/28891	0.00193944090734725	0.00869221638780283	0.00509814139686072	14103/20617/108837/16439/65973/170770/12774/269615/233979/15194/59091/238871/12315/16438/15558/12372/20541/18821/14723/109552/238161/16818/20190/15114/11350/15945/66092/12313/12314/20312/170756/13405/18754/12373/19229	35
GO:0006098	pentose-phosphate shunt	9/4568	20/28891	0.00194083490326215	0.00869221638780283	0.00509814139686072	21351/110208/19895/22059/74370/14381/19139/100198/21881	9
GO:0042772	DNA damage response, signal transduction resulting in transcription	9/4568	20/28891	0.00194083490326215	0.00869221638780283	0.00509814139686072	56190/83383/22059/81601/29813/19941/17829/50883/15258	9
GO:0046827	positive regulation of protein export from nucleus	9/4568	20/28891	0.00194083490326215	0.00869221638780283	0.00509814139686072	57258/67628/55948/17246/29810/223864/19042/22627/215280	9
GO:0032728	positive regulation of interferon-beta production	17/4568	52/28891	0.00195504297388836	0.00874357691615661	0.00512826527138051	19247/384309/78781/66878/228607/54123/246727/56480/13211/100038882/106759/19260/246728/15975/67486/243262/15289	17
GO:0045332	phospholipid translocation	17/4568	52/28891	0.00195504297388836	0.00874357691615661	0.00512826527138051	14103/319581/66943/11304/22038/20533/404545/16534/18670/11303/320940/235527/11980/105722/381560/27403/18828	17
GO:0051208	sequestering of calcium ion	36/4568	141/28891	0.00195713657611508	0.00874681066440226	0.00513016192294355	14103/20617/108837/16439/65973/170770/12774/269615/233979/15194/59091/238871/12315/16438/15558/12372/20541/18821/14723/109552/238161/16818/20190/15114/11979/11350/15945/66092/12313/12314/20312/170756/13405/18754/12373/19229	36
GO:0050920	regulation of chemotaxis	56/4568	243/28891	0.00196910090111094	0.00879412312868442	0.0051579115350083	13143/19271/19353/13508/105689/20354/71785/20352/19141/76527/232341/13616/14869/26413/215999/19252/13482/14083/11652/68606/12767/11487/12317/217835/193385/17524/228994/15235/19255/19354/11876/20347/20359/14063/21375/18600/20360/20357/17127/15945/14165/20351/18750/18438/105722/73178/20909/20312/14870/59025/170756/12554/21828/15289/20361/19229	56
GO:0050890	cognition	80/4568	371/28891	0.00200694818208421	0.00895688342521778	0.0052533733790883	432572/19088/11555/12290/233489/18174/382056/328572/12914/71175/19141/26889/18032/16412/15194/17762/238871/208117/17260/72895/80286/51791/70028/104015/13688/19165/15558/12288/15357/70207/18472/101489/214162/11419/17159/14156/71722/29813/16476/228994/110147/225872/53328/14790/218038/16536/20430/53357/20443/12647/223864/12010/21375/208922/210274/98388/68526/13853/17993/231380/11350/245537/20238/11980/18750/20528/268354/22335/65106/27403/27103/21833/216963/54720/13356/18227/64930/19699/20320/13490	80
GO:0019932	second-messenger-mediated signaling	72/4568	328/28891	0.00201992192220886	0.0090084847711649	0.005283638497462	12778/26558/16706/20544/19271/22210/11826/668940/13829/20698/12774/100072/14602/233979/15194/105787/17762/333050/238871/80795/215999/17540/15944/16438/74585/54199/12372/20541/12767/71132/12484/230857/18821/12145/381290/75695/208727/22637/19219/68212/112405/238161/12491/19058/217124/30937/16408/54446/19205/14601/14677/20336/21954/66437/230899/18438/53902/12314/76469/23984/214763/13666/54720/54396/12554/207565/29863/13400/13405/243725/12373/207728	72
GO:0007584	response to nutrient	23/4568	79/28891	0.00203909981252162	0.00908132240300978	0.00532635907983024	110948/18712/22433/18618/18519/108155/17762/21848/19014/20501/19106/18810/19659/17977/78894/93687/16974/11647/12040/16889/329065/80859/77559	23
GO:0046633	alpha-beta T cell proliferation	23/4568	79/28891	0.00203909981252162	0.00908132240300978	0.00532635907983024	230979/208650/74048/399549/15944/16452/12484/15040/15006/22637/12144/15039/14980/60533/65960/18761/13137/19260/224761/667803/16396/16184/15043	23
GO:0050848	regulation of calcium-mediated signaling	26/4568	93/28891	0.0020531290160049	0.00913742634598553	0.00535926505242121	26558/20544/668940/100072/15194/17762/80795/16438/74585/12484/381290/22637/68212/112405/238161/19058/30937/16408/54446/19205/20336/18438/12314/76469/54720/12554	26
GO:0010721	negative regulation of cell development	71/4568	323/28891	0.0020805763225796	0.00925312758934009	0.00542712591461072	229473/17196/16331/74117/18708/70827/22241/67122/20354/19645/52822/22761/20352/12774/50754/12704/12394/18119/12257/668253/22629/22059/50849/99375/14083/15944/14025/16950/65254/15354/12484/171469/69754/94091/12677/12053/19255/21672/12385/21807/16658/269951/18536/12010/20347/20359/15977/22422/12638/20481/12606/20360/20357/14255/16800/12387/20351/70673/76893/16768/12162/15901/239667/230674/72147/99982/27220/15289/20361/13490/13841	71
GO:0045165	cell fate commitment	68/4568	307/28891	0.00208637907955427	0.00927247304019175	0.00543847236981014	11848/19325/116871/20679/268396/12393/21349/18032/14232/16412/23966/12394/18119/83383/17260/22059/21416/21423/54624/16950/19165/14234/20848/20852/12540/18023/234366/67299/12677/22083/15214/110147/16814/54644/231044/18027/13711/20668/14531/21387/50523/107932/20678/103551/20997/18854/14042/21375/22422/229542/74256/13039/16800/230587/14165/12387/12156/15110/74561/20472/19213/13819/140489/16871/18129/24069/20586/17292	68
GO:0015986	proton motive force-driven ATP synthesis	21/4568	70/28891	0.00208799746208878	0.00927320793531705	0.00543890339903139	17991/27425/66416/67273/11947/595136/28080/67126/230075/66218/11950/66916/66377/17993/228033/17995/68198/227197/66114/68342/66091	21
GO:0032873	negative regulation of stress-activated MAPK cascade	16/4568	48/28891	0.00209406984188429	0.00928725068165778	0.0054471397225709	14869/19252/70686/18472/330177/22350/73608/18626/14063/15259/74256/19260/230899/97541/14870/16396	16
GO:0047496	vesicle transport along microtubule	16/4568	48/28891	0.00209406984188429	0.00928725068165778	0.0054471397225709	70827/11778/83431/15194/17281/18472/117197/19324/232946/15114/19419/11776/67095/319613/16553/64933	16
GO:0016331	morphogenesis of embryonic epithelium	45/4568	187/28891	0.0021446031129018	0.0095047618517634	0.00557471393967749	207304/93760/11783/270685/59024/170823/15194/18119/73916/20115/30841/24136/234366/100169/56274/56044/330409/108156/99683/20997/14312/245866/22422/20481/56334/11350/23908/240641/14165/12387/15110/19335/13543/18749/15242/12162/58198/16974/17769/12370/64930/24069/18141/20460/74392	45
GO:0010594	regulation of endothelial cell migration	43/4568	177/28891	0.00218867637626271	0.00969336060604347	0.00568533050439403	11848/14645/26397/19353/19141/26406/50754/108655/17260/192197/11947/14824/14234/56233/30955/58233/12317/381290/12215/66214/93759/15368/243362/18024/23938/11745/11600/71093/21939/11350/18815/18709/27494/14751/20351/18750/18438/18707/13645/16413/15289/19229/12822	43
GO:0051283	negative regulation of sequestering of calcium ion	35/4568	137/28891	0.00221576262515463	0.00978957306559457	0.0057417608440275	14103/20617/108837/16439/65973/170770/12774/269615/233979/15194/59091/238871/12315/16438/15558/12372/20541/18821/14723/109552/238161/16818/20190/15114/11350/15945/66092/12313/12314/20312/170756/13405/18754/12373/19229	35
GO:1901021	positive regulation of calcium ion transmembrane transporter activity	15/4568	44/28891	0.00222192750053482	0.00978957306559457	0.0057417608440275	20544/75909/65973/15194/59091/12315/12372/381812/238161/12293/15114/14467/12313/12314/15512	15
GO:0000305	response to oxygen radical	10/4568	24/28891	0.00222267179129529	0.00978957306559457	0.0057417608440275	22228/20655/14528/21672/18024/12491/12460/26462/11977/14088	10
GO:0006760	folic acid-containing compound metabolic process	10/4568	24/28891	0.00222267179129529	0.00978957306559457	0.0057417608440275	270685/14528/108037/108156/22171/14590/20425/17769/107885/210009	10
GO:0009081	branched-chain amino acid metabolic process	10/4568	24/28891	0.00222267179129529	0.00978957306559457	0.0057417608440275	58875/15356/229517/13382/12039/13171/11992/110446/12040/104776	10
GO:0042759	long-chain fatty acid biosynthetic process	10/4568	24/28891	0.00222267179129529	0.00978957306559457	0.0057417608440275	14869/11689/23801/76267/70025/11686/11688/11687/14870/19317	10
GO:0045742	positive regulation of epidermal growth factor receptor signaling pathway	10/4568	24/28891	0.00222267179129529	0.00978957306559457	0.0057417608440275	14103/18588/50877/108686/227333/56044/78600/15114/29816/192192	10
GO:2001169	regulation of ATP biosynthetic process	10/4568	24/28891	0.00222267179129529	0.00978957306559457	0.0057417608440275	12048/13806/19017/20848/271639/12495/78830/269523/66114/216805	10
GO:0045921	positive regulation of exocytosis	28/4568	103/28891	0.00223051264237247	0.00981733219560075	0.00575804207352195	12048/20617/66482/11840/54215/53378/22249/116733/56807/11765/237625/53357/15239/20194/14063/12638/22320/68953/80718/12291/230899/18750/20979/20910/20909/104886/17919/20479	28
GO:0051298	centrosome duplication	22/4568	75/28891	0.00227313764565843	0.00999116009269426	0.00585999526457979	170822/71276/68729/54375/277939/98956/18519/67064/12449/75608/12189/93759/319675/212514/216846/70012/68953/225523/382406/329795/20460/20479	22
GO:1905818	regulation of chromosome separation	22/4568	75/28891	0.00227313764565843	0.00999116009269426	0.00585999526457979	224023/16319/19645/76464/83560/22038/17120/52276/70099/67141/66977/26554/52683/14841/20877/56317/68014/52696/68612/14211/66591/18828	22
GO:0001704	formation of primary germ layer	29/4568	108/28891	0.00230184764904943	0.0101103865768984	0.0059299237439923	93760/21349/68196/15194/18119/12831/19252/14043/54624/14234/11426/22083/13711/17886/71093/20997/19084/65960/20336/17127/14751/12387/15110/50493/20472/12162/18124/16558/17292	29
GO:0014855	striated muscle cell proliferation	25/4568	89/28891	0.00230670116541319	0.010110828872024	0.00593018315804606	18712/16468/108655/23966/270190/26413/17260/12534/68861/14632/16452/14234/20848/21814/22062/67367/93759/77044/15214/11600/77579/19084/12387/70417/67955	25
GO:0035019	somatic stem cell population maintenance	25/4568	89/28891	0.00230670116541319	0.010110828872024	0.00593018315804606	102162/12193/59024/71175/21349/18119/21416/99375/21847/66213/20848/51869/16878/13711/108098/225895/20481/110157/244349/14165/70673/23989/20472/12162/58198	25
GO:0040014	regulation of multicellular organism growth	25/4568	89/28891	0.00230670116541319	0.010110828872024	0.00593018315804606	11555/22778/20851/268396/338346/20655/71175/19141/14602/20397/56808/20848/69597/11990/80297/22350/20239/14297/20437/14601/14381/22095/14255/23886/13490	25
GO:0042255	ribosome assembly	20/4568	66/28891	0.00230998948908685	0.01011135316828	0.00593049066723908	217869/218629/20103/14109/67239/226982/67671/100503670/30946/20085/68077/67025/20044/11837/54127/110109/68193/268449/19988/208144	20
GO:0048008	platelet-derived growth factor receptor signaling pathway	20/4568	66/28891	0.00230998948908685	0.01011135316828	0.00593049066723908	20617/22682/19247/19271/208650/71785/20397/51791/16452/19246/14388/414758/19255/16971/71371/15239/11350/29816/12402/18124	20
GO:0033866	nucleoside bisphosphate biosynthetic process	14/4568	40/28891	0.00232909143039725	0.0101670735354277	0.00596317166570136	20617/14081/73095/433256/100705/13382/70025/106564/74450/236900/110446/70456/23972/68263	14
GO:0034030	ribonucleoside bisphosphate biosynthetic process	14/4568	40/28891	0.00232909143039725	0.0101670735354277	0.00596317166570136	20617/14081/73095/433256/100705/13382/70025/106564/74450/236900/110446/70456/23972/68263	14
GO:0034033	purine nucleoside bisphosphate biosynthetic process	14/4568	40/28891	0.00232909143039725	0.0101670735354277	0.00596317166570136	20617/14081/73095/433256/100705/13382/70025/106564/74450/236900/110446/70456/23972/68263	14
GO:0035329	hippo signaling	14/4568	40/28891	0.00232909143039725	0.0101670735354277	0.00596317166570136	26397/12704/71228/29806/56274/68473/50523/17169/210274/27494/105171/16475/319710/21843	14
GO:0002637	regulation of immunoglobulin production	30/4568	113/28891	0.00236235898468504	0.010287331577043	0.00603370517210659	73747/22433/108655/232811/110213/399549/51869/72103/55982/15040/15006/20852/107823/15039/12053/14980/66362/22042/21939/225888/18861/224761/14751/18673/20909/667803/214763/15043/100561/74131	30
GO:0018107	peptidyl-threonine phosphorylation	30/4568	113/28891	0.00236235898468504	0.010287331577043	0.00603370517210659	226419/22241/17872/13829/20698/13548/108155/232341/26413/12534/15944/108099/15257/19877/56480/12747/74370/271639/104175/15259/69719/114716/15258/12995/18750/13645/260299/54396/226751/21951	30
GO:0042116	macrophage activation	30/4568	113/28891	0.00236235898468504	0.010287331577043	0.00603370517210659	20617/15525/52065/20698/108655/329731/16478/15944/70461/14824/16452/329547/70110/16476/106759/27419/76972/237625/15510/12523/69847/15977/12606/17082/360013/224792/20312/216161/15289/18754	30
GO:1901654	response to ketone	52/4568	224/28891	0.00236308807457617	0.010287331577043	0.00603370517210659	12048/17196/74551/11826/328572/105787/723828/83383/107476/74747/16452/21814/723964/11298/18821/93759/22378/12144/19219/69726/13685/225872/11991/18670/66521/16601/17977/245944/723908/723884/15977/12638/14677/237211/14148/170472/73158/11677/20466/70315/723895/14466/19822/13640/11512/12567/54608/14815/16889/18429/18754/20497	52
GO:0015740	C4-dicarboxylate transport	11/4568	28/28891	0.0023741920745583	0.0103005396463841	0.00604145194255916	22228/20532/20514/20500/20501/100604/14580/231549/78830/241296/27376	11
GO:0043931	ossification involved in bone maturation	11/4568	28/28891	0.0023741920745583	0.0103005396463841	0.00604145194255916	11848/237928/20354/68259/233781/20190/14042/12156/21827/105722/108153	11
GO:0061744	motor behavior	11/4568	28/28891	0.0023741920745583	0.0103005396463841	0.00604145194255916	105787/13482/14790/27419/16536/245944/14042/17993/14466/66612/14815	11
GO:0071480	cellular response to gamma radiation	11/4568	28/28891	0.0023741920745583	0.0103005396463841	0.00604145194255916	12048/22059/65964/17246/14375/19941/50883/13712/19822/99982/22427	11
GO:1903523	negative regulation of blood circulation	11/4568	28/28891	0.0023741920745583	0.0103005396463841	0.00604145194255916	18708/238871/11928/18821/109552/11550/271639/80297/67795/30948/54615	11
GO:0070670	response to interleukin-4	13/4568	36/28891	0.00240257287167613	0.0104095180360062	0.00610536973000345	20851/22433/16451/50868/547253/22143/20852/19255/11837/18854/12567/23918/14828	13
GO:0072576	liver morphogenesis	13/4568	36/28891	0.00240257287167613	0.0104095180360062	0.00610536973000345	22433/17345/20111/12608/16438/14632/26554/19014/16889/56373/18129/72043/15451	13
GO:1903555	regulation of tumor necrosis factor superfamily cytokine production	51/4568	219/28891	0.00241050103698059	0.0104367826445116	0.0061213609137349	224647/18708/19247/19271/16423/12774/108655/74048/12257/216869/14869/228607/80795/17164/399549/16452/246727/20848/329547/12484/15040/15006/93759/15039/19219/13211/106759/14980/12491/15510/11600/12523/14359/19720/60533/19419/19260/14255/224761/16800/246728/667803/12481/20312/20128/14870/243262/93695/15289/15043/74131	51
GO:0006094	gluconeogenesis	26/4568	94/28891	0.00241839942262274	0.0104506908772753	0.00612951834263982	58246/19386/74551/230784/14571/328572/13806/18563/18519/252870/108155/21416/19017/93759/19255/59046/17448/11910/21991/320706/18113/11676/14751/17449/14815/27376	26
GO:0035050	embryonic heart tube development	26/4568	94/28891	0.00241839942262274	0.0104506908772753	0.00612951834263982	277939/74019/18119/73916/17260/14234/20541/230857/12540/19014/16814/71947/16568/207607/245866/56334/17127/12387/15110/13543/15242/16974/18129/24069/20460/17292	26
GO:0001654	eye development	90/4568	428/28891	0.00241862588933494	0.0104506908772753	0.00612951834263982	14103/22778/93760/216274/268396/387177/21916/11826/13508/14571/71175/74019/17150/26889/18032/20662/21417/14232/18516/214058/29876/12831/270190/14824/23937/15257/14234/20848/12288/234740/210992/18514/16878/30841/74206/108841/24136/12576/12215/225845/100169/19014/12677/16476/18027/14686/14561/14790/226641/74023/58235/195727/27419/30044/56371/68193/14688/232946/18986/77579/329581/100710/20481/65960/114716/226407/22157/17127/71521/15258/14165/12387/52906/12162/235542/14685/19213/16974/24063/73660/17364/237979/140489/19133/18129/22352/50933/15289/22632/20586	90
GO:0051446	positive regulation of meiotic cell cycle	12/4568	32/28891	0.0024250572370403	0.0104572400586427	0.00613335955541628	328440/22210/16848/230861/12532/16001/67141/17702/20899/213389/12530/16337	12
GO:0071875	adrenergic receptor signaling pathway	12/4568	32/28891	0.0024250572370403	0.0104572400586427	0.00613335955541628	11555/75547/238871/70461/11515/18821/381290/11550/18578/105171/68268/13490	12
GO:1903649	regulation of cytoplasmic transport	12/4568	32/28891	0.0024250572370403	0.0104572400586427	0.00613335955541628	67894/252870/54673/26413/380752/54198/22350/235567/19684/216344/215445/26396	12
GO:0002367	cytokine production involved in immune response	43/4568	178/28891	0.00245236218630039	0.0105339929785354	0.00617837652471124	245860/58185/230979/16177/74048/57914/228607/17164/381485/399549/19165/21938/15040/15006/54215/93759/15039/240354/12053/15368/106759/14980/104721/12491/11600/56200/12010/14063/15977/13137/69550/19419/225471/224761/16792/14466/667803/218624/18124/55991/15043/74131/20361	43
GO:0002431	Fc receptor mediated stimulatory signaling pathway	8/4568	17/28891	0.00245275988187144	0.0105339929785354	0.00617837652471124	19271/16423/109905/22038/72993/18124/12988/18828	8
GO:0007096	regulation of exit from mitosis	8/4568	17/28891	0.00245275988187144	0.0105339929785354	0.00617837652471124	328440/67849/12576/66214/229776/68612/723951/66591	8
GO:0031958	corticosteroid receptor signaling pathway	8/4568	17/28891	0.00245275988187144	0.0105339929785354	0.00617837652471124	93760/22629/19060/16452/17999/18626/18673/14815	8
GO:0046653	tetrahydrofolate metabolic process	8/4568	17/28891	0.00245275988187144	0.0105339929785354	0.00617837652471124	270685/14528/108037/108156/22171/20425/17769/107885	8
GO:2000479	regulation of cAMP-dependent protein kinase activity	8/4568	17/28891	0.00245275988187144	0.0105339929785354	0.00617837652471124	19088/230784/15194/381290/93759/271639/238161/19084	8
GO:0008089	anterograde axonal transport	17/4568	53/28891	0.00246036111021638	0.0105453489626601	0.00618503701384146	70827/20655/11778/16574/11735/117197/16568/232946/15114/234847/80718/11776/216344/67749/67095/319613/64933	17
GO:0009161	ribonucleoside monophosphate metabolic process	17/4568	53/28891	0.00246036111021638	0.0105453489626601	0.00618503701384146	107569/14544/15452/11717/18950/54391/230718/80914/76952/56749/331487/69719/19139/103149/23918/66355/11534	17
GO:0046596	regulation of viral entry into host cell	17/4568	53/28891	0.00246036111021638	0.0105453489626601	0.00618503701384146	384309/216781/319236/66949/19824/227753/27354/12215/94091/54198/22670/20821/20128/217069/20597/17069/15289	17
GO:0001952	regulation of cell-matrix adhesion	33/4568	128/28891	0.00248541246742947	0.0106455720584798	0.00624381966384966	18708/19247/19271/19353/13829/14083/68606/11426/19877/23790/11856/12053/16971/17886/22288/12491/12305/78473/20194/12361/218397/11350/17127/56838/20874/16413/13640/12554/19262/64930/13405/107581/19229	33
GO:0021695	cerebellar cortex development	21/4568	71/28891	0.00253024988954458	0.0108303519752337	0.00635219641160685	19247/22241/94190/18032/235439/78286/14632/98985/18293/68703/20239/27419/12286/77579/11977/74244/14466/330938/93688/14828/319953	21
GO:0031122	cytoplasmic microtubule organization	19/4568	62/28891	0.00254868840331077	0.0108946613462353	0.00638991501545676	11848/68339/56724/18472/67886/108686/22350/170833/100502861/18536/12795/72948/20874/225523/75991/286942/16211/227634/57752	19
GO:1903409	reactive oxygen species biosynthetic process	19/4568	62/28891	0.00254868840331077	0.0108946613462353	0.00638991501545676	73389/11848/56484/20655/108155/70556/20848/208727/93759/271639/11689/12491/15510/26874/12725/68020/213696/22654/16889	19
