ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0017018	myosin phosphatase activity	22/4534	71/28407	0.00117517130161962	0.00669686659553096	0.00430416021069045	103199/18218/231571/244650/19043/320472/19046/19252/19060/79560/68606/67857/242083/68991/53892/229776/231637/19042/13853/19052/52468/320717	22
GO:0019842	vitamin binding	37/4534	141/28407	0.0011956536589314	0.00678261711975631	0.00435927314883123	110948/11656/18563/56316/27364/67247/20397/107476/108037/11304/18451/14187/100705/29807/22276/18293/13195/112405/114863/19659/30044/13603/67096/103711/110078/107272/26432/246277/22171/26433/56794/14719/20425/21881/50880/107885/18242	37
GO:0004540	RNA nuclease activity	33/4534	122/28407	0.00123591644707092	0.00697929287757698	0.00448567912678278	69125/223989/219094/237890/239528/102614/24127/57444/103677/103135/72587/50912/68276/14156/67619/208718/277154/20557/208194/56463/67276/78416/104444/68626/24014/227522/497106/97827/214150/234594/12457/54364/19752	33
GO:0019789	SUMO transferase activity	11/4534	26/28407	0.00125594063907321	0.00706042305208726	0.00453782250817349	19386/21849/328365/17246/208727/22196/19720/18854/68350/671564/17344	11
GO:0004713	protein tyrosine kinase activity	35/4534	132/28407	0.0013132525466959	0.00734950304159858	0.00472361784556184	226419/26397/116701/16451/102414/83813/13548/270190/16001/12750/14083/15257/16452/13838/12747/17279/22637/19106/26399/51789/16818/23938/20872/12169/12305/15259/11350/14255/15258/22385/12988/26396/16337/19229/13841	35
GO:0000175	3'-5'-RNA exonuclease activity	12/4534	30/28407	0.00137466944456397	0.00759109498591075	0.00487889202029689	69125/57444/103135/72587/50912/68276/208718/67276/104444/97827/234594/12457	12
GO:0043325	phosphatidylinositol-3,4-bisphosphate binding	12/4534	30/28407	0.00137466944456397	0.00759109498591075	0.00487889202029689	69217/217695/27260/14218/17846/26377/15944/56193/28006/227743/29816/16558	12
GO:0055106	ubiquitin-protein transferase regulator activity	12/4534	30/28407	0.00137466944456397	0.00759109498591075	0.00487889202029689	170823/50754/67427/12234/93765/20115/100503670/67141/12576/67025/56371/217410	12
GO:0060590	ATPase regulator activity	16/4534	46/28407	0.00139523107203228	0.00767069769998365	0.00493005368369395	15525/240832/100900/15505/11983/67035/56812/74187/18821/29810/17713/19341/23950/213539/208263/64930	16
GO:0004532	RNA exonuclease activity	13/4534	34/28407	0.00143665379894716	0.00778629838474041	0.00500435169464591	69125/24127/57444/103135/72587/50912/68276/208718/67276/104444/97827/234594/12457	13
GO:0008200	ion channel inhibitor activity	13/4534	34/28407	0.00143665379894716	0.00778629838474041	0.00500435169464591	232341/17846/16438/22782/17999/69847/12638/22320/21954/12313/12314/69106/55943	13
GO:0015605	organophosphate ester transmembrane transporter activity	13/4534	34/28407	0.00143665379894716	0.00778629838474041	0.00500435169464591	230125/110172/73095/239273/70556/11732/241296/56857/229731/228993/11740/11739/69906	13
GO:0019003	GDP binding	24/4534	81/28407	0.00144333089810558	0.00778629838474041	0.00500435169464591	11848/19325/56451/109905/19330/11840/19344/69159/56327/19345/52187/56044/239555/106572/14677/80718/19139/212539/14679/216344/19341/69908/74012/56350	24
GO:0000217	DNA secondary structure binding	14/4534	38/28407	0.00145369192599721	0.00778629838474041	0.00500435169464591	58186/234258/17260/12144/11991/15353/11350/17688/67241/19363/22427/15289/22632/57434	14
GO:0061631	ubiquitin conjugating enzyme activity	14/4534	38/28407	0.00145369192599721	0.00778629838474041	0.00500435169464591	217342/22214/67615/22210/66589/56791/66105/93765/56550/68612/22193/77891/140499/109161	14
GO:0016836	hydro-lyase activity	19/4534	59/28407	0.00149697065359585	0.00798384348584451	0.0051313164104365	21391/11429/218138/13806/67856/76459/22276/12593/12346/12349/23801/71934/72562/30963/19223/11992/15488/12354/76355	19
GO:0072542	protein phosphatase activator activity	8/4534	16/28407	0.00160445188233673	0.00852066361343082	0.00547633744385483	110854/225849/12315/100169/72727/12313/12314/226849	8
GO:0000149	SNARE binding	32/4534	119/28407	0.00161141562167097	0.00852138430442956	0.00547680064100483	20617/233489/252972/22318/73288/218811/76608/20362/21928/99412/108124/74190/78610/22249/19255/20913/55925/12286/99683/245944/11303/22320/11350/13852/20979/20910/20909/19341/11512/55943/20740/109658	32
GO:0030506	ankyrin binding	10/4534	23/28407	0.00162447236669372	0.00855418360183023	0.00549788116109534	67300/20741/11928/20742/20541/20533/80297/18810/16536/58176	10
GO:0000900	mRNA regulatory element binding translation repressor activity	7/4534	13/28407	0.00184322507128193	0.00962487401238428	0.0061860273257733	108037/67579/19291/19290/208922/22171/20425	7
GO:0005347	ATP transmembrane transporter activity	7/4534	13/28407	0.00184322507128193	0.00962487401238428	0.0061860273257733	110172/73095/11732/229731/228993/11740/11739	7
GO:0043621	protein self-association	25/4534	87/28407	0.00186857340750398	0.00971658171902072	0.00624496901981595	68339/58185/13030/13829/75744/108655/13548/22059/52551/234686/71861/231004/240354/18810/319740/17448/66270/76123/11350/14255/20238/13543/15901/12481/19229	25
GO:0015217	ADP transmembrane transporter activity	6/4534	10/28407	0.0019295595434531	0.00999207597605588	0.00642203263643268	110172/73095/229731/228993/11740/11739	6
GO:0001727	lipid kinase activity	14/4534	39/28407	0.00193850048482374	0.00999689506223151	0.00642512992360021	18708/18718/20698/18720/30955/56077/18719/227333/107650/225326/18707/224020/18717/104709	14
GO:0030332	cyclin binding	13/4534	35/28407	0.00195522112928226	0.0100416295034743	0.00645388131043137	76454/50754/19653/18647/80280/12534/69131/14375/12576/26554/68874/12567/69562	13
GO:0019209	kinase activator activity	37/4534	145/28407	0.00204607364560148	0.0104651635643879	0.00672609196699021	18712/18708/14081/208228/16443/12445/11308/232341/12454/15944/12455/12315/108099/15558/12484/227154/216965/65964/214424/74370/66214/240354/68473/27214/56692/71943/101513/12156/12313/13645/12314/56040/232431/54396/74018/26396/15289	37
GO:0034185	apolipoprotein binding	9/4534	20/28407	0.00207719790998571	0.0105809918027027	0.00680053622946988	17762/12330/16971/15510/20778/11303/18815/15450/16974	9
GO:0016757	glycosyltransferase activity	61/4534	268/28407	0.00219846870660919	0.0111532070969442	0.00716830618072829	20454/103534/14423/13480/20444/15452/171212/244745/16848/20442/78781/223827/18950/381694/108155/667034/53618/107895/14537/109978/14043/14936/547253/20447/14755/214424/233781/66435/320302/66789/218989/72145/20443/54613/67556/14042/17308/110078/11546/13853/72727/381510/278279/97440/26433/14466/210004/117592/101187/230801/231727/320011/78754/394430/80908/94284/140484/22234/77559/217734/21951	61
GO:0005548	phospholipid transporter activity	19/4534	61/28407	0.00231251114392124	0.0116842668324441	0.0075096249378563	245860/18739/75909/71795/11304/22038/404545/228983/18670/11303/11307/320940/235527/11980/105722/381560/27403/218335/18828	19
GO:0030742	GTP-dependent protein binding	10/4534	24/28407	0.0023898554030965	0.0120263691252598	0.00772949837504045	19353/14528/19344/192786/12540/20170/22249/11765/69908/216238	10
GO:0050839	cell adhesion molecule binding	68/4534	306/28407	0.00242710053603612	0.0121647448553136	0.00781843419344546	18826/19247/19271/14089/16423/19266/13508/68810/12527/228564/12555/16401/216350/16412/23966/17988/27411/22295/12388/16399/14083/27375/12317/15898/12488/53378/64540/19255/100038882/22350/12385/14580/17886/22288/11735/18772/15896/19277/58235/16408/269116/19684/245537/21367/545902/12387/22371/19268/17123/18750/18438/239096/16413/12561/17221/20312/68802/12554/21828/381605/93695/15289/20320/14114/13405/20361/12560/107581	68
GO:0019829	ATPase-coupled monoatomic cation transmembrane transporter activity	18/4534	57/28407	0.00251660581599979	0.0125628962334709	0.00807433108122879	66335/27425/11975/11928/67972/224088/11947/381290/12892/67126/11973/108664/11984/11979/11964/11977/66144/21871	18
GO:0051119	sugar transmembrane transporter activity	11/4534	28/28407	0.00256445989828811	0.0127001823534268	0.00816256659354862	56485/213006/56017/19729/435818/246787/20528/215929/109342/242773/333669	11
GO:0051537	2 iron, 2 sulfur cluster binding	11/4534	28/28407	0.00256445989828811	0.0127001823534268	0.00816256659354862	66383/73046/14151/69046/67006/12763/66694/14297/14148/69367/227197	11
GO:0016779	nucleotidyltransferase activity	35/4534	137/28407	0.00260016185344803	0.0127775613822624	0.00821229906653505	56522/23962/245474/13026/74645/12764/24018/74080/70044/20019/18969/18968/319945/109978/69745/547253/21748/246727/214290/214424/56210/20016/11546/231380/230734/21745/246728/101187/214763/100715/20021/21951/23972/67967/18789	35
GO:0016248	channel inhibitor activity	13/4534	36/28407	0.00261860056162795	0.0127775613822624	0.00821229906653505	232341/17846/16438/22782/17999/69847/12638/22320/21954/12313/12314/69106/55943	13
GO:0097718	disordered domain specific binding	13/4534	36/28407	0.00261860056162795	0.0127775613822624	0.00821229906653505	22003/67300/12914/19645/14232/50868/17979/22059/17246/22350/20437/12387/15512	13
GO:0008175	tRNA methyltransferase activity	12/4534	32/28407	0.00263127666285372	0.0127775613822624	0.00821229906653505	229780/74753/75284/68260/78890/328162/15547/67667/228019/212528/74455/212728	12
GO:0046875	ephrin receptor binding	12/4534	32/28407	0.00263127666285372	0.0127775613822624	0.00821229906653505	11826/13838/30955/19246/53378/20416/53972/11350/12402/13640/13638/13841	12
GO:0016796	exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters	17/4534	53/28407	0.00272516489570634	0.0131821929838818	0.00847236087526818	69694/69125/24127/57444/103135/72587/19355/50912/68276/140917/208718/67276/104444/18807/97827/234594/12457	17
GO:0015179	L-amino acid transmembrane transporter activity	21/4534	71/28407	0.00284273298373428	0.0136978021764493	0.00880374937453981	72472/22228/17254/17962/11987/20514/72401/14664/268706/208638/67760/76257/50934/78830/625098/212555/215113/234595/20539/100561/209837	21
GO:0005344	oxygen carrier activity	7/4534	14/28407	0.00318067829567648	0.0150359337613797	0.00966378333853858	15122/15129/15135/101488143/216635/17189/544763	7
GO:0015385	sodium:proton antiporter activity	7/4534	14/28407	0.00318067829567648	0.0150359337613797	0.00966378333853858	20544/77031/76257/208169/226999/331004/209837	7
GO:0043560	insulin receptor substrate binding	7/4534	14/28407	0.00318067829567648	0.0150359337613797	0.00966378333853858	18708/19247/16001/16452/74142/233410/16337	7
GO:0097371	MDM2/MDM4 family protein binding	7/4534	14/28407	0.00318067829567648	0.0150359337613797	0.00966378333853858	12048/19192/67427/80280/22059/22062/57438	7
GO:0140713	histone chaperone activity	7/4534	14/28407	0.00318067829567648	0.0150359337613797	0.00966378333853858	66403/50927/72103/66471/101685/19231/53605	7
GO:0046943	carboxylic acid transmembrane transporter activity	42/4534	174/28407	0.0033047888340321	0.0155636847731021	0.0100029755373683	104681/72472/22228/70026/30805/76408/239273/17254/17962/11987/20514/72401/20500/14664/268706/229517/208638/217593/67760/20501/76257/216441/50934/58207/12491/78830/625098/231290/212555/103098/215113/224022/243616/234595/20539/80979/27376/69906/70456/100561/209837/21366	42
GO:0005355	glucose transmembrane transporter activity	10/4534	25/28407	0.00341927576686545	0.0159225976009257	0.0102336533163844	56485/213006/56017/435818/246787/20528/215929/109342/242773/333669	10
GO:0015149	hexose transmembrane transporter activity	10/4534	25/28407	0.00341927576686545	0.0159225976009257	0.0102336533163844	56485/213006/56017/435818/246787/20528/215929/109342/242773/333669	10
GO:0015216	purine nucleotide transmembrane transporter activity	10/4534	25/28407	0.00341927576686545	0.0159225976009257	0.0102336533163844	230125/110172/73095/239273/11732/241296/229731/228993/11740/11739	10
GO:0045499	chemorepellent activity	11/4534	29/28407	0.00354276972702879	0.0164363443097841	0.0105638447740009	20354/20352/13482/20347/20359/20360/20357/20351/13640/20361/13841	11
GO:0016668	oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor	6/4534	11/28407	0.00367283974310046	0.0167472265158151	0.0107636526695775	213272/14782/69227/13382/26462/50493	6
GO:0043995	histone H4K5 acetyltransferase activity	6/4534	11/28407	0.00367283974310046	0.0167472265158151	0.0107636526695775	268936/76901/223770/70088/244349/269424	6
GO:0043996	histone H4K8 acetyltransferase activity	6/4534	11/28407	0.00367283974310046	0.0167472265158151	0.0107636526695775	268936/76901/223770/70088/244349/269424	6
GO:0051864	histone H3K36 demethylase activity	6/4534	11/28407	0.00367283974310046	0.0167472265158151	0.0107636526695775	320595/338523/30841/193796/230674/71952	6
GO:1902936	phosphatidylinositol bisphosphate binding	31/4534	120/28407	0.00368484717638206	0.0167472265158151	0.0107636526695775	66700/233489/268396/252972/69217/27260/233979/52639/59091/14218/227753/17846/225115/83671/53378/228983/28006/54198/74781/78618/100017/227743/54636/218503/29816/22157/20979/76080/214763/11687/16558	31
GO:0005342	organic acid transmembrane transporter activity	42/4534	175/28407	0.00369029430436631	0.0167472265158151	0.0107636526695775	104681/72472/22228/70026/30805/76408/239273/17254/17962/11987/20514/72401/20500/14664/268706/229517/208638/217593/67760/20501/76257/216441/50934/58207/12491/78830/625098/231290/212555/103098/215113/224022/243616/234595/20539/80979/27376/69906/70456/100561/209837/21366	42
GO:1901681	sulfur compound binding	66/4534	301/28407	0.00387389055980805	0.017516722531306	0.0112582174163758	110948/72514/23986/228866/16997/100088/116701/545291/18563/15191/12831/232811/23893/14869/107476/14319/74159/15356/76477/78286/21814/100705/29807/18293/545055/13382/14325/18553/11363/239759/14297/17035/70025/72482/11804/78796/225888/13171/70967/65960/227290/19934/80838/211187/15450/66548/56738/15945/14766/14165/19268/21827/17831/237847/12162/56794/21881/14870/170760/21828/228770/93695/15289/16337/21366/192199	66
GO:0005521	lamin binding	8/4534	18/28407	0.0040443700283858	0.0182215660484674	0.0117112291910696	12177/54194/77053/18772/52668/208263/64009/13405	8
GO:0030165	PDZ domain binding	31/4534	121/28407	0.00421140334589618	0.0189058682578361	0.0121510388094392	68339/56724/12704/27364/30805/67972/21423/67903/13016/238130/21814/666339/381290/14763/14701/214137/70729/16524/16515/77480/12725/12638/12361/20336/15166/72058/14707/234678/26396/13405/20521	31
GO:0008013	beta-catenin binding	26/4534	97/28407	0.00439156891880962	0.0196440072067183	0.0126254499759778	56484/67488/19271/59024/328572/12234/12388/21416/414089/233904/12488/71228/54601/67772/12385/66743/23808/19272/17127/12995/239096/19273/58198/81004/24069/74392	26
GO:0030552	cAMP binding	9/4534	22/28407	0.00454683460040585	0.0201937707519804	0.0129787899063842	19088/238871/18578/223864/19084/15166/23984/64082/207728	9
GO:0051959	dynein light intermediate chain binding	9/4534	22/28407	0.00454683460040585	0.0201937707519804	0.0129787899063842	68339/76895/69926/108686/327954/75695/170833/381917/215445	9
GO:0051019	mitogen-activated protein kinase binding	12/4534	34/28407	0.0046903713716136	0.0207573881977793	0.0133410339125404	19271/328572/14528/216869/80280/17164/19252/70686/93759/53892/57783/11350	12
GO:0035035	histone acetyltransferase binding	11/4534	30/28407	0.00479798568003474	0.0210841060869132	0.0135510196003946	18519/12608/192197/76719/17764/17703/16969/19014/58521/18124/68691	11
GO:0070566	adenylyltransferase activity	11/4534	30/28407	0.00479798568003474	0.0210841060869132	0.0135510196003946	56522/23962/74645/74080/70044/319945/246727/246728/100715/23972/18789	11
GO:0050661	NADP binding	15/4534	47/28407	0.00498778356863784	0.021764873754056	0.013988557524115	12359/110208/58875/18115/14782/14187/66369/15357/76238/14381/100198/110391/14263/17769/210009	15
GO:0140359	ABC-type transporter activity	15/4534	47/28407	0.00498778356863784	0.021764873754056	0.013988557524115	192663/76408/239273/11304/224088/18670/26874/11303/12638/56199/11307/11305/27403/74104/76184	15
GO:0008574	plus-end-directed microtubule motor activity	7/4534	15/28407	0.00514804358442548	0.0223859177469094	0.0143877102928011	228421/16551/16574/240641/70218/16558/286942	7
GO:0045296	cadherin binding	20/4534	70/28407	0.00544575444751636	0.0234355225879325	0.0150623044973048	19247/19271/12555/17988/22295/12388/12488/12385/11735/18772/19277/545902/12387/18438/239096/12561/17221/12554/381605/12560	20
GO:0051536	iron-sulfur cluster binding	20/4534	70/28407	0.00544575444751636	0.0234355225879325	0.0150623044973048	66383/58185/11429/73046/14151/100929/69046/67006/67563/12763/26426/66694/14297/237926/14148/69367/56738/66841/17995/227197	20
GO:0051540	metal cluster binding	20/4534	70/28407	0.00544575444751636	0.0234355225879325	0.0150623044973048	66383/58185/11429/73046/14151/100929/69046/67006/67563/12763/26426/66694/14297/237926/14148/69367/56738/66841/17995/227197	20
GO:0003743	translation initiation factor activity	18/4534	61/28407	0.00564388836412604	0.0242047171080044	0.0155566754692134	217869/230861/218629/54709/55944/226982/98221/16865/20918/27979/13669/66085/67204/13681/13682/68135/76366/76784	18
GO:0140828	metal cation:monoatomic cation antiporter activity	13/4534	39/28407	0.00577450397218104	0.0246800717715135	0.0158621918774404	20544/94229/20541/22782/77031/76257/208169/226999/66092/331004/170756/214111/209837	13
GO:0043495	protein-membrane adaptor activity	12/4534	35/28407	0.00611740628065601	0.0260563926220434	0.0167467705617384	100504663/218210/212073/57436/77053/17886/238161/66270/66508/77040/12421/64009	12
GO:0016798	hydrolase activity, acting on glycosyl bonds	34/4534	139/28407	0.00615688328842656	0.026135341305974	0.0167975118717545	72899/76055/234258/71884/545291/16177/107227/17155/71726/66190/11605/14387/50877/106821/75622/14376/17159/22256/83921/27419/192193/58866/17082/15587/107527/12091/14466/17156/230815/211286/20597/110006/94284/77559	34
GO:0140223	general transcription initiation factor activity	15/4534	48/28407	0.00620365098617787	0.0262445980703389	0.0168677325654506	83602/98053/68153/21341/229906/21343/23894/233863/225895/13486/21429/66596/66671/319944/108143	15
GO:0035612	AP-2 adaptor complex binding	6/4534	12/28407	0.00635922004230346	0.0262918657487929	0.0168981120956311	109689/214597/74015/100017/83762/72238	6
GO:0043997	histone H4K12 acetyltransferase activity	6/4534	12/28407	0.00635922004230346	0.0262918657487929	0.0168981120956311	268936/76901/223770/70088/244349/269424	6
GO:0045503	dynein light chain binding	6/4534	12/28407	0.00635922004230346	0.0262918657487929	0.0168981120956311	14645/217935/68922/12217/13427/71820	6
GO:0140996	histone H3 kinase activity	6/4534	12/28407	0.00635922004230346	0.0262918657487929	0.0168981120956311	13548/16452/14841/20877/18750/22367	6
GO:1990405	protein antigen binding	6/4534	12/28407	0.00635922004230346	0.0262918657487929	0.0168981120956311	328572/16401/16818/18815/75560/19052	6
GO:0000295	adenine nucleotide transmembrane transporter activity	9/4534	23/28407	0.00642549603636366	0.0262918657487929	0.0168981120956311	230125/110172/73095/11732/241296/229731/228993/11740/11739	9
GO:0017116	single-stranded DNA helicase activity	9/4534	23/28407	0.00642549603636366	0.0262918657487929	0.0168981120956311	17220/191578/17219/71567/117599/13211/72107/69263/17218	9
GO:0042625	ATPase-coupled ion transmembrane transporter activity	9/4534	23/28407	0.00642549603636366	0.0262918657487929	0.0168981120956311	66335/11975/11947/11973/108664/11984/11964/66144/21871	9
GO:0044769	ATPase activity, coupled to transmembrane movement of ions, rotational mechanism	9/4534	23/28407	0.00642549603636366	0.0262918657487929	0.0168981120956311	66335/11975/11947/11973/108664/11984/11964/66144/21871	9
GO:0046961	proton-transporting ATPase activity, rotational mechanism	9/4534	23/28407	0.00642549603636366	0.0262918657487929	0.0168981120956311	66335/11975/11947/11973/108664/11984/11964/66144/21871	9
GO:0015145	monosaccharide transmembrane transporter activity	10/4534	27/28407	0.00650962681234148	0.0265490662150398	0.01706341806331	56485/213006/56017/435818/246787/20528/215929/109342/242773/333669	10
GO:0035254	glutamate receptor binding	21/4534	76/28407	0.00679449619273993	0.0276206229594118	0.0177521210316058	26558/11555/94190/16177/12315/54645/12330/26556/53378/17999/22196/210274/20336/67268/12387/76742/12313/12314/234678/19341/17919	21
GO:0016247	channel regulator activity	35/4534	145/28407	0.00685703606618274	0.0277843539305067	0.0178573529816516	11555/16499/232341/72978/17846/22629/16498/16438/170755/22782/381290/27219/59046/17999/69847/12638/66109/22320/76905/140723/21954/22627/140743/12313/56461/67161/545622/80334/14693/12314/69106/80906/73660/240899/55943	35
GO:0030374	nuclear receptor coactivator activity	16/4534	53/28407	0.00692988535739621	0.0279886631910371	0.0179886651075998	109108/67488/59035/17979/211329/19017/74106/328365/19014/13712/17977/56406/226169/99982/320165/170826	16
GO:0030295	protein kinase activator activity	33/4534	135/28407	0.00695385844812215	0.027994888204053	0.0179926660015928	18712/14081/208228/12445/11308/232341/12454/15944/12455/12315/108099/15558/12484/227154/216965/65964/214424/74370/66214/68473/27214/71943/101513/12156/12313/13645/12314/56040/232431/54396/74018/26396/15289	33
GO:0003724	RNA helicase activity	20/4534	72/28407	0.00763828986161934	0.0306514011167233	0.0197000401914163	67755/13680/218629/68278/27225/52513/234374/67997/80861/13211/104721/56200/320632/30959/67487/19704/13207/101437/13681/13682	20
GO:0099106	ion channel regulator activity	33/4534	136/28407	0.00780603507521436	0.0311179960216314	0.0199999265928502	11555/16499/232341/17846/22629/16498/16438/170755/22782/381290/27219/59046/17999/69847/12638/66109/22320/76905/21954/22627/140743/12313/56461/67161/545622/80334/14693/12314/69106/80906/73660/240899/55943	33
GO:0005092	GDP-dissociation inhibitor activity	7/4534	16/28407	0.00790417046382785	0.0311179960216314	0.0199999265928502	217869/230784/51791/14569/108686/76123/16413	7
GO:0005402	carbohydrate:monoatomic cation symporter activity	7/4534	16/28407	0.00790417046382785	0.0311179960216314	0.0199999265928502	106068/246787/20528/212980/109342/242773/333669	7
GO:0016646	oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor	7/4534	16/28407	0.00790417046382785	0.0311179960216314	0.0199999265928502	233016/270685/69051/108156/110391/17769/66194	7
GO:0016722	oxidoreductase activity, acting on metal ions	7/4534	16/28407	0.00790417046382785	0.0311179960216314	0.0199999265928502	14319/73649/14297/67096/20321/68428/210009	7
GO:0022858	alanine transmembrane transporter activity	7/4534	16/28407	0.00790417046382785	0.0311179960216314	0.0199999265928502	17254/67760/76257/50934/234595/209837/21366	7
GO:0008187	poly-pyrimidine tract binding	11/4534	32/28407	0.00834469427208732	0.0327489888413993	0.0210481861480653	18458/22778/230721/207181/224344/20115/208718/22185/56516/20823/20238	11
GO:0070064	proline-rich region binding	8/4534	20/28407	0.00864646467429207	0.0336161617243505	0.0216055290434844	16443/22380/381126/17999/227331/11350/74256/12988	8
GO:1990380	K48-linked deubiquitinase activity	8/4534	20/28407	0.00864646467429207	0.0336161617243505	0.0216055290434844	252870/330323/71472/14479/54644/74256/78825/66960	8
GO:1990381	ubiquitin-specific protease binding	8/4534	20/28407	0.00864646467429207	0.0336161617243505	0.0216055290434844	212391/66700/67300/53890/19358/223455/74126/269523	8
GO:0008139	nuclear localization sequence binding	9/4534	24/28407	0.00884688041632395	0.0338678121459273	0.0217672679277974	238799/218210/72399/212999/16647/70769/107939/16650/16211	9
GO:0010485	histone H4 acetyltransferase activity	9/4534	24/28407	0.00884688041632395	0.0338678121459273	0.0217672679277974	328572/268936/76901/81601/223770/70088/17692/244349/269424	9
GO:0031683	G-protein beta/gamma-subunit complex binding	9/4534	24/28407	0.00884688041632395	0.0338678121459273	0.0217672679277974	14675/14686/14682/14677/14676/14679/242851/14680/14685	9
GO:0051139	metal cation:proton antiporter activity	9/4534	24/28407	0.00884688041632395	0.0338678121459273	0.0217672679277974	20544/22782/77031/76257/208169/226999/66092/331004/209837	9
GO:0070300	phosphatidic acid binding	9/4534	24/28407	0.00884688041632395	0.0338678121459273	0.0217672679277974	18739/23970/59091/97998/71795/17846/107197/192786/227743	9
GO:0004712	protein serine/threonine/tyrosine kinase activity	13/4534	41/28407	0.00919164122235093	0.0350800252155779	0.022546372481672	226419/26397/102414/13548/20111/26420/12750/26413/12747/26399/51789/23938/26396	13
GO:0016765	transferase activity, transferring alkyl or aryl (other than methyl) groups	18/4534	64/28407	0.00964453811950857	0.0365847525019656	0.0235134795938747	14869/14593/69185/68260/14871/19352/67422/228061/11690/225467/110606/14768/14870/56075/68857/94181/14860/211666	18
GO:0030145	manganese ion binding	18/4534	64/28407	0.00964453811950857	0.0365847525019656	0.0235134795938747	14645/18712/14423/74551/18174/170750/19043/18624/107895/15356/14156/271639/19042/17308/11350/97827/22427/80908	18
GO:0004177	aminopeptidase activity	12/4534	37/28407	0.00998442828179466	0.0376452159990324	0.0241950527929004	381204/56307/170750/18624/13482/75624/240028/16993/13039/72061/74388/66559	12
GO:0043425	bHLH transcription factor binding	12/4534	37/28407	0.00998442828179466	0.0376452159990324	0.0241950527929004	16909/12393/328572/12914/21423/93759/22196/12224/17127/15110/99982/21406	12
GO:0003678	DNA helicase activity	16/4534	55/28407	0.0101505512689422	0.0378846615653127	0.024348947463536	17220/191578/17219/78286/71567/14375/12144/117599/13211/72107/170472/19704/69263/13872/22427/17218	16
GO:0003925	G protein activity	16/4534	55/28407	0.0101505512689422	0.0378846615653127	0.024348947463536	11848/19325/19353/109905/11840/19344/15944/12540/19345/56044/19324/14682/80718/19341/54396/74012	16
GO:0004535	poly(A)-specific ribonuclease activity	6/4534	13/28407	0.0102300728746077	0.0378846615653127	0.024348947463536	69125/103135/72587/68276/234594/12457	6
GO:0016832	aldehyde-lyase activity	6/4534	13/28407	0.0102300728746077	0.0378846615653127	0.024348947463536	20397/108037/11676/56794/20425/71776	6
GO:0031720	haptoglobin binding	6/4534	13/28407	0.0102300728746077	0.0378846615653127	0.024348947463536	15122/15129/15135/101488143/216635/544763	6
GO:1901474	azole transmembrane transporter activity	6/4534	13/28407	0.0102300728746077	0.0378846615653127	0.024348947463536	11987/76257/116914/434203/100561/209837	6
GO:0005547	phosphatidylinositol-3,4,5-trisphosphate binding	14/4534	46/28407	0.0103441477125249	0.0381937761693227	0.0245476192991093	19159/217695/108155/59091/544963/17846/26377/15944/26934/28006/17909/227743/29816/16558	14
GO:0008186	ATP-dependent activity, acting on RNA	20/4534	74/28407	0.0104973619357312	0.0386451554448157	0.0248377264245526	67755/13680/218629/68278/27225/52513/234374/67997/80861/13211/104721/56200/320632/30959/67487/19704/13207/101437/13681/13682	20
GO:0030515	snoRNA binding	11/4534	33/28407	0.0107460411763241	0.0394442923178015	0.0253513417224736	245474/57444/27993/208768/56200/208144/70769/67134/215193/213773/102462	11
GO:0004197	cysteine-type endopeptidase activity	21/4534	79/28407	0.010804613341441	0.0395429837246872	0.0254147719283162	170822/22224/13030/19141/252870/13040/230484/17847/14479/73647/66315/170707/224836/117066/329777/240354/12339/22217/13039/60594/12370	21
GO:0005217	intracellular ligand-gated monoatomic ion channel activity	10/4534	29/28407	0.0114164475153584	0.0414178095906024	0.0266197460425431	252972/11826/16439/233979/16438/19414/20190/12638/15166/224630	10
GO:0016814	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines	10/4534	29/28407	0.0114164475153584	0.0414178095906024	0.0266197460425431	14544/11717/71891/14528/56417/30947/108156/75894/80287/66194	10
GO:0017025	TBP-class protein binding	10/4534	29/28407	0.0114164475153584	0.0414178095906024	0.0266197460425431	83602/71902/229906/98758/208146/19179/13486/21833/19822/14815	10
GO:0045504	dynein heavy chain binding	7/4534	17/28407	0.0116108218308136	0.0420008859271171	0.0269944965219831	217935/234663/216781/68922/13427/71820/75563	7
GO:0005346	purine ribonucleotide transmembrane transporter activity	8/4534	21/28407	0.0120445374489503	0.043318682237147	0.0278414607495833	110172/73095/11732/241296/229731/228993/11740/11739	8
GO:0070006	metalloaminopeptidase activity	8/4534	21/28407	0.0120445374489503	0.043318682237147	0.0278414607495833	56307/170750/18624/75624/240028/16993/72061/66559	8
GO:0051018	protein kinase A binding	16/4534	56/28407	0.0121529648411689	0.0435830463269504	0.0280113708680299	19088/75547/56697/54194/27050/22350/238161/80877/66787/19084/19684/219181/12988/211673/170760/245049	16
GO:0004536	DNA nuclease activity	17/4534	61/28407	0.0128337013173866	0.0455945164910117	0.0293041679876442	69694/57444/226409/71711/22594/68048/72103/19355/140917/14156/27050/208194/333789/104444/19205/18807/97827	17
