ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
R-MMU-69239	Synthesis of DNA	104/6761	116/8582	0.00152476420337062	0.0163960431122093	0.0115987854500632	16881/23834/228769/18969/26443/78833/12428/216080/12447/68612/69957/53380/19182/19718/19192/52206/18393/66998/327762/19076/18971/17218/19167/22194/26440/69263/69077/22186/26446/66997/26965/68275/56371/52717/59008/26442/67177/22123/17463/78294/59029/12448/67151/18392/21762/77891/26428/19075/19184/57441/19185/19179/18973/19175/18968/68240/17220/22190/19177/26429/19186/72151/23997/16912/19166/106344/99152/75430/56438/12566/18974/19173/17217/22187/69270/19170/18538/109145/56317/16913/17222/19171/12427/70247/67089/19172/103554/21402/19188/66979/69745/26441/66634/66440/19687/66413/17219/52563/272551/26444/26445/27401/17216/23996	104
R-MMU-168164	Toll Like Receptor 3 (TLR3) Cascade	70/6761	76/8582	0.00152794666995499	0.0163960431122093	0.0115987854500632	66589/73699/22034/67603/66513/59025/12912/66724/68652/16476/11908/20112/20111/11820/26409/26410/17164/15289/18033/26416/103583/108960/80750/14281/110651/26399/22186/26965/192656/19052/26398/319520/235584/26420/78294/26413/16150/19053/26417/101568/16179/211550/73086/20203/270151/22190/18035/107607/16151/93765/11909/19697/19094/231130/223664/22187/54131/26414/21402/434341/54123/18034/12370/102626/22030/24110/26419/26400/26397/72349	70
R-MMU-380972	Energy dependent regulation of mTOR by LKB1-AMPK	27/6761	27/8582	0.00157982932923852	0.0167913288707637	0.0118784160093122	268706/19079/52187/20869/105787/19042/108099/56717/227154/19744/108079/72149/56716/64930/19082/12283/54170/241113/56692/83409/66096/108097/68576/68441/66508/69008/245670	27
R-MMU-8939211	ESR-mediated signaling	140/6761	159/8582	0.00161314972424397	0.0169837272854365	0.0120145212828498	18708/14462/59035/56484/320332/268903/15078/20698/14702/18667/12912/14678/17977/319156/13982/19060/78303/328572/17978/15077/319179/97114/15375/319151/18519/14701/68268/319154/16001/20416/319187/21887/19014/67738/242851/14688/319159/12389/12390/12400/83602/319150/268980/20020/12223/18709/97122/18710/17390/23797/13649/319161/12576/14700/326619/319184/14083/12315/26413/319160/18127/665596/13610/326620/16589/26417/319185/319152/15200/319149/319157/15081/319148/100041230/14679/69920/97908/69241/13869/18762/319155/20683/14229/319189/231329/20779/260423/107951/20021/18607/69833/14693/14677/69386/12313/66420/98053/12314/16653/17395/12705/66066/14228/11652/15519/102193/15461/319158/15507/360198/14707/22282/235459/15516/81601/56351/319153/64337/99982/68705/11651/14706/13983/13645/103573/22278/319182/67710/14697/14709/319178/268527/68024/17749/14696/14708/11839/14710/319183/21802	140
R-MMU-1852241	Organelle biogenesis and maintenance	184/6761	212/8582	0.00166390485140629	0.0173543720950413	0.012276720497341	277939/106633/53413/217335/18286/18005/19088/18763/66482/53857/68259/83922/16328/22145/73916/73668/56350/78177/216274/68121/227613/93730/54130/13196/66043/71820/545486/67378/20336/18747/225659/13191/74201/75465/260305/238799/74682/104318/13427/67951/11951/64384/16570/75786/78802/319845/52028/13063/76707/13424/20873/219103/68097/19889/22146/244585/217935/102058/71492/70799/109242/67344/106840/69654/231214/269951/18472/18582/22154/99100/73242/22627/216363/74019/22143/17274/110350/53869/13589/381644/22152/14391/28135/68146/654470/76478/228033/78887/103733/75387/215445/67068/74025/68642/236266/219072/74470/213575/16568/16569/11946/11950/27373/81896/27425/12534/22151/329795/102774/72938/67286/56297/16559/22628/67694/68055/18536/11843/74360/333329/67661/15519/22142/15185/208518/75296/18541/53885/77048/71679/214444/12009/18817/237222/76816/28080/12589/67161/76779/21821/17997/11947/231123/67042/11958/100986/76568/68475/264134/66296/382090/76260/211446/238463/64436/66061/319757/72569/18764/11957/12789/225745/18000/57423/101565/232987/105504/53598/73710/100041586/73738/56455/22144/14661/213081/230376/69940/11949/60525/72421/16579/14390/232944/27078	184
R-MMU-202403	TCR signaling	92/6761	102/8582	0.00177634144655094	0.0183555282810264	0.0129849520946706	18708/66589/16331/22034/228769/77647/12503/18761/16822/19271/26443/12988/19264/68652/12500/216080/53380/94212/19182/234779/19192/26409/240354/17444/66998/16428/18033/103583/108723/23880/224105/19167/26440/69077/22186/26446/66997/26965/192656/19211/74769/18709/18803/26442/16818/22123/216150/17463/78294/59029/67151/21762/630146/19260/16150/19184/19185/56550/19179/18481/19175/22190/18035/19177/16151/18607/19186/93765/23997/16912/19697/19166/22637/19173/22187/19170/16913/17973/19171/70247/67089/19172/103554/16797/21402/19188/26441/66413/26444/26445/12042/23996	92
R-MMU-8941858	Regulation of RUNX3 expression and activity	50/6761	53/8582	0.00181197221106664	0.0185519356655998	0.0131238933684209	228769/26443/328572/53380/19182/19192/66998/19167/26440/69077/22186/26446/66997/12400/17246/26442/22123/17463/78294/59029/67151/21762/19184/19185/19179/19175/66313/22190/19177/20779/19186/23997/16912/19166/21803/19173/22187/19170/16913/19171/70247/67089/19172/19188/26441/66413/26444/75788/26445/23996	50
R-MMU-8856828	Clathrin-mediated endocytosis	118/6761	133/8582	0.00195024301300795	0.0196025672509906	0.0138671245408819	11555/11607/67300/74117/16443/13859/13854/11772/55925/76709/23970/22042/108800/26891/22318/11773/11465/109689/194590/19345/13132/12500/74015/22320/66691/218038/11461/19707/100017/67602/215114/20980/238055/22041/20975/12492/320634/20405/233489/218503/26572/16004/110355/11771/20979/15463/53330/11845/67771/22186/106628/14784/58194/13855/18704/14366/13430/14725/12223/56017/66713/13649/66147/26895/14269/20404/78294/13543/16197/216869/12848/20408/30931/15200/72685/22134/15239/18717/22418/30948/15481/22190/12402/30934/22319/320129/12638/74325/26893/71770/56085/22187/271457/26754/13858/56378/29816/229521/16835/232910/66616/26894/13429/56443/20844/103967/231580/269774/228998/56324/13645/60510/19344/17113/77057/11839/108679/21802	118
R-MMU-2173789	TGF-beta receptor signaling activates SMADs	35/6761	36/8582	0.00196728273486644	0.0196025672509906	0.0138671245408819	16997/68010/14225/14118/17127/16412/17131/22186/241226/20901/320910/21813/16416/18550/21808/78294/170749/17126/21814/16410/268977/66313/56424/22190/12402/16419/22192/17128/21803/108075/22187/16998/21812/16420/230597	35
R-MMU-9013420	RHOU GTPase cycle	35/6761	36/8582	0.00196728273486644	0.0196025672509906	0.0138671245408819	18708/67300/14270/19229/20742/70584/66894/53382/73341/226652/17974/17920/229658/71228/13518/224105/218581/14784/12540/29875/18709/216963/12549/56513/18481/15239/26431/22284/17973/13836/244895/20844/56324/69581/54126	35
R-MMU-187577	SCF(Skp2)-mediated degradation of p27/p21	56/6761	60/8582	0.00200730490981915	0.0198243564544971	0.0140240212609628	228769/20459/26443/12428/12447/53380/19182/19192/66998/19167/26440/69077/22186/26446/66997/26965/26442/22123/12576/17463/78294/59029/12448/67151/21762/19184/19185/19179/19175/22190/19177/19186/23997/16912/19166/12566/19173/22187/19170/16913/12443/19171/12427/70247/67089/19172/21402/19188/26441/66413/26444/26445/27401/12575/23996/12567	56
R-MMU-5693567	HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)	107/6761	120/8582	0.00209029483865612	0.0200309208134047	0.0141701477174623	19363/320332/12144/27223/224008/235559/319156/12428/78303/15270/19365/19718/80905/319179/327762/15574/107823/18971/107976/319187/21853/69263/22186/223970/12189/19361/68275/319159/19367/71711/58230/97122/22196/319161/78294/326619/319184/52864/319160/20184/665596/27015/70238/326620/19364/319185/319157/100041230/70620/114714/18973/66131/68240/21975/22190/319155/225182/319189/68251/59004/72151/93765/12021/170930/69386/209334/106344/11920/19362/19355/12566/18974/22187/15204/240087/235610/193838/12190/18538/231724/268465/319158/237911/22427/74386/269582/12427/50505/70681/81601/66979/69745/50721/27354/57434/19687/13870/11350/319182/26909/232314/17535/319178/68024/74335/319183/12649	107
R-MMU-380259	Loss of Nlp from mitotic centrosomes	62/6761	67/8582	0.00210001589172791	0.0200309208134047	0.0141701477174623	18286/18005/19088/83922/16328/22145/78177/216274/68121/227613/54130/18747/225659/13191/104318/13427/75786/76707/13424/20873/219103/70799/69654/18472/22154/99100/22627/13589/381644/28135/76478/78887/103733/236266/219072/74470/27373/12534/22628/18536/74360/15519/22142/208518/75296/18541/214444/12009/18817/237222/76816/17997/231123/100986/68475/66296/225745/101565/53598/73738/56455/230376	62
R-MMU-380284	Loss of proteins required for interphase microtubule organization from the centrosome	62/6761	67/8582	0.00210001589172791	0.0200309208134047	0.0141701477174623	18286/18005/19088/83922/16328/22145/78177/216274/68121/227613/54130/18747/225659/13191/104318/13427/75786/76707/13424/20873/219103/70799/69654/18472/22154/99100/22627/13589/381644/28135/76478/78887/103733/236266/219072/74470/27373/12534/22628/18536/74360/15519/22142/208518/75296/18541/214444/12009/18817/237222/76816/17997/231123/100986/68475/66296/225745/101565/53598/73738/56455/230376	62
R-MMU-9013026	RHOB GTPase cycle	62/6761	67/8582	0.00210001589172791	0.0200309208134047	0.0141701477174623	18708/110279/13830/13367/234094/277360/56419/11852/22042/263803/54216/20868/71704/229658/19878/223666/330914/75547/68743/54324/12704/94190/208846/16480/52666/236920/26934/71302/218581/243362/404710/20619/12389/16801/21873/18709/109934/20874/71435/19877/270163/232906/59079/50768/109333/320795/268301/19285/22319/56349/110596/22325/14252/84004/14251/72754/16800/52428/207212/20166/213498/13605	62
R-MMU-8939902	Regulation of RUNX2 expression and activity	49/6761	52/8582	0.00218239678016621	0.0206402949717415	0.0146012273427713	228769/12393/26443/53380/19182/19192/66998/19167/26440/69077/22186/26446/66997/26965/26442/22123/17463/78294/59029/67151/21762/19184/19185/19179/19175/56424/22190/19177/19186/23997/16912/19166/56438/19173/22187/19170/16913/19171/70247/67089/19172/21402/19188/26441/66413/26444/26445/27401/23996	49
R-MMU-168643	Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways	42/6761	44/8582	0.00221561713580342	0.0207783926349295	0.0146989195210311	12048/66589/55991/22034/66513/66724/68652/383619/19200/26409/195046/26416/29857/26399/22186/11796/12363/192656/54483/21929/78294/56338/216799/12366/22190/18439/107607/16151/93765/19094/11797/22187/74256/22166/67955/15516/12043/12370/66824/12371/227290/26415	42
R-MMU-9006931	Signaling by Nuclear Receptors	181/6761	209/8582	0.00227684168071663	0.0208945945976493	0.0147811223809064	18708/14462/59035/56484/320332/268903/15078/81004/20698/56310/14702/241452/18667/28200/12912/14678/17977/319156/236900/13982/19060/78303/328572/20602/17978/26876/15077/11303/20148/237320/319179/19411/97114/15375/319151/18519/14701/20183/68268/319154/18604/16001/218772/20416/319187/21887/546726/19014/67738/27402/242851/14688/319159/12389/19401/12390/12400/83602/228026/319150/268980/20020/12223/18709/97122/18710/27273/11668/16592/17390/23797/13649/319161/12576/14700/326619/319184/235339/14083/12315/26413/319160/19015/18127/665596/105014/13610/20182/21372/326620/16589/26417/319185/319152/15200/319149/319157/15081/98711/319148/100041230/232174/14679/69920/97908/12894/69241/13869/18762/319155/20683/14229/319189/231329/20779/260423/107951/20021/18607/69833/14693/14677/13382/69386/12313/66420/98053/12314/16653/17395/12705/66066/14228/11652/15519/56847/102193/15461/319158/15507/17252/360198/14707/13082/22282/235459/15516/81601/56351/319153/64337/68263/99982/68705/108841/11651/14706/18597/13983/13645/22259/103573/22278/319182/20181/15183/67710/22260/14697/14709/319178/268527/68024/17749/14696/14708/12904/11839/14710/319183/21802	181
R-MMU-174143	APC/C-mediated degradation of cell cycle proteins	79/6761	87/8582	0.00232162162196103	0.0208945945976493	0.0147811223809064	18005/228769/26443/19645/12428/216080/68612/69957/53380/19182/229776/19192/52206/66998/19167/22194/20877/26440/69077/22186/26446/66997/26965/56371/52717/59008/26442/22123/268697/17463/78294/59029/67151/21762/77891/12237/19184/19185/19179/107995/19175/67141/12236/22190/19177/19186/23997/16912/12534/19166/99152/20878/75430/12566/19173/30939/22187/19170/56317/16913/18817/17222/19171/12427/70247/67089/19172/103554/21402/19188/56150/26441/66440/66413/52563/26444/26445/27401/23996	79
R-MMU-4086400	PCP/CE pathway	79/6761	87/8582	0.00232162162196103	0.0208945945976493	0.0147811223809064	67300/11772/228769/26443/11773/14362/53380/19182/26563/19192/19353/66998/22419/208846/11771/19167/18750/18751/26440/69077/22186/26446/66997/22411/14366/14367/18643/26442/22123/17463/78294/13543/59029/67151/21762/216869/19184/19185/56513/19179/19175/66313/22418/22190/19177/19186/23997/11848/16912/74325/19166/14369/19354/71770/13542/19173/22187/19170/13544/106042/16913/19171/70247/67089/19172/57265/103554/19188/232910/14370/26441/14368/66413/26444/75788/26445/23996/22417/14365	79
R-MMU-453276	Regulation of mitotic cell cycle	79/6761	87/8582	0.00232162162196103	0.0208945945976493	0.0147811223809064	18005/228769/26443/19645/12428/216080/68612/69957/53380/19182/229776/19192/52206/66998/19167/22194/20877/26440/69077/22186/26446/66997/26965/56371/52717/59008/26442/22123/268697/17463/78294/59029/67151/21762/77891/12237/19184/19185/19179/107995/19175/67141/12236/22190/19177/19186/23997/16912/12534/19166/99152/20878/75430/12566/19173/30939/22187/19170/56317/16913/18817/17222/19171/12427/70247/67089/19172/103554/21402/19188/56150/26441/66440/66413/52563/26444/26445/27401/23996	79
R-MMU-69473	G2/M DNA damage checkpoint	79/6761	87/8582	0.00232162162196103	0.0208945945976493	0.0147811223809064	320332/12144/27223/235559/319156/22629/78303/12532/22059/22631/15270/19718/319179/327762/55948/15574/107823/107976/319187/69263/223970/12189/68275/319159/19367/58230/97122/319161/268697/22390/326619/319184/319160/20184/665596/70238/22630/326620/319185/22627/319157/100041230/70620/68240/50883/21975/319155/225182/319189/68251/59004/54401/72151/93765/12021/69386/12534/106344/11920/19355/22628/15204/240087/235610/231724/319158/237911/22427/74386/70681/81601/27354/319182/26909/17535/319178/68024/319183/12649	79
R-MMU-6804757	Regulation of TP53 Degradation	34/6761	35/8582	0.00243659788090269	0.0215812955165667	0.015266904015681	73699/67338/252870/12428/22059/56717/17248/20393/22186/19052/26931/17246/23797/78757/78294/109270/80751/19053/56716/50883/22190/18607/13163/12534/11920/12566/22187/11652/227743/53376/228829/12427/11651/12450	34
R-MMU-6806003	Regulation of TP53 Expression and Degradation	34/6761	35/8582	0.00243659788090269	0.0215812955165667	0.015266904015681	73699/67338/252870/12428/22059/56717/17248/20393/22186/19052/26931/17246/23797/78757/78294/109270/80751/19053/56716/50883/22190/18607/13163/12534/11920/12566/22187/11652/227743/53376/228829/12427/11651/12450	34
R-MMU-69615	G1/S DNA Damage Checkpoints	61/6761	66/8582	0.00248370506037605	0.0216672388001375	0.0153277014715178	228769/26443/12428/22059/12447/53380/19182/19192/17248/66998/26374/19167/26440/69077/22186/26446/66997/12530/17246/26442/22123/12576/17463/78294/59029/12448/67151/21762/19184/19185/19179/19175/50883/22190/19177/19186/23997/16912/19166/11920/29813/12566/19173/22187/19170/228829/16913/19171/12427/70247/67089/19172/103554/19188/26441/66413/26444/26445/12575/23996/12649	61
R-MMU-1483255	PI Metabolism	67/6761	73/8582	0.00248513133191541	0.0216672388001375	0.0153277014715178	18708/103199/50767/16331/18719/109135/117150/30955/106869/234515/67073/54384/18707/18718/269180/101476/244882/225326/20975/320634/320981/68365/240752/224020/11840/219024/77116/19062/18704/83493/19211/74769/18709/18710/170749/216724/108083/19249/56209/240753/83435/18705/18717/77980/210376/97287/18720/53332/84095/320207/56305/268783/18711/83436/219135/271457/19341/69769/17772/107650/101490/64436/231999/234729/104709/66443/75669	67
R-MMU-9648025	EML4 and NUDC in mitotic spindle formation	95/6761	106/8582	0.00250542681087226	0.0216748552010345	0.0153330894178229	17120/225849/12617/67037/73699/228421/83431/53857/59015/22145/445007/229841/16319/227613/545486/71876/13426/216965/66570/20877/13427/67951/234865/52276/18221/19052/75786/52696/26931/76707/226747/13424/66442/26886/68097/108911/26951/22146/73804/52504/56430/18472/12237/19053/12235/22143/13589/72124/107995/22152/235661/102920/69736/76499/12236/226849/78798/236930/72415/234663/66468/66934/16563/66977/320394/110379/103468/22151/70385/26932/69928/22142/67629/269966/68014/19387/18817/12615/60411/19386/19047/68549/108000/56150/238463/103573/66336/232987/69912/208628/73710/56455/22144/66140/67052	95
R-MMU-9762114	GSK3B and BTRC:CUL1-mediated-degradation of NFE2L2	48/6761	51/8582	0.00262592872491907	0.0225425881308437	0.0159469355764316	228769/26443/53380/19182/19192/66998/18024/19167/26440/69077/22186/26446/66997/26965/56637/26442/22123/17463/78294/59029/67151/21762/19184/19185/19179/19175/22190/19177/19186/23997/16912/19166/56438/19173/22187/19170/16913/19171/70247/67089/19172/21402/19188/26441/66413/26444/26445/23996	48
R-MMU-8878171	Transcriptional regulation by RUNX1	165/6761	190/8582	0.00269769519906857	0.0229818919248895	0.0162577050968375	14462/494448/21423/320332/12445/22761/15078/12571/16909/228769/14460/56353/26443/319156/13982/15258/78303/328572/109594/208043/76073/15270/53380/19182/19192/15077/319179/97114/319151/22062/18519/66998/22601/67155/93760/75410/319154/19247/13619/319187/319173/19167/232440/26440/14461/20466/69077/22186/67057/26446/66997/18854/319159/12400/77605/21349/16825/319166/319150/68094/54383/97122/26442/20587/22123/15267/57376/319161/319172/17463/78294/59029/326619/319184/67151/13709/21762/23808/319160/665596/319176/12444/326620/83796/319167/319185/19184/319152/319149/319157/19185/69257/319170/19179/15081/319148/100041230/319169/665433/19175/433759/97908/22190/319155/13001/319168/319189/19177/19821/30951/17420/260423/19186/23997/69386/66671/213464/140858/16912/20586/19166/241915/19173/22187/21406/19170/20588/19763/241196/319158/16913/360198/12572/56456/12443/19171/83797/70247/67089/19172/29871/103554/233904/18507/319153/19188/12995/26441/12418/11350/99890/66413/319182/12416/26444/319178/26445/319165/66993/13039/12151/13038/68024/23996/319183	165
R-MMU-166058	MyD88:MAL(TIRAP) cascade initiated on plasma membrane	72/6761	79/8582	0.00282911977042226	0.0233873901021574	0.0165445600609489	66589/73699/22034/67603/66513/59025/12912/66724/68652/16476/11908/20112/20111/11820/26409/26410/17164/15289/18033/26416/103583/108960/80750/14281/110651/26399/22186/26965/192656/19052/26398/319520/235584/26420/78294/26413/16150/19053/26417/101568/16179/211550/93834/67245/73086/20203/270151/22190/18035/107607/16151/93765/11909/19697/19094/231130/223664/22187/26414/21402/26940/434341/18034/240518/12370/102626/22030/24110/26419/26400/26397/72349	72
R-MMU-168179	Toll Like Receptor TLR1:TLR2 Cascade	72/6761	79/8582	0.00282911977042226	0.0233873901021574	0.0165445600609489	66589/73699/22034/67603/66513/59025/12912/66724/68652/16476/11908/20112/20111/11820/26409/26410/17164/15289/18033/26416/103583/108960/80750/14281/110651/26399/22186/26965/192656/19052/26398/319520/235584/26420/78294/26413/16150/19053/26417/101568/16179/211550/93834/67245/73086/20203/270151/22190/18035/107607/16151/93765/11909/19697/19094/231130/223664/22187/26414/21402/26940/434341/18034/240518/12370/102626/22030/24110/26419/26400/26397/72349	72
R-MMU-168188	Toll Like Receptor TLR6:TLR2 Cascade	72/6761	79/8582	0.00282911977042226	0.0233873901021574	0.0165445600609489	66589/73699/22034/67603/66513/59025/12912/66724/68652/16476/11908/20112/20111/11820/26409/26410/17164/15289/18033/26416/103583/108960/80750/14281/110651/26399/22186/26965/192656/19052/26398/319520/235584/26420/78294/26413/16150/19053/26417/101568/16179/211550/93834/67245/73086/20203/270151/22190/18035/107607/16151/93765/11909/19697/19094/231130/223664/22187/26414/21402/26940/434341/18034/240518/12370/102626/22030/24110/26419/26400/26397/72349	72
R-MMU-181438	Toll Like Receptor 2 (TLR2) Cascade	72/6761	79/8582	0.00282911977042226	0.0233873901021574	0.0165445600609489	66589/73699/22034/67603/66513/59025/12912/66724/68652/16476/11908/20112/20111/11820/26409/26410/17164/15289/18033/26416/103583/108960/80750/14281/110651/26399/22186/26965/192656/19052/26398/319520/235584/26420/78294/26413/16150/19053/26417/101568/16179/211550/93834/67245/73086/20203/270151/22190/18035/107607/16151/93765/11909/19697/19094/231130/223664/22187/26414/21402/26940/434341/18034/240518/12370/102626/22030/24110/26419/26400/26397/72349	72
R-MMU-3214847	HATs acetylate histones	66/6761	72/8582	0.00291649153518141	0.0239323864210474	0.0169300979209447	268936/320332/76901/66262/17977/319156/78303/15161/17978/15077/319179/97114/319151/319154/319187/269424/319159/18505/319150/97122/76719/67773/319161/326619/319184/319160/665596/74026/326620/319186/78783/217127/108155/319185/319152/223770/77853/319149/319157/107435/69612/319148/100041230/70088/28019/97908/319155/51812/319189/260423/17692/11909/69386/54169/140858/226976/382207/228829/319158/360198/319153/245688/319182/319178/68024/319183	66
R-MMU-166016	Toll Like Receptor 4 (TLR4) Cascade	99/6761	111/8582	0.00299807718621913	0.024388352522382	0.0172526545857258	66589/56480/21898/73699/22034/67603/66513/59025/12912/17079/66724/68652/16476/216080/11908/20112/20111/11820/234779/26409/26410/17084/17164/15289/18033/26416/103583/19247/108960/80750/14281/110651/26399/22186/11796/26965/192656/17087/19052/13430/26398/319520/235584/16414/26420/66105/78294/21353/22031/26413/16150/19053/26417/101568/16803/16179/211550/56550/93834/67245/73086/20203/270151/22190/18035/107607/16151/93765/11909/19697/19094/231130/11797/223664/22187/54131/26414/329547/225471/21402/26940/434341/54123/18034/13429/240518/12370/102626/19766/103967/56532/22030/24110/26419/26400/19258/26397/106759/72349	99
R-MMU-5673000	RAF activation	33/6761	34/8582	0.00301576402158487	0.024388352522382	0.0172526545857258	225849/17532/73699/16452/16706/108058/12325/19046/19052/26931/110157/26403/12315/18673/19053/12322/17169/56392/12323/226849/26396/20779/54401/26395/12313/12314/16653/26932/15461/11836/19047/72399/109880	33
R-MMU-69231	Cyclin D associated events in G1	40/6761	42/8582	0.00328294740246725	0.0261697807225247	0.0185128612921086	104394/12445/73699/12571/20459/19645/16452/242705/13557/12447/17096/22186/13555/26965/19052/12576/78294/12448/21781/12444/19053/19651/22190/17420/20779/66671/12566/13559/19650/22187/12572/12443/12577/21402/11350/71978/27401/12575/12579/12567	40
R-MMU-69236	G1 Phase	40/6761	42/8582	0.00328294740246725	0.0261697807225247	0.0185128612921086	104394/12445/73699/12571/20459/19645/16452/242705/13557/12447/17096/22186/13555/26965/19052/12576/78294/12448/21781/12444/19053/19651/22190/17420/20779/66671/12566/13559/19650/22187/12572/12443/12577/21402/11350/71978/27401/12575/12579/12567	40
R-MMU-1169410	Antiviral mechanism by IFN-stimulated genes	82/6761	91/8582	0.00338382653829031	0.0267826270690212	0.0189463971908752	286940/73699/20698/53857/228607/67030/22145/230861/217069/17999/14088/74153/19043/22059/17762/227613/545486/24014/19255/23806/22194/26399/56791/20617/67951/192170/19052/14087/18803/230073/71885/13211/16201/22146/211948/66892/26987/208643/16150/19053/26417/22143/100037258/56417/13684/22152/15481/15512/231655/226849/16151/13690/93765/18148/12534/22151/20892/72775/69928/20848/22142/17858/54131/237211/17973/13681/21357/60534/67781/24015/66369/67513/238463/101831/100040608/13682/56208/24110/73710/22144/19106/15482	82
R-MMU-69563	p53-Dependent G1 DNA Damage Response	59/6761	64/8582	0.00346304424795073	0.0270262753896015	0.0191187573497464	228769/26443/12428/22059/12447/53380/19182/19192/17248/66998/26374/19167/26440/69077/22186/26446/66997/17246/26442/22123/12576/17463/78294/59029/12448/67151/21762/19184/19185/19179/19175/50883/22190/19177/19186/23997/16912/19166/11920/29813/12566/19173/22187/19170/228829/16913/19171/12427/70247/67089/19172/103554/19188/26441/66413/26444/26445/12575/23996	59
R-MMU-69580	p53-Dependent G1/S DNA damage checkpoint	59/6761	64/8582	0.00346304424795073	0.0270262753896015	0.0191187573497464	228769/26443/12428/22059/12447/53380/19182/19192/17248/66998/26374/19167/26440/69077/22186/26446/66997/17246/26442/22123/12576/17463/78294/59029/12448/67151/21762/19184/19185/19179/19175/50883/22190/19177/19186/23997/16912/19166/11920/29813/12566/19173/22187/19170/228829/16913/19171/12427/70247/67089/19172/103554/19188/26441/66413/26444/26445/12575/23996	59
R-MMU-69002	DNA Replication Pre-Initiation	87/6761	97/8582	0.00359602564895689	0.0278691987794159	0.019715052899983	23834/228769/18969/26443/216080/68612/69957/53380/19182/16646/19192/52206/18393/66998/19076/17218/19167/22194/26440/69077/22186/16211/26446/66997/68275/56371/12545/52717/59008/26442/67177/22123/17463/78294/59029/67151/18392/21762/77891/26428/19075/19184/57441/19185/19179/16650/18973/19175/18968/68240/17220/22190/19177/26429/19186/23997/16912/19166/12544/99152/75430/12566/18974/19173/17217/27214/22187/19170/56317/16913/17222/19171/70247/67089/19172/19188/66979/26441/66634/66440/66413/17219/52563/26444/26445/17216/23996	87
R-MMU-5685938	HDR through Single Strand Annealing (SSA)	32/6761	33/8582	0.0037298527404234	0.028316433049745	0.0200314325479237	12144/235559/19365/19718/327762/15574/69263/223970/12189/19361/68275/19367/68240/21975/225182/72151/12021/106344/11920/19355/235610/231724/237911/22427/74386/50505/81601/27354/13870/11350/26909/17535	32
R-MMU-6791312	TP53 Regulates Transcription of Cell Cycle Genes	32/6761	33/8582	0.0037298527404234	0.028316433049745	0.0200314325479237	12227/12428/12532/12447/52679/104625/108961/55948/20620/231464/12028/52846/72068/268697/12576/219103/12448/13197/18148/12534/20878/53621/12566/69125/234594/18538/12427/232791/78893/18983/228140/12575	32
R-MMU-9013424	RHOV GTPase cycle	32/6761	33/8582	0.0037298527404234	0.028316433049745	0.0200314325479237	18708/67300/20742/70584/214230/53382/17974/229658/71228/13518/224105/228543/74201/218581/75415/12540/29875/216963/26403/270163/56513/26431/22284/59009/326618/17973/13836/59069/244895/58220/101565/54126	32
R-MMU-2132295	MHC class II antigen presentation	92/6761	103/8582	0.00376808350983432	0.028413386466048	0.0201000187224448	13030/56464/67300/13040/13034/11767/13032/11772/228421/65972/53857/64291/12330/22145/11773/229841/252903/227613/54130/13033/77371/11764/13036/545486/13426/19141/11771/22428/26934/13191/99683/71819/11840/13427/67951/16570/13430/16149/13424/20404/68097/22146/73804/69654/12343/16573/110033/22143/15001/11768/22152/20334/235661/67665/19349/56444/234663/11765/16563/19348/12345/66397/110379/16568/16569/22151/16551/71770/22142/69608/16768/218811/19025/108012/232910/69162/229445/13429/238463/103967/280408/209737/53598/73710/56455/22144/13039/13038/74764/11769/16579/232943	92
R-MMU-195253	Degradation of beta-catenin by the destruction complex	70/6761	77/8582	0.00384077764526892	0.0287671667927524	0.0203502877707643	225849/21416/16842/73699/228769/26443/21415/53380/19182/19192/21885/66998/14296/21888/19167/21887/26440/69077/22186/26446/66997/26965/56637/360216/13017/19052/26931/26442/22123/17463/78294/59029/67151/21762/21886/19053/19184/19185/19179/19175/13016/22190/226849/12387/12005/19177/19186/23997/16912/19166/56438/19173/26932/22187/19170/16913/19171/70247/67089/19172/103554/21414/21402/19188/26441/66413/26444/26445/23996/72345	70
R-MMU-141424	Amplification of signal from the kinetochores	81/6761	90/8582	0.00390220595514944	0.0288401446751442	0.020401913324239	17120/225849/12617/67037/73699/228421/83431/59015/445007/229841/16319/71876/13426/216965/66570/20877/13427/234865/52276/18221/19052/75786/52696/26931/76707/226747/13424/66442/26886/68097/108911/26951/73804/52504/56430/18472/12237/19053/12235/13589/72124/107995/235661/102920/69736/76499/12236/226849/236930/72415/234663/66468/66934/16563/66977/320394/110379/103468/70385/26932/69928/67629/269966/68014/19387/18817/12615/60411/19386/19047/68549/108000/56150/103573/66336/232987/69912/208628/56455/66140/67052	81
