ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:1901681	sulfur compound binding	242/16366	301/28407	3.32845308697128e-17	5.79780544473781e-16	1.32569966479653e-16	16976/107515/20344/15450/78286/16997/19264/21366/20720/66548/18563/11820/14869/19206/19280/11818/116701/56738/12831/12490/320355/77590/14314/22041/14167/17002/16337/18293/26364/232975/13167/213945/56744/56794/16409/18436/19122/11749/67131/75612/503844/13171/58911/20652/18187/110948/77018/75735/225884/20296/268373/17128/69761/78892/29807/16782/78796/238055/14173/14297/12162/327743/20563/70025/237759/20304/21881/14319/14164/16956/270076/67896/11370/68169/16007/11699/382864/70967/232811/243499/11504/11363/18738/21814/14313/545291/18186/80838/211347/17523/20135/20306/14118/19268/76507/11603/22339/100088/22680/11682/14182/67768/71996/20562/23794/93695/237847/20564/13035/107476/81877/56066/17242/100705/22240/12821/15356/52535/227290/14325/14186/18550/14180/225888/67634/11816/14654/16891/18133/328695/18553/14219/67709/22403/72780/192199/12817/14663/170760/14766/20356/11727/56727/11804/21826/21825/21828/15289/239759/65960/101148/78245/17035/65079/75422/23986/63859/239405/12667/72514/19242/50706/53867/14183/17967/74419/20191/15469/69123/21922/19944/20280/231602/228866/230967/15378/243376/18784/434726/77684/434729/66113/216136/30924/320712/219033/545055/97212/12159/22402/54632/14268/56348/209692/15200/57320/12845/228770/30806/17393/17700/72482/64074/11731/381813/12411/224247/17831/20888/14178/12814/13168/21823/56330/14165/217847/12815/64075/15191/55985/50701/69542/223920/15945/19934/56335/116939/26437/54003/211187/11803/22017/20208/116847/407800/629219/109821/74159/11409/74499/64707/14711	242
GO:0031406	carboxylic acid binding	183/16366	218/28407	5.38013566415432e-17	9.24665982812655e-16	2.11429892766766e-16	20344/11690/14645/54673/14134/230784/14077/210530/20512/18563/22276/14869/14629/140742/112407/75747/16337/233186/19660/12489/107885/20617/18534/13171/110948/232078/225884/268373/20908/18452/18451/19401/19156/16004/75497/76238/19125/15186/64705/50880/68312/12374/11430/13195/15903/232174/18738/15930/394432/19215/16728/74121/11450/233081/234734/16592/20343/12491/16204/83382/270086/20186/18484/18822/27364/63954/110095/26433/69719/26432/105298/112405/107476/12904/105349/17242/100705/15356/19015/11611/110208/14719/18550/11898/71962/22222/14805/19016/14654/22337/18241/232087/14812/546726/70861/319594/243958/237213/20425/52466/14810/14417/18127/192166/14854/14789/18103/11770/18478/14658/19659/20181/14811/65079/14858/14718/56720/224826/19242/20280/16922/14583/230967/80911/214579/238505/75604/15378/14661/242443/227231/107221/14814/17136/108073/66627/18857/12140/13350/11532/104458/79235/18416/108037/93732/18126/12483/330836/545817/20510/14857/14079/13082/14275/20339/72392/14276/242864/77701/22236/104174/74054/11657/12814/14415/21823/11819/13119/110304/320415/112406/22171/74129/432763/51793/22227/105387/631304/20509/64385/11720/74443/14711	183
GO:0043177	organic acid binding	194/16366	234/28407	9.54344190644615e-17	1.61861797597488e-15	3.70105780305391e-16	15129/15135/101488143/20344/11690/14645/54673/14134/230784/21366/14077/210530/20512/18563/15122/22276/14869/14629/140742/112407/75747/16337/233186/19660/12489/107885/20617/18534/18436/13171/110948/232078/225884/268373/20908/18452/18451/19401/19156/16004/75497/544763/76238/19125/15186/64705/50880/68312/12374/11430/13195/15903/232174/18738/15930/394432/19215/16728/74121/11450/233081/234734/16592/20343/12491/16204/83382/270086/20186/18484/18822/27364/63954/110095/26433/69719/26432/105298/112405/216635/107476/12904/105349/17242/100705/15356/19015/208715/11611/110208/14719/18550/11898/71962/22222/14805/19016/14654/22337/18241/232087/14812/546726/70861/319594/243958/237213/20425/52466/14810/14417/18127/192166/14854/14789/18103/11770/18478/14658/19659/20181/14811/65079/14858/14718/56720/224826/19242/20191/20280/16922/14583/231602/230967/80911/214579/238505/75604/15378/14661/242443/227231/107221/14814/17136/108073/66627/18857/12140/13350/11532/104458/79235/18416/108037/93732/18126/12483/330836/545817/20510/14857/14079/13082/14275/20339/72392/14276/242864/77701/22236/104174/74054/11657/12814/14415/21823/11819/13119/110304/320415/112406/22171/74129/432763/51793/22227/105387/631304/20509/64385/11720/74443/14711	194
GO:0016757	glycosyltransferase activity	218/16366	268/28407	9.76635931083697e-17	1.63491391580115e-15	3.73831935343042e-16	102580/20452/16795/14755/14042/20441/71001/108150/20442/26938/218989/14537/216395/109978/78754/20449/72050/214424/78752/101187/20444/80294/278279/74185/70551/268880/78781/108148/171167/74782/14538/22271/233781/223827/54616/52552/72297/320302/66902/15452/56219/53625/56375/14425/207839/54613/241230/72145/103534/107895/227835/14594/14347/15212/20454/66789/269941/320095/66435/20447/74241/21951/230101/14423/15116/67556/78923/109979/233115/13481/667034/99929/53618/231605/93961/270049/11545/268510/99011/231050/20443/171212/56386/56297/117592/56336/394432/27357/547253/20440/239827/140484/330671/17305/94284/234356/269181/241391/14595/387314/20450/110095/15586/26433/72727/215494/394435/71685/68304/22234/14936/59027/108105/280645/14345/210808/230801/17308/223774/218271/54218/57370/320011/22239/244745/50935/75387/56176/227327/19719/67569/272411/14421/68292/73068/58193/18700/11871/59048/110078/218476/67063/319804/234407/14043/381510/94192/77559/108760/16770/237500/76654/381694/232493/74493/11875/230145/233733/381903/56737/15117/18950/97884/671535/15118/243771/11843/67375/13853/330406/26879/227671/80908/101351/106248/26878/217734/100910/108155/13480/14422/16848/67287/225742/67574/210004/269132/68273/15211/75859/224143/14344/22236/14466/231727/239559/80285/228366/19309/231327/235587/320438/11872/217119/16430/76485/97440/14426/20448/215493/328417/232984/72077/55981/207958/17309/208624/20446	218
GO:0005178	integrin binding	135/16366	153/28407	1.10267917299222e-16	1.82224801793201e-15	4.16666893978167e-16	20312/18826/381409/12557/21960/225825/228564/16412/16398/14580/16774/14728/11820/13132/16202/22371/16403/67916/16176/83964/22288/17304/16401/16409/20750/16414/17096/16410/64540/107581/16413/16542/56637/17886/16419/18750/268373/16408/13518/12317/14173/18016/109700/327743/67374/14089/19303/16416/241226/14164/20963/14083/12527/100952/16007/21894/12374/56048/15896/16776/104099/64652/320910/216350/13052/13610/211323/16728/14585/16000/16402/19255/270152/14118/109711/16411/70549/14739/12520/20779/11491/15567/16421/93695/20315/21858/17387/21838/11750/16456/71690/11490/16407/18133/14219/22403/13731/16415/16420/15898/21825/21828/15289/114249/13649/381924/19242/20361/241639/19283/30924/23876/22329/192897/22402/14268/78369/213119/13405/12845/11501/12825/100038882/56506/21947/16399/14114/68891/16779/16404/16400/26549/12304/11502/16002	135
GO:0003714	transcription corepressor activity	169/16366	200/28407	2.26112997159187e-16	3.68936270048345e-15	8.43592794198167e-16	12398/12593/238330/22761/12227/238317/116871/17684/20481/16911/353282/56353/12051/56381/67956/13017/56310/106931/20602/68703/20466/13016/70350/21372/26992/50873/21849/81004/268903/21885/14025/21887/56469/21413/218613/66505/18193/15258/21888/224829/21418/208727/270110/19014/57316/14055/18673/214855/231986/12443/58521/22601/268448/12395/21886/81489/114606/23942/320705/97064/433759/79362/75796/79221/22057/12261/70427/547253/56273/29806/217864/77630/58206/22088/71175/68196/66935/13806/14056/15364/56233/11886/12396/107765/212391/57259/54343/320376/381695/625480/225182/13163/15257/14200/15184/71458/666528/319601/116870/26885/272359/57441/67500/57741/19777/216820/214742/27374/93686/18983/15289/230085/30937/56070/56856/12180/382206/72895/66354/228775/69642/212163/67014/15183/75605/12914/13498/20185/671535/320271/67057/104383/15259/238803/93759/22762/269881/16475/23957/386655/244879/54650/98403/66233/17257/51810/66855/208146/12848/224613/229534/13436/20586/99982/102638837/71148/80285/20467/15191/50701/71990/60406/20220/385312/14797/18432/434156/107932/76022	169
GO:0140101	catalytic activity, acting on a tRNA	117/16366	130/28407	3.68284971577451e-16	5.93399160454168e-15	1.35683936896956e-15	68857/69955/23887/13434/66966/27267/69185/244141/209584/67724/226414/68916/212728/74753/72167/381802/114615/319582/14598/97541/15115/66044/76563/17299/102436/217057/106338/68572/67053/228019/328162/70560/224805/234734/26383/66161/68626/216443/66078/68260/67049/20226/117109/227682/70223/22321/67667/73681/107508/67417/66369/353172/384281/14911/105148/68736/69684/100929/224907/67011/272396/69606/67676/225363/11727/68730/67939/52686/72133/107328/23874/66132/66590/68915/329504/107271/208366/214580/75284/227522/229487/71807/72026/329384/106248/110960/230577/72181/74455/70047/102614/54632/54364/211006/76357/104458/212679/28114/74467/15547/109093/212528/69934/98685/70791/22375/71941/71916/211064/56361/66628/72946/328092/67789/78890/226539/215201	117
GO:0030165	PDZ domain binding	110/16366	121/28407	4.71812260234518e-16	7.41665857856455e-15	1.69585921522035e-15	99633/30805/14701/70729/68339/66797/238130/21423/12289/381290/50997/13016/76089/50873/23859/12725/50766/381293/16515/16924/67972/19211/54376/15529/54725/20649/14800/238988/101476/20606/217325/12704/93960/26396/11430/72058/72555/11480/14609/20336/18195/13052/74053/83436/21814/18198/16728/14370/320587/14366/14362/77480/12361/11941/319924/27364/103724/319478/53310/11491/214137/241638/67903/268534/14745/16456/14725/20520/56724/11554/13383/26941/16524/171429/111173/14804/242667/234678/13527/13385/57265/14365/67703/20505/22343/108100/140887/666339/53978/14813/20521/108073/107831/14763/230972/192167/13405/320707/380702/14369/15166/56517/14806/19164/20648/105243/12638/108030/14799/170571	110
GO:0032182	ubiquitin-like protein binding	110/16366	121/28407	4.71812260234518e-16	7.41665857856455e-15	1.69585921522035e-15	12767/224647/71943/56791/66870/69807/17966/67123/257632/103841/15239/50754/50873/68652/69754/11993/66724/56812/70790/68817/67586/17127/100737/21973/108159/80750/17999/16468/18854/217365/71648/114893/21929/208080/54124/68728/70238/30940/76892/54473/260302/67513/386649/76577/12418/19822/102323/26409/75234/20844/67561/22225/19358/22088/68053/70160/68818/107607/68149/15507/76863/244666/17246/67116/16151/26885/107260/216810/21968/224111/13858/15204/66914/106039/56324/93765/66679/103784/54122/22223/14084/52440/93836/109205/23802/69192/19359/56541/233805/75452/72693/66197/74105/24105/50995/225896/231915/64383/13990/18786/74112/217379/624855/21665/57438/93841/11797/193670/18226/319719	110
GO:0008514	organic anion transmembrane transporter activity	204/16366	250/28407	4.86671366253263e-16	7.55806495301754e-15	1.72819254978965e-15	14664/20539/11987/328059/20501/54403/30805/20514/80879/20533/20522/108115/103098/320106/171405/21366/70026/229517/27405/17254/20512/26457/20527/208638/268706/11739/73095/53896/11732/72401/20525/67863/17250/20503/213053/54338/239273/19879/76775/94229/58207/18671/72472/69309/330064/105727/72055/110172/18669/20502/20536/14411/102680/50799/242607/20519/59033/227059/26365/76574/70866/78830/108116/26570/71781/234595/67582/20517/27376/22228/100561/215332/73822/76408/234967/104245/217593/232156/229731/30936/228993/73333/243616/70456/26357/240726/242585/13521/114644/58246/218756/320718/67760/14609/20494/56857/209837/13487/215113/20493/12491/20524/101488/76157/214663/208890/625098/94282/216227/18408/20511/227394/68267/26367/66859/75750/56017/68294/20500/50934/14805/381203/241919/26941/108652/241296/17962/69698/11740/171429/55951/52466/14057/105355/11989/74087/70484/74338/69354/231583/625716/18400/240638/20535/268512/55963/215335/171209/240215/26458/20518/104681/237831/382113/83429/66972/58807/27416/22598/24060/234542/20540/11988/545758/67547/269356/140919/12780/11666/330836/20510/245128/102857/224661/216867/235504/18399/216225/74686/52710/73132/224022/67854/72961/20526/231290/94279/20513/240332/12638/246049/22348/232333/67473/330962/70129/20509/76257/234788/229699/23985/24059/380701/108096	204
GO:0004725	protein tyrosine phosphatase activity	87/16366	92/28407	9.80208618948266e-16	1.50415346407656e-14	3.43932848753777e-15	67603/68440/19252/19271/11431/235584/14050/19264/229776/19267/19259/13537/19248/24000/14048/72828/19266/19280/74302/170749/19250/19272/18218/435391/14049/105352/240672/19260/231637/19211/63953/15170/19052/12531/545622/19244/19249/19245/19246/19247/56318/19274/319520/67446/19279/12532/14083/66959/237860/70686/19263/68082/19255/19276/19253/19268/237523/19277/218294/19262/72391/19270/27355/67881/19281/72685/12530/72102/545902/72349/218232/13924/66525/13853/19283/19258/14051/66461/73547/75590/104831/320139/19273/75219/56405/56294/209039	87
GO:0008757	S-adenosylmethionine-dependent methyltransferase activity	135/16366	155/28407	1.28464635378702e-15	1.94812841180173e-14	4.45450128867326e-15	226830/13435/240427/69740/13434/208043/67956/30949/70511/74157/381022/76894/212728/102182/74753/72167/69156/217038/18193/74729/75410/78796/69726/12846/14055/59035/18113/16468/245867/224440/207965/14013/17299/23808/234728/106338/77683/232811/208266/228019/328162/234135/73582/225055/233904/77630/71664/67493/67768/14056/107823/230027/382137/140483/73681/52064/57344/70673/73251/319263/14911/73694/225888/57295/99890/20937/73419/67383/231803/52690/14113/27374/67011/239122/14431/320204/67390/232187/52686/12180/69962/224481/15278/72895/75422/71974/70152/54427/15469/214572/668178/235626/228866/15468/231051/433294/210529/140858/68073/72181/74455/67099/54632/76357/240879/28114/237730/18537/110109/15547/213389/13436/381813/100609/18618/214162/76781/72096/225518/212528/69934/98685/110147/56335/403183/21743/13433/22017/214917/84505/66254/192195/215201/64707/14711	135
GO:0070851	growth factor receptor binding	132/16366	151/28407	1.37049253941675e-15	2.05414521314906e-14	4.69691445577344e-15	14462/18708/16159/19271/20239/12505/170823/57257/11876/71436/53791/20491/11820/14360/69601/327826/16153/16195/18828/14158/23795/16193/53378/51789/11600/16176/20416/16180/68833/399558/19211/17096/26365/16194/18189/18596/16177/54635/56440/80794/218397/14784/69150/16196/12562/16452/14173/16198/20320/22341/16416/81897/18591/14164/12223/225471/14177/266632/54473/80898/12488/16402/208994/100042150/246746/22339/16183/11491/396184/22325/18654/80857/18595/56468/14180/71690/13869/18590/71785/26941/235402/14812/67588/12981/18188/108686/17874/22038/14172/13645/216616/66525/22612/11839/16189/64654/70294/12482/67804/16161/20662/80903/21802/11843/209590/14175/16181/260299/71920/14170/71520/53603/16179/11601/14179/52023/215274/15200/60505/14573/66824/14178/16591/14165/78943/19164/11602/14205/14174/13601/14176/18703	132
GO:0033218	amide binding	344/16366	457/28407	1.5270809908455e-15	2.26253723816074e-14	5.17341412506641e-15	11555/18708/241576/14645/67300/110606/229323/14602/20512/14600/18783/18563/257632/16398/15122/22276/20608/215615/13010/12757/70572/14629/18035/13618/14225/53421/16803/18390/20778/16001/21355/51801/16337/13033/232975/13167/107885/13809/14309/13030/237362/18436/227720/56356/16414/19122/54598/14289/232370/11787/67131/503844/12479/19055/53945/20652/19035/110948/13482/14991/77018/75735/64294/268373/24088/16211/18430/19156/22354/12317/16432/16975/100017/75266/14800/16323/11837/70025/20606/240028/224753/19116/75805/67443/14747/26361/212167/270076/217337/230904/11370/105675/16647/20288/17167/15925/15040/72309/16867/23821/14829/16149/22355/56379/18634/16835/26889/66913/15002/74754/11363/18738/14130/15481/20605/16431/245607/233222/218210/240095/14998/80898/56612/21899/76890/14961/68816/22019/211347/14715/56031/65945/20660/100504404/12491/18160/18162/238799/14366/246746/98386/22334/13844/20186/18087/11517/18822/319924/67738/11747/14367/14960/67199/19155/105298/14767/225467/319229/68137/101613/53623/107476/14999/20813/240614/15043/100705/18733/208188/57743/15356/80982/19038/14427/94043/15000/67952/14969/18550/14652/11773/21808/103806/14976/54140/14805/19016/667977/70769/11816/109054/12759/94224/14812/12010/21354/114128/21897/56322/170760/16415/15001/11727/12925/19065/229357/15289/212999/52466/14226/14810/14417/242667/192166/18386/11806/14854/16790/58869/667803/12922/14272/14429/18830/110696/107939/20181/14811/22333/16648/78245/65079/23986/14964/28185/83433/68018/11441/76797/14972/12751/20191/12311/381686/11785/69123/243407/20280/381091/18552/231602/19058/18105/230967/66101/71844/238505/140498/15378/14985/227231/224761/58988/213527/17171/13039/50492/216749/107221/12480/14814/219033/545055/22152/17136/108073/97212/229214/228005/93687/14763/19072/12919/226278/108155/17201/12061/20609/171469/12034/74325/20510/238725/72482/29867/16650/14275/15039/195236/11731/14276/22327/15042/14230/18389/11784/13168/14415/14764/15108/18169/19305/75751/17228/230103/105785/18053/16847/12921/387285/19697/22171/74129/14294/269966/223920/64085/72399/15006/116939/12425/18378/14799/230777/381853/399549/20509/16649/104443/14963/641376/74159/11409/14711	344
