ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0000398	mRNA splicing, via spliceosome	230/16544	304/28891	1.35615372732633e-11	6.97957088667554e-11	8.8796453077919e-12	68592/14007/72000/19653/67197/22722/108014/13548/319322/56215/229279/56758/66381/74255/74351/107817/13992/13207/268859/320769/245945/51796/23879/20817/67736/110809/22668/20901/230257/105559/68183/81898/76522/72193/50783/192159/14105/75062/70248/67836/192160/20227/15388/56194/72486/20643/12696/66125/16969/15481/72289/66441/20218/66642/71702/20384/12261/68816/27756/207920/27981/56031/66094/17975/231769/67959/22183/666794/109095/66177/108013/74200/76936/68011/67225/27366/67684/20639/20658/20624/64340/76183/107686/83486/21841/19826/67480/28035/70767/69731/53817/66877/69562/74111/71514/20595/216766/15387/170791/66978/108121/230753/67242/73713/101214/68035/56195/66880/20638/19654/20383/78651/68479/269254/28000/14359/57317/107701/19205/27374/231386/67040/78688/93686/382073/224836/208768/320632/22258/19317/75956/19134/212880/384569/69408/319586/19712/229700/68955/66373/53890/170771/66354/22185/15381/22184/67367/66603/101943/67996/193116/209416/214572/69192/20826/101739/67039/17149/15372/68278/13046/54723/225027/78372/66704/53975/224344/664883/70567/77411/237221/210529/18148/237859/13211/76167/20815/52897/68675/20646/17927/69305/51810/328110/237073/53317/276919/272009/11758/209003/19652/329207/78784/22380/236732/11834/68879/215051/76793/69878/192196/68988/19655/433702/72502/20641/20462/60532/210510/66810/67678/53607/54614/66070/66055/14265/269966/20220/56335/83703/20630/76572/15382/68981/66492/76938/244672/233073/71713/330361	230
GO:0008645	hexose transmembrane transport	103/16544	120/28891	1.35728751063056e-11	6.9798752031239e-11	8.88003246943359e-12	15277/21405/230784/17295/20528/52906/13982/26457/20527/18024/237542/22084/20525/13614/16337/26416/74741/16176/56485/20661/110355/68465/68938/74011/19062/117591/18750/18605/19247/218397/18753/18260/20411/21926/17258/98496/104215/18751/18124/16367/18759/19226/11450/16000/20912/20913/64930/16592/14783/67389/109905/76055/58887/20511/216190/24014/227358/56017/353169/23921/100503068/384783/13869/21752/24051/242773/69183/14734/23830/72993/17869/11651/100647/246787/18611/11652/228775/22612/109880/232430/11636/12266/83429/107221/14170/13617/19342/18997/20167/26569/606496/66277/13603/14599/13488/20526/68460/69994/20537/13867/237858/16334/11421	103
GO:0032890	regulation of organic acid transport	89/16544	101/28891	1.41566859212319e-11	7.27434138120265e-11	9.2546622652957e-12	20539/19735/268860/14081/14077/15550/16412/18783/66437/20608/72401/94245/56643/13614/16176/26399/15466/20617/105727/70008/12934/16175/21934/18442/11540/21926/18779/26361/20963/18439/67760/18627/215113/433256/50790/20910/54393/58887/216227/53357/20496/98256/15551/227358/107508/11539/14815/99296/54140/384783/14805/54208/14812/26420/11847/17319/21825/11609/11846/15565/11651/11652/244595/216739/15560/65106/108068/16181/22044/237625/108073/20983/21943/382044/26565/11998/19164/18000/18429/56188/13884/57394/246049/232333/12424/104158/76257/226407/11957	89
GO:0021766	hippocampus development	80/16544	89/28891	1.42353561568921e-11	7.30898326000114e-11	9.29873483100506e-12	16795/12227/19699/12928/13839/19280/24136/18032/21907/18293/381293/19211/56637/23879/76574/16975/30928/18016/12978/18124/216850/18012/16842/81907/433759/20359/13392/22416/14634/22062/64930/102774/15495/70762/110876/77040/11682/13131/12032/12570/22627/17242/14168/19130/18472/13193/16568/14359/22142/67378/11922/52028/12569/15182/15904/20807/67703/110648/13390/21869/22771/319757/18846/217734/13797/231380/68273/16873/22773/54713/13488/59030/12929/73242/16485/22284/244152/12568/20287/22594	80
GO:0030183	B cell differentiation	147/16544	182/28891	1.44871736645252e-11	7.43240070703722e-11	9.45575066654385e-12	16331/18708/224860/108655/19271/234779/12557/20442/19264/22778/22059/105855/15902/19229/77727/54672/12051/15242/21423/14728/74126/56310/14284/21985/12193/80859/14255/16153/16193/18018/102545/16792/19664/387510/14025/16590/210293/75974/18129/27362/22632/15170/17095/13482/328572/18987/18605/108723/20375/270110/12902/16196/15977/12192/16198/103213/12018/321019/12043/81897/230405/20963/14371/21929/12611/56048/240354/16969/11486/12484/16431/79221/18736/74039/12028/14102/11920/14961/19255/17305/16205/22433/22095/15900/321006/16852/15379/74256/16183/20687/268564/11491/14056/56233/11622/230396/17387/27060/24099/15962/14977/12229/15184/16199/21974/11740/18985/387168/234069/272382/216742/16186/11350/20851/435791/17863/18089/15985/15361/12053/12482/17685/101142/56708/18950/15354/15974/19374/19090/75725/12478/54125/13388/16848/74748/60505/19373/242519/242517/18211/21947/227525/22780/11833/320940/75570/76022	147
GO:0001539	cilium or flagellum-dependent cell motility	156/16544	195/28891	1.48751570558242e-11	7.61711581705392e-11	9.69075145478275e-12	71870/17295/213272/330830/17427/330355/381290/320277/78774/68708/70840/260305/212517/69926/50525/54562/16330/74446/12290/239591/71877/13411/110082/97086/74711/74708/242253/238055/11497/226356/12589/237891/74453/320244/66722/227210/100048534/71062/71037/68922/235330/51938/71233/75437/12458/104346/110350/271564/77505/66573/21337/102774/75564/381917/27222/207607/11747/381229/22210/252967/213402/21336/104362/73616/104111/636104/12009/15502/69260/75216/380654/75019/70426/16833/110083/76568/629141/67343/226265/74052/67378/627872/381350/11643/100317/110084/52028/237465/77254/21338/69329/14894/14626/18830/22431/73412/110012/93730/319953/11441/207686/19733/545391/70918/217341/232286/101100/21334/93670/18011/226162/382113/19726/237625/381107/69306/13206/381738/105833/208169/18663/383491/269701/76378/17235/71860/237806/78784/21821/227058/16578/232943/20322/59030/67645/235345/22335/328401/100101919/73463/56087/14447/21689/327954/631584/13417/18952/71840/212670/69707/74469/237930/109065/227736/192195/225865	156
GO:0060285	cilium-dependent cell motility	156/16544	195/28891	1.48751570558242e-11	7.61711581705392e-11	9.69075145478275e-12	71870/17295/213272/330830/17427/330355/381290/320277/78774/68708/70840/260305/212517/69926/50525/54562/16330/74446/12290/239591/71877/13411/110082/97086/74711/74708/242253/238055/11497/226356/12589/237891/74453/320244/66722/227210/100048534/71062/71037/68922/235330/51938/71233/75437/12458/104346/110350/271564/77505/66573/21337/102774/75564/381917/27222/207607/11747/381229/22210/252967/213402/21336/104362/73616/104111/636104/12009/15502/69260/75216/380654/75019/70426/16833/110083/76568/629141/67343/226265/74052/67378/627872/381350/11643/100317/110084/52028/237465/77254/21338/69329/14894/14626/18830/22431/73412/110012/93730/319953/11441/207686/19733/545391/70918/217341/232286/101100/21334/93670/18011/226162/382113/19726/237625/381107/69306/13206/381738/105833/208169/18663/383491/269701/76378/17235/71860/237806/78784/21821/227058/16578/232943/20322/59030/67645/235345/22335/328401/100101919/73463/56087/14447/21689/327954/631584/13417/18952/71840/212670/69707/74469/237930/109065/227736/192195/225865	156
GO:0070059	intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress	63/16544	67/28891	1.48824018042208e-11	7.61711581705392e-11	9.69075145478275e-12	12048/22059/22393/17974/16438/74126/11820/69601/58801/50873/66168/66725/26408/56637/53313/12364/19246/74143/12018/18854/12043/66861/11783/66073/14130/12028/64209/19255/224727/17973/22433/80795/12371/76072/12367/75770/13198/20747/71576/26427/51800/66825/16151/110213/228775/170770/320709/67397/53323/93759/69065/11937/69232/57320/50527/26926/13666/78943/109815/26918/18609/12608/16334	63
GO:0042180	cellular ketone metabolic process	197/16544	255/28891	1.49209593882868e-11	7.63083710448211e-11	9.70820813908424e-12	229905/53322/71562/14651/18104/12189/14077/109801/18783/18519/18023/20602/13132/13618/381290/18604/108099/68801/13653/207952/12389/18754/19017/14555/13116/16176/13167/12912/23923/20617/11677/100198/26365/27384/76574/212980/236900/26570/15357/12801/12846/231070/226856/12724/12156/70789/241452/74450/11370/18124/16952/217707/16149/26874/16367/11363/15930/12894/69568/56857/14933/11450/16531/71883/433256/320717/16592/50790/15495/58810/71361/12752/234309/20186/230796/68041/209176/98256/216190/67800/26876/230027/98711/105349/67041/26367/72999/227358/69116/20787/100705/208188/52064/19015/68346/387210/213350/75387/27973/19130/14186/67876/22259/14149/622402/54140/384783/19016/228026/11789/69183/235623/94224/13074/26420/27273/109857/11576/70861/50781/320204/70750/12850/13070/19712/11651/22260/22160/11652/20851/244373/244595/228775/66887/217166/59045/67426/56720/71974/58805/19733/102635496/12161/20185/20280/68977/18105/232339/16418/56690/15378/71365/13122/93759/19013/66113/237625/320808/14170/16467/13350/110524/20540/52023/13088/57320/11666/71707/13075/56316/56075/13666/64383/432720/382044/56717/15108/20277/11998/20845/55990/56695/66108/13884/14194/216454/11808/15485/226144/105387/104158/66968/27400/11674/50722/16334/58226	197
GO:0051591	response to cAMP	59/16544	62/28891	1.57606105840392e-11	8.05390761159201e-11	1.02464526965678e-11	12916/432442/18708/13829/238871/20541/16438/16439/215449/76089/16535/14555/238161/18626/19062/11826/22350/223864/59035/12192/207728/30955/12705/16440/11450/13487/11298/109905/16011/22410/15165/107746/11622/11611/19702/232087/171429/13115/15361/109880/442846/16509/18764/12566/12919/110524/19701/330953/13162/18770/15166/214593/12790/12583/19309/100986/17993/14148/12638	59
GO:0051236	establishment of RNA localization	123/16544	148/28891	1.62367902904657e-11	8.29071957048543e-11	1.05477328517176e-11	72416/56488/15242/101187/72787/445007/230082/59015/12626/229279/76438/76895/227720/432508/22695/69482/73192/74013/30959/22117/54196/21813/110809/232341/16211/226747/13680/21951/19069/75266/12192/20492/70579/66069/192160/74412/17762/66511/23881/170722/320007/66441/218210/20218/11920/103468/64930/54563/54194/16574/109095/16549/56009/214597/83454/53817/66231/20823/66011/217827/20422/67952/54387/20383/170676/231386/234069/11838/227699/279706/73826/268420/19317/53319/319765/140488/66874/73666/19384/66679/234865/107939/70988/71805/12877/15194/22608/235626/21749/75826/17149/237082/68278/225027/140486/269113/18148/13211/103573/100042165/28114/245000/331401/231042/73473/110379/72322/195236/223642/66605/71701/72124/433702/14251/14265/269966/15499/170762/15382/18226/69823/69912/19386	123
GO:0032606	type I interferon production	118/16544	141/28891	1.65197268197633e-11	8.42194864162972e-11	1.07146868987145e-11	66412/215243/234779/224647/22034/384309/71586/228607/19280/78781/14255/231699/21898/16365/19698/19260/171285/56438/22177/22632/16391/21353/142980/108086/24088/19247/13205/19696/22031/27056/245860/12675/217365/56480/69097/81897/19043/20963/225471/114643/55932/74414/214763/70428/67664/72512/242691/11776/246727/15975/19261/170743/54396/56490/22036/338364/338467/230073/15900/20846/213211/14433/229900/67486/16362/218832/23825/54123/66878/23961/67917/20612/268857/100535/26554/15519/17472/19720/15944/170744/12475/16145/106759/15289/17874/17381/11774/224023/110957/27041/28185/72162/12914/64685/235626/67526/214158/74019/23960/15510/13211/80861/16179/327959/66824/74054/100038882/270151/18968/71609/18101/56489/14251/243262/97165/72590/240518/68039	118
GO:0070304	positive regulation of stress-activated protein kinase signaling cascade	118/16544	141/28891	1.65197268197633e-11	8.42194864162972e-11	1.07146868987145e-11	20698/30957/17295/52065/56274/19229/17318/257632/12928/68235/11820/381812/665113/13132/70097/230738/69601/59041/21898/26407/22436/16176/105352/53416/192656/26408/100532/17096/142980/16175/15258/245527/76589/330177/15357/20375/21987/26921/215653/18795/12540/237038/21926/22032/216965/327957/12156/381921/140577/81897/15461/24017/20353/59009/17951/27218/26403/19419/14130/224014/16906/68082/26406/26401/26409/22339/237353/60597/17000/12005/12772/22422/13608/242316/225392/107607/217588/17952/227753/23882/63873/52521/21808/224938/26412/332579/17948/26390/14219/19106/269016/26398/50932/15289/17874/14063/12922/65106/67313/13197/12421/269881/27206/93735/14170/21943/29820/12159/14257/56644/76788/66824/17940/330938/26400/22421/56426/22418	118
GO:0008344	adult locomotory behavior	97/16544	112/28891	1.72365609524464e-11	8.76675515944707e-11	1.11533613713641e-11	22295/21916/15902/13838/12286/11820/18516/170719/12444/14167/50873/12725/11496/387216/12661/232975/20617/67269/11352/13860/93688/15258/320790/12298/18605/74244/14297/12288/20238/18145/19063/231044/17762/545156/18227/26889/16513/16531/64930/22095/98660/109294/210274/12005/13131/20315/80912/20273/224671/101490/18472/15376/70430/14654/11994/22142/18203/20265/213827/14810/18386/216869/14658/22223/99512/216856/227331/13014/76192/240590/83429/22771/22044/14814/15430/243853/56747/17257/230709/15416/15932/57320/15211/18858/64704/13798/140477/20370/80297/13488/17993/98685/13489/18049/13491/12647/18419	97
GO:0061326	renal tubule development	97/16544	112/28891	1.72365609524464e-11	8.76675515944707e-11	1.11533613713641e-11	14462/17260/107515/14260/12505/11607/54710/15478/56753/100503085/14048/16202/19206/18514/22420/69847/16449/18128/18129/211401/23908/11826/233651/14160/17128/14173/16373/12156/58198/12043/14164/22601/106042/12826/15213/269152/16878/76260/16776/11608/97064/12484/14634/94275/22339/15205/20846/66398/20471/22414/18510/22422/381157/18654/21412/20472/15184/329628/67087/74533/19126/13383/14734/21853/17869/15229/11609/114249/18121/22431/12307/15208/20681/271127/83429/18504/319757/23967/13388/18764/12159/21410/14179/22412/15431/16372/21803/20474/14573/16869/20423/12387/56198/16371/21419/66333/18993	97
GO:1901343	negative regulation of vasculature development	97/16544	112/28891	1.72365609524464e-11	8.76675515944707e-11	1.11533613713641e-11	11555/74769/13854/242705/27494/16598/15242/14254/15239/11818/381290/69601/66214/13855/20416/238328/24064/114715/21413/16600/236511/14103/20317/20296/14886/269120/12766/11689/20620/19274/327743/21926/18854/101401/20358/100952/16878/19878/11504/209743/243362/18815/12509/654812/20846/18576/20226/18787/64103/12772/19219/20496/18655/240725/26427/13836/21808/19016/17300/20692/16923/12827/11909/319909/21826/60611/21825/192187/216805/16840/15245/12922/12741/20351/19242/21687/19877/230775/54601/13197/210933/18015/23876/21846/107831/11601/17257/79264/106014/54215/12387/18053/11602/13638/15945/20349/20927	97
GO:0006839	mitochondrial transport	130/16544	158/28891	1.79941591735324e-11	9.14491892269897e-11	1.16344740558627e-11	22654/15277/75778/12048/54673/22059/19259/66437/11739/14629/50754/12122/72287/58801/50873/12176/66725/66154/14049/68653/17713/69754/20544/56637/22631/20848/11632/66148/103172/11983/75266/385493/69923/27376/22228/12018/234847/12125/14545/12043/229731/73333/105675/75712/93757/52538/72320/59040/56428/16573/380918/12028/21855/12322/317757/69089/22334/105787/223696/75311/12177/74919/20787/51800/17714/67952/15937/75387/67749/30056/29810/15519/83408/53375/11909/56322/78688/11740/29816/73689/30059/21854/170770/66525/231430/66865/28185/56462/214952/57279/68943/30954/15194/12578/78806/15525/15510/70478/67145/381038/67713/73547/67105/606496/68512/53333/26926/73078/72930/66400/56330/69934/67384/53600/75219/19164/66169/66449/18164/64113/22227/75734/67067/72170/68350/641376/12050/27061/66541/21856	130
GO:0007043	cell-cell junction assembly	137/16544	168/28891	1.87298560193864e-11	9.51136941719424e-11	1.21006847250881e-11	381409/231830/217335/108903/12557/66797/57255/16480/16412/93742/18772/11461/18163/11465/12389/260305/16150/16176/83964/12695/22411/60363/13823/71228/83814/70008/22330/11877/23796/18755/18417/18750/18747/56863/17913/320873/69524/227937/12562/77090/18260/21926/12737/16373/58187/12527/74318/21872/19878/106347/21388/14086/14609/60595/56173/22388/17475/12388/12550/13844/20186/20583/12555/19277/14367/224105/17131/12385/56233/69693/12561/17356/329165/23836/11853/104010/22239/15257/18613/16456/13836/75739/67451/63873/12738/73934/75677/13383/269116/252973/12739/12560/13605/216805/70737/109333/71908/16171/12741/73347/14623/114141/56492/20807/54135/19877/434881/18571/11848/625713/12558/635396/353310/243853/53885/218518/14712/14619/12554/12740/18858/239096/12565/12387/20104/14613/353155/56460/238829/12563/12552/215654/73608/73061/328133/11421/68328	137
GO:0010507	negative regulation of autophagy	73/16544	80/28891	1.89523998029312e-11	9.60935493520983e-11	1.22253452034192e-11	20539/235439/22059/16154/56716/22084/319801/16153/52187/66725/74374/12257/20617/19260/245670/54197/20848/56312/328572/104009/232341/223453/18145/78246/230674/68837/12043/14083/21929/15368/74370/100855/56208/17210/64930/100756/211134/208643/76747/59027/225020/227358/67846/54170/17425/171543/19720/67588/11651/68441/94232/13690/72344/224023/17772/99412/83433/83669/68943/11549/237782/76983/64383/100502698/56717/232533/223649/16847/235180/68767/110147/210376/14463	73
GO:0060976	coronary vasculature development	73/16544	80/28891	1.89523998029312e-11	9.60935493520983e-11	1.22253452034192e-11	268977/66513/58182/11600/17130/16971/66923/18128/114715/13430/269878/77579/50501/77044/13856/18596/23796/12142/15531/14173/24069/18591/13857/14164/106042/22666/99683/14465/207728/108154/21814/110350/18186/22339/14182/67784/93840/14180/16523/14725/26920/19876/14734/12627/21812/73692/20181/22431/20807/30878/71461/14183/21380/18552/71770/235626/22762/15214/12159/20928/16576/24052/20586/18158/17292/20423/12387/387163/214766/14463/11421/214384/59288	73
