ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0035924	cellular response to vascular endothelial growth factor stimulus	55/15700	61/28891	1.50489730469683e-09	6.33774519889831e-09	9.20464185274323e-10	20698/19245/26416/26397/381290/22433/330119/16159/13655/69601/20358/17913/16413/18187/18707/78943/14254/74769/18128/22341/16542/17164/14388/24064/21413/22436/19876/15370/78560/18706/16952/101540/14205/16160/17300/52014/18654/19697/12512/18186/18596/15507/22339/18591/240185/320924/239337/14257/18760/54409/18595/64074/260299/13388/11651	55
GO:0044091	membrane biogenesis	55/15700	61/28891	1.50489730469683e-09	6.33774519889831e-09	9.20464185274323e-10	76438/68385/23970/105513/75608/23825/19156/20742/13852/20336/11735/15183/20909/116733/245537/380712/234852/50791/20194/22234/72549/19298/18189/192167/28193/19266/71782/19211/14251/67064/208092/13731/56442/68953/12389/216856/18633/68053/16658/93675/71678/68942/50850/56535/76959/12390/13844/217379/20479/228357/12391/231798/18190/12558/18631	55
GO:0031279	regulation of cyclase activity	52/15700	57/28891	1.52665775463096e-09	6.42105923482738e-09	9.32564322436148e-10	11555/26416/109305/12289/110157/20866/14309/238161/26417/110789/22355/22095/14602/11513/12288/210044/74191/14160/11541/16867/13490/14913/26419/74023/104111/381489/54393/21858/11556/18127/18125/84111/14429/11516/14680/18483/12311/18162/11554/14708/104443/18015/107477/18126/15444/14427/100986/13488/11434/12310/140498/238276	52
GO:0070527	platelet aggregation	52/15700	57/28891	1.52665775463096e-09	6.42105923482738e-09	9.32564322436148e-10	18717/70945/20720/27027/246707/14460/16452/20912/432628/26570/74012/12304/12527/72828/14683/18761/70839/20910/14827/233405/73182/56193/117197/17096/268373/20963/108101/12845/16194/16193/18753/15170/18750/545486/16923/14065/22416/99571/14726/15567/19091/16456/26365/16416/109246/56745/208936/18595/69191/11684/234199/13035	52
GO:0001782	B cell homeostasis	42/15700	44/28891	1.53104741491543e-09	6.42703420327138e-09	9.33432098638607e-10	17260/319817/12125/12042/20662/17319/16151/12367/381305/12505/12018/18707/20663/18605/59032/105855/210293/17096/15251/238875/75974/16149/103213/216892/16150/12028/12043/74131/72049/16197/21929/18733/11622/12044/11486/12328/11350/320795/57916/23921/22363/24099	42
GO:0046627	negative regulation of insulin receptor signaling pathway	42/15700	44/28891	1.53104741491543e-09	6.42703420327138e-09	9.33432098638607e-10	19062/19271/22084/17973/117150/18718/53322/17975/56637/18761/19267/18605/19255/105787/233410/606496/12703/74142/16176/232339/26569/18751/98496/16367/72508/108083/18753/228869/18750/18762/107351/14783/19697/12702/21926/50915/338346/11625/209039/19268/16332/434246	42
GO:0051647	nucleus localization	42/15700	44/28891	1.53104741491543e-09	6.42703420327138e-09	9.33432098638607e-10	216781/16905/18221/77053/13191/77579/12540/18472/107951/320165/56717/14815/13424/26941/103583/212073/64009/94040/229227/16906/93759/15242/14083/16560/225523/234686/24086/226751/21335/30948/57752/230917/18508/18536/319565/12391/67299/13405/18208/320191/20562/381404	42
GO:0090311	regulation of protein deacetylation	38/15700	39/28891	1.55058316950552e-09	6.50483662969564e-09	9.44731755662278e-10	101206/116848/20937/93762/320365/328572/140858/107392/23954/18854/13548/20602/93759/101867/105787/114716/108946/114715/14272/13486/21803/18113/328660/108079/75565/228714/15978/14534/219158/406217/17984/17762/208146/15182/72948/26903/56532/217588	38
GO:0015914	phospholipid transport	78/15700	93/28891	1.62902529151898e-09	6.82949660627777e-09	9.91883837586903e-10	16534/18739/67331/27403/228983/66943/20533/77619/66390/70310/237542/18670/73658/71795/14103/17250/18738/27410/105722/56305/11980/11982/100504689/76303/18671/30960/78459/18559/11303/20778/11307/319581/76295/54670/76574/11304/16835/244882/18669/13167/231287/69981/108138/12492/79554/241633/225655/18753/18439/50769/54667/67470/11806/66494/50770/11816/22038/18828/79196/71027/20280/404545/319767/228787/50771/381560/11981/11814/320571/11813/17777/19679/74591/228432/320940/320091/238257/235527	78
GO:0098659	inorganic cation import across plasma membrane	100/15700	125/28891	1.70823979250625e-09	7.1523592601777e-09	1.03877488485229e-09	11555/11928/18174/69847/11607/12286/232341/20544/22368/69048/66383/246787/19122/12289/22782/17364/19056/11932/69806/63873/12290/331004/20541/20529/107723/16517/20499/20497/11933/16529/13383/19055/12389/213053/227059/12288/106957/11931/56379/68667/16518/76376/20498/14360/15166/16535/16515/246788/18436/11833/226999/238384/16523/16522/270028/75607/15978/620592/16516/67547/19058/12287/16511/223604/236727/20496/16513/64177/27222/20278/236794/98660/16521/12311/171286/279561/232975/11554/74051/20271/16519/56543/19059/12482/20505/19057/114774/20277/20537/16524/20276/12292/20928/28240/208169/108072/11945/192113/330953/238276	100
GO:0099587	inorganic ion import across plasma membrane	100/15700	125/28891	1.70823979250625e-09	7.1523592601777e-09	1.03877488485229e-09	11555/11928/18174/69847/11607/12286/232341/20544/22368/69048/66383/246787/19122/12289/22782/17364/19056/11932/69806/63873/12290/331004/20541/20529/107723/16517/20499/20497/11933/16529/13383/19055/12389/213053/227059/12288/106957/11931/56379/68667/16518/76376/20498/14360/15166/16535/16515/246788/18436/11833/226999/238384/16523/16522/270028/75607/15978/620592/16516/67547/19058/12287/16511/223604/236727/20496/16513/64177/27222/20278/236794/98660/16521/12311/171286/279561/232975/11554/74051/20271/16519/56543/19059/12482/20505/19057/114774/20277/20537/16524/20276/12292/20928/28240/208169/108072/11945/192113/330953/238276	100
GO:0060425	lung morphogenesis	63/15700	72/28891	1.73640677611972e-09	7.26093084618251e-09	1.05454330931865e-09	30957/14042/26396/26433/12540/20807/12614/67996/26413/71228/18119/74178/26417/13138/21923/13036/15242/18028/18741/24064/21813/24063/15364/15258/16653/16772/12387/239405/98711/22601/11774/114142/329795/77411/15375/12627/15901/21412/16000/99683/22413/22422/16878/21926/15245/14183/12159/20666/192236/20423/22414/15376/64138/18595/18121/252973/207920/14165/20674/15361/93840/21385/14463	63
GO:1903051	negative regulation of proteolysis involved in protein catabolic process	63/15700	72/28891	1.73640677611972e-09	7.26093084618251e-09	1.05454330931865e-09	93739/13838/24069/224727/19165/102122/30940/59025/56353/14198/75744/252870/65019/57320/74841/228769/100503670/20588/225896/77006/20115/67903/68077/239510/71472/18854/19164/74374/52551/17025/56291/67025/217341/52033/108155/17754/94190/68833/15258/66333/224650/223870/24086/80750/13000/99890/57438/15516/22284/108143/79263/52892/219158/12328/15216/68135/22408/225131/17772/20423/56207/12578/18752	63
GO:0072574	hepatocyte proliferation	33/15700	33/28891	1.78997877818707e-09	7.47531973347062e-09	1.0856801389444e-09	17345/19014/20111/22433/110829/16438/68585/18129/15451/72043/19242/16193/12608/12633/15978/21929/22416/18792/14164/21926/26365/19130/225341/14632/56373/16173/26367/12578/21802/319757/14172/17242/234199	33
GO:0072575	epithelial cell proliferation involved in liver morphogenesis	33/15700	33/28891	1.78997877818707e-09	7.47531973347062e-09	1.0856801389444e-09	17345/19014/20111/22433/110829/16438/68585/18129/15451/72043/19242/16193/12608/12633/15978/21929/22416/18792/14164/21926/26365/19130/225341/14632/56373/16173/26367/12578/21802/319757/14172/17242/234199	33
GO:0032722	positive regulation of chemokine production	73/15700	86/28891	1.80696085595039e-09	7.54139061602945e-09	1.09527596193448e-09	228607/246727/21898/114643/17196/17319/233079/26420/257632/63873/11820/16196/11491/69807/15289/16172/16170/13653/16859/19106/80795/142980/23961/16803/231699/16971/68279/17874/20963/16176/21803/100535/192656/225471/11541/12523/16194/16193/17082/233080/16149/24088/16007/229687/12978/171285/16190/15978/14063/170743/50706/243262/22160/21926/229688/11516/81897/18442/22418/16956/23960/66824/16171/654459/22164/53603/16173/15139/117149/332579/106759/16189/77125	73
GO:0002562	somatic diversification of immune receptors via germline recombination within a single locus	68/15700	79/28891	1.86278037776772e-09	7.76437469398174e-09	1.12766111646502e-09	67278/22042/11920/73747/55982/18861/72103/225888/71890/21423/27223/321006/17686/14056/22632/14375/22256/232210/19264/12053/72544/20852/108655/65113/70238/15289/66362/80859/16842/232811/225160/13870/237877/58230/20947/107823/235587/78412/17688/108138/21803/319583/12487/50723/53314/17685/71675/12458/21414/15978/18970/15510/51869/100561/26909/19090/58208/227525/16183/22164/19373/56708/75698/723890/19374/11628/16189/21939	68
GO:0016444	somatic cell DNA recombination	68/15700	79/28891	1.86278037776772e-09	7.76437469398174e-09	1.12766111646502e-09	67278/22042/11920/73747/55982/18861/72103/225888/71890/21423/27223/321006/17686/14056/22632/14375/22256/232210/19264/12053/72544/20852/108655/65113/70238/15289/66362/80859/16842/232811/225160/13870/237877/58230/20947/107823/235587/78412/17688/108138/21803/319583/12487/50723/53314/17685/71675/12458/21414/15978/18970/15510/51869/100561/26909/19090/58208/227525/16183/22164/19373/56708/75698/723890/19374/11628/16189/21939	68
GO:0070555	response to interleukin-1	80/15700	96/28891	1.88100457261908e-09	7.83530705233375e-09	1.13796299724297e-09	20617/16423/16177/15587/22224/54473/73086/108960/213435/109685/69922/231130/12631/217166/208727/20312/15586/22632/22034/381305/69601/18759/20299/73945/16179/11820/26417/230738/20302/16180/21353/13653/21934/18033/240690/16963/17874/20295/58203/16176/192656/16952/16193/20210/26400/12608/20779/16178/14268/16150/19883/18750/18035/20296/108143/73914/20308/19261/19697/18795/20300/12705/16365/26415/20303/56221/108153/107765/240255/66824/16362/239337/20306/16171/20290/16181/19094/266632/20597/21939	80
GO:0001655	urogenital system development	60/15700	68/28891	2.03679228401592e-09	8.47336905342688e-09	1.23063210929449e-09	497652/16001/19156/20869/12576/18793/12929/11789/327826/106389/12505/18514/14155/21923/13982/18128/14633/19211/14228/22215/11835/17390/19411/11477/14461/240725/16952/19116/12387/11705/13123/20317/12162/20850/18504/13844/15375/16000/11622/23967/22061/20377/14183/20181/13075/12159/22418/20724/15904/13845/20423/18121/18095/13983/14165/76943/16869/56711/107587/15201	60
GO:0010656	negative regulation of muscle cell apoptotic process	60/15700	68/28891	2.03679228401592e-09	8.47336905342688e-09	1.23063210929449e-09	18708/20539/15357/243912/18024/18607/11607/16001/15368/29810/16452/75387/52040/17938/19732/56637/74244/13433/18148/230738/19229/228361/18124/93759/16880/216869/106628/12389/170731/11739/211323/11793/223864/68861/16579/20319/13614/16974/11818/18537/12043/12633/16202/13869/16000/19317/15214/11516/15499/26897/78688/11684/14433/14601/17242/56312/72434/14463/21380/12638	60
GO:0008344	adult locomotory behavior	91/15700	112/28891	2.04322137766187e-09	8.48381050290039e-09	1.23214857611054e-09	21916/20617/13838/14297/22295/26889/12286/18145/64930/227331/50873/18516/18472/12725/57320/15902/11496/74244/14167/11820/80912/12005/50933/213827/99512/70430/12661/170719/18605/545156/12298/19063/216869/22095/17257/109294/80297/13860/12444/216856/12288/320790/93688/15932/224671/76192/15258/20238/13131/64704/387216/20315/20265/11352/18203/20273/243853/67269/22223/18227/16513/231044/11994/16531/98685/210274/14658/17762/98660/18858/14654/232975/17993/12799/15376/22771/13798/22044/56747/230709/18049/18216/20370/22142/18419/12647/13488/15416/18386/15211/140477	91
GO:0061326	renal tubule development	91/15700	112/28891	2.04322137766187e-09	8.48381050290039e-09	1.23214857611054e-09	11826/17260/23908/69847/11607/14462/56753/14260/107515/211401/15478/19206/12484/54710/12505/18129/66398/21853/16776/18514/20846/14048/16449/18128/15213/100503085/13383/97064/11608/22420/58198/74533/14634/233651/66333/12156/14173/21803/15205/14160/94275/12387/22601/16373/20472/17128/106042/12043/17869/22431/18654/16371/12826/18504/16202/19126/269152/12307/21412/20471/14734/22339/16372/23967/22422/16878/14164/67087/22408/329628/12159/76260/18764/11609/20423/22414/20474/15208/381157/271127/114249/18121/22412/21410/20681/22417/319757/21419/11606/16869/13388	91
GO:0072676	lymphocyte migration	91/15700	112/28891	2.04322137766187e-09	8.48381050290039e-09	1.23214857611054e-09	108737/11487/12928/14042/14462/232341/230979/193385/11876/100039672/16401/20312/101502/12929/20299/11820/20868/11491/338366/19229/50930/20302/18003/16859/53416/70208/80795/18810/67374/13609/380916/16963/17698/16408/20295/73178/20737/171486/20315/170756/11848/11352/54725/246177/216892/13123/76088/17470/20296/14347/12458/12721/20308/11815/12766/75458/14345/18600/12642/20300/57781/71223/20496/109254/12775/14456/17123/16456/20303/56221/16416/11350/321019/14466/22418/15945/66824/20306/22164/14082/12772/20290/56532/54698/14525/56066/17173/57266/380705/11651/16421	91
GO:0043114	regulation of vascular permeability	45/15700	48/28891	2.09463551634934e-09	8.69173357391222e-09	1.2623463411125e-09	19245/12333/19271/213435/110279/14815/27494/63873/72514/20563/24136/18810/11540/21873/54611/232906/21872/109934/21803/11600/27375/12562/11816/18260/15465/12741/12765/22339/69219/20303/26365/20404/67087/12161/207728/11535/54409/21336/319197/16173/244911/218952/83397/21337/75697	45
GO:0001736	establishment of planar polarity	57/15700	64/28891	2.30897079150678e-09	9.56439546045694e-09	1.38908763272485e-09	13132/59024/70122/18472/19353/12614/69217/13542/13543/56079/236266/14362/50525/93960/53885/22388/233651/22411/20187/140577/20319/73692/16974/13544/11352/26564/106042/72080/407821/13869/99683/14734/70300/14238/22422/75770/57265/244585/71461/22061/20377/11350/329628/380614/105504/22418/76260/14368/14365/22421/59036/230824/53310/22412/241035/93840/380718	57
GO:0050775	positive regulation of dendrite morphogenesis	57/15700	64/28891	2.30897079150678e-09	9.56439546045694e-09	1.38908763272485e-09	11423/13631/13838/66713/665113/17919/76454/18472/21844/13169/18222/54673/213084/53872/17295/74143/74117/67414/216344/545156/19266/224617/67287/14366/70237/13385/170731/17118/19699/20393/68151/12361/13047/18223/74053/18481/74006/29819/16202/13844/245886/108100/16975/17344/382253/22418/13048/12323/17356/72162/19268/228550/99152/232560/98733/27083/238276	57
GO:0001541	ovarian follicle development	65/15700	75/28891	2.31230379934053e-09	9.56439546045694e-09	1.38908763272485e-09	12048/109689/56484/11920/13667/17886/15387/226090/109685/217715/19353/236899/75410/56436/93757/14309/20655/16590/16323/19219/13982/110355/16542/216869/22215/22764/17390/170731/60534/17311/26972/12167/100535/11600/16867/12608/11705/14453/20779/100040608/229357/17128/17300/12028/12043/18159/55993/227631/224045/52020/381677/11622/22339/22788/11516/12159/230103/242523/13983/228980/16848/21930/244891/14308/18291	65
GO:0007585	respiratory gaseous exchange by respiratory system	65/15700	75/28891	2.31230379934053e-09	9.56439546045694e-09	1.38908763272485e-09	11555/30957/22631/99138/58250/18516/22032/269224/20388/380654/22682/245537/14660/320277/74178/19339/319953/22289/192167/13134/11532/53618/66722/17156/17257/674895/50525/14387/216856/212508/15258/14829/16658/15531/26383/13614/74777/11774/17158/243853/21407/18227/243931/16450/17984/11539/13617/18101/68039/98660/100048534/320924/226356/14654/192236/14257/17993/14843/18935/237806/18216/74407/27140/15361/11438	65
GO:0034243	regulation of transcription elongation by RNA polymerase II	65/15700	75/28891	2.31230379934053e-09	9.56439546045694e-09	1.38908763272485e-09	52609/170472/70625/192657/108098/19014/69131/69792/13716/13132/20922/66172/16825/12454/98053/20924/23989/67219/107951/14056/12455/66213/216154/20933/214498/381379/57314/67279/66505/234959/106389/75613/94112/66266/67381/12005/69170/70238/57261/70208/22778/51810/74427/69790/24116/28077/69562/58230/228880/319955/66999/27632/58202/12387/70802/235497/11545/192191/26896/72515/100270744/101631/20423/72949/68975	65
GO:0051279	regulation of release of sequestered calcium ion into cytosol	70/15700	82/28891	2.33151240864437e-09	9.63770947277946e-09	1.39973541367909e-09	20617/71912/15194/20312/65973/12313/13367/72828/12314/12315/14225/319239/238161/20541/108058/74166/19229/12373/12335/109676/238871/18821/17096/109552/18754/13167/320790/14062/11793/71111/21803/16867/17918/74777/52076/15170/12028/18803/14065/16163/12721/12766/23796/68312/59091/16416/13617/11350/18764/15114/13405/15945/21808/68460/20191/18760/57340/13057/17329/21838/80982/78688/18049/18216/56066/12061/433294/13488/14873/233571	70
