ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0015631	tubulin binding	262/10067	387/28407	1.52875969727739e-38	1.77475103038475e-36	8.29480141967734e-37	17245/14632/103268/100504234/23924/110012/23805/237436/17997/70218/17762/11799/58251/108903/73873/108686/237711/103583/13494/78926/16568/83431/56486/18472/216963/216965/54141/18015/22680/19364/237891/66884/192197/66140/11640/18102/237930/68339/16593/104943/16570/328108/18080/105000/16563/70430/73412/16553/51791/75050/67269/72948/12626/57748/21371/72993/320234/64652/72972/218977/219072/219103/382913/16554/72549/239667/12465/17988/74281/16581/319953/223723/29870/328580/26934/74006/74143/328660/21844/13548/50873/16580/100502766/72726/319991/30960/68767/22350/50850/381110/72416/56724/212307/11789/19348/16573/66468/240641/16551/56350/13006/78317/225898/76707/16565/67886/381293/108989/74081/21749/12301/103967/74895/54418/269152/383592/26921/74019/228421/72425/51944/67809/68142/108907/668880/51885/17754/12125/70997/19122/16558/16569/13589/66734/71878/11538/56491/14683/68475/227634/99412/13429/20744/16574/75786/56742/229841/229474/70762/15191/16800/360213/70737/229589/18578/78933/17776/73804/69216/11426/16765/66146/16559/108911/56273/16561/14595/109242/214444/230376/67694/70681/63873/100764/56430/66711/269713/231807/77521/231912/15505/12190/100732/231093/15194/79264/19017/67166/18294/14433/16970/20617/13191/26903/52055/236266/101706/20866/18817/110033/109359/19060/232933/72205/232944/232987/64383/56330/107503/14453/233276/244071/16576/269954/233406/14159/434204/27050/67971/102124/74334/54126/67443/259279/18970/14272/320191/382010/270058/76478/56527/170833/74187/13138/17758/16578/235626/76499/209737/74360/319675/13430/67629/272589/330938/102774/71819/53869/50875/68121/16571/13205/406217/237222/17318/22294/70998/14265/73738/13726/22327/15185	262
GO:0044389	ubiquitin-like protein ligase binding	246/10067	358/28407	6.26408851492738e-38	6.66603419463522e-36	3.11555981400336e-36	268281/12461/17246/20847/20610/69754/93765/56208/12189/19084/170930/11465/217365/15239/67030/68585/56218/18412/22210/22433/22187/55943/18626/216853/22059/20020/56486/216869/67128/12928/22627/22032/18099/67338/68729/20747/80280/65019/192160/110616/15519/22031/67241/19088/18035/19167/104771/268697/18708/319182/19766/76577/12328/17129/72293/73296/105377/22330/12759/19229/19645/18521/22631/67819/17869/110253/56438/19387/22143/110213/74006/224111/51789/80285/209200/56637/14109/30940/69053/50873/21454/67673/11984/56424/12005/12575/58230/13163/15511/193740/224727/22154/15516/78309/66616/68767/72416/71745/11789/15526/72512/56550/17126/14370/20411/110355/226144/226151/226178/19697/78832/107260/225896/12767/226418/56489/67196/12301/11758/66799/226646/11545/22033/213539/20846/15510/12370/22218/14367/56812/19275/26554/70247/26987/140629/77006/228775/14950/16396/66734/68612/12608/76857/215705/99152/22030/14828/21353/18024/56791/228361/19260/13171/66105/12042/18749/20585/50754/229512/24045/56338/16451/14084/230674/16792/19891/67025/68943/68350/21938/170731/18628/230979/140499/100038882/26409/15502/12017/269523/21812/109331/68441/16476/170823/100503670/50883/80751/22190/14255/16511/19017/53323/18669/58186/12122/11628/21991/57436/12576/14763/26965/69228/65255/11993/21849/54473/18400/60595/14751/66245/22088/15204/76375/109689/93739/67443/17199/99375/67384/244373/52065/22186/18747/12317/20818/71472/19087/22273/20271/12387/15481/72828/75717/18854/23806/56469/17127/17130/22284/58194/17318/11740/22209/72584/16151/15185	246
GO:0016887	ATP hydrolysis activity	206/10067	283/28407	8.85977586633393e-38	8.70302598562187e-36	4.06760560017113e-36	12461/11947/215951/77987/23924/27403/66043/67331/22027/67972/80861/70218/18195/60530/672511/12464/16568/19360/216848/53313/237877/12467/66196/76408/19179/15519/67241/16570/320817/15512/19300/217716/16563/13206/16553/75050/73296/239273/67089/67772/16554/12465/70472/16581/14375/26874/17250/27416/13682/106344/224088/68015/110920/11957/12469/28080/338467/21454/12648/381072/27410/16580/11307/100502766/21354/21355/15511/193740/66237/53817/224742/15516/224814/224824/319991/74142/74355/50850/67470/17685/13872/19348/15526/16573/54670/69597/17919/71206/11946/50771/226026/67979/20589/240641/15925/12495/13006/20479/381290/16565/381293/13211/30935/98660/383592/67459/227099/66821/74104/11949/228421/68142/214616/16558/16569/71389/67126/27377/227612/30934/30931/30933/14828/50497/16574/71586/67059/19182/11928/11950/19299/11304/76295/57815/70099/54667/68058/18392/73804/11426/16559/74772/16561/108888/269523/14211/11303/66290/320790/72151/11938/56325/12466/19718/18861/231912/19181/74610/27407/71382/19687/11980/18669/18670/107932/54343/20928/12468/20480/110033/100043597/68277/71723/23996/244059/16576/116733/69047/234847/114896/56199/11979/22427/170759/19704/17925/24015/93762/68278/56495/66887/235574/81000/16578/209737/20586/66962/15481/192663/71819/11306/11977/13205/24061/320940/11666	206
GO:0004674	protein serine/threonine kinase activity	286/10067	441/28407	1.1256002266379e-36	1.02670820672614e-34	4.79861149250895e-35	73914/56480/12567/12566/20393/78334/12534/16798/20869/103236/17347/26396/237459/69847/24086/26406/72149/78943/18750/26399/69681/11302/104318/69922/20868/16886/26420/12750/213084/380698/26397/23939/29869/26398/20877/50932/14841/216965/140859/18099/16706/72508/18604/69131/73086/22367/12454/26448/17169/11651/19878/30955/18760/71091/399510/217718/12572/26401/69562/19766/19134/75607/26385/69635/105278/66671/223255/674895/12325/18753/23955/26419/50523/52033/19229/110542/26404/56274/105787/223649/223775/19082/19090/26413/71751/224105/51789/545156/56637/13548/26407/67045/268930/18607/20815/26416/26415/106504/18712/17691/57261/14312/13001/12445/19106/381113/225028/18754/19877/66878/26405/70425/93687/19091/58988/110355/12675/20874/26403/14773/240505/26412/13728/22625/17164/226419/56489/18557/74137/213452/59125/16589/23797/226751/320119/18005/26921/98267/12747/12168/269209/20872/269224/59041/170755/15259/27103/12236/214230/58800/12235/67333/12995/21969/27219/58231/67121/263803/13805/107951/227541/53416/329421/228012/228026/65964/15257/71481/109333/18749/18759/18706/20873/70762/12748/108097/17346/17776/230661/12795/74178/53608/20111/230809/68943/56717/26409/17279/21812/12545/21814/231580/22241/50883/12704/19079/330177/333050/17165/207565/16885/15467/231876/264064/20817/12568/66587/108099/192292/12571/14772/18647/27214/53886/140780/110157/232341/232533/15258/109880/13666/269774/233789/13631/18817/26918/104175/26417/381921/68961/12041/101540/13400/232944/606496/233020/11652/13549/70584/26411/101568/381983/53415/233328/116904/244631/234854/23954/26400/100044509/18004/546071/320795/18747/56527/213435/13000/208583/321006/102626/108737/209012/20623/12649/70661/235344/11920/71742/102414/23938/13143/50772/56542/22137/245000/74769/270627/67071/12361/110651/382253/18555/11836/16179/18715/236900	286
GO:0031625	ubiquitin protein ligase binding	232/10067	338/28407	1.00460591057402e-35	8.55254498535347e-34	3.99727404417872e-34	268281/12461/17246/69754/93765/56208/12189/19084/170930/11465/217365/67030/68585/56218/18412/22210/22433/22187/55943/18626/216853/22059/20020/56486/216869/67128/12928/22627/22032/18099/67338/68729/20747/65019/192160/110616/15519/22031/67241/19088/18035/19167/104771/18708/19766/76577/12328/17129/72293/73296/105377/22330/12759/19229/19645/18521/22631/67819/17869/110253/56438/19387/22143/110213/74006/224111/51789/56637/14109/30940/69053/50873/21454/67673/11984/56424/12005/12575/58230/13163/15511/193740/224727/22154/15516/78309/66616/68767/72416/71745/11789/15526/72512/56550/17126/14370/20411/110355/226144/226151/226178/19697/78832/107260/225896/12767/226418/56489/67196/12301/11758/66799/226646/11545/22033/213539/15510/12370/22218/14367/56812/26554/70247/26987/140629/228775/14950/66734/76857/215705/99152/22030/14828/21353/18024/56791/228361/19260/13171/66105/12042/18749/20585/50754/229512/24045/56338/16451/14084/230674/16792/19891/67025/68943/68350/21938/170731/18628/230979/140499/100038882/26409/15502/12017/269523/21812/109331/68441/16476/170823/100503670/50883/80751/22190/14255/16511/19017/53323/18669/58186/12122/11628/21991/57436/12576/14763/26965/69228/65255/11993/21849/54473/18400/60595/14751/66245/22088/15204/76375/109689/93739/67443/17199/99375/67384/244373/52065/22186/18747/12317/20818/71472/19087/22273/20271/12387/15481/72828/75717/18854/23806/56469/17127/17130/22284/58194/17318/11740/22209/72584/16151/15185	232
GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	254/10067	382/28407	2.18451057302451e-35	1.74351250109518e-33	8.14879930858484e-34	71769/13198/211329/15214/15182/93759/641340/16798/216154/21423/208266/16969/20851/20848/21428/19183/13207/52639/170930/22378/57316/18148/78926/15525/15110/20185/22059/192197/327987/20747/80280/19014/23989/57376/52668/52690/116870/14245/79221/17977/26443/18035/14281/66354/83602/18708/319182/20184/18193/17260/238803/66200/11792/18095/19645/67381/20683/67154/223499/15499/56438/328572/57259/19090/12929/15260/224111/80285/209200/56637/12914/268903/23872/13560/15361/111241/68776/19015/26416/56399/13163/20182/15511/193740/13001/20807/224829/268980/20997/13819/225182/78656/72512/24068/24074/15183/56736/56070/19255/17128/17126/109113/11632/212391/72199/319594/16825/18572/52028/107392/21416/19697/23942/17978/13211/11545/209456/20846/12912/14897/20684/55927/18627/208727/16909/27223/77006/228790/99311/56406/266692/20779/269389/58231/17979/12608/68879/16871/20181/14582/72569/20687/11909/18024/20375/12953/18741/229906/12042/50911/71492/15213/17261/11863/18129/14084/21349/66233/230673/230753/73680/433759/26922/93760/99982/18600/277744/56381/71890/57320/22062/15502/18124/19359/76804/16476/71990/208908/20602/14886/15507/21343/11461/67238/231889/74132/14255/15289/69852/22629/13016/19822/11518/19017/109108/19712/101206/19016/107932/14228/57436/21848/15258/104263/11746/22591/232286/22200/108655/24075/11865/21389/67278/233904/67773/233908/21804/60595/22260/75613/14884/17258/11864/73845/109689/66894/22761/21781/320165/66959/16478/320795/12317/67378/66083/234594/321006/12387/234959/13433/50868/20586/20466/102774/17127/235459/59024/270627/19716/53380/15108/20591/13712/14460	254
GO:0051020	GTPase binding	229/10067	337/28407	3.14101762330129e-34	2.35945853232691e-32	1.10275974762342e-32	216363/74694/73192/67588/209462/19386/56208/57778/18195/56699/260302/70450/11799/74370/20742/66011/76884/16568/192786/72729/16897/57785/13543/18643/11736/280408/17913/380714/216963/21927/268451/16211/27277/15519/19878/238130/94186/208846/76582/66482/14569/67046/56705/218210/76895/105148/73296/218397/544963/238799/105689/70572/105445/22330/100504663/105504/75751/56187/57258/65246/18826/56419/223601/17988/104445/106039/27008/105835/19387/22379/74006/66863/13544/224105/20655/22084/215445/27756/72322/72836/20405/71810/19765/260409/19877/30948/13367/15183/433182/17919/226089/69104/74055/20170/225870/213993/26403/104252/74998/67894/13660/226407/14270/226422/226432/329260/29809/98732/107508/74018/19275/75734/18582/77040/69470/16558/56488/67231/12048/16569/110750/241275/18286/263803/70296/227743/66691/227800/227801/98910/50884/228359/228361/66641/109905/229707/13722/109333/170822/19352/13605/404710/16800/57912/230584/230673/22608/242662/54170/100088/110351/108911/170731/13806/14688/13542/52187/73205/66592/12757/11303/67299/14020/22241/192232/23790/26431/75665/80291/75695/56715/14693/231830/231858/19353/50907/277854/101314/110157/111173/19305/320727/320560/320938/109880/243725/11517/52055/19349/78287/66508/19347/233726/74105/74204/233877/20909/330662/14470/101497/320435/233103/245886/243819/75547/23991/434204/233489/56513/74334/68051/116733/11765/54126/102058/213027/17925/320795/18747/212999/56289/245049/11977/237038/382253/72404/192176/54411/14567	229
GO:0003713	transcription coactivator activity	191/10067	265/28407	3.71361971838383e-34	2.63460687798675e-32	1.23135811714832e-32	17938/211329/13180/67500/93759/641340/71371/216154/208266/67933/14534/19183/12189/217218/22378/58172/18148/104625/103806/22416/216825/52915/56310/327987/68729/217069/19014/23989/52690/116870/14245/17977/69792/66354/108143/19720/214158/18676/57748/54169/328365/11792/219103/66597/67381/219249/67488/20024/67154/223527/67040/223701/328572/21411/67057/381022/239719/12914/268903/74112/224440/13548/67673/15361/111241/68776/72462/57261/13163/20182/69097/224762/109115/224829/18519/64898/12607/116871/268996/78656/24068/14815/60533/72199/16825/226169/93679/67788/81601/225895/23942/98415/17978/13211/74106/27878/30941/18627/16909/24105/228790/56406/269389/17979/68879/59022/68975/227737/12042/14173/269424/433586/67037/229534/72475/56222/56309/230753/67525/66464/99982/68703/57320/70673/74735/109331/76804/101739/320713/56361/67151/208908/21343/100683/231889/15289/69188/231051/72195/13016/19017/109108/101206/19016/214899/13498/28019/108098/21848/15258/22591/232286/269966/20821/319236/56312/67773/233908/21804/21849/13549/60595/22088/22215/109689/80707/102162/244349/320165/19663/97165/16478/234388/320795/26992/107566/15587/12387/26901/270118/234959/59035/20586/80288/18854/11797/59024/26896/13712/72065/15161	191
GO:0030695	GTPase regulator activity	274/10067	429/28407	1.7344317923159e-33	1.1074346993937e-31	5.17590961180587e-32	66687/216363/74694/52666/73910/94221/19386/237422/13998/78808/544817/14784/217325/19157/207592/108903/108686/17168/103724/66628/74563/76795/192786/79566/380698/216805/16897/442801/57785/216859/54189/380711/109934/216963/18015/216991/58996/268480/68339/217869/211914/16413/238130/20403/20334/20663/50779/217715/218581/268706/140580/14569/56349/67046/51791/218397/218460/544963/15357/110596/105689/105445/211922/239027/268739/219140/13196/105841/66656/223666/20401/105835/19387/66251/223754/69440/77980/223864/26934/19385/224045/545156/21844/16443/224617/22084/240057/26382/381085/24001/19732/72238/71810/19765/72536/20662/225358/74002/107045/75415/328967/74760/14682/76088/226089/74055/209478/71085/192236/73728/225870/20469/104252/67894/211673/226407/14270/98710/329260/19731/78255/29809/24012/98732/98366/54610/74018/15463/18582/53972/347722/227377/228482/19261/18795/27054/241694/67231/228850/545481/277360/99371/228998/71435/215632/67839/19730/107746/70296/241308/66691/227800/227801/76117/98910/228355/77038/228359/329727/109905/72121/68576/76123/13645/56692/229877/76131/13605/404710/83409/16800/229541/108067/69780/100088/230784/230837/110351/72754/108911/213649/269608/140500/73205/230098/381605/50780/329877/16476/67299/14020/72542/192232/26431/19415/209354/56715/94254/54153/231801/66096/231821/19159/231874/243362/213990/50907/13667/277854/71729/100855/79264/57915/320292/70727/213522/320560/209773/232089/232201/232227/232237/207212/69710/66508/76954/19347/319934/70497/70314/67865/330662/101489/16801/101497/320435/74206/233071/245886/67425/18220/19158/75547/109689/74334/54126/66790/102098/213027/234353/78816/17925/71310/244548/67903/107566/72825/330914/69632/21838/74286/270163/102442/67016/114713/19893/245638/11856/19889/171207/14567/54645/209815/94190	274
GO:0060589	nucleoside-triphosphatase regulator activity	274/10067	429/28407	1.7344317923159e-33	1.1074346993937e-31	5.17590961180587e-32	66687/216363/74694/52666/73910/94221/19386/237422/13998/78808/544817/14784/217325/19157/207592/108903/108686/17168/103724/66628/74563/76795/192786/79566/380698/216805/16897/442801/57785/216859/54189/380711/109934/216963/18015/216991/58996/268480/68339/217869/211914/16413/238130/20403/20334/20663/50779/217715/218581/268706/140580/14569/56349/67046/51791/218397/218460/544963/15357/110596/105689/105445/211922/239027/268739/219140/13196/105841/66656/223666/20401/105835/19387/66251/223754/69440/77980/223864/26934/19385/224045/545156/21844/16443/224617/22084/240057/26382/381085/24001/19732/72238/71810/19765/72536/20662/225358/74002/107045/75415/328967/74760/14682/76088/226089/74055/209478/71085/192236/73728/225870/20469/104252/67894/211673/226407/14270/98710/329260/19731/78255/29809/24012/98732/98366/54610/74018/15463/18582/53972/347722/227377/228482/19261/18795/27054/241694/67231/228850/545481/277360/99371/228998/71435/215632/67839/19730/107746/70296/241308/66691/227800/227801/76117/98910/228355/77038/228359/329727/109905/72121/68576/76123/13645/56692/229877/76131/13605/404710/83409/16800/229541/108067/69780/100088/230784/230837/110351/72754/108911/213649/269608/140500/73205/230098/381605/50780/329877/16476/67299/14020/72542/192232/26431/19415/209354/56715/94254/54153/231801/66096/231821/19159/231874/243362/213990/50907/13667/277854/71729/100855/79264/57915/320292/70727/213522/320560/209773/232089/232201/232227/232237/207212/69710/66508/76954/19347/319934/70497/70314/67865/330662/101489/16801/101497/320435/74206/233071/245886/67425/18220/19158/75547/109689/74334/54126/66790/102098/213027/234353/78816/17925/71310/244548/67903/107566/72825/330914/69632/21838/74286/270163/102442/67016/114713/19893/245638/11856/19889/171207/14567/54645/209815/94190	274
GO:0030674	protein-macromolecule adaptor activity	285/10067	452/28407	2.46206850786419e-33	1.49717213549646e-31	6.99745786445612e-32	327826/116848/74732/56535/53331/64009/56442/11735/26396/56371/69754/237436/12905/20848/67998/56208/56494/52639/26941/14784/14783/74370/108100/216622/103583/18148/14694/15944/18412/78926/21402/19360/72729/27041/16145/54396/94091/56418/55943/22318/11932/13543/195018/12928/74230/53334/237868/16706/237891/66884/70834/27277/212073/74251/69554/53612/58520/108800/13206/12593/218210/76895/51791/18570/268721/16854/100504663/93834/11766/27275/12419/223499/13132/105782/72749/17886/18693/223770/58234/12455/67118/12929/69009/224023/94223/208146/13544/11773/268882/209200/15975/338467/71446/65962/213753/30957/56424/12005/224630/57261/13163/13001/71765/107971/15193/14154/67052/20662/71745/72512/240263/21453/108123/13831/13194/20908/20411/17060/12234/70769/53611/17283/70044/21956/58244/67923/70729/383619/76843/17974/12421/319263/227298/26554/77040/53872/57443/228545/20619/17754/108011/228607/19122/56406/56407/245865/77799/263876/11308/215705/22030/64707/209630/71648/19400/228356/228361/53975/118449/14359/97112/50754/27371/20416/226548/68058/20333/72787/54170/20218/67898/100226/100017/213499/279185/230908/56273/66454/74646/22319/14688/433693/68970/230126/67727/338349/68441/19303/333050/19247/16923/56317/29816/13852/23921/13047/11769/83701/14693/77053/14086/23881/232314/22346/232341/74043/14794/22317/57436/16653/76788/26965/53379/22320/67967/66508/94088/319236/16797/20399/56216/20909/233908/21843/54399/15461/11772/210274/108124/232910/13871/232944/18226/59047/11771/68845/13854/14453/75547/207952/76375/23991/26557/109689/11765/384783/319481/76014/99375/11733/69260/72612/234366/19339/67023/11767/14388/23802/64209/17973/321006/72179/50868/11768/15481/75717/102774/14155/208117/68318/71538/20616/11933/56726/13205/53380/108012/16784/14265/15161/17257/16151/210710/22439/236904	285
GO:0008017	microtubule binding	189/10067	269/28407	1.98258939371897e-31	1.15080302535415e-29	5.37860376190745e-30	17245/14632/103268/100504234/23924/110012/23805/237436/70218/17762/11799/58251/73873/108686/237711/103583/13494/78926/16568/83431/56486/18472/54141/18015/22680/237891/66884/66140/11640/68339/16570/328108/18080/16563/73412/16553/51791/75050/12626/57748/320234/72972/218977/219072/382913/16554/72549/17988/16581/29870/328580/26934/74006/74143/21844/16580/100502766/319991/30960/22350/50850/381110/56724/212307/11789/19348/16573/66468/240641/16551/56350/78317/225898/76707/16565/67886/381293/74081/21749/103967/74895/54418/269152/383592/26921/74019/228421/72425/51944/67809/108907/668880/51885/17754/12125/70997/19122/16558/16569/13589/66734/71878/56491/68475/227634/99412/13429/20744/16574/75786/56742/229841/229474/70762/16800/360213/70737/17776/73804/69216/11426/66146/16559/108911/56273/16561/109242/214444/230376/70681/63873/56430/66711/269713/77521/231912/100732/79264/18294/14433/16970/20617/13191/26903/236266/101706/20866/18817/110033/109359/19060/232933/72205/232944/14453/233276/16576/233406/14159/434204/27050/102124/67443/259279/18970/14272/320191/382010/270058/76478/56527/170833/74187/17758/16578/76499/209737/74360/319675/13430/67629/71819/53869/50875/16571/17318/14265/73738/15185	189
GO:0140101	catalytic activity, acting on a tRNA	107/10067	130/28407	4.59894541674704e-28	2.55341447703738e-26	1.19341054979202e-26	216443/73681/76563/14598/69684/52686/68572/68730/67939/104458/66628/68626/217057/328162/328092/66132/76357/211064/68916/208366/69955/105148/28114/67011/67053/110960/68260/72026/75284/70120/15547/106248/52575/106338/22321/68915/67676/224805/224907/72167/225363/15115/107045/68857/70223/114615/54364/72133/107328/226414/98685/226539/381314/107508/212679/68736/23874/329504/69185/66044/74455/227682/329384/227522/228019/20226/229780/108943/229487/71807/230577/72181/66966/107271/72946/109093/69934/74753/56361/117109/384281/100929/78890/211006/70047/14911/381802/353172/214580/27267/272396/244141/66369/234734/71941/212728/212528/66590/26383/97541/67789/102436/67667/102614/69606/215201/54632	107
GO:0031267	small GTPase binding	197/10067	297/28407	1.54409487743984e-27	8.21587149371113e-26	3.83992015573854e-26	216363/74694/73192/67588/209462/19386/57778/18195/56699/260302/70450/11799/74370/66011/76884/16568/192786/72729/16897/57785/13543/18643/11736/280408/17913/380714/216963/21927/268451/16211/27277/19878/238130/94186/208846/76582/66482/14569/67046/56705/218210/76895/73296/544963/238799/105689/70572/105445/22330/105504/75751/56187/57258/65246/56419/223601/17988/104445/106039/27008/105835/19387/22379/74006/66863/13544/224105/20655/22084/215445/27756/72322/72836/71810/19765/260409/19877/13367/17919/226089/74055/20170/225870/213993/26403/104252/74998/67894/13660/226407/14270/226422/226432/329260/29809/98732/74018/18582/69470/16558/56488/67231/16569/110750/241275/18286/263803/70296/227743/66691/227800/227801/98910/50884/228359/66641/109905/229707/109333/170822/19352/13605/404710/16800/57912/230584/230673/242662/100088/110351/108911/170731/13542/73205/11303/67299/14020/22241/192232/23790/26431/75665/80291/75695/56715/231830/19353/277854/101314/110157/111173/19305/320727/320560/320938/109880/11517/52055/19349/78287/19347/233726/74105/74204/233877/20909/330662/101497/320435/233103/245886/243819/75547/23991/434204/233489/56513/74334/68051/116733/11765/54126/102058/213027/17925/320795/18747/212999/56289/245049/11977/237038/382253/72404/192176/54411/14567	197
GO:0003729	mRNA binding	241/10067	386/28407	1.79626503825932e-27	9.1753218154286e-26	4.28834642818119e-26	432508/108037/56516/27370/71713/19205/12696/70248/237400/70207/13207/217331/52897/56282/67579/74203/107829/52530/27041/73158/216766/19291/77579/19941/22059/23879/53422/12261/216877/66874/74148/237859/70439/387140/110809/76626/67684/140486/192160/19401/15519/20115/66055/12192/67039/80913/75420/11992/77134/15387/217980/13361/75901/30877/74480/15381/56335/219094/18521/29813/12465/19946/18458/239528/109075/94230/55944/67040/73826/207214/66409/208643/20462/68193/52502/19317/75956/19826/66978/20383/106583/76936/112403/27632/72322/13164/16549/72692/225027/12193/72416/78586/225363/67869/20044/14151/17191/269061/83410/208922/19653/73713/332397/13669/22668/53319/70044/22099/108989/13211/381305/19989/12847/51810/52477/81898/17975/329207/110611/53872/228410/11834/17876/70354/67204/67996/20853/56190/241846/723951/228994/320267/319817/66489/20823/229279/13046/229700/56195/210529/28036/51886/229096/14359/50911/241989/12457/69639/229317/72162/20091/66511/78784/22608/56031/230721/76793/230738/20218/80912/57317/213541/100336/74326/230861/56381/230908/57320/11428/100121/109331/230257/20104/11991/100503670/17855/17690/19988/20239/68184/76167/58212/22171/20534/20492/231386/23881/56449/20901/192196/140488/53379/66870/18139/21841/23983/12785/65967/269966/13690/68052/233871/233908/21843/378430/20924/233033/15388/68035/67070/74737/27050/77411/102465212/67031/67207/19663/15568/244551/723960/12317/80750/75686/109095/83486/207181/16201/15571/13209/64602/353190/13627/56403/13205/108062/83454/68134/67050/331401/14265/17257	241
GO:0004386	helicase activity	117/10067	150/28407	1.48910388160256e-26	7.31379098771719e-25	3.4183072909662e-25	268281/117599/77987/71567/338359/56200/94213/327762/80861/72047/13207/170472/19360/27041/52513/13681/216877/78394/237911/67487/27225/192119/104721/104806/13206/72198/218629/212880/76251/319955/67772/72107/67040/14375/74351/13682/106344/77782/12648/108077/53817/69192/320209/106794/13872/20589/15201/226409/17219/67997/13211/17215/54380/11834/50755/19361/320632/66634/71715/71389/228889/98999/269400/227674/269254/71586/74044/17454/53975/20585/72162/68058/19366/320790/191578/330149/75560/72151/71990/67848/208144/19718/17220/69263/13204/107932/67755/19691/17216/101437/71723/13871/78286/244059/12144/71986/214987/64340/13680/234733/22427/234374/19704/17218/93762/68278/109151/81000/72831/17535/20586/13209/77591/208084/236930/22589/13205	117
GO:0008094	ATP-dependent activity, acting on DNA	96/10067	115/28407	2.9599099775686e-26	1.39992779309448e-24	6.54295889778322e-25	268281/117599/77987/71567/338359/327762/207165/170472/19360/27041/216848/237877/19364/237911/114714/21973/74335/104721/104806/19363/12572/76251/17686/21974/319955/218914/67772/72107/14375/106344/77782/12648/17687/320209/17685/17688/13872/20589/107182/15201/226409/17219/13211/17215/54380/50755/19361/68142/66634/71389/269400/74044/55993/20585/72162/21427/68058/623474/19366/19646/93760/320790/191578/330149/75560/72151/19718/17220/18861/69263/57434/19687/330409/107932/19691/17216/13871/78286/244059/12144/233532/214987/22427/19704/17218/93762/109151/81000/72831/17874/17535/20586/208084/236930/22589/13205	96
GO:0000287	magnesium ion binding	150/10067	214/28407	4.60141854906654e-25	2.09857553112785e-23	9.80828690722079e-24	73914/19075/12566/67895/16798/216136/20869/67331/21665/78943/67763/20698/338371/68837/66628/11840/212627/70310/27364/18099/18102/217119/21973/73086/217837/209334/19819/19042/56196/72948/18570/319554/69634/21881/56794/105663/54616/213484/56274/57028/223753/12846/11544/56409/20815/106504/17691/112403/67993/19043/17685/17688/67440/93687/54670/50771/14156/226041/56350/240505/13728/226419/74137/14645/11352/226751/23827/15926/23874/208718/110074/56461/14854/58231/14049/18534/11350/53893/65964/55980/18749/76295/72162/18770/54667/17776/381511/230718/100206/53608/20111/15356/68943/26409/72157/67870/17855/57816/19384/100678/20817/19744/73259/66681/11980/231287/13178/232341/232533/107569/20617/17768/207728/22390/18817/26918/66422/50995/110959/269951/23991/67528/234072/22427/26400/546071/18747/56527/75686/108737/20623/67618/70661/104444/235344/56506/67834/208084/14629/56542/109785/22038/18828/67071/19139/110651/19889/15452/320940/15929	150
GO:0042578	phosphoric ester hydrolase activity	218/10067	350/28407	8.79709344990713e-25	3.87375459845911e-23	1.81050888787562e-23	17931/13853/319468/52468/29863/18605/209558/19272/103199/73419/57319/27355/14672/103466/12799/72469/50773/238011/19058/79560/74302/19052/194908/103850/66358/19062/237860/53892/66569/320472/170749/237928/14245/11431/19042/81535/104884/66763/238871/19012/56196/218232/19056/27389/70021/72391/11792/105651/67881/219135/209039/14083/19245/100503915/57028/66513/223978/68606/77626/104015/51792/19252/18585/21770/224860/64898/19043/23984/12532/225600/225651/114663/19255/76987/14682/17330/19211/74055/19045/76952/18797/19258/18640/13924/320139/14048/80915/68440/63953/23827/19250/226849/19243/19253/16329/21961/227292/19275/18582/11650/16331/67444/67446/19262/12531/74182/18795/18798/56045/18803/14049/19246/14683/64436/110854/67857/73373/19271/66461/11432/11928/55980/19260/229776/19055/12350/18583/12457/242083/229589/72685/18578/67916/19268/381511/230718/16330/16818/19244/19273/14050/11647/72519/269614/269615/14688/68991/24018/66408/242291/19266/67870/19249/231571/18587/403178/72542/231637/19247/19047/434233/320717/100678/19248/242864/14208/19046/97287/319801/70686/78600/19277/19283/18979/269823/107569/72102/207728/20597/56209/68616/56420/76429/19267/212111/18218/19060/18807/66525/59047/56734/330554/68695/18584/233552/382051/244650/71910/66959/19053/15368/67905/235584/270198/12530/104831/69274/83493/12768/19054/77116/18577/72828/56294/18639/17772/53332/75590	218
