ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0050431	transforming growth factor beta binding	16/10035	24/28407	0.00174371891009206	0.00645728760653686	0.00342237565548175	278507/21809/11482/224109/268977/16998/21825/13805/11477/21812/21814/12491/108075/434215/21813/235505	16
GO:0052742	phosphatidylinositol kinase activity	16/10035	24/28407	0.00174371891009206	0.00645728760653686	0.00342237565548175	117150/69718/18717/104709/108083/30955/18708/225326/18719/240752/18718/18706/18707/18705/18704/74769	16
GO:0005342	organic acid transmembrane transporter activity	81/10035	175/28407	0.00176875224432019	0.00653116848836623	0.00346153267415356	103098/20503/72472/66859/20513/216227/72055/55963/215332/215335/216867/237831/215113/20500/76408/13487/625098/20493/328059/268706/14057/74338/239273/20540/50934/20512/105727/67760/69354/17250/224022/14805/108114/240332/240638/171405/320718/71781/20511/26458/54338/114644/320106/78830/58207/241919/26570/242607/76574/208890/75750/100561/243328/11987/12491/545758/18671/18669/14411/625716/26357/50799/94282/21366/67582/26365/26367/53896/104245/140919/101488/20539/18408/11988/20494/17962/26457/76775/234595/234967/20502	81
GO:0072341	modified amino acid binding	47/10035	93/28407	0.00182456176369092	0.0067179423104379	0.00356052318234964	20979/237542/17118/216190/217303/246746/347708/171283/276891/11749/238505/218503/319508/69787/13196/107831/69146/14432/12411/54525/20980/226778/20324/227231/21825/192166/80976/54524/11747/17380/20778/15289/11657/12492/60510/110058/79196/26362/17304/83671/58994/14456/74486/235283/12306/107885/18241	47
GO:0015932	nucleobase-containing compound transmembrane transporter activity	30/10035	54/28407	0.00185445838721698	0.00680851150735376	0.00360852504219364	76157/71279/108652/114304/70484/239273/11732/320007/74102/20517/13340/269346/381417/228993/229279/228368/229731/229782/73333/70556/30936/243328/58246/67582/434203/11739/214597/192287/67062/11740	30
GO:0004955	prostaglandin receptor activity	9/10035	11/28407	0.00219289113415478	0.00776271379445976	0.00411425420849106	19214/19217/19219/19015/14764/19220/19218/19222/15446	9
GO:0005035	death receptor activity	9/10035	11/28407	0.00219289113415478	0.00776271379445976	0.00411425420849106	18053/21933/14102/21934/21938/21936/21937/79201/245527	9
GO:0005337	nucleoside transmembrane transporter activity	9/10035	11/28407	0.00219289113415478	0.00776271379445976	0.00411425420849106	71279/114304/20517/13340/269346/381417/243328/67582/434203	9
GO:0005388	P-type calcium transporter activity	9/10035	11/28407	0.00219289113415478	0.00776271379445976	0.00411425420849106	67972/53313/224079/381290/11747/11941/69047/235574/320707	9
GO:0008046	axon guidance receptor activity	9/10035	11/28407	0.00219289113415478	0.00776271379445976	0.00411425420849106	20356/13845/19876/268902/665700/13844/13841/72333/270190	9
GO:0008556	P-type potassium transmembrane transporter activity	9/10035	11/28407	0.00219289113415478	0.00776271379445976	0.00411425420849106	192113/12892/11931/27222/98660/11928/232975/11945/11933	9
GO:0034056	estrogen response element binding	9/10035	11/28407	0.00219289113415478	0.00776271379445976	0.00411425420849106	13982/13983/26380/14815/26381/21848/110784/18667/11835	9
GO:0042609	CD4 receptor binding	9/10035	11/28407	0.00219289113415478	0.00776271379445976	0.00411425420849106	14360/14969/381091/16149/16818/16170/22038/18828/235527	9
GO:0050135	NAD(P)+ nucleosidase activity	9/10035	11/28407	0.00219289113415478	0.00776271379445976	0.00411425420849106	16180/16177/107527/17082/16182/16174/12182/12494/60367	9
GO:0061809	NAD+ nucleotidase, cyclic ADP-ribose generating	9/10035	11/28407	0.00219289113415478	0.00776271379445976	0.00411425420849106	16180/16177/107527/17082/16182/16174/12182/12494/60367	9
GO:0070410	co-SMAD binding	9/10035	11/28407	0.00219289113415478	0.00776271379445976	0.00411425420849106	14463/21815/17126/18508/94093/17125/17127/17130/12705	9
GO:0070697	activin receptor binding	9/10035	11/28407	0.00219289113415478	0.00776271379445976	0.00411425420849106	24117/16323/17131/12627/14225/75788/50791/21667/17130	9
GO:0098919	structural constituent of postsynaptic density	9/10035	11/28407	0.00219289113415478	0.00776271379445976	0.00411425420849106	18163/58234/13383/224997/50791/210274/243961/23859/53310	9
GO:0004177	aminopeptidase activity	22/10035	37/28407	0.0023307428745561	0.00820549203782079	0.00434892758424743	16993/104184/72061/13039/80898/240028/170750/215615/22019/228961/13482/66559/13809/75624/17389/66988/77035/16790/109821/74388/13036/170745	22
GO:0071855	neuropeptide receptor binding	22/10035	37/28407	0.0023307428745561	0.00820549203782079	0.00434892758424743	67405/110312/93670/18976/83428/13614/11516/14419/50518/14683/13616/227717/12918/13615/319552/109648/21333/243961/100038489/14681/244958/30878	22
GO:0005506	iron ion binding	80/10035	174/28407	0.00236304725941231	0.00827388481837825	0.00438517589800592	216343/52463/52637/18478/18452/11684/11685/11687/13116/20135/319660/112407/18676/18174/13101/56727/210530/30060/328695/56050/22436/13078/107766/67634/12642/13082/30049/20250/319594/13074/14319/68736/11761/71872/213043/104086/170442/13081/16922/69113/99586/71519/214133/13123/277753/13120/18822/13110/13109/66383/242960/19023/11689/14789/21391/338523/232174/244209/13106/74134/13088/13107/338521/112405/102294/66234/72054/26383/22041/17002/13124/14148/13075/13070/23959/26432/237178/71996/434726/434729	80
GO:0046943	carboxylic acid transmembrane transporter activity	80/10035	174/28407	0.00236304725941231	0.00827388481837825	0.00438517589800592	103098/20503/72472/66859/20513/216227/72055/55963/215332/215335/216867/237831/215113/20500/76408/13487/625098/20493/328059/268706/14057/74338/239273/20540/50934/20512/105727/67760/69354/17250/224022/14805/108114/240332/240638/171405/320718/71781/20511/26458/54338/114644/320106/78830/58207/241919/26570/242607/76574/208890/75750/100561/11987/12491/545758/18671/18669/14411/625716/26357/50799/94282/21366/67582/26365/26367/53896/104245/140919/101488/20539/18408/11988/20494/17962/26457/76775/234595/234967/20502	80
GO:0030594	neurotransmitter receptor activity	47/10035	94/28407	0.00241227086580543	0.00842328277869559	0.00446435712292938	14816/14806/14813/14654/14799/12671/15550/13488/15466/14803/110902/19229/15558/13490/328699/15557/14805/14811/54393/225192/15566/11554/213788/241263/14800/14658/14807/15565/14409/14408/242443/13492/231252/14400/15465/14812/243764/14804/11441/108071/108043/110637/15551/15560/237213/53623/14404	47
GO:0019829	ATPase-coupled monoatomic cation transmembrane transporter activity	31/10035	57/28407	0.00246890082449984	0.00859766276282464	0.00455677887163428	67972/11975/53313/68775/192113/66335/224079/12892/381290/338375/11931/27222/98660/108664/11928/11747/74772/242341/21871/11941/16523/140494/76252/110935/232975/69047/11945/11966/235574/11933/320707	31
GO:0005501	retinoid binding	21/10035	35/28407	0.00249624045227009	0.00866937562477585	0.00459478683533072	19401/19661/16004/353344/13082/13603/19215/69379/20181/16592/11304/11529/26876/79235/12904/63954/232174/11819/19771/19659/19660	21
GO:0048487	beta-tubulin binding	26/10035	46/28407	0.00264293128429952	0.00915408814103741	0.00485168546160246	14609/108903/83431/11640/104069/21371/14623/26934/69310/78798/72416/13006/19735/56491/100503311/70892/56273/14595/63873/67166/64383/270058/20538/320256/102774/14168	26
GO:0140358	P-type transmembrane transporter activity	20/10035	33/28407	0.00266342561759579	0.00920027397475965	0.00487616404806021	67972/53313/192113/224079/12892/381290/11931/27222/98660/11928/11747/74772/11941/140494/232975/69047/11945/235574/11933/320707	20
GO:0008374	O-acyltransferase activity	30/10035	55/28407	0.00271337052995804	0.00926341484056893	0.00490962883624665	28169/67216/218121/210992/12647/68262/225010/12894/14732/18783/20652/226856/68393/99010/67512/320769/79235/12896/15977/231510/74114/14792/213819/232889/67800/192654/52123/102247/270084/67469	30
GO:0008093	cytoskeletal anchor activity	10/10035	13/28407	0.00271774894544318	0.00926341484056893	0.00490962883624665	237436/16480/108100/237891/76895/13823/12121/233752/14453/11733	10
GO:0031994	insulin-like growth factor I binding	10/10035	13/28407	0.00271774894544318	0.00926341484056893	0.00490962883624665	16416/192897/16009/16010/16011/14725/16403/16410/16001/16337	10
GO:0086008	voltage-gated potassium channel activity involved in cardiac muscle cell action potential repolarization	10/10035	13/28407	0.00271774894544318	0.00926341484056893	0.00490962883624665	16518/56543/16511/16493/16523/57442/16535/16521/72821/66240	10
GO:0098879	structural constituent of postsynaptic specialization	10/10035	13/28407	0.00271774894544318	0.00926341484056893	0.00490962883624665	18163/58234/13383/224997/19400/50791/210274/243961/23859/53310	10
GO:0042826	histone deacetylase binding	67/10035	143/28407	0.00290326519636286	0.00986956554848222	0.00523088995278968	21412/15214/15182/70427/12952/22025/16647/22433/216874/78912/19401/14245/22160/79221/52592/59036/15251/81703/218613/14634/17260/26419/20683/71175/15205/328660/83383/268903/50873/17691/12393/18519/116871/20473/664805/107765/212391/11545/212712/18627/208727/22034/53626/67991/20375/53975/16842/72162/17261/12399/269610/16600/69504/20602/11991/79362/15395/71007/12443/12051/64383/12606/17258/622320/17259/71458/406217	67
GO:0033293	monocarboxylic acid binding	45/10035	90/28407	0.00294793805011397	0.00999498784801175	0.00529736402839533	19156/20186/16204/18738/107476/18103/19401/110095/105349/93732/22337/110948/16004/19015/20908/13082/70861/394432/74121/15378/19215/20181/16592/75497/68312/13171/14079/54673/79235/12904/15903/63954/72392/100705/11690/12491/80911/11657/19016/232174/233081/11819/16337/19659/19660	45
GO:0016878	acid-thiol ligase activity	18/10035	29/28407	0.0029881528055326	0.0100781531630168	0.00534144181566401	64451/216739/264895/20916/328845/225579/433256/74205/26458/68738/26568/78894/56451/20917/272428/14081/26457/50790	18
GO:0047617	acyl-CoA hydrolase activity	18/10035	29/28407	0.0029881528055326	0.0100781531630168	0.00534144181566401	171210/26897/171282/72852/74156/53357/26874/328845/52538/74088/15378/19299/75778/329910/19063/70025/209186/56360	18
GO:0004698	calcium-dependent protein kinase C activity	11/10035	15/28407	0.00307421542950924	0.0101813578013386	0.00539614048532956	18750/18760/18755/18753/75292/18754/18761/18762/18751/101540/18752	11
GO:0004708	MAP kinase kinase activity	11/10035	15/28407	0.00307421542950924	0.0101813578013386	0.00539614048532956	26399/26398/26401/52033/26413/26409/109880/26417/381836/23938/18481	11
GO:0005313	L-glutamate transmembrane transporter activity	11/10035	15/28407	0.00307421542950924	0.0101813578013386	0.00539614048532956	20513/216227/625098/20512/14805/20511/78830/26570/242607/50799/140919	11
GO:0015923	mannosidase activity	11/10035	15/28407	0.00307421542950924	0.0101813578013386	0.00539614048532956	17155/17158/108687/227619/17156/110173/230815/242362/192193/140481/17159	11
GO:0034236	protein kinase A catalytic subunit binding	11/10035	15/28407	0.00307421542950924	0.0101813578013386	0.00539614048532956	19084/19088/20191/219181/56637/224938/22350/18767/19085/16535/12988	11
GO:0035256	G protein-coupled glutamate receptor binding	11/10035	15/28407	0.00307421542950924	0.0101813578013386	0.00539614048532956	14360/13982/11540/12313/26556/12314/103967/19122/29867/26557/26558	11
GO:0046935	1-phosphatidylinositol-3-kinase regulator activity	11/10035	15/28407	0.00307421542950924	0.0101813578013386	0.00539614048532956	216233/12702/320207/104709/192157/18708/12703/56468/54607/77799/18710	11
GO:0008378	galactosyltransferase activity	17/10035	27/28407	0.00313488931844048	0.0103102216761854	0.00546443860290143	56375/93961/54218/56386/269132/57370/56336/80908/14594/26877/22239/26879/215493/14595/72145/234407/59048	17
GO:0043531	ADP binding	24/10035	42/28407	0.00313719585633344	0.0103102216761854	0.00546443860290143	11783/78943/103988/216799/360013/14661/11720/17886/11307/21355/18663/17685/67426/667663/11928/108099/56505/19060/17921/66917/18746/14629/18655/110639	24
GO:0044390	ubiquitin-like protein conjugating enzyme binding	24/10035	42/28407	0.00313719585633344	0.0103102216761854	0.00546443860290143	268291/14806/108089/71816/218215/380918/223455/30945/50873/67664/56070/22034/66589/114893/20439/75234/70797/100737/233805/54473/75141/20437/76863/70348	24
GO:0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	66/10035	141/28407	0.00319370423299854	0.0104691580086814	0.00554867518461347	26464/11846/66847/15182/93759/103149/110532/70427/71761/15254/327942/11484/94041/79221/11847/72852/94191/14198/14528/71891/12934/210808/64705/76773/56233/57757/26384/22240/15531/14544/54447/55947/212933/14660/108147/208727/21817/11486/58203/83398/64580/69219/14073/242726/18602/18599/18600/230379/65254/12933/67980/665563/67111/11810/17768/11717/26757/64384/78914/21946/64383/66190/30947/11886/320685/11593	66
GO:0034237	protein kinase A regulatory subunit binding	16/10035	25/28407	0.00326089274696125	0.0106351451265107	0.00563664869699153	432442/11640/66787/238161/238276/20191/219181/224938/22350/73137/211673/170760/67080/242687/245880/16535	16
GO:0140311	protein sequestering activity	16/10035	25/28407	0.00326089274696125	0.0106351451265107	0.00563664869699153	74136/18035/22631/12575/16210/72999/19122/65112/20375/18033/16792/230784/53378/231070/74841/17130	16
GO:0051117	ATPase binding	49/10035	100/28407	0.00334978884414464	0.0108878395540387	0.00577057726107971	13982/11975/207965/18708/238871/20620/56044/13488/72293/70551/67819/239606/30940/14811/22350/16867/64143/74117/320718/338375/240832/11931/67099/76709/109676/19055/229937/16818/11303/545622/18764/18125/21871/22393/108017/12389/140494/71982/56505/75770/14113/75744/11441/19341/11733/22068/18667/11933/11835	49
GO:0034593	phosphatidylinositol bisphosphate phosphatase activity	15/10035	23/28407	0.0033553186485598	0.0108878395540387	0.00577057726107971	74302/19062/219135/104015/20975/19211/269180/16331/16330/72519/54384/234515/77116/320634/17772	15
GO:0042800	histone H3K4 methyltransferase activity	13/10035	19/28407	0.0033891945510192	0.0109309769587159	0.0057934401739006	52690/224440/240427/69726/226830/140858/73251/208043/231051/74729/12180/234135/23808	13
GO:0071617	lysophospholipid acyltransferase activity	13/10035	19/28407	0.0033891945510192	0.0109309769587159	0.0057934401739006	28169/210992/68262/225010/226856/99010/67512/54673/231510/14792/52123/270084/67469	13
GO:0051010	microtubule plus-end binding	14/10035	21/28407	0.00340408496418851	0.0109309769587159	0.0057934401739006	103583/78785/212307/11789/13518/171531/228421/51944/269713/100732/101706/20866/66411/76499	14
GO:0070006	metalloaminopeptidase activity	14/10035	21/28407	0.00340408496418851	0.0109309769587159	0.0057934401739006	16993/72061/80898/240028/170750/215615/228961/66559/13809/75624/17389/66988/16790/170745	14
GO:0016877	ligase activity, forming carbon-sulfur bonds	23/10035	40/28407	0.00341114533886775	0.0109309769587159	0.0057934401739006	64451/216739/264895/20916/328845/225579/433256/74205/26458/68738/69372/26568/78894/74244/56451/20917/272428/56459/14081/26457/74153/50790/22201	23
GO:0016298	lipase activity	60/10035	127/28407	0.0036929562969031	0.0118045991082599	0.00625646170226842	20598/57319/238011/18806/67477/66569/104759/100504285/68832/66082/18606/53357/75772/85031/320355/433091/27226/224860/16891/381236/16889/74055/69060/18783/227120/18796/211429/329502/18795/18798/76192/18803/320769/18805/269437/14073/100340/18781/18784/26970/71772/231871/665270/66857/23945/232889/16890/18807/54608/233552/192654/58994/234779/72108/16956/15368/244595/382044/13884/12768	60
GO:0042910	xenobiotic transmembrane transporter activity	22/10035	38/28407	0.003702903992483	0.0118070263780165	0.00625774816021026	27404/215335/76408/77706/239273/17250/20517/224814/19765/214084/19879/58207/20525/20529/27405/243328/18671/18669/72144/26357/21366/110877	22
GO:1901505	carbohydrate derivative transmembrane transporter activity	30/10035	56/28407	0.00388913259742563	0.0123563985610372	0.00654891654228225	76157/71279/76408/108652/114304/70484/11732/74102/20517/224674/65221/13340/269346/381417/228993/228368/229731/229782/73333/76574/30936/100561/243328/20537/58246/67582/434203/11739/56857/11740	30
GO:0004553	hydrolase activity, hydrolyzing O-glycosyl compounds	50/10035	103/28407	0.00389442911845919	0.0123563985610372	0.00654891654228225	628870/17105/17110/66848/17155/217364/14667/14420/15212/213012/27426/74185/17158/67328/83921/54447/226413/94284/241159/108687/227619/17156/229687/229688/77559/110173/69983/230815/71665/242362/329828/50798/230379/15442/110006/16591/11576/192193/74409/74468/232714/140481/80982/66190/17159/12091/69032/244757/58866/15211	50
GO:0001968	fibronectin binding	21/10035	36/28407	0.00401177152808813	0.0126973556985055	0.00672962452339388	14728/14727/16416/16009/16400/13039/67896/22339/17926/16011/21825/20971/17395/21930/16401/16410/21923/16412/83436/17390/17386	21
GO:0030296	protein tyrosine kinase activator activity	20/10035	34/28407	0.00433627957999748	0.0136907107132599	0.00725610471552663	16000/13649/16195/319955/15558/224105/22339/11682/620393/11308/18049/13645/56792/11839/12223/58991/21802/16334/14456/211323	20
GO:0002020	protease binding	87/10035	195/28407	0.00449114121624414	0.0141448932913572	0.0074968224120484	216440/16971/21929/19156/17319/21859/12905/16416/21858/22433/12569/67300/16400/20708/20706/18212/12380/14063/17194/13035/21933/223455/67819/239606/20863/56637/50873/18815/21926/21948/268973/66878/30948/11789/240354/320924/17196/17195/19211/14102/212391/14218/12043/241196/383548/20343/70729/16177/12825/12633/12487/14268/11650/21825/19122/13010/11981/13482/14089/22138/16410/14066/242248/12042/229595/192656/80752/16590/12661/21937/22371/12843/20866/66824/16334/20190/18975/16412/12367/14065/66887/55991/16835/235134/12362/12364/12306	87
GO:0051213	dioxygenase activity	46/10035	94/28407	0.00452367322892022	0.0142125185798594	0.00753266395344585	52463/108829/18452/11684/11685/11687/104923/112407/18676/210530/67014/193796/107766/319594/19225/68736/170442/227696/19224/16922/69113/214133/56720/230674/18822/76804/65973/72898/30841/18984/72041/11690/11689/14789/338523/194388/77035/233065/63857/112405/209176/15930/26383/26432/22289/20592	46
GO:0016763	pentosyltransferase activity	28/10035	52/28407	0.00472811588238747	0.0148186070947997	0.00785389210758586	216395/22271/59027/52552/11843/667034/328417/210808/223827/268880/547253/80285/56297/11545/76654/228366/99929/66902/109979/232313/101187/11871/11875/233781/21951/16795/235587/68304	28
GO:0042056	chemoattractant activity	24/10035	43/28407	0.00474414483628477	0.0148326669455619	0.00786134385728326	17319/20308/20302/18654/14165/22418/12159/16854/432867/654465/18591/22422/11820/22339/20254/14173/20198/381493/15234/15945/18205/20210/22341/20312	24
GO:0005200	structural constituent of cytoskeleton	37/10035	73/28407	0.00499059610315018	0.0155653300789999	0.00824965681844191	11735/109272/103768/66713/20742/380684/12323/20741/238880/22151/73710/18039/18810/22143/22142/22146/22153/13823/17929/16906/67951/27360/74117/76709/22352/22138/109676/16905/16939/56378/11461/11867/53857/22144/233335/70549/102866	37
GO:0005391	P-type sodium:potassium-exchanging transporter activity	8/10035	10/28407	0.00514206046495938	0.0156576959655753	0.00829861092748495	192113/12892/11931/27222/98660/11928/232975/11933	8
GO:0008554	P-type sodium transporter activity	8/10035	10/28407	0.00514206046495938	0.0156576959655753	0.00829861092748495	192113/12892/11931/27222/98660/11928/232975/11933	8
GO:0008603	cAMP-dependent protein kinase regulator activity	8/10035	10/28407	0.00514206046495938	0.0156576959655753	0.00829861092748495	18768/19084/19088/18769/18767/19085/108099/319757	8
GO:0010853	cyclase activator activity	8/10035	10/28407	0.00514206046495938	0.0156576959655753	0.00829861092748495	12313/14913/12314/14683/14299/14915/14916/110157	8
GO:0015280	ligand-gated sodium channel activity	8/10035	10/28407	0.00514206046495938	0.0156576959655753	0.00829861092748495	11418/11419/241118/252972/171209/20276/20278/20277	8
GO:0031628	opioid receptor binding	8/10035	10/28407	0.00514206046495938	0.0156576959655753	0.00829861092748495	110355/14683/68151/16183/18619/104443/14681/192176	8
GO:0034452	dynactin binding	8/10035	10/28407	0.00514206046495938	0.0156576959655753	0.00829861092748495	72183/76895/56637/640524/69178/75665/12121/102774	8
GO:0046030	inositol trisphosphate phosphatase activity	8/10035	10/28407	0.00514206046495938	0.0156576959655753	0.00829861092748495	19062/104015/20975/16331/16330/16332/212111/320634	8
GO:0047499	calcium-independent phospholipase A2 activity	8/10035	10/28407	0.00514206046495938	0.0156576959655753	0.00829861092748495	53357/27226/18783/320769/18784/665270/232889/192654	8
GO:0050786	RAGE receptor binding	8/10035	10/28407	0.00514206046495938	0.0156576959655753	0.00829861092748495	20203/11820/14293/14289/14294/20198/381493/15289	8
GO:0004181	metallocarboxypeptidase activity	17/10035	28/28407	0.00537054393700418	0.0163147729528378	0.00864686307637603	70574/238328/67269/93721/329093/226841/56264/12873/76703/78933/242939/232680/74649/76223/244071/74356/12876	17
GO:0002039	p53 binding	38/10035	76/28407	0.00598493521220149	0.0180059426332503	0.00954318647037719	93759/108705/77976/18148/21981/15251/21745/23994/29813/22061/56637/252870/12005/57261/67664/107765/226830/76367/77683/241494/209361/73251/17829/109331/12578/80751/17701/68098/21848/68077/18213/22224/53325/66959/70925/18997/26992/72169	38
GO:0003841	1-acylglycerol-3-phosphate O-acyltransferase activity	9/10035	12/28407	0.00601132248222909	0.0180059426332503	0.00954318647037719	28169/210992/68262/225010/67512/231510/52123/270084/67469	9
GO:0003953	NAD+ nucleosidase activity	9/10035	12/28407	0.00601132248222909	0.0180059426332503	0.00954318647037719	16180/16177/107527/17082/16182/16174/12182/12494/60367	9
GO:0017154	semaphorin receptor activity	9/10035	12/28407	0.00601132248222909	0.0180059426332503	0.00954318647037719	54712/140570/18845/18187/67784/17295/243743/18844/18186	9
GO:0032036	myosin heavy chain binding	9/10035	12/28407	0.00601132248222909	0.0180059426332503	0.00954318647037719	72293/213019/67938/640524/98932/20907/77569/12721/26362	9
GO:0045294	alpha-catenin binding	9/10035	12/28407	0.00601132248222909	0.0180059426332503	0.00954318647037719	16480/18222/22330/67451/12558/19281/381409/12550/12387	9
GO:0030215	semaphorin receptor binding	14/10035	22/28407	0.00633234821104394	0.0188358042851654	0.0099830148453836	20354/20356/20357/20359/20358/20353/214968/108151/20346/20349/20348/20355/20352/20361	14
GO:0051959	dynein light intermediate chain binding	14/10035	22/28407	0.00633234821104394	0.0188358042851654	0.0099830148453836	69926/108686/68339/13424/76895/110083/110084/110082/13417/78317/80291/75695/381917/110350	14
GO:0120283	protein serine/threonine kinase binding	14/10035	22/28407	0.00633234821104394	0.0188358042851654	0.0099830148453836	18195/11764/67300/18755/17948/17951/17952/26419/23994/56637/18754/103967/26409/13430	14
GO:0004559	alpha-mannosidase activity	10/10035	14/28407	0.00649740122794654	0.0189323369113635	0.0100341773349598	17155/17158/108687/227619/17156/230815/242362/192193/140481/17159	10
GO:0005068	transmembrane receptor protein tyrosine kinase adaptor activity	10/10035	14/28407	0.00649740122794654	0.0189323369113635	0.0100341773349598	327826/14784/13449/16367/27387/16923/23921/56792/20399/14389	10
GO:0005536	glucose binding	10/10035	14/28407	0.00649740122794654	0.0189323369113635	0.0100341773349598	15275/216558/103988/110095/212032/56017/27357/20527/232493/15277	10
GO:0016595	glutamate binding	10/10035	14/28407	0.00649740122794654	0.0189323369113635	0.0100341773349598	20512/14805/14811/14645/227231/14417/14415/108073/14812/14629	10
GO:0019841	retinol binding	10/10035	14/28407	0.00649740122794654	0.0189323369113635	0.0100341773349598	19661/69379/11529/26876/79235/12904/63954/19771/19659/19660	10
GO:0023026	MHC class II protein complex binding	10/10035	14/28407	0.00649740122794654	0.0189323369113635	0.0100341773349598	15001/15000/14999/15002/14961/14960/14969/381091/100504404/16149	10
GO:0042301	phosphate ion binding	10/10035	14/28407	0.00649740122794654	0.0189323369113635	0.0100341773349598	14377/667034/320024/19268/19894/16923/20531/14701/17768/207728	10
GO:0043560	insulin receptor substrate binding	10/10035	14/28407	0.00649740122794654	0.0189323369113635	0.0100341773349598	14784/18708/18753/16452/18706/23920/19247/16001/16337/74769	10
GO:0050700	CARD domain binding	10/10035	14/28407	0.00649740122794654	0.0189323369113635	0.0100341773349598	54396/105844/332579/12042/192656/108723/107607/257632/12362/12363	10
GO:0034185	apolipoprotein binding	13/10035	20/28407	0.00656367407862204	0.0190102855534936	0.0100754902749214	16971/14728/14727/11820/18815/22359/228357/17777/16975/11303/20778/16974/16956	13
GO:0030374	nuclear receptor coactivator activity	28/10035	53/28407	0.00668463500495676	0.0190102855534936	0.0100754902749214	211329/104625/216825/52915/17977/109711/11472/328365/67488/223527/224829/268996/170826/67788/17978/17979/229003/14173/76804/66993/19017/109108/19016/18751/22088/320165/234959/23871	28
GO:0005003	ephrin receptor activity	11/10035	16/28407	0.0067003183066578	0.0190102855534936	0.0100754902749214	13845/13837/13838/13844/13836/13841/13846/13839/13848/18213/270190	11
GO:0005165	neurotrophin receptor binding	11/10035	16/28407	0.0067003183066578	0.0190102855534936	0.0100754902749214	327826/14784/18053/18708/170936/13640/12064/18803/18049/18205/12070	11
GO:0015278	calcium-release channel activity	11/10035	16/28407	0.0067003183066578	0.0190102855534936	0.0100754902749214	20191/16440/277328/20192/171166/68279/18764/16438/16439/20190/19414	11
GO:0022858	alanine transmembrane transporter activity	11/10035	16/28407	0.0067003183066578	0.0190102855534936	0.0100754902749214	55963/215332/215335/14057/50934/105727/67760/69354/21366/234595/234967	11
GO:0042171	lysophosphatidic acid acyltransferase activity	11/10035	16/28407	0.0067003183066578	0.0190102855534936	0.0100754902749214	28169/210992/68262/225010/99010/67512/54673/231510/52123/270084/67469	11
GO:0003707	nuclear steroid receptor activity	12/10035	18/28407	0.00670168043247672	0.0190102855534936	0.0100754902749214	13982/13983/26380/14815/20183/26381/74229/20181/54611/54608/110784/18667	12
GO:0004653	polypeptide N-acetylgalactosaminyltransferase activity	12/10035	18/28407	0.00670168043247672	0.0190102855534936	0.0100754902749214	207839/71685/14423/241391/14425/230145/231605/231050/233733/108148/108150/270049	12
GO:0015562	efflux transmembrane transporter activity	12/10035	18/28407	0.00670168043247672	0.0190102855534936	0.0100754902749214	14609/77706/69048/239273/17250/19775/27405/243328/18671/18669/26357/26457	12
GO:0050811	GABA receptor binding	12/10035	18/28407	0.00670168043247672	0.0190102855534936	0.0100754902749214	19052/238276/224860/227120/70827/13869/76071/14400/269788/57436/232813/67095	12
GO:0052745	inositol phosphate phosphatase activity	12/10035	18/28407	0.00670168043247672	0.0190102855534936	0.0100754902749214	19062/104015/20975/114663/19211/16329/16331/16330/16332/212111/54384/320634	12
GO:0015103	inorganic anion transmembrane transporter activity	68/10035	150/28407	0.00712093643464367	0.0201550733888042	0.0106822301720715	382427/320091/216227/55963/14654/216749/15567/13487/20504/20499/218756/11732/626615/105722/171286/328699/209195/20519/20517/224674/74011/224796/20496/214084/19879/320718/19775/66950/20536/404545/228432/107723/213788/269356/94229/229933/14658/242607/29876/12733/208890/26372/14409/14408/12740/78339/14400/54403/14411/243634/12638/55961/12723/232156/21366/101772/57776/140919/12725/110877/382014/20538/20497/102566/56857/237213/12728/14404	68
GO:0001046	core promoter sequence-specific DNA binding	27/10035	51/28407	0.00739315210919697	0.020859830777293	0.0110557530312583	237336/18148/21340/21869/14281/83602/16392/21847/239528/106298/13653/14815/18986/15078/20846/14472/18508/56461/228980/107771/236511/22642/77634/19712/19016/108655/68790	27
GO:0016831	carboxy-lyase activity	19/10035	33/28407	0.00740239909295378	0.020859830777293	0.0110557530312583	13195/18263/16365/246277/54375/94184/107029/15186/18534/14417/14415/231903/320951/56316/109264/56690/73748/66812/17436	19
GO:0008509	monoatomic anion transmembrane transporter activity	67/10035	148/28407	0.00780333256949246	0.0219415368748311	0.0116290594782025	382427/20513/320091/216227/55963/14654/216749/15567/13487/20499/218756/213053/626615/105722/171286/328699/209195/20519/20517/74011/224796/20496/214084/320718/66950/20536/404545/20511/228432/107723/213788/94229/229933/14658/242607/29876/12733/208890/26372/14409/14408/433926/100604/231549/12740/78339/14400/54403/14411/243634/12638/55961/12723/232156/21366/101772/57776/140919/12725/110877/382014/20538/20497/102566/237213/12728/14404	67
GO:0043236	laminin binding	18/10035	31/28407	0.0080553275888115	0.0224535703939756	0.0119004382919535	215798/16400/16398/18073/16854/16852/14733/21825/16403/94242/11423/20423/20563/57278/72434/16412/83436/104099	18
GO:0051861	glycolipid binding	18/10035	31/28407	0.0080553275888115	0.0224535703939756	0.0119004382919535	19156/65079/16772/226519/20343/246256/228812/16183/19063/17096/56356/15289/56619/51811/12752/26365/26367/21838	18
