ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
R-MMU-8939902	Regulation of RUNX2 expression and activity	47/6309	52/8582	0.00237095655556368	0.0222071418503672	0.0155839591932401	12393/19192/228769/26443/19185/19182/22187/66997/66998/56438/26440/21762/26442/19184/26446/67151/22186/26965/69077/56424/21402/70247/19172/59029/19167/22123/78294/19173/19166/17463/22190/19175/66413/19179/19171/23997/19177/16912/26445/19186/19188/27401/67089/19170/16913/23996/26444	47
R-MMU-5684996	MAPK1/MAPK3 signaling	217/6309	268/8582	0.00240306157472084	0.0222071418503672	0.0155839591932401	18708/12048/225849/18218/67603/20739/73699/240168/110606/19414/20742/327826/16590/19731/23859/109689/18761/19192/22371/69601/57437/63953/228769/12988/13537/16184/16452/67836/17532/218397/56327/11465/108058/14255/12325/26443/19247/19185/211323/19046/14360/19182/20416/215449/240057/19060/19252/70686/22187/54519/14083/11600/15234/12315/66997/66998/56438/12223/114713/17169/26440/21762/114716/16706/19052/29875/26442/16193/19184/14182/19262/80297/14268/26446/14180/109905/74769/17311/67151/11461/22186/11876/26396/114715/19419/18673/69077/26554/29857/211255/70247/26395/19417/13649/19172/14784/171463/11472/16195/14586/15200/59029/19167/22330/22123/56705/12534/16416/18590/26413/16367/18183/19053/21894/78294/16194/19173/19730/20779/14177/56692/57295/15461/20662/14585/14186/13869/19166/26931/226849/18709/12322/17463/14812/19671/22190/26417/14588/67112/80857/18188/19175/12983/333050/66413/64654/12313/320139/70178/19179/14164/14272/19171/216869/103554/72399/12314/18596/235584/23997/384783/226016/110157/26932/99571/19177/83409/14173/18015/319520/13867/16912/19415/13385/109880/233046/56392/18039/16653/21687/16399/12323/54401/19047/14256/14175/14183/240672/26445/13383/226525/17967/19186/18595/18706/545622/18591/19188/11839/16192/19713/67089/18611/26403/16797/19170/16913/320484/12981/21802/14172/18582/23996/101809/107971/26444/14170	217
R-MMU-69306	DNA Replication	104/6309	123/8582	0.00241263974420965	0.0222071418503672	0.0155839591932401	16881/78833/23834/12428/18969/19192/17219/16646/56371/228769/69957/19718/26443/19185/22194/19076/68612/19182/12447/22187/66997/66998/56438/67177/26440/18393/21762/52206/26442/19184/19075/26446/67151/327762/17218/22186/59008/26965/69077/216080/21402/70247/12448/18971/19172/52717/59029/19167/22123/57441/217232/72151/78294/19173/17220/26428/69263/69745/19166/75430/16211/17463/18972/16650/22190/77891/12545/66440/12566/19175/56317/66413/12544/272551/19179/68275/19171/109145/103554/18974/69270/23997/106344/19177/18973/16912/26445/66634/18392/19186/12427/17216/26429/19188/27401/52563/67089/19687/66979/17217/19170/16913/23996/26444	104
R-MMU-5673000	RAF activation	32/6309	34/8582	0.0024276624603448	0.0222071418503672	0.0155839591932401	225849/73699/16452/17532/108058/12325/19046/12315/17169/16706/19052/26396/18673/26395/19053/20779/15461/26931/226849/12322/12313/72399/12314/110157/26932/109880/56392/16653/12323/54401/19047/26403	32
R-MMU-177929	Signaling by EGFR	42/6309	46/8582	0.00252353403857029	0.0228964551792231	0.0160676878450688	18708/24064/13859/16206/19272/13854/94212/12988/19247/20405/20416/22187/24063/12223/19248/22186/19303/14388/12540/15239/13649/14784/15200/78294/20779/18803/15461/20662/20408/22190/20844/20404/12402/227290/13858/16653/56324/18706/545622/11839/21802/54126	42
R-MMU-112040	G-protein mediated events	37/6309	40/8582	0.00256948161748415	0.0231253345573573	0.0162283049525315	19088/207565/11512/55984/18798/18573/14678/11515/18783/14676/242851/14682/12315/110355/18747/18575/18750/18749/26413/224129/14675/14679/104111/18753/18795/19084/12313/19085/14672/12314/14677/18796/18574/11513/18797/11514/18752	37
R-MMU-186763	Downstream signal transduction	26/6309	27/8582	0.00261671158050783	0.0233620009907739	0.0163943866601922	18708/218397/19247/17974/20851/74769/14784/18590/107746/20779/12928/18803/15461/20662/18709/20848/12929/20852/18596/20850/16653/17973/18595/18706/18591/12927	26
R-MMU-2132295	MHC class II antigen presentation	88/6309	103/8582	0.00268976391086364	0.0236360356261718	0.016586691667489	13034/67300/56464/13030/13040/12330/228421/13032/22145/11772/11767/53857/64291/11840/54130/19141/227613/229841/13426/11771/16563/13033/77371/252903/13036/67665/11773/65972/545486/22146/69654/13424/26934/22428/11764/73804/110033/12343/67951/13430/16149/69608/16551/19348/13191/11768/16570/11765/16573/68097/16568/99683/22152/218811/66397/234663/235661/71819/13427/232910/22151/22143/16768/20404/19025/71770/20334/22142/280408/110379/13039/19349/56455/56444/69162/15001/103967/13429/22153/53598/74764/229445/209737/22144/13038/12345/232943/16579	88
R-MMU-69206	G1/S Transition	88/6309	103/8582	0.00268976391086364	0.0236360356261718	0.016586691667489	73699/23834/63955/12428/18969/19645/19192/17219/228769/20459/26443/19185/19076/19182/12447/22187/66997/66998/67177/12576/26440/18393/21762/19052/66671/26442/19184/19075/26446/67151/17218/22186/26965/69077/21402/23797/12530/70247/12448/19172/59029/19167/22123/57441/22390/19053/78294/19173/17220/26428/19166/17463/22190/11652/12545/12566/12443/19175/17420/66413/12544/19179/12572/68275/19171/18974/23997/19177/18973/16912/11651/26445/66634/18392/19186/12427/17216/26429/19188/27401/67089/66979/17217/19170/16913/12567/23996/26444	88
R-MMU-5673001	RAF/MAP kinase cascade	212/6309	262/8582	0.00285949560091431	0.0244477379610693	0.0171563073411012	18708/12048/225849/18218/67603/20739/73699/240168/110606/19414/20742/327826/16590/19731/23859/109689/18761/19192/22371/69601/57437/63953/228769/12988/13537/16184/16452/67836/17532/218397/56327/11465/108058/14255/12325/26443/19185/211323/19046/14360/19182/20416/215449/240057/19060/19252/70686/22187/54519/14083/11600/15234/12315/66997/66998/56438/12223/114713/17169/26440/21762/114716/16706/19052/29875/26442/19184/14182/19262/80297/14268/26446/14180/109905/74769/17311/67151/11461/22186/11876/26396/114715/19419/18673/69077/26554/29857/211255/70247/26395/19417/13649/19172/14784/171463/11472/14586/15200/59029/19167/22330/22123/56705/16416/18590/26413/16367/18183/19053/21894/78294/19173/19730/20779/14177/56692/57295/15461/20662/14585/14186/13869/19166/26931/226849/18709/12322/17463/14812/19671/22190/26417/14588/67112/80857/18188/19175/12983/333050/66413/64654/12313/320139/70178/19179/14164/14272/19171/216869/103554/72399/12314/18596/235584/23997/384783/226016/110157/26932/99571/19177/83409/14173/18015/319520/13867/16912/19415/13385/109880/233046/56392/18039/16653/21687/16399/12323/54401/19047/14256/14175/14183/240672/26445/13383/226525/17967/19186/18595/18706/545622/18591/19188/11839/16192/19713/67089/18611/26403/16797/19170/16913/320484/12981/21802/14172/18582/23996/101809/107971/26444/14170	212
R-MMU-445144	Signal transduction by L1	19/6309	19/8582	0.00287041938533339	0.0244477379610693	0.0171563073411012	16412/16410/19353/14182/26396/26395/13649/104099/16416/26413/13001/13000/26417/18186/16399/12995/17967/22325/16402	19
R-MMU-877300	Interferon gamma signaling	19/6309	19/8582	0.00287041938533339	0.0244477379610693	0.0171563073411012	16452/108058/12325/15979/15978/12703/15980/56469/26413/15170/12322/26417/18753/19255/12702/110157/12323/22608/22218	19
R-MMU-187037	Signaling by NTRK1 (TRKA)	55/6309	62/8582	0.00289166793087916	0.0244477379610693	0.0171563073411012	18708/67300/12912/67603/73699/11772/327826/13654/77480/11848/20111/11908/11771/20393/20416/11773/19052/73086/26416/109905/74769/26396/20112/26395/14784/107746/26413/16367/19053/19730/12928/15461/20662/18709/101568/26417/12929/17164/232910/20404/71770/235584/384783/17937/20807/319520/109880/16653/54401/107932/23939/18706/102626/19094/54152	55
R-MMU-4608870	Asymmetric localization of PCP proteins	55/6309	62/8582	0.00289166793087916	0.0244477379610693	0.0171563073411012	19192/228769/14362/26443/19185/19182/22187/14366/14367/66997/66998/26440/21762/26442/19184/26446/67151/22186/13543/69077/70247/19172/59029/19167/22123/78294/19173/66313/106042/19166/17463/22190/56513/57265/19175/66413/22418/19179/19171/103554/23997/19177/16912/75788/14369/26445/14370/19186/19188/67089/14365/19170/16913/23996/26444	55
R-MMU-9762114	GSK3B and BTRC:CUL1-mediated-degradation of NFE2L2	46/6309	51/8582	0.00293983944790156	0.024668126495174	0.0173109659615256	19192/228769/26443/19185/19182/22187/18024/66997/66998/56438/56637/26440/21762/26442/19184/26446/67151/22186/26965/69077/21402/70247/19172/59029/19167/22123/78294/19173/19166/17463/22190/19175/66413/19179/19171/23997/19177/16912/26445/19186/19188/67089/19170/16913/23996/26444	46
R-MMU-5658442	Regulation of RAS by GAPs	59/6309	67/8582	0.00306107750486211	0.0254937499658665	0.0178903508532396	19414/19192/69601/228769/218397/26443/19185/19182/240057/22187/66997/66998/56438/114713/26440/21762/114716/26442/19184/26446/67151/22186/114715/69077/26554/211255/70247/19172/59029/19167/22123/78294/19173/15461/19166/17463/22190/19175/66413/19179/19171/103554/23997/19177/18015/16912/19415/16653/26445/226525/19186/19188/67089/19170/16913/320484/23996/101809/26444	59
R-MMU-9013424	RHOV GTPase cycle	31/6309	33/8582	0.0031274905119447	0.0258539215654095	0.018143102852919	18708/67300/20742/71228/70584/229658/53382/214230/17974/75415/13518/74201/218581/29875/12540/224105/228543/326618/270163/56513/26431/216963/59009/17973/244895/59069/101565/13836/83669/26403/54126	31
R-MMU-4570464	SUMOylation of RNA binding proteins	41/6309	45/8582	0.00315955087984511	0.0259269028081408	0.0181943177600988	218210/231042/445007/59015/234865/18141/13619/54383/227699/19386/15381/66679/22196/19069/72124/227720/107939/72787/269113/69736/170930/103468/110379/71805/269966/108989/12418/15387/19763/170762/241915/54563/30951/69912/19821/69482/12416/29871/71844/22218/12151	41
R-MMU-195253	Degradation of beta-catenin by the destruction complex	67/6309	77/8582	0.00325106796605249	0.0263390566535861	0.0184835485288324	225849/21416/73699/16842/21415/19192/21888/228769/26443/19185/19182/21885/22187/66997/66998/56438/56637/13017/26440/21762/19052/26442/19184/26446/67151/22186/26965/69077/21887/14296/21402/70247/19172/360216/59029/19167/22123/19053/78294/19173/13016/12387/19166/26931/226849/17463/22190/19175/66413/19179/21414/21886/19171/103554/23997/26932/19177/16912/26445/12005/19186/19188/67089/19170/16913/23996/26444	67
R-MMU-165159	MTOR signalling	36/6309	39/8582	0.00325698012383054	0.0263390566535861	0.0184835485288324	268706/19079/52187/20869/13631/19042/227154/108099/14225/105787/208643/67605/72508/64930/75705/72149/56692/56716/19744/108079/68576/11652/56717/19082/13684/66508/83409/241113/54170/11651/54401/20104/66096/13685/108097/69008	36
R-MMU-68867	Assembly of the pre-replicative complex	71/6309	82/8582	0.00328557371884999	0.0263791386347956	0.0185116762349443	23834/19192/17219/16646/56371/228769/69957/26443/19185/22194/68612/19182/22187/66997/66998/67177/26440/18393/21762/52206/26442/19184/26446/67151/17218/22186/59008/69077/216080/70247/19172/52717/59029/19167/22123/57441/217232/78294/19173/17220/26428/19166/75430/16211/17463/16650/22190/77891/66440/19175/56317/66413/19179/19171/23997/19177/16912/26445/66634/18392/19186/17216/26429/19188/52563/67089/17217/19170/16913/23996/26444	71
R-MMU-9648025	EML4 and NUDC in mitotic spindle formation	90/6309	106/8582	0.0036030024337761	0.0287210765435295	0.0201551414340558	225849/12617/17120/67037/73699/228421/22145/53857/83431/216965/227613/16319/229841/13426/16563/445007/59015/234865/108000/66570/545486/52504/66977/20877/107995/18472/22146/19052/13424/76707/78798/52276/71876/75786/19387/73804/52696/19386/67951/108911/66442/18221/19053/68014/13589/76499/26951/26931/320394/226849/226747/72124/68097/103573/22152/26886/234663/235661/13427/12236/22151/22143/12237/22142/69736/69928/26932/66934/66336/66468/103468/67629/110379/208628/12235/19047/269966/18817/56455/56430/69912/72415/12615/22153/56150/232987/60411/67052/22144/70385	90
R-MMU-186797	Signaling by PDGF	45/6309	50/8582	0.0036386488220676	0.0287995183363648	0.0202101883062209	18708/20750/12831/54635/218397/19247/17974/20851/19248/74769/18550/12825/14784/18815/12833/18590/107746/20779/12928/18803/15461/20662/12826/18709/12839/53867/20848/12929/20852/18596/20850/245026/16653/17973/18791/71785/12827/18595/18706/18591/12824/12832/21826/665033/12927	45
R-MMU-109581	Apoptosis	86/6309	101/8582	0.00370196807061325	0.0288935287629044	0.0202761605353715	12048/21898/18772/20230/56369/18761/16646/16905/22352/22631/14103/22629/80838/13176/58801/11518/17762/22035/15289/14083/56702/12125/21873/223255/56215/12028/19877/18107/227753/55948/17087/21872/14453/12122/26413/171543/97165/12387/18810/16211/50709/14957/12369/22630/12018/12043/54722/66593/67013/68097/26417/74143/18753/225471/12371/11783/21933/14272/16906/269582/12633/18260/109620/22628/26419/12015/227700/22627/106759/13368/54401/13063/56455/18952/11797/12550/12367/12368/13347/74268/14102/12370/69146/71609/14939/19058	86
R-MMU-1234176	Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha	58/6309	66/8582	0.00370230700098148	0.0288935287629044	0.0202761605353715	19192/29806/228769/112407/26443/19185/19182/22187/66105/66997/66998/56438/67923/26440/21762/26442/19184/26446/67151/22186/69077/216080/13819/70247/19172/15251/59029/19167/22123/67673/78294/19173/112406/56550/19166/17463/22190/19175/66413/19179/22346/19171/103554/23997/19177/71745/16912/53417/112405/26445/19186/19188/67089/16475/19170/16913/23996/26444	58
R-MMU-2559583	Cellular Senescence	78/6309	91/8582	0.00385285490877752	0.0294505895766829	0.0206670804046898	665113/104248/12571/12428/19645/16476/17248/56371/23871/69957/26399/80838/20111/22194/216850/68612/12447/15260/22187/22059/56702/14281/12576/15364/52206/17246/26416/52615/22186/59008/20112/26408/216080/17165/12448/23872/14056/75560/52717/26413/217232/78294/26398/26921/75430/50709/14957/13875/22190/77683/26417/77891/66440/12608/12566/81601/56317/22166/17164/16906/13626/26420/11920/26419/170644/66403/26397/110147/26400/50932/12427/23939/102626/52563/15361/19094/12567/12579	78
R-MMU-6807878	COPI-mediated anterograde transport	78/6309	91/8582	0.00385285490877752	0.0294505895766829	0.0206670804046898	11733/66251/20739/20742/22145/53857/11840/17957/238123/66111/54130/11844/224139/227613/13426/108124/56041/67665/545486/77038/22146/69654/13424/99412/80297/22428/56334/56447/54399/12343/333883/16834/67951/14275/67542/76308/13136/13191/97484/53334/68097/18195/68581/56358/22152/228998/234663/235661/13427/56389/54160/22151/102339/213827/22143/56395/19324/66913/11843/22142/233824/68137/54161/76332/50797/56455/56444/12068/16334/22153/53598/108123/56418/107338/22144/56494/12345/12847	78
R-MMU-69052	Switching of origins to a post-replicative state	78/6309	91/8582	0.00385285490877752	0.0294505895766829	0.0206670804046898	23834/12428/19192/17219/56371/228769/69957/26443/19185/22194/68612/19182/12447/22187/66997/66998/56438/67177/26440/18393/21762/52206/26442/19184/26446/67151/17218/22186/59008/26965/69077/216080/21402/70247/12448/19172/52717/59029/19167/22123/57441/217232/78294/19173/17220/26428/19166/75430/17463/22190/77891/66440/12566/19175/56317/66413/19179/19171/103554/23997/19177/16912/26445/66634/18392/19186/12427/17216/26429/19188/27401/52563/67089/17217/19170/16913/23996/26444	78
R-MMU-168164	Toll Like Receptor 3 (TLR3) Cascade	66/6309	76/8582	0.00388680843022409	0.0295080150212931	0.0207073789623109	66589/12912/67603/26409/73699/22034/59025/66513/16476/68652/26410/26399/20111/11908/108960/22187/15289/11820/192656/14281/103583/19052/73086/26416/211550/22186/20112/26965/18033/80750/21402/26413/19053/78294/26398/16150/54123/101568/18036/22190/26417/270151/18035/107607/17164/231130/54131/19697/434341/26420/235584/26419/319520/71966/26397/26400/223664/20203/11909/23939/93765/102626/12370/18034/24110/19094	66
R-MMU-2029482	Regulation of actin dynamics for phagocytic cup formation	49/6309	55/8582	0.00400961981745193	0.0297297581363408	0.0208629881658532	57257/22324/74117/140580/242687/12503/11867/20963/17886/20430/11465/76884/80987/17909/76709/215280/16885/14083/246256/19353/11308/11461/12540/67771/17913/14784/17918/26413/15519/12928/101314/66713/56378/26417/18016/330662/50884/16136/15516/105855/17973/140579/14130/11350/108100/329165/14129/22325/245880	49
R-MMU-5578749	Transcriptional regulation by small RNAs	30/6309	32/8582	0.00402257480160167	0.0297297581363408	0.0208629881658532	218210/239528/231042/445007/59015/233833/234865/18141/227699/19386/66679/19069/72124/227720/320727/107939/72787/19384/269113/69736/103468/110379/71805/269966/108989/170762/54563/69912/69482/71844	30
R-MMU-8854214	TBC/RABGAPs	30/6309	32/8582	0.00402257480160167	0.0297297581363408	0.0208629881658532	67443/71648/381605/235442/11845/270192/224617/93739/64930/56486/67046/103724/22241/233204/17274/19346/53869/70296/19341/207592/100855/227800/68449/19338/66687/19326/19349/108995/226421/77407	30
R-MMU-9706574	RHOBTB GTPase Cycle	30/6309	32/8582	0.00402257480160167	0.0297297581363408	0.0208629881658532	19878/26891/12468/56381/22352/53382/51796/19230/76626/12461/17920/109711/19877/69288/11461/26554/109331/15381/53817/15519/19647/269061/50875/12539/12848/106504/15516/246710/242202/20462	30
R-MMU-187577	SCF(Skp2)-mediated degradation of p27/p21	53/6309	60/8582	0.00428248958089643	0.0314424892913185	0.0220649047658376	12428/19192/228769/20459/26443/19185/19182/12447/22187/66997/66998/12576/26440/21762/26442/19184/26446/67151/22186/26965/69077/21402/70247/12448/19172/59029/19167/22123/78294/19173/19166/17463/22190/12566/12443/19175/66413/19179/19171/23997/19177/16912/26445/19186/12427/19188/27401/67089/19170/16913/12567/23996/26444	53
R-MMU-141424	Amplification of signal from the kinetochores	77/6309	90/8582	0.00453967032886839	0.0328978706949164	0.0230862250490642	225849/12617/17120/67037/73699/228421/83431/216965/16319/229841/13426/16563/445007/59015/234865/108000/66570/52504/66977/20877/107995/18472/19052/13424/76707/52276/71876/75786/19387/73804/52696/19386/108911/66442/18221/19053/68014/13589/76499/26951/26931/320394/226849/226747/72124/68097/103573/26886/234663/235661/13427/12236/12237/69736/69928/26932/66934/66336/66468/103468/67629/110379/208628/12235/19047/269966/18817/56455/56430/69912/72415/12615/56150/232987/60411/67052/70385	77
R-MMU-141444	Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal	77/6309	90/8582	0.00453967032886839	0.0328978706949164	0.0230862250490642	225849/12617/17120/67037/73699/228421/83431/216965/16319/229841/13426/16563/445007/59015/234865/108000/66570/52504/66977/20877/107995/18472/19052/13424/76707/52276/71876/75786/19387/73804/52696/19386/108911/66442/18221/19053/68014/13589/76499/26951/26931/320394/226849/226747/72124/68097/103573/26886/234663/235661/13427/12236/12237/69736/69928/26932/66934/66336/66468/103468/67629/110379/208628/12235/19047/269966/18817/56455/56430/69912/72415/12615/56150/232987/60411/67052/70385	77
R-MMU-68949	Orc1 removal from chromatin	61/6309	70/8582	0.00458465054728046	0.03296254608845	0.0231316112901403	23834/12428/19192/17219/228769/26443/19185/19182/22187/66997/66998/56438/67177/26440/18393/21762/26442/19184/26446/67151/17218/22186/26965/69077/21402/70247/19172/59029/19167/22123/78294/19173/17220/26428/19166/17463/22190/12566/19175/66413/19179/19171/103554/23997/19177/16912/26445/66634/18392/19186/12427/17216/26429/19188/27401/67089/17217/19170/16913/23996/26444	61
R-MMU-450531	Regulation of mRNA stability by proteins that bind AU-rich elements	73/6309	85/8582	0.00460766773279409	0.03296254608845	0.0231316112901403	18458/50911/19192/228769/12192/66446/22631/70640/26443/19185/238799/19182/16549/22187/66997/66998/11991/26440/21762/26442/19184/208643/26446/75901/67151/22186/69077/66362/70247/18750/19172/59029/19167/22123/78294/19173/109075/69639/15481/19166/17463/103573/22190/22695/18753/19175/227720/17164/66413/193740/19179/56086/19171/103554/15568/66583/23997/19177/16912/11651/54401/26445/19186/19188/67089/15507/227715/19170/11737/16913/72544/23996/26444	73
R-MMU-1168372	Downstream signaling events of B Cell Receptor (BCR)	65/6309	75/8582	0.00463890339638967	0.032974625416375	0.0231400880114912	240168/19192/228769/26443/108723/19185/19182/22187/14225/12315/66997/66998/18751/240354/26440/21762/103583/26442/19184/26446/67151/22186/19419/26965/69077/18033/21402/70247/19055/19172/18019/59029/19167/22123/78294/19173/15461/19166/17463/16150/18036/22190/19175/18035/66413/12313/19179/19697/19171/103554/12314/23997/19177/16912/16653/26445/12042/19186/19188/67089/19170/16913/23996/26444/19058	65
R-MMU-3301854	Nuclear Pore Complex (NPC) Disassembly	29/6309	31/8582	0.00516503658651915	0.0357599652194418	0.025094712434696	218210/231042/445007/59015/234865/18141/268697/227699/19386/66679/12534/19069/12442/72124/227720/107939/72787/269113/69736/103468/110379/71805/269966/108989/170762/54563/69912/69482/71844	29
R-MMU-9013407	RHOH GTPase cycle	29/6309	31/8582	0.00516503658651915	0.0357599652194418	0.025094712434696	13830/19878/22042/70584/12988/229658/214230/16480/11857/12389/13171/19877/192662/224105/207425/74734/72565/269523/56784/56374/16818/22319/210998/22143/66508/19349/238505/22637/386649	29
R-MMU-2173793	Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer	34/6309	37/8582	0.0052047991628602	0.0357599652194418	0.025094712434696	264064/104394/19042/20482/97064/94093/20602/17127/51813/22187/66105/22186/216080/20683/17128/17126/93836/17131/18550/107951/433759/26413/78294/66313/72949/22190/26417/21781/17283/19650/21815/13559/228839/66354	34
R-MMU-2559580	Oxidative Stress Induced Senescence	34/6309	37/8582	0.0052047991628602	0.0357599652194418	0.025094712434696	665113/12571/16476/17248/26399/216850/22187/22059/14281/17246/26416/52615/22186/26408/17165/14056/26413/78294/26398/26921/22190/26417/22166/17164/13626/26420/26419/26397/26400/50932/102626/19094/12567/12579	34
R-MMU-15869	Metabolism of nucleotides	80/6309	94/8582	0.00521258694083792	0.0357599652194418	0.025094712434696	20135/64705/14544/22271/12495/11717/107569/76952/23959/667034/18950/11637/11639/56749/11534/237823/22436/93692/20133/103149/21877/70881/11565/13178/27369/79059/80914/68556/229949/14450/320685/17766/56045/110074/75894/14923/103850/102216272/78801/215446/382985/66588/74167/14782/50493/50773/12497/22166/22245/22171/12499/51797/11821/76654/16434/105446/66355/11564/23917/69719/11486/229363/18102/381101/108147/21915/23918/56520/230718/11566/67725/93685/18103/99586/109674/67054/11636/231327/66358/75686	80
R-MMU-5693532	DNA Double-Strand Break Repair	124/6309	150/8582	0.0052568782840124	0.0357599652194418	0.025094712434696	19363/224008/320332/14375/12428/12144/27223/14048/319156/235559/319179/55982/15270/19718/19365/14050/80905/21853/19060/22187/69386/22059/223970/12189/19361/16647/15574/193838/97122/327762/22186/107976/52864/19367/78303/319187/107823/319178/18971/59004/319155/22196/114714/58230/72151/78294/50883/319159/71711/225182/231724/70238/69263/19364/50505/27015/69745/54125/70681/100041230/319184/18972/319185/319189/665596/22190/225896/14049/319158/227525/74386/19355/319161/70620/12566/240087/66131/12190/21975/81601/268465/326619/237911/193796/56626/68275/18974/269582/326620/11920/20184/170930/26419/22594/106344/15204/18973/319183/74335/12021/26909/14051/77782/19362/108138/319583/230674/51869/11785/104416/56196/13870/50721/11350/12427/68024/93765/232314/19687/66979/22427/22218/22596/209334	124
R-MMU-69481	G2/M Checkpoints	131/6309	159/8582	0.00530705680736898	0.0357599652194418	0.025094712434696	23834/320332/12144/27223/19192/17219/319156/235559/319179/228769/22631/15270/22629/19718/26443/19185/19182/22187/69386/12532/66997/22059/66998/223970/12189/26440/18393/21762/15574/26442/19184/97122/26446/67151/327762/17218/22186/268697/107976/19367/69077/78303/55948/12530/319187/70247/107823/319178/19172/59004/319155/59029/19167/22123/12534/58230/22390/72151/78294/50883/19173/17220/319159/225182/231724/70238/26428/69263/268930/12442/19166/70681/22630/100041230/17463/319184/319185/319189/665596/22190/319158/12545/74386/19355/319161/70620/12566/240087/19175/21975/81601/66413/12544/29870/326619/237911/19179/68275/19171/103554/269582/326620/11920/23997/20184/22628/106344/19177/15204/16912/319183/12021/26909/22627/54401/26445/66634/18392/19186/68024/17216/26429/93765/19188/67089/22427/17217/19170/16913/23996/26444	131
R-MMU-8949215	Mitochondrial calcium ion transport	17/6309	17/8582	0.00531913461149403	0.0357599652194418	0.025094712434696	69597/68514/69029/18673/170756/216001/234847/12034/66865/66592/73078/215999/68115/381038/66815/78506/27377	17
R-MMU-9006335	Signaling by Erythropoietin	17/6309	17/8582	0.00531913461149403	0.0357599652194418	0.025094712434696	18708/30955/22324/18707/16452/20416/17096/74769/14388/13856/14784/107746/13857/12929/384783/320207/18706	17
R-MMU-69563	p53-Dependent G1 DNA Damage Response	56/6309	64/8582	0.00538666897559323	0.0357828724807265	0.025110787705773	12428/19192/17248/228769/26443/19185/19182/12447/22187/66997/22059/66998/26374/12576/26440/21762/17246/26442/19184/26446/67151/22186/69077/70247/12448/19172/59029/19167/22123/78294/50883/19173/19166/17463/22190/29813/12566/19175/66413/19179/19171/103554/11920/23997/19177/228829/16912/26445/19186/12427/19188/67089/19170/16913/23996/26444	56
R-MMU-69580	p53-Dependent G1/S DNA damage checkpoint	56/6309	64/8582	0.00538666897559323	0.0357828724807265	0.025110787705773	12428/19192/17248/228769/26443/19185/19182/12447/22187/66997/22059/66998/26374/12576/26440/21762/17246/26442/19184/26446/67151/22186/69077/70247/12448/19172/59029/19167/22123/78294/50883/19173/19166/17463/22190/29813/12566/19175/66413/19179/19171/103554/11920/23997/19177/228829/16912/26445/19186/12427/19188/67089/19170/16913/23996/26444	56
R-MMU-975155	MyD88 dependent cascade initiated on endosome	72/6309	84/8582	0.00544075007898606	0.0359282667937778	0.0252128188026511	66589/12912/67603/21898/26409/73699/22034/59025/66513/16476/68652/26410/26399/20111/11908/108960/22187/15289/11820/192656/14281/93834/103583/19052/73086/26416/211550/22186/20112/26965/18033/80750/21402/17087/26413/19053/78294/26398/67245/16150/54123/101568/18036/22190/26417/270151/18035/107607/17164/225471/231130/19697/434341/26940/26420/235584/26419/319520/71966/26397/106759/26400/223664/20203/11909/23939/93765/102626/12370/18034/24110/19094	72
R-MMU-1852241	Organelle biogenesis and maintenance	172/6309	212/8582	0.00558160658462081	0.0366416055790401	0.0257134074238878	277939/106633/217335/53413/18286/19088/18005/22145/73916/104318/53857/68121/18763/73668/54130/78887/66482/227613/66043/56350/78177/68259/13196/238799/225659/83922/16328/216274/545486/260305/67378/18472/20336/22146/69654/74201/13424/93730/76707/18747/75786/11951/102058/75465/64384/52028/109242/67951/78802/110350/73242/75387/20873/71820/27425/12534/17274/215445/15519/219103/654470/319845/67042/13191/13589/67126/244585/18541/67068/56297/103733/74019/16570/269951/53869/106840/71492/70799/68097/28135/14391/228033/72569/231214/217935/16568/68642/75296/22152/22154/68475/329795/219072/216363/13427/381644/264134/64436/22151/12009/22143/68055/11947/28080/11950/76568/109181/11843/53885/22142/22628/213575/74025/81896/74360/76478/72938/74682/213081/76816/67161/74470/99100/22627/66296/71909/319757/102774/105504/13063/20656/18817/67344/18000/67286/56455/382090/12589/231123/67661/17997/27373/16559/214444/101565/225745/18536/57423/333329/22153/230376/53598/68146/232987/100986/77048/232944/107338/18764/11958/67694/22144/211446/18582/236266/60525/72421/16579/11957/66061/69940/380718	172
R-MMU-2500257	Resolution of Sister Chromatid Cohesion	98/6309	117/8582	0.00581549551840057	0.0379537602253511	0.0266342177020008	225849/12617/17120/67037/73699/228421/22145/53857/83431/218914/216965/227613/16319/229841/13426/16563/445007/59015/234865/108000/66570/545486/52504/66977/20877/107995/18472/22146/19052/13424/76707/268697/52276/71876/75786/19387/73804/52696/19386/67951/108911/67849/20842/66442/12534/100710/18221/19053/68014/13589/76499/26951/12442/26931/320394/226849/226747/72124/68097/103573/13006/22152/26886/234663/235661/13427/12236/22151/22143/12237/22142/69736/69928/26932/66934/66336/66468/103468/67629/110379/208628/12235/19047/269966/18817/56455/19357/56430/69912/72415/12615/22153/56150/232987/60411/67052/22144/70385	98
R-MMU-2173796	SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription	23/6309	24/8582	0.00593862716911271	0.0385320227949406	0.0270400159964495	264064/104394/97064/17127/51813/22187/22186/20683/17128/17126/93836/17131/18550/107951/26413/78294/72949/22190/26417/21781/17283/19650/13559	23
